Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022135.a:Ga0214927_100024_117	AFR99598.1|GH65	100.0	771	0	0	1	771	1	771	0.0e+00	1587.8
3300022135.a:Ga0214927_100024_123	CCO09620.2|GH1	53.1	925	426	3	1	925	1	917	6.1e-266	921.0
3300022135.a:Ga0214927_100024_138	AFR99578.1|GT2	100.0	244	0	0	1	244	1	244	1.7e-138	495.7
3300022135.a:Ga0214927_100102_43	QBQ55243.1|CBM50	37.9	912	536	12	12	906	6	904	2.7e-157	560.1
3300022135.a:Ga0214927_100079_21	CCO12633.2|GH84	65.3	674	224	5	1	671	1	667	8.1e-260	900.2
3300022135.a:Ga0214927_100014_4	AFS00923.1|GH2	100.0	603	0	0	1	603	1	603	0.0e+00	1251.9
3300022135.a:Ga0214927_100014_53	AFS00875.1|GH25	100.0	307	0	0	1	307	1	307	7.9e-170	600.1
3300022135.a:Ga0214927_100014_57	QBQ55156.1|CBM50	47.0	643	326	5	97	734	65	697	9.8e-150	534.6
3300022135.a:Ga0214927_100014_59	AGL64020.2|AA10	59.4	347	138	2	1	345	1	346	7.9e-118	427.6
3300022135.a:Ga0214927_100014_66	AGL64047.2|GH65	73.8	389	102	0	1	389	1	389	3.6e-151	538.5
3300022135.a:Ga0214927_100014_118	AGL63717.2|GT4	50.7	610	288	6	181	790	113	709	5.4e-165	585.5
3300022135.a:Ga0214927_100014_120	CCO12868.2|GH1	77.6	1209	262	4	1	1202	1	1207	0.0e+00	1882.5
3300022135.a:Ga0214927_100014_124	CAD7226128.1|GH38	36.6	726	404	14	13	698	1345	2054	4.5e-120	436.0
3300022135.a:Ga0214927_100014_160	AEB73940.1|GH73	100.0	210	0	0	1	210	1	210	2.0e-116	422.2
3300022135.a:Ga0214927_100014_197	AEB73903.1|GH25	100.0	252	0	0	1	252	1	252	3.9e-143	511.1
3300022135.a:Ga0214927_100014_206	AFS00720.1|GT2	100.0	315	0	0	1	315	1	315	3.1e-177	624.8
3300022135.a:Ga0214927_100014_207	QIL47435.1|GT0	57.3	368	157	0	1	368	1	368	9.3e-125	450.7
3300022135.a:Ga0214927_100014_216	AGL63702.2|GT4	77.2	527	118	1	1	527	1	525	5.0e-241	837.4
3300022135.a:Ga0214927_100014_220	AGL63717.2|GT4	76.8	691	155	4	1	689	52	739	5.2e-294	1013.8
3300022135.a:Ga0214927_100014_224	AFS00702.1|GT4	100.0	394	0	0	1	394	1	394	4.5e-226	787.3
3300022135.a:Ga0214927_100014_225	AFS00701.1|GT4	100.0	340	0	0	1	340	1	340	4.0e-199	697.6
3300022135.a:Ga0214927_100002_46	AGL62906.2|GH13_31	61.4	365	141	0	16	380	104	468	1.3e-124	450.3
3300022135.a:Ga0214927_100002_123	AFR99154.1|GH31	99.9	766	1	0	1	766	1	766	0.0e+00	1617.8
3300022135.a:Ga0214927_100002_130	AGL62763.2|CBM48|GH13_9	41.9	540	306	4	1	534	1	538	5.8e-112	408.7
3300022135.a:Ga0214927_100002_152	AFR99182.1|GH78	100.0	527	0	0	1	527	7	533	0.0e+00	1084.7
3300022135.a:Ga0214927_100002_154	AFR99184.1|GH78	99.8	660	1	0	1	660	1	660	0.0e+00	1389.4
3300022135.a:Ga0214927_100002_163	AGL62763.2|CBM48|GH13_9	43.2	530	297	3	10	538	12	538	2.5e-115	419.9
3300022135.a:Ga0214927_100002_226	AFR99257.1|GH13_31	100.0	555	0	0	1	555	1	555	0.0e+00	1185.6
3300022135.a:Ga0214927_100002_262	ARA85284.1|CE12	59.8	328	131	1	2	328	45	372	5.6e-113	411.4
3300022135.a:Ga0214927_100002_279	AFR99311.1|GH20	100.0	381	0	0	1	381	1	381	3.8e-222	774.2
3300022135.a:Ga0214927_100002_280	AFR99312.1|GT2	100.0	404	0	0	1	404	1	404	1.5e-232	808.9
3300022135.a:Ga0214927_100002_282	APR07013.1|CE4	87.5	296	37	0	1	296	1	296	5.3e-155	550.8
3300022135.a:Ga0214927_100002_316	AFR99347.1|GH25	100.0	380	0	0	1	380	1	380	2.5e-173	612.1
3300022135.a:Ga0214927_100002_320	AFR99350.1|GH127	100.0	656	0	0	1	656	1	656	0.0e+00	1361.3
3300022135.a:Ga0214927_100002_324	AFR99354.1|GH2	100.0	603	0	0	1	603	1	603	0.0e+00	1261.5
3300022135.a:Ga0214927_100002_325	AFR99355.1|GH59	99.9	850	1	0	1	850	1	850	0.0e+00	1775.8
3300022135.a:Ga0214927_100002_329	AGL62763.2|CBM48|GH13_9	44.4	540	293	5	2	538	3	538	3.0e-124	449.5
3300022135.a:Ga0214927_100002_355	AFR99384.1|CE4	100.0	338	0	0	1	338	1	338	1.5e-193	679.1
3300022135.a:Ga0214927_100002_361	CCO09729.2|GH1	48.3	424	210	7	17	435	7	426	1.5e-105	387.1
3300022135.a:Ga0214927_100002_367	AUH38424.1|GH42	40.7	605	349	5	12	613	627	1224	6.2e-124	448.7
3300022135.a:Ga0214927_100002_368	AFR99396.1|GH36	100.0	741	0	0	1	741	1	741	0.0e+00	1533.5
3300022135.a:Ga0214927_100002_407	AGL63701.2|GT4	58.4	437	180	2	6	441	5	440	6.9e-143	511.1
3300022135.a:Ga0214927_100002_486	QYU66396.1|GH13_23	48.2	448	222	5	4	442	8	454	2.5e-104	383.3
3300022135.a:Ga0214927_100002_499	AFR99525.1|GH120	100.0	221	0	0	1	221	1	221	3.3e-125	451.4
3300022135.a:Ga0214927_100002_501	AFR99527.1|GH30_2	100.0	442	0	0	1	442	1	442	7.6e-267	922.9
3300022135.a:Ga0214927_100025_19	AFS01237.1|GT4	99.8	494	1	0	1	494	1	494	9.3e-290	999.2
3300022135.a:Ga0214927_100025_22	CBA03971.1|GT30	49.5	386	189	3	5	389	2	382	2.0e-103	380.2
3300022135.a:Ga0214927_100025_29	AGL64932.2|GT2	61.3	445	165	1	1	445	1	438	4.7e-150	535.0
3300022135.a:Ga0214927_100025_60	AFS01195.1|GH25	100.0	301	0	0	1	301	1	301	1.0e-166	589.7
3300022135.a:Ga0214927_100025_65	AFS01190.1|GH78	100.0	908	0	0	1	908	1	908	0.0e+00	1874.8
3300022135.a:Ga0214927_100025_131	AUH38424.1|GH42	49.7	648	310	4	9	651	620	1256	7.7e-175	617.8
3300022135.a:Ga0214927_100025_135	AGL63717.2|GT4	54.2	686	288	8	1	667	52	730	1.2e-194	683.7
3300022135.a:Ga0214927_100025_146	AFS01113.1|GT8	99.6	272	1	0	1	272	1	272	4.7e-158	560.8
3300022135.a:Ga0214927_100041_10	AFS01028.1|GH51	100.0	483	0	0	1	483	1	483	5.5e-295	1016.5
3300022135.a:Ga0214927_100041_12	AFS01026.1|GH51	99.9	768	1	0	1	768	1	768	0.0e+00	1617.1
3300022135.a:Ga0214927_100041_13	AFS01025.1|GH27	100.0	425	0	0	1	425	1	425	2.7e-261	904.4
3300022135.a:Ga0214927_100041_14	AFS01024.1|GH146	99.9	803	1	0	1	803	1	803	0.0e+00	1629.8
3300022135.a:Ga0214927_100041_32	AFS01006.1|GH3	100.0	794	0	0	1	794	1	794	0.0e+00	1569.3
3300022135.a:Ga0214927_100041_73	CAG7883609.1|GT1	50.7	860	420	3	9	866	182	1039	5.4e-248	861.3
3300022135.a:Ga0214927_100041_93	AFS00945.1|GH43_26	99.7	321	1	0	1	321	1	321	1.5e-200	702.2
3300022135.a:Ga0214927_100041_107	AFS00931.1|GH13_18	100.0	470	0	0	1	470	1	470	6.9e-277	956.4
3300022135.a:Ga0214927_100041_108	AFS00930.1|GH13_31	100.0	547	0	0	1	547	1	547	0.0e+00	1153.3
3300022135.a:Ga0214927_100088_2	UIR16020.1|GH23	40.9	613	322	13	36	614	45	651	1.7e-115	420.6
3300022135.a:Ga0214927_100088_4	QBQ55251.1|CBM50	38.2	888	511	13	38	923	40	891	1.1e-145	521.5
3300022135.a:Ga0214927_100306_3	AFS01108.1|GT8	100.0	316	0	0	1	316	1	316	1.4e-182	642.5
3300022135.a:Ga0214927_100099_21	AFS01274.1|GH78	100.0	881	0	0	1	881	1	881	0.0e+00	1869.0
3300022135.a:Ga0214927_100099_53	AFS01304.1|GH65	100.0	362	0	0	1	362	391	752	8.3e-219	763.1
