HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300022135.a:Ga0214927_100014_4	604	3.9e-110	24	472	7	579	0.5957446808510638
GH25.hmm	177	3300022135.a:Ga0214927_100014_53	308	8.4e-33	2	175	39	204	0.9774011299435028
GH65.hmm	372	3300022135.a:Ga0214927_100024_117	772	2.6e-137	1	367	330	699	0.9838709677419355
GT2.hmm	170	3300022135.a:Ga0214927_100024_138	245	8.9e-33	2	115	9	121	0.6647058823529411
GH43_22.hmm	209	3300022135.a:Ga0214927_100024_47	310	2.7e-53	2	208	55	254	0.9856459330143541
GH73.hmm	128	3300022135.a:Ga0214927_100024_81	207	1.5e-31	4	128	65	194	0.96875
GT8.hmm	257	3300022135.a:Ga0214927_100025_146	273	8.8e-27	43	254	4	236	0.8210116731517509
GT4.hmm	160	3300022135.a:Ga0214927_100025_19	495	1e-27	12	157	317	466	0.90625
AA1.hmm	358	3300022135.a:Ga0214927_100025_2	505	1.1e-27	10	357	73	459	0.9692737430167597
GH25.hmm	177	3300022135.a:Ga0214927_100025_60	302	9.6e-32	2	177	34	201	0.9887005649717514
CBM67.hmm	176	3300022135.a:Ga0214927_100025_65	909	2.4e-21	42	167	182	316	0.7102272727272727
GH78.hmm	504	3300022135.a:Ga0214927_100025_65	909	2.3e-97	2	504	349	867	0.996031746031746
GH51.hmm	630	3300022135.a:Ga0214927_100041_10	484	5.4e-132	88	542	5	483	0.7206349206349206
GH13_18.hmm	343	3300022135.a:Ga0214927_100041_107	493	9.2e-122	2	343	36	372	0.9941690962099126
GH13_31.hmm	349	3300022135.a:Ga0214927_100041_108	548	2.1e-142	1	349	33	368	0.997134670487106
GH51.hmm	630	3300022135.a:Ga0214927_100041_12	769	2.2e-97	106	623	177	757	0.8206349206349206
GH27.hmm	229	3300022135.a:Ga0214927_100041_13	426	1.4e-59	13	227	170	404	0.9344978165938864
GH146.hmm	503	3300022135.a:Ga0214927_100041_14	804	2.1e-162	2	503	10	552	0.9960238568588469
GH3.hmm	216	3300022135.a:Ga0214927_100041_32	795	2.9e-68	6	216	33	250	0.9722222222222222
GH43_26.hmm	294	3300022135.a:Ga0214927_100041_93	322	1.6e-122	1	294	4	310	0.9965986394557823
CBM67.hmm	176	3300022135.a:Ga0214927_100099_21	882	3.4e-28	8	167	129	302	0.9034090909090909
GH78.hmm	504	3300022135.a:Ga0214927_100099_21	882	2.5e-163	7	503	339	858	0.9841269841269841
GH65.hmm	372	3300022135.a:Ga0214927_100099_53	363	1e-118	68	371	1	303	0.8145161290322581
GT28.hmm	157	3300022135.a:Ga0214927_100100_27	364	1.2e-50	1	154	188	347	0.9745222929936306
GT2.hmm	170	3300022135.a:Ga0214927_100100_5	331	2.4e-34	1	166	9	169	0.9705882352941176
GT83.hmm	540	3300022135.a:Ga0214927_100100_6	763	6e-30	10	220	25	237	0.3888888888888889
GH154.hmm	348	3300022135.a:Ga0214927_100151_28	647	2.3e-108	2	347	36	384	0.9913793103448276
GH2.hmm	752	3300022135.a:Ga0214927_100151_30	630	8.7e-147	10	486	23	625	0.6329787234042553
GT8.hmm	257	3300022135.a:Ga0214927_100306_3	317	2e-59	28	256	4	247	0.8871595330739299
GH65.hmm	372	3300022135.a:Ga0214927_100609_3	753	3.3e-151	1	371	323	693	0.9946236559139785
