Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029060.a:Ga0169602_1000014_193	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029060.a:Ga0169602_1000014_194	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029060.a:Ga0169602_1000014_197	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029060.a:Ga0169602_1000014_198	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029060.a:Ga0169602_1000014_199	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029060.a:Ga0169602_1000014_200	-	GH2(56-713)	GH2_e40	GH2	Y(1-24)	3
3300029060.a:Ga0169602_1000014_201	-	GH5_5(43-337)	GH5_e75	GH5_5	Y(1-23)	3
3300029060.a:Ga0169602_1000014_205	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029060.a:Ga0169602_1000014_34	-	GH23(84-221)	GH23_e461	GH23	Y(1-25)	3
3300029060.a:Ga0169602_1000014_76	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029060.a:Ga0169602_1000019_207	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029060.a:Ga0169602_1000019_214	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029060.a:Ga0169602_1000019_219	-	GT23(12-268)	GT23_e4	-	N	2
3300029060.a:Ga0169602_1000019_236	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029060.a:Ga0169602_1000019_48	-	GT2(6-155)	GT2	-	N	2
3300029060.a:Ga0169602_1000019_52	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029060.a:Ga0169602_1000019_53	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029060.a:Ga0169602_1000019_54	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029060.a:Ga0169602_1000019_6	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029060.a:Ga0169602_1000019_69	-	GT2(2-158)	GT2	GT2	N	3
3300029060.a:Ga0169602_1000019_74	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029060.a:Ga0169602_1000019_8	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029060.a:Ga0169602_1000019_81	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029060.a:Ga0169602_1000019_9	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029060.a:Ga0169602_1000024_110	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029060.a:Ga0169602_1000024_114	-	GT2(246-373)	GT2	GT2	N	3
3300029060.a:Ga0169602_1000024_13	-	GH173(78-332)	-	-	Y(1-24)	1
3300029060.a:Ga0169602_1000024_130	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029060.a:Ga0169602_1000024_16	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029060.a:Ga0169602_1000024_4	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029060.a:Ga0169602_1000024_9	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029060.a:Ga0169602_1000024_96	-	GH36(234-534)	GH36_e28	GH36	Y(1-25)	3
3300029060.a:Ga0169602_1000185_14	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029060.a:Ga0169602_1000185_15	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029060.a:Ga0169602_1000185_50	-	GT2(9-170)	GT2	GT2	N	3
3300029060.a:Ga0169602_1000185_58	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029060.a:Ga0169602_1000241_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029060.a:Ga0169602_1000241_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029060.a:Ga0169602_1000001_13	-	-	GT2	GT2	N	2
3300029060.a:Ga0169602_1000001_157	-	-	GT4_e887	-	N	1
3300029060.a:Ga0169602_1000002_115	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029060.a:Ga0169602_1000005_31	-	-	GH18_e13	GH0	Y(1-22)	2
3300029060.a:Ga0169602_1000014_36	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029060.a:Ga0169602_1000012_130	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029060.a:Ga0169602_1000012_171	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029060.a:Ga0169602_1000014_178	-	-	GH39_e101	-	Y(1-21)	1
3300029060.a:Ga0169602_1000001_149	-	-	GT4_e2473	-	N	1
3300029060.a:Ga0169602_1000002_315	-	-	GT4_e3714	GT4	Y(1-19)	2
3300029060.a:Ga0169602_1000002_49	-	-	GT94_e11	-	N	1
3300029060.a:Ga0169602_1000005_245	-	-	GH123_e13	-	Y(1-20)	1
3300029060.a:Ga0169602_1000002_2	-	-	-	GH13_31	N	1
3300029060.a:Ga0169602_1000002_35	-	-	-	GH38	N	1
3300029060.a:Ga0169602_1000002_182	-	-	-	GT4	N	1
3300029060.a:Ga0169602_1000002_243	-	-	-	GH13	N	1
3300029060.a:Ga0169602_1000002_413	-	-	-	GH35	Y(1-35)	1
3300029060.a:Ga0169602_1000002_445	-	-	-	GH13_30	N	1
3300029060.a:Ga0169602_1000019_59	-	-	-	GT2	N	1
3300029060.a:Ga0169602_1000019_216	-	-	-	GT106	N	1
3300029060.a:Ga0169602_1000005_125	-	-	-	GH101	N	1
3300029060.a:Ga0169602_1000005_138	-	-	-	GT2	N	1
3300029060.a:Ga0169602_1000005_141	-	-	-	GH1	N	1
3300029060.a:Ga0169602_1000005_199	-	-	-	GH6	N	1
3300029060.a:Ga0169602_1000005_275	-	-	-	GH28	N	1
3300029060.a:Ga0169602_1000014_19	-	-	-	GH28	N	1
3300029060.a:Ga0169602_1000014_28	-	-	-	GT4	N	1
3300029060.a:Ga0169602_1000014_51	-	-	-	GH13	N	1
3300029060.a:Ga0169602_1000014_74	-	-	-	GT83	N	1
3300029060.a:Ga0169602_1000014_168	-	-	-	GT1	N	1
3300029060.a:Ga0169602_1000014_177	-	-	-	GH2	N	1
3300029060.a:Ga0169602_1000014_182	-	-	-	GH16	Y(1-22)	1
3300029060.a:Ga0169602_1000014_192	-	-	-	GH117	Y(1-22)	1
3300029060.a:Ga0169602_1000012_82	-	-	-	GT58	N	1
3300029060.a:Ga0169602_1000012_115	-	-	-	GH13_11	N	1
3300029060.a:Ga0169602_1000012_215	-	-	-	CBM0	Y(1-21)	1
3300029060.a:Ga0169602_1000012_250	-	-	-	GT2	N	1
3300029060.a:Ga0169602_1000233_50	-	-	-	GH1	N	1
3300029060.a:Ga0169602_1000001_31	-	-	-	GT2	N	1
3300029060.a:Ga0169602_1000001_53	-	-	-	GH39	N	1
3300029060.a:Ga0169602_1000001_71	-	-	-	GT2	N	1
3300029060.a:Ga0169602_1000001_74	-	-	-	GH5_11	N	1
3300029060.a:Ga0169602_1000001_113	-	-	-	GH84	Y(1-23)	1
3300029060.a:Ga0169602_1000001_154	-	-	-	GT4	N	1
3300029060.a:Ga0169602_1000001_506	-	-	-	GT2	N	1
3300029060.a:Ga0169602_1000001_519	-	-	-	CE8	N	1
3300029060.a:Ga0169602_1000074_63	-	-	-	GH2	Y(1-31)	1
3300029060.a:Ga0169602_1000024_84	-	-	-	CBM50	N	1
3300029060.a:Ga0169602_1000024_112	-	-	-	GT2	N	1
