Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013916.a:Ga0121019_100002_257	CCH00732.1|CE7	55.9	413	172	3	31	435	22	432	5.8e-134	481.5
3300013916.a:Ga0121019_100002_264	QGA26748.1|GH109	91.8	477	39	0	1	477	1	477	2.2e-264	914.8
3300013916.a:Ga0121019_100002_267	QGA26745.1|CE9	91.4	395	34	0	1	395	1	395	1.6e-207	725.7
3300013916.a:Ga0121019_100002_284	QGA26729.1|GT19	90.1	372	37	0	1	372	1	372	2.8e-190	668.3
3300013916.a:Ga0121019_100002_297	QGA26716.1|CE14	83.3	239	40	0	1	239	1	239	7.9e-109	397.1
3300013916.a:Ga0121019_100002_343	SNV50437.1|GH15	80.6	597	116	0	1	597	1	597	2.5e-297	1024.6
3300013916.a:Ga0121019_100002_344	VTP98191.1|GT20	68.8	721	225	0	12	732	12	732	6.0e-301	1036.9
3300013916.a:Ga0121019_100002_349	QGA26661.1|GT2	88.3	478	56	0	1	478	1	478	4.3e-247	857.4
3300013916.a:Ga0121019_100002_351	QGA26659.1|GH163	61.3	695	269	0	1	695	13	707	1.3e-257	892.9
3300013916.a:Ga0121019_100002_355	QGA26655.1|GH25	83.9	280	45	0	1	280	1	280	9.5e-138	493.4
3300013916.a:Ga0121019_100001_7	AVM55139.1|GH65	51.7	696	329	3	8	701	667	1357	4.0e-209	731.9
3300013916.a:Ga0121019_100001_24	QGA27633.1|GH109	98.1	470	9	0	1	470	1	470	5.1e-277	956.8
3300013916.a:Ga0121019_100001_56	QGA27602.1|GH88	89.3	413	44	0	1	413	1	413	4.7e-218	760.8
3300013916.a:Ga0121019_100001_95	QGA27564.1|GT2	88.7	363	41	0	1	363	3	365	5.4e-186	654.1
3300013916.a:Ga0121019_100001_126	QGA27536.1|GH29	87.0	633	82	0	1	633	1	633	0.0e+00	1158.3
3300013916.a:Ga0121019_100001_127	QGA27535.1|GH95	81.5	774	143	0	1	774	1	774	0.0e+00	1340.9
3300013916.a:Ga0121019_100001_158	CAD7245033.1|GT58	64.2	500	144	5	3	495	1053	1524	8.6e-174	614.0
3300013916.a:Ga0121019_100001_171	QGA28281.1|GH106	91.4	953	82	0	1	953	1	953	0.0e+00	1822.4
3300013916.a:Ga0121019_100001_172	QGA27491.1|GH28	92.3	493	38	0	1	493	1	493	1.3e-262	909.1
3300013916.a:Ga0121019_100001_173	QGA27490.1|GH28	80.4	245	48	0	1	245	4	248	1.5e-107	392.9
3300013916.a:Ga0121019_100001_174	QGA27489.1|GH28	92.7	492	35	1	1	491	1	492	2.2e-270	934.9
3300013916.a:Ga0121019_100001_177	QNN24542.1|CBM67	40.9	860	443	9	34	890	186	983	4.0e-190	669.1
3300013916.a:Ga0121019_100001_201	QGA27466.1|GT5	96.7	272	9	0	1	272	1	272	4.7e-150	534.3
3300013916.a:Ga0121019_100001_205	QGA27463.1|GT51	95.6	753	33	0	1	753	1	753	0.0e+00	1471.8
3300013916.a:Ga0121019_100001_208	QGA27460.1|GT4	82.5	388	68	0	1	388	1	388	3.5e-183	644.8
3300013916.a:Ga0121019_100001_217	UIR55208.1|GT0	58.9	316	126	2	1	312	1	316	5.9e-104	381.3
3300013916.a:Ga0121019_100001_221	ULQ52457.1|GH9	39.7	687	383	8	1	661	1	682	3.1e-147	526.2
3300013916.a:Ga0121019_100001_224	QQT27083.1|GT4	54.0	413	189	1	1	413	1	412	3.0e-127	459.1
3300013916.a:Ga0121019_100001_225	QGA27445.1|GT2	56.2	340	149	0	1	340	3	342	9.3e-111	404.1
3300013916.a:Ga0121019_100001_226	QGA27443.1|GT0	67.8	373	120	0	1	373	12	384	6.5e-150	534.3
3300013916.a:Ga0121019_100001_227	QGA27442.1|GT2	73.2	269	72	0	1	269	1	269	6.2e-118	427.6
3300013916.a:Ga0121019_100001_228	QGA27441.1|GT2	75.7	268	65	0	3	270	1	268	6.2e-118	427.6
3300013916.a:Ga0121019_100001_229	QGA27440.1|GT4	65.3	369	128	0	1	369	1	369	5.4e-141	504.6
3300013916.a:Ga0121019_100001_230	QGA27439.1|GT4	64.4	410	146	0	1	410	1	410	4.9e-151	538.1
3300013916.a:Ga0121019_100001_231	QGA27438.1|GT9	72.5	334	92	0	1	334	1	334	2.4e-143	512.3
3300013916.a:Ga0121019_100001_313	QGA27368.1|CBM50|GH23	88.4	482	56	0	1	482	1	482	1.1e-247	859.4
3300013916.a:Ga0121019_100001_336	ALR08738.2|GT83	45.4	592	307	7	3	583	2	588	1.5e-145	520.4
3300013916.a:Ga0121019_100001_345	QGA27338.1|GT28	91.3	366	32	0	1	366	1	366	2.7e-185	651.7
3300013916.a:Ga0121019_100001_412	QGA27275.1|GH0	93.6	419	27	0	1	419	1	419	2.1e-234	815.1
3300013916.a:Ga0121019_100001_417	CAN65674.1|GH28	42.6	552	287	8	73	620	111	636	2.1e-124	450.3
3300013916.a:Ga0121019_100001_442	UQB69731.1|CE0	54.7	382	170	2	11	392	10	388	1.3e-116	423.7
3300013916.a:Ga0121019_100001_456	CCO12112.2|GH13_31	69.8	424	127	1	1	423	1	424	1.0e-167	593.6
3300013916.a:Ga0121019_100001_479	QGA27217.1|CBM50	86.9	305	34	3	1	300	1	304	5.4e-139	497.7
3300013916.a:Ga0121019_100001_485	CAG7903126.1|GH28	42.4	469	246	8	8	468	67	519	8.3e-105	384.8
3300013916.a:Ga0121019_100001_513	ALR08524.2|GH23	44.8	489	241	5	8	486	8	477	4.3e-109	399.1
3300013916.a:Ga0121019_100001_545	QGA27189.1|GH23	90.2	245	24	0	1	245	1	245	3.2e-121	438.3
3300013916.a:Ga0121019_100011_72	QGA28161.1|GH29	86.2	500	69	0	1	500	1	500	2.0e-271	938.3
3300013916.a:Ga0121019_100011_73	QGA25272.1|GH2	87.5	698	87	0	1	698	1	698	0.0e+00	1279.2
3300013916.a:Ga0121019_100011_89	CAE6201338.1|GH1	53.8	647	274	9	5	634	587	1225	6.4e-198	694.5
3300013916.a:Ga0121019_100011_106	QGA25246.1|GT2	84.6	370	57	0	1	370	11	380	9.8e-183	643.3
3300013916.a:Ga0121019_100011_113	QGA28160.1|CE20	88.6	429	49	0	34	462	1	429	1.1e-231	806.2
3300013916.a:Ga0121019_100011_119	QGA25234.1|GT51	91.1	247	22	0	1	247	1	247	3.5e-128	461.5
3300013916.a:Ga0121019_100012_83	QGA28305.1|CBM50|GH73	83.9	280	45	0	3	282	2	281	7.8e-124	447.2
3300013916.a:Ga0121019_100012_98	QGA28079.1|GH43_18	84.3	242	38	0	1	242	71	312	7.5e-123	443.7
3300013916.a:Ga0121019_100012_110	QGA26937.1|GT4	63.6	398	143	1	3	400	2	397	8.0e-146	520.8
3300013916.a:Ga0121019_100012_111	SNV48420.1|GH130	81.6	488	89	1	1	488	1	487	5.4e-205	717.6
3300013916.a:Ga0121019_100013_65	QGA26081.1|GH92	90.1	761	75	0	1	761	1	761	0.0e+00	1458.0
3300013916.a:Ga0121019_100014_44	QNK56945.1|CBM6	32.9	729	417	17	23	714	40	733	1.2e-104	384.8
3300013916.a:Ga0121019_100014_98	QGA26644.1|GH144	86.7	457	61	0	1	457	1	457	1.7e-248	862.1
3300013916.a:Ga0121019_100014_99	QGA26645.1|GH3	84.7	760	115	1	1	759	1	760	0.0e+00	1289.6
3300013916.a:Ga0121019_100015_37	AXF51455.1|GH23	25.9	1875	1059	51	2	1774	1800	3446	2.7e-145	521.2
3300013916.a:Ga0121019_100015_53	QBQ55156.1|CBM50	52.2	651	301	6	62	703	52	701	1.5e-179	633.6
3300013916.a:Ga0121019_100015_85	ADY51287.1|GH88	65.1	410	143	0	10	419	11	420	6.4e-154	547.7
3300013916.a:Ga0121019_100015_87	SCM59684.1|CE0|CE15	48.3	402	202	5	39	437	761	1159	8.7e-114	414.5
3300013916.a:Ga0121019_100015_88	ACU03509.1|GH2	54.5	978	435	8	8	978	1	975	0.0e+00	1125.2
3300013916.a:Ga0121019_100016_35	SNV61629.1|GH33	80.5	385	75	0	1	385	1	385	3.3e-189	664.8
3300013916.a:Ga0121019_100016_36	SNV61637.1|GH20	68.6	538	169	0	7	544	7	544	5.9e-232	807.4
3300013916.a:Ga0121019_100016_38	SNV61657.1|CE20	65.8	692	235	2	1	692	1	690	3.5e-274	948.0
3300013916.a:Ga0121019_100017_3	QGA24990.1|GT4	66.1	404	137	0	1	404	6	409	9.1e-158	560.5
3300013916.a:Ga0121019_100017_7	QGA24987.1|GH65	82.7	769	133	0	1	769	1	769	0.0e+00	1340.5
3300013916.a:Ga0121019_100017_9	QGA24985.1|GH13	88.4	611	71	0	1	611	1	611	0.0e+00	1154.0
3300013916.a:Ga0121019_100017_14	QGA24980.1|GH13_36	79.2	524	109	0	1	524	1	524	2.3e-254	881.7
3300013916.a:Ga0121019_100017_42	QDV17547.1|CBM6	30.7	976	613	22	27	975	643	1582	6.7e-114	416.0
3300013916.a:Ga0121019_100017_47	QGA24927.1|CE14	88.2	254	30	0	1	254	1	254	2.3e-130	468.8
3300013916.a:Ga0121019_100018_40	QGA25615.1|GT4	73.7	391	103	0	1	391	1	391	5.1e-174	614.4
3300013916.a:Ga0121019_100018_42	QGA25613.1|GT4	63.4	407	149	0	1	407	4	410	9.5e-155	550.4
3300013916.a:Ga0121019_100019_4	QGA25820.1|GH0	97.0	437	13	0	1	437	1	437	3.6e-253	877.5
3300013916.a:Ga0121019_100019_36	QGA25847.1|GT2	89.0	344	38	0	1	344	1	344	5.5e-188	660.6
3300013916.a:Ga0121019_100020_4	QIA08338.1|GH140	49.7	455	223	4	24	474	20	472	1.0e-131	474.2
3300013916.a:Ga0121019_100020_5	QCR24848.1|GH3	65.1	746	258	2	33	776	19	764	6.8e-287	990.3
3300013916.a:Ga0121019_100020_11	QCR21308.1|GH5_5	44.9	943	349	5	14	790	7	944	1.6e-235	819.7
3300013916.a:Ga0121019_100020_40	CAD7235639.1|GT2	45.6	542	289	4	11	551	138	674	6.5e-141	505.0
3300013916.a:Ga0121019_100021_10	AMJ20543.1|GH13_11	47.9	424	203	2	1	421	1	409	4.6e-112	408.7
3300013916.a:Ga0121019_100021_22	QGA25417.1|GT4	95.8	382	16	0	1	382	1	382	5.9e-207	723.8
