Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013916.a:Ga0121019_100009_63	-	-	GT1_e105	GT1	N	2
3300013916.a:Ga0121019_100010_58	-	-	-	CE8	N	1
3300013916.a:Ga0121019_100009_59	-	-	-	GH13_30	N	1
3300013916.a:Ga0121019_100009_79	-	-	-	GH28	N	1
3300013916.a:Ga0121019_100009_140	-	-	-	GH23	N	1
3300013916.a:Ga0121019_100008_53	-	-	-	GH97	Y(1-23)	1
3300013916.a:Ga0121019_100008_87	-	-	-	GH5_11	N	1
3300013916.a:Ga0121019_100008_92	-	-	-	GT2	N	1
3300013916.a:Ga0121019_100007_12	-	-	-	GT4	N	1
3300013916.a:Ga0121019_100006_175	-	-	-	GT4	N	1
3300013916.a:Ga0121019_100005_34	-	-	-	GH13	N	1
3300013916.a:Ga0121019_100005_209	-	-	-	GH3	Y(1-22)	1
3300013916.a:Ga0121019_100004_30	-	-	-	GH38	N	1
3300013916.a:Ga0121019_100004_76	-	-	-	CE0	Y(1-28)	1
3300013916.a:Ga0121019_100004_110	-	-	-	CE20	Y(1-25)	1
3300013916.a:Ga0121019_100004_173	-	-	-	GH2	Y(1-23)	1
3300013916.a:Ga0121019_100004_181	-	-	-	GH105+GH28	Y(1-24)	1
3300013916.a:Ga0121019_100004_208	-	-	-	GH39	Y(1-29)	1
3300013916.a:Ga0121019_100004_294	-	-	-	GH35	N	1
3300013916.a:Ga0121019_100003_88	-	-	-	GH13	N	1
3300013916.a:Ga0121019_100003_153	-	-	-	GH3	N	1
3300013916.a:Ga0121019_100003_233	-	-	-	GT4	N	1
3300013916.a:Ga0121019_100003_335	-	-	-	GT4	N	1
3300013916.a:Ga0121019_100003_336	-	-	-	GT2	N	1
3300013916.a:Ga0121019_100002_16	-	-	-	GH67	N	1
3300013916.a:Ga0121019_100002_21	-	-	-	GH1	N	1
3300013916.a:Ga0121019_100002_57	-	-	-	CBM6	Y(1-22)	1
3300013916.a:Ga0121019_100002_82	-	-	-	CBM32	Y(1-22)	1
3300013916.a:Ga0121019_100002_143	-	-	-	GT2	N	1
3300013916.a:Ga0121019_100002_174	-	-	-	CBM47	N	1
3300013916.a:Ga0121019_100002_210	-	-	-	GT4	N	1
3300013916.a:Ga0121019_100001_7	-	-	-	GH65	N	1
3300013916.a:Ga0121019_100001_158	-	-	-	GT58	N	1
3300013916.a:Ga0121019_100001_177	-	-	-	CBM67	Y(1-26)	1
3300013916.a:Ga0121019_100001_221	-	-	-	GH9	N	1
3300013916.a:Ga0121019_100001_336	-	-	-	GT83	N	1
3300013916.a:Ga0121019_100001_417	-	-	-	GH28	N	1
3300013916.a:Ga0121019_100001_456	-	-	-	GH13_31	N	1
3300013916.a:Ga0121019_100001_485	-	-	-	GH28	N	1
3300013916.a:Ga0121019_100001_513	-	-	-	GH23	N	1
3300013916.a:Ga0121019_100011_89	-	-	-	GH1	N	1
3300013916.a:Ga0121019_100015_37	-	-	-	GH23	N	1
3300013916.a:Ga0121019_100015_53	-	-	-	CBM50	N	1
3300013916.a:Ga0121019_100015_87	-	-	-	CE0+CE15	Y(1-31)	1
3300013916.a:Ga0121019_100017_42	-	-	-	CBM6	Y(1-20)	1
3300013916.a:Ga0121019_100019_4	-	-	-	GH0	Y(1-33)	1
3300013916.a:Ga0121019_100020_40	-	-	-	GT2	N	1
3300013916.a:Ga0121019_100021_10	-	-	-	GH13_11	N	1
