HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109.hmm	399	3300013916.a:Ga0121019_100002_252	451	5.8e-31	7	167	38	198	0.40100250626566414
CE7.hmm	313	3300013916.a:Ga0121019_100002_257	438	5.5e-89	11	312	133	430	0.9616613418530351
GH109.hmm	399	3300013916.a:Ga0121019_100002_262	405	1.5e-39	3	185	38	214	0.45614035087719296
GH109.hmm	399	3300013916.a:Ga0121019_100002_264	478	2.8e-164	3	398	60	456	0.9899749373433584
CE9.hmm	373	3300013916.a:Ga0121019_100002_267	396	2.8e-117	1	373	4	389	0.9973190348525469
GH18.hmm	296	3300013916.a:Ga0121019_100002_27	333	1.4e-69	31	288	40	325	0.8682432432432432
GT19.hmm	354	3300013916.a:Ga0121019_100002_284	373	4.8e-122	2	352	4	351	0.9887005649717514
CE14.hmm	124	3300013916.a:Ga0121019_100002_297	240	1.3e-25	1	124	6	111	0.9919354838709677
GH15.hmm	361	3300013916.a:Ga0121019_100002_343	598	6.8e-68	2	360	221	584	0.9916897506925207
GT20.hmm	475	3300013916.a:Ga0121019_100002_344	734	8.8e-176	11	474	8	468	0.9747368421052631
GT2.hmm	170	3300013916.a:Ga0121019_100002_349	479	1.4e-20	1	111	61	198	0.6470588235294118
GH163.hmm	251	3300013916.a:Ga0121019_100002_351	696	1.9e-68	9	250	175	416	0.9601593625498008
GH25.hmm	177	3300013916.a:Ga0121019_100002_355	282	1.3e-47	1	177	85	259	0.9943502824858758
GH109.hmm	399	3300013916.a:Ga0121019_100002_51	470	5.6e-24	4	168	52	211	0.41102756892230574
CE1.hmm	227	3300013916.a:Ga0121019_100002_56	725	9.5e-17	5	208	482	701	0.8942731277533039
GH88.hmm	329	3300013916.a:Ga0121019_100002_83	414	5.6e-122	5	329	65	409	0.9848024316109423
GT30.hmm	177	3300013916.a:Ga0121019_100003_132	415	1.2e-40	10	176	45	207	0.9378531073446328
AA3.hmm	618	3300013916.a:Ga0121019_100003_155	579	3e-56	80	403	3	575	0.5226537216828478
PL21.hmm	72	3300013916.a:Ga0121019_100003_220	912	1.3e-27	2	72	553	619	0.9722222222222222
GT2.hmm	170	3300013916.a:Ga0121019_100003_237	394	3e-22	2	151	51	192	0.8764705882352941
GT2.hmm	170	3300013916.a:Ga0121019_100003_240	316	4.2e-33	1	156	7	167	0.9117647058823529
GT4.hmm	160	3300013916.a:Ga0121019_100003_242	359	2.7e-26	9	153	177	321	0.9
GT2.hmm	230	3300013916.a:Ga0121019_100003_243	363	2.5e-27	3	228	7	226	0.9782608695652174
GH33.hmm	342	3300013916.a:Ga0121019_100003_304	388	2e-27	16	242	38	287	0.6608187134502924
GT2.hmm	170	3300013916.a:Ga0121019_100003_328	228	1.8e-23	4	169	1	156	0.9705882352941176
GH89.hmm	663	3300013916.a:Ga0121019_100003_38	750	8e-263	2	663	61	723	0.9969834087481146
GH33.hmm	342	3300013916.a:Ga0121019_100004_102	386	2.6e-80	6	338	20	379	0.9707602339181286
CE3.hmm	194	3300013916.a:Ga0121019_100004_113	226	9.6e-17	53	179	74	208	0.6494845360824743
GH33.hmm	342	3300013916.a:Ga0121019_100004_122	376	1.2e-47	25	323	52	347	0.8713450292397661
GH156.hmm	552	3300013916.a:Ga0121019_100004_133	558	7.5e-109	23	546	24	550	0.947463768115942
CE1.hmm	227	3300013916.a:Ga0121019_100004_156	380	4.7e-39	4	221	128	370	0.9559471365638766
GH28.hmm	325	3300013916.a:Ga0121019_100004_169	441	4.2e-59	10	310	79	422	0.9230769230769231
PL11_1.hmm	583	3300013916.a:Ga0121019_100004_170	615	1.4e-239	1	580	26	606	0.9931389365351629
CE12.hmm	210	3300013916.a:Ga0121019_100004_171	257	1.5e-63	1	210	23	239	0.9952380952380953
CE12.hmm	210	3300013916.a:Ga0121019_100004_172	264	5.7e-51	1	208	30	247	0.9857142857142858
GH105.hmm	332	3300013916.a:Ga0121019_100004_174	411	7e-85	9	331	90	404	0.9698795180722891
GH2.hmm	752	3300013916.a:Ga0121019_100004_175	985	2.3e-65	26	444	24	500	0.5558510638297872
GH106.hmm	824	3300013916.a:Ga0121019_100004_176	914	1.2e-251	3	823	22	911	0.9951456310679612
GH28.hmm	325	3300013916.a:Ga0121019_100004_179	468	1.8e-81	6	317	76	453	0.9569230769230769
GH105.hmm	332	3300013916.a:Ga0121019_100004_182	379	5e-82	7	332	55	374	0.9789156626506024
GH105.hmm	332	3300013916.a:Ga0121019_100004_185	398	5e-109	6	331	54	396	0.9789156626506024
CE12.hmm	210	3300013916.a:Ga0121019_100004_188	840	5.2e-71	4	210	1	204	0.9809523809523809
GH105.hmm	332	3300013916.a:Ga0121019_100004_188	840	9.1e-123	8	331	248	589	0.9728915662650602
GT2.hmm	230	3300013916.a:Ga0121019_100004_230	1135	7.1e-23	1	230	60	331	0.9956521739130435
GT2.hmm	170	3300013916.a:Ga0121019_100004_306	244	1.7e-28	2	168	6	172	0.9764705882352941
CBM32.hmm	124	3300013916.a:Ga0121019_100004_33	521	3.6e-16	9	122	392	517	0.9112903225806451
GH109.hmm	399	3300013916.a:Ga0121019_100004_73	345	3e-19	8	196	8	181	0.47117794486215536
AA3.hmm	618	3300013916.a:Ga0121019_100004_77	569	8.6e-40	86	400	3	562	0.5080906148867314
GH109.hmm	399	3300013916.a:Ga0121019_100004_86	449	5.1e-23	4	167	41	200	0.40852130325814534
GH2.hmm	752	3300013916.a:Ga0121019_100004_97	1192	8.4e-92	27	487	24	659	0.6117021276595744
PL38.hmm	279	3300013916.a:Ga0121019_100004_97	1192	1.3e-99	2	279	856	1130	0.992831541218638
GH171.hmm	355	3300013916.a:Ga0121019_100005_137	411	1.4e-103	1	355	62	406	0.9971830985915493
CE9.hmm	373	3300013916.a:Ga0121019_100005_139	370	2.2e-106	2	373	8	365	0.9946380697050938
GH3.hmm	216	3300013916.a:Ga0121019_100005_153	569	1.8e-57	4	214	101	327	0.9722222222222222
GT2.hmm	170	3300013916.a:Ga0121019_100005_173	253	5.9e-25	1	124	9	127	0.7235294117647059
GH109.hmm	399	3300013916.a:Ga0121019_100005_181	441	4.5e-19	4	185	38	221	0.45363408521303256
GH30_3.hmm	417	3300013916.a:Ga0121019_100005_2	497	2.2e-153	4	417	69	494	0.9904076738609112
GH92.hmm	491	3300013916.a:Ga0121019_100005_32	754	3.7e-183	8	491	247	736	0.9837067209775967
GH29.hmm	346	3300013916.a:Ga0121019_100005_35	599	3.3e-93	37	345	19	346	0.8901734104046243
GT2.hmm	170	3300013916.a:Ga0121019_100006_115	330	2.8e-29	1	128	9	140	0.7470588235294118
GT8.hmm	257	3300013916.a:Ga0121019_100006_116	308	9.8e-45	27	256	4	254	0.8910505836575876
GT2.hmm	170	3300013916.a:Ga0121019_100006_117	334	2e-24	1	117	6	125	0.6823529411764706
GT2.hmm	170	3300013916.a:Ga0121019_100006_120	331	3.1e-32	1	133	6	144	0.7764705882352941
GT4.hmm	160	3300013916.a:Ga0121019_100006_122	375	1.1e-34	9	159	198	347	0.9375
GT4.hmm	160	3300013916.a:Ga0121019_100006_124	376	4.4e-30	7	157	189	340	0.9375
GH2.hmm	752	3300013916.a:Ga0121019_100006_141	617	1.6e-101	24	411	54	495	0.5146276595744681
PL33_1.hmm	155	3300013916.a:Ga0121019_100006_145	639	4.8e-59	2	153	429	576	0.9741935483870968
GT2.hmm	170	3300013916.a:Ga0121019_100006_21	311	5.1e-36	1	126	5	126	0.7352941176470589
CE1.hmm	227	3300013916.a:Ga0121019_100006_28	235	1.1e-27	8	207	37	211	0.8766519823788547
GH31.hmm	427	3300013916.a:Ga0121019_100006_51	1284	4.5e-58	212	427	449	673	0.5035128805620609
CE19.hmm	332	3300013916.a:Ga0121019_100006_85	692	2.1e-64	3	327	70	408	0.9759036144578314
CE4.hmm	130	3300013916.a:Ga0121019_100007_102	203	5.6e-26	4	121	21	135	0.9
CE1.hmm	227	3300013916.a:Ga0121019_100007_105	275	2.8e-52	1	220	29	258	0.9647577092511013
GT5.hmm	472	3300013916.a:Ga0121019_100007_112	472	9.9e-141	1	472	2	468	0.9978813559322034
CBM48.hmm	76	3300013916.a:Ga0121019_100007_113	638	6.8e-17	3	71	31	117	0.8947368421052632
GH13_9.hmm	301	3300013916.a:Ga0121019_100007_113	638	7e-154	1	301	185	485	0.9966777408637874
GH31.hmm	427	3300013916.a:Ga0121019_100007_114	820	6.1e-169	1	427	255	696	0.9976580796252927
GT2.hmm	170	3300013916.a:Ga0121019_100007_122	339	1.7e-27	1	161	4	160	0.9411764705882353
GT2.hmm	170	3300013916.a:Ga0121019_100007_123	325	4.8e-34	1	167	12	174	0.9764705882352941
CE4.hmm	130	3300013916.a:Ga0121019_100007_166	258	9e-30	3	120	62	181	0.9
GT2.hmm	170	3300013916.a:Ga0121019_100007_169	393	5e-29	1	120	12	127	0.7
AA1.hmm	358	3300013916.a:Ga0121019_100008_163	784	2e-67	7	358	42	578	0.9804469273743017
AA3.hmm	618	3300013916.a:Ga0121019_100008_17	564	3.4e-42	85	404	3	561	0.5161812297734628
GH125.hmm	402	3300013916.a:Ga0121019_100008_63	474	1.5e-181	1	401	61	460	0.9950248756218906
AA1.hmm	358	3300013916.a:Ga0121019_100009_108	767	2.8e-71	7	358	47	562	0.9804469273743017
CE1.hmm	227	3300013916.a:Ga0121019_100009_204	701	9.4e-21	11	217	460	692	0.9074889867841409
GH144.hmm	404	3300013916.a:Ga0121019_100009_57	725	4.3e-37	2	213	294	505	0.5222772277227723
CE11.hmm	271	3300013916.a:Ga0121019_100010_110	468	4.5e-78	1	220	8	228	0.8081180811808119
GH20.hmm	337	3300013916.a:Ga0121019_100010_125	828	9.9e-94	9	336	295	710	0.9703264094955489
GT51.hmm	177	3300013916.a:Ga0121019_100010_81	692	2.8e-46	13	155	446	590	0.8022598870056498
GT2.hmm	170	3300013916.a:Ga0121019_100011_106	371	2.1e-26	1	165	45	210	0.9647058823529412
CE20.hmm	249	3300013916.a:Ga0121019_100011_113	464	3.7e-88	3	248	105	357	0.9839357429718876
GT51.hmm	177	3300013916.a:Ga0121019_100011_119	248	6.7e-55	10	174	75	238	0.9265536723163842
GH29.hmm	346	3300013916.a:Ga0121019_100011_72	501	1.9e-90	22	346	34	390	0.9364161849710982
GH2.hmm	752	3300013916.a:Ga0121019_100011_73	699	9.8e-91	23	549	21	682	0.699468085106383
GH130.hmm	296	3300013916.a:Ga0121019_100012_111	489	2.9e-53	52	294	245	485	0.8175675675675675
GH109.hmm	399	3300013916.a:Ga0121019_100012_132	391	8.9e-18	4	187	3	190	0.45864661654135336
GH73.hmm	128	3300013916.a:Ga0121019_100012_82	169	1.7e-26	4	128	39	158	0.96875
GH73.hmm	128	3300013916.a:Ga0121019_100012_83	283	3.5e-37	4	128	66	192	0.96875
CE14.hmm	124	3300013916.a:Ga0121019_100012_89	812	1.6e-17	1	122	44	167	0.9758064516129032
GH43_18.hmm	229	3300013916.a:Ga0121019_100012_98	244	4.2e-88	4	228	1	227	0.9781659388646288
GH92.hmm	491	3300013916.a:Ga0121019_100013_65	763	3.5e-183	2	491	238	745	0.9959266802443992
GH109.hmm	399	3300013916.a:Ga0121019_100013_97	434	8.5e-27	3	159	42	198	0.39097744360902253
GH141.hmm	527	3300013916.a:Ga0121019_100014_44	715	1e-30	3	287	23	354	0.538899430740038
GH144.hmm	404	3300013916.a:Ga0121019_100014_98	458	1.3e-174	4	403	42	452	0.9876237623762376
GH3.hmm	216	3300013916.a:Ga0121019_100014_99	760	1.1e-73	3	216	95	316	0.9861111111111112
AA1.hmm	358	3300013916.a:Ga0121019_100015_58	758	2.5e-69	7	358	46	553	0.9804469273743017
GH88.hmm	329	3300013916.a:Ga0121019_100015_85	426	1.8e-127	4	329	74	416	0.9878419452887538
GH2.hmm	752	3300013916.a:Ga0121019_100015_88	986	5.3e-36	195	570	57	549	0.49867021276595747
GH33.hmm	342	3300013916.a:Ga0121019_100016_35	386	4.4e-75	9	338	23	379	0.9619883040935673
GH20.hmm	337	3300013916.a:Ga0121019_100016_36	558	2.5e-52	9	335	142	415	0.9673590504451038
CE20.hmm	249	3300013916.a:Ga0121019_100016_38	695	1.4e-66	3	248	299	586	0.9839357429718876
GH13_36.hmm	314	3300013916.a:Ga0121019_100017_14	528	1.2e-75	1	313	54	363	0.9936305732484076
CE1.hmm	227	3300013916.a:Ga0121019_100017_16	375	2.9e-45	2	217	143	364	0.947136563876652
CE1.hmm	227	3300013916.a:Ga0121019_100017_18	265	1.4e-39	1	221	27	258	0.9691629955947136
CE14.hmm	124	3300013916.a:Ga0121019_100017_47	255	2.6e-22	1	117	9	113	0.9354838709677419
GH109.hmm	399	3300013916.a:Ga0121019_100017_49	384	5.5e-19	3	169	1	165	0.41604010025062654
CE3.hmm	194	3300013916.a:Ga0121019_100017_56	245	3.4e-19	52	194	26	194	0.7319587628865979
GH65.hmm	372	3300013916.a:Ga0121019_100017_7	770	5.9e-150	1	371	323	702	0.9946236559139785
GH13.hmm	299	3300013916.a:Ga0121019_100017_9	612	8.1e-60	11	295	159	480	0.9498327759197325
GT4.hmm	160	3300013916.a:Ga0121019_100018_40	392	4.3e-35	5	156	204	349	0.94375
GT4.hmm	160	3300013916.a:Ga0121019_100018_42	410	1e-26	8	154	180	358	0.9125
GT32.hmm	90	3300013916.a:Ga0121019_100018_45	247	2.1e-22	2	85	19	93	0.9222222222222223
CE3.hmm	194	3300013916.a:Ga0121019_100018_66	271	6.3e-19	7	193	66	250	0.9587628865979382
GT2.hmm	170	3300013916.a:Ga0121019_100019_36	345	3e-22	2	133	9	149	0.7705882352941177
AA3.hmm	618	3300013916.a:Ga0121019_100019_8	562	9.3e-50	87	402	4	557	0.5097087378640777
GH109.hmm	399	3300013916.a:Ga0121019_100019_9	475	6.9e-20	4	158	39	186	0.38596491228070173
GH5_5.hmm	282	3300013916.a:Ga0121019_100020_11	793	2.7e-98	2	281	479	765	0.9893617021276596
AA3.hmm	618	3300013916.a:Ga0121019_100020_2	572	6.4e-42	85	403	9	568	0.5145631067961165
GH140.hmm	412	3300013916.a:Ga0121019_100020_4	476	5.3e-89	2	251	26	280	0.6043689320388349
GH140.hmm	412	3300013916.a:Ga0121019_100020_4	476	2.9e-38	247	409	302	466	0.3932038834951456
GH3.hmm	216	3300013916.a:Ga0121019_100020_5	778	1.6e-67	6	216	89	303	0.9722222222222222
GT4.hmm	160	3300013916.a:Ga0121019_100021_22	383	9.9e-37	5	157	194	343	0.95
