dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH123_e14	GH123:5	-	-	403	3300013715.a:Ga0118076_100020_23	551	2.3e-87	3	402	114	502	0.9900744416873449	0.9900744416873449
CE4_e3	CE4:58	-	-	118	3300013715.a:Ga0118076_100001_150	519	3.6e-51	1	118	307	424	0.9915254237288136	0.9915254237288136
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300013715.a:Ga0118076_100001_204	246	3.6e-27	1	81	32	126	0.9876543209876543	0.9876543209876543
CBM50_e1045	CBM50:67	-	chitin, peptidoglycan	48	3300013715.a:Ga0118076_100001_421	921	1.7e-19	1	48	159	204	0.9791666666666666	0.9791666666666666
CBM50_e1045	CBM50:67	-	chitin, peptidoglycan	48	3300013715.a:Ga0118076_100001_421	921	1.7e-19	1	48	242	289	0.9791666666666666	0.9791666666666666
GH4_e15	GH4:619	-	-	176	3300013715.a:Ga0118076_100001_435	463	2.4e-74	1	175	4	178	0.9886363636363636	0.9886363636363636
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300013715.a:Ga0118076_100001_436	1043	1.2e-126	2	256	268	522	0.9921875	0.9921875
GT51_e18	GT51:1230	-	-	174	3300013715.a:Ga0118076_100001_503	780	3.4e-70	3	173	92	264	0.9770114942528736	0.9770114942528736
GT76_e14	GT76:31	-	-	186	3300013715.a:Ga0118076_100001_505	392	6.1e-102	1	186	49	232	0.9946236559139785	0.9946236559139785
GT4_e1022	GT4:6	-	-	146	3300013715.a:Ga0118076_100001_534	392	2.4e-53	4	142	217	352	0.9452054794520548	0.9452054794520548
GT4_e2829	GT4:5	-	-	145	3300013715.a:Ga0118076_100002_123	371	1.4e-63	1	143	197	333	0.9793103448275862	0.9793103448275862
GH33_e2	GH33:31	-	-	490	3300013715.a:Ga0118076_100002_141	564	0	1	490	58	547	0.9979591836734694	0.9979591836734694
CE4_e116	CE4:47	-	-	120	3300013715.a:Ga0118076_100003_150	357	3.3e-68	1	120	150	269	0.9916666666666667	0.9916666666666667
CE9_e70	CE9:78	-	-	368	3300013715.a:Ga0118076_100003_280	377	9.3e-173	1	368	9	374	0.9972826086956522	0.9972826086956522
GT39_e33	GT39:88	-	-	267	3300013715.a:Ga0118076_100003_322	521	6.9e-137	1	267	26	294	0.9962546816479401	0.9962546816479401
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300013715.a:Ga0118076_100004_191	707	4.6e-34	3	97	11	104	0.9306930693069307	0.9306930693069307
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300013715.a:Ga0118076_100004_191	707	4e-164	3	356	178	528	0.9860335195530726	0.9860335195530726
GH13_e0	GH13_16:815|GH13:8|GH13_19:1	5.4.99.16:7	sucrose, starch	354	3300013715.a:Ga0118076_100004_193	591	1.9e-184	1	353	73	424	0.9943502824858758	0.9943502824858758
GH65_e2	GH65:926	2.4.1.64:4	alpha-glucan	375	3300013715.a:Ga0118076_100004_198	836	4.9e-178	1	374	347	721	0.9946666666666667	0.9946666666666667
CBM32_e44	CBM32:17	-	host glycan	131	3300013715.a:Ga0118076_100005_117	470	3.9e-54	1	130	264	393	0.9847328244274809	0.9847328244274809
GH20_e115	GH20:12|CBM32:10	3.2.1.52:1	host glycan	356	3300013715.a:Ga0118076_100005_118	589	7.2e-125	1	302	292	588	0.8455056179775281	0.8455056179775281
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300013715.a:Ga0118076_100006_154	1028	4.8e-126	2	254	270	522	0.984375	0.984375
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300013715.a:Ga0118076_100017_17	986	6.1e-290	14	821	32	870	0.9758162031438936	0.9758162031438936
GT2	GT2:8	-	-	114	3300013715.a:Ga0118076_100017_24	1110	1.8e-58	1	114	71	184	0.9912280701754386	0.9912280701754386
GT2	GT2:6	-	-	218	3300013715.a:Ga0118076_100017_24	1110	4.4e-18	78	217	145	288	0.6376146788990825	0.6376146788990825
GH136_e27	GH136:21	-	-	485	3300013715.a:Ga0118076_100020_25	619	1.2e-247	1	485	47	525	0.9979381443298969	0.9979381443298969
