HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH109.hmm	399	3300013715.a:Ga0118076_100003_5	337	6.8e-19	5	162	6	160	0.39348370927318294
GH1.hmm	429	3300013715.a:Ga0118076_100004_161	477	1.3e-110	8	427	3	475	0.9766899766899767
CBM48.hmm	76	3300013715.a:Ga0118076_100004_191	707	8.1e-21	2	72	13	103	0.9210526315789473
GH13_11.hmm	351	3300013715.a:Ga0118076_100004_191	707	2.9e-159	1	351	178	527	0.9971509971509972
GH13_3.hmm	210	3300013715.a:Ga0118076_100004_192	743	5.1e-92	3	208	319	537	0.9761904761904762
GH13_16.hmm	353	3300013715.a:Ga0118076_100004_193	591	1.8e-172	1	353	72	424	0.9971671388101983
CBM48.hmm	76	3300013715.a:Ga0118076_100004_195	645	6.6e-18	3	71	29	117	0.8947368421052632
GH13_9.hmm	301	3300013715.a:Ga0118076_100004_195	645	6.1e-161	2	301	179	478	0.9933554817275747
GH65.hmm	372	3300013715.a:Ga0118076_100004_198	836	2.9e-137	1	370	346	721	0.9919354838709677
GT2.hmm	170	3300013715.a:Ga0118076_100004_81	273	1.5e-27	2	166	15	176	0.9647058823529412
GT4.hmm	160	3300013715.a:Ga0118076_100005_115	406	2.9e-20	12	146	202	331	0.8375
CBM32.hmm	124	3300013715.a:Ga0118076_100005_117	470	2.2e-24	3	122	263	393	0.9596774193548387
GH20.hmm	337	3300013715.a:Ga0118076_100005_118	589	4.8e-72	8	275	291	576	0.7922848664688428
GH35.hmm	307	3300013715.a:Ga0118076_100005_120	460	1.7e-83	1	304	75	398	0.9869706840390879
GH85.hmm	315	3300013715.a:Ga0118076_100005_133	1083	2.6e-76	1	315	96	452	0.9968253968253968
GT4.hmm	160	3300013715.a:Ga0118076_100005_145	380	1.5e-24	7	159	198	339	0.95
GH5_18.hmm	282	3300013715.a:Ga0118076_100006_153	400	1.6e-123	1	282	15	300	0.9964539007092199
GH38.hmm	269	3300013715.a:Ga0118076_100006_154	1028	9.9e-83	2	256	268	521	0.9442379182156134
CE1.hmm	227	3300013715.a:Ga0118076_100006_169	394	3.8e-22	9	151	143	294	0.6255506607929515
GH13_30.hmm	365	3300013715.a:Ga0118076_100006_20	558	1.4e-163	1	365	33	402	0.9972602739726028
GH3.hmm	216	3300013715.a:Ga0118076_100006_3	345	2.1e-40	3	214	68	298	0.9768518518518519
CBM32.hmm	124	3300013715.a:Ga0118076_100006_43	1322	1.7e-16	7	123	47	186	0.9354838709677419
GH101.hmm	707	3300013715.a:Ga0118076_100006_43	1322	3.4e-172	5	706	222	891	0.9915134370579916
GH33.hmm	342	3300013715.a:Ga0118076_100006_51	503	3e-81	14	329	114	442	0.9210526315789473
GH2.hmm	752	3300013715.a:Ga0118076_100017_17	986	9.7e-191	25	750	33	870	0.964095744680851
GT2.hmm	170	3300013715.a:Ga0118076_100017_19	341	9.2e-26	1	164	10	172	0.9588235294117647
GH77.hmm	494	3300013715.a:Ga0118076_100017_34	703	2.2e-145	1	472	178	677	0.9534412955465587
GH123.hmm	538	3300013715.a:Ga0118076_100020_23	551	8.1e-22	121	502	117	503	0.70817843866171
GH136.hmm	491	3300013715.a:Ga0118076_100020_25	619	1.7e-37	20	482	48	558	0.9409368635437881
GH25.hmm	177	3300013715.a:Ga0118076_100104_12	278	4e-53	1	173	69	252	0.9717514124293786
