Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021326.a:Ga0214518_100205_28	-	GT51(434-586)	GT51_e178	GT51	N	3
3300021326.a:Ga0214518_100205_99	2.4.1.1:9	GT35(124-724)	GT35_e7	GT35	N	3
3300021326.a:Ga0214518_100209_47	-	GH23(293-450)	GH23_e996	-	Y(1-21)	2
3300021326.a:Ga0214518_100209_95	2.4.1.25:5	GH77(253-894)	GH77_e22	CBM20+GH77	N	3
3300021326.a:Ga0214518_100215_120	-	GT4(196-344)	GT4_e3375	GT4	N	3
3300021326.a:Ga0214518_100215_20	-	CE1(59-246)	-	-	N	1
3300021326.a:Ga0214518_100215_22	-	CE1(29-236)	-	-	N	1
3300021326.a:Ga0214518_100215_29	-	GT2(5-173)	GT2	GT2	N	3
3300021326.a:Ga0214518_100215_58	-	GH73(37-164)	GH73_e68	-	Y(1-21)	2
3300021326.a:Ga0214518_100215_6	-|-	GH23(160-295)	GH23_e209+CBM50_e207	CBM50+GH23	Y(1-24)	3
3300021326.a:Ga0214518_100215_61	-	GT51(98-283)	GT51_e17	GT51	N	3
3300021326.a:Ga0214518_100215_65	3.2.1.4:3|3.2.1.-:1	GH5_4(61-347)	GH5_e215	GH5_4	Y(1-27)	3
3300021326.a:Ga0214518_100219_4	-	CE19(45-183)	-	-	Y(1-21)	1
3300021326.a:Ga0214518_100219_47	-	GT2(25-206)	GT2	-	N	2
3300021326.a:Ga0214518_100219_48	-	GT4(178-316)	GT4_e2495	-	N	2
3300021326.a:Ga0214518_100219_52	-	GT4(174-323)	GT4_e2115	-	N	2
3300021326.a:Ga0214518_100219_64	3.2.1.55:2|3.2.1.21:1|3.2.1.23:1|3.2.1.74:1|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH39(120-285)+CBM6(445-584)	GH39_e81+CBM6_e18	CBM6+GH39	Y(1-20)	3
3300021326.a:Ga0214518_100244_113	3.2.1.4:3|3.2.1.4:3|3.2.1.4:3|3.2.1.4:3	GH5_2(43-268)+GH5_2(352-571)+GH5_2(661-892)+GH5_2(975-1210)	GH5_e227+GH5_e227+GH5_e227+GH5_e227	-	Y(1-21)	2
3300021326.a:Ga0214518_100244_13	-	GH30(175-616)	GH30_e45	-	Y(1-21)	2
3300021326.a:Ga0214518_100244_19	3.2.1.78:3|3.2.1.78:3	GH26(34-356)+GH26(507-837)	GH26_e36+GH26_e36	CBM35+GH26+GH5_8	Y(1-24)	3
3300021326.a:Ga0214518_100244_9	3.2.1.73:10	GH16_25(55-222)	GH16_e19	-	Y(1-22)	2
3300021326.a:Ga0214518_100248_115	3.2.1.4:2	GH9(35-506)	GH9_e14	GH9	Y(1-28)	3
3300021326.a:Ga0214518_100248_41	-	GH16_3(28-267)	GH16_e128	-	Y(1-17)	2
3300021326.a:Ga0214518_100287_100	-	GT4(231-378)	GT4_e134	GT4	N	3
3300021326.a:Ga0214518_100287_103	2.4.1.-:1	GT2(5-100)	GT2	-	N	2
3300021326.a:Ga0214518_100287_105	-	GT4(214-356)	GT4_e1460	-	N	2
3300021326.a:Ga0214518_100287_91	-	GT4(196-341)	GT4_e2685	GT4	N	3
3300021326.a:Ga0214518_100287_92	-	GT2(7-170)	GT2	-	N	2
3300021326.a:Ga0214518_100287_94	-	GT2(7-121)	GT2	-	N	2
3300021326.a:Ga0214518_100287_95	-	GT2(11-127)	GT2	-	N	2
3300021326.a:Ga0214518_100287_96	-	GT2(8-167)	GT2	-	N	2
3300021326.a:Ga0214518_100287_97	-	GT32(20-96)	GT32_e190	-	N	2
3300021326.a:Ga0214518_100335_17	3.2.1.4:1	GH5_2(51-285)	GH5_e232	GH5_2	Y(1-25)	3
3300021326.a:Ga0214518_100335_20	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(24-338)+CBM6(457-596)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021326.a:Ga0214518_100335_21	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(43-332)+CBM6(449-587)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021326.a:Ga0214518_100335_22	3.2.1.8:13|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH10(52-354)+CBM6(472-610)	GH10_e21+CBM6_e18	CBM6+GH10+3.2.1.8	Y(1-21)	3
3300021326.a:Ga0214518_100335_31	-	CBM63(157-229)	-	-	N	1
3300021326.a:Ga0214518_100335_35	3.2.1.151:3|3.2.1.4:1	GH5_4(61-376)	GH5_e263	GH5_4	Y(1-27)	3
3300021326.a:Ga0214518_100335_61	-	GT2(4-148)	GT2	GT2	N	3
3300021326.a:Ga0214518_100335_64	-	GT2(7-111)	GT2	GT2	N	3
3300021326.a:Ga0214518_100335_68	-	GT4(185-329)	GT4_e2291	-	N	2
3300021326.a:Ga0214518_100335_70	-	GT4(187-335)	GT4_e2238	-	N	2
3300021326.a:Ga0214518_100335_75	-	GT4(213-370)	GT4_e1566	-	N	2
3300021326.a:Ga0214518_100335_79	-	GT2(7-124)	GT2	-	N	2
3300021326.a:Ga0214518_100394_21	3.2.1.4:17|3.2.1.-:3|3.2.1.151:2	GH9(115-565)	GH9_e26	GH9+3.2.1.-	Y(1-19)	3
3300021326.a:Ga0214518_100394_38	3.2.1.8:12|3.1.1.72:1|-|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2|3.2.1.8:6|3.2.1.32:3|3.2.1.6:2	GH11(56-244)+GH11(327-517)+CBM6(560-692)+GH8(783-1100)	GH11_e2+GH11_e18+CBM6_e18+GH8_e19	GH8	Y(1-26)	3
3300021326.a:Ga0214518_100394_39	-|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH11(49-241)+CBM6(278-410)	GH11_e18+CBM6_e18	-	Y(1-24)	2
3300021326.a:Ga0214518_100394_40	3.2.1.8:6|3.2.1.32:3|3.2.1.6:2	CE4(31-126)+GH8(640-957)	GH8_e19	GH8	Y(1-21)	3
3300021326.a:Ga0214518_100394_41	3.2.1.4:3|3.2.1.-:1	GH5_4(69-361)	GH5_e215	GH5_4	Y(1-30)	3
3300021326.a:Ga0214518_100394_67	3.2.1.4:1	GH5_2(268-495)	GH5_e42	-	Y(1-28)	2
3300021326.a:Ga0214518_100394_8	3.1.1.72:1|3.2.1.8:1|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CE1(37-200)+CBM6(312-447)+GH43_16(493-798)	CE1_e24+CBM6_e18+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-24)	3
3300021326.a:Ga0214518_100394_9	3.2.1.8:16|3.2.1.136:8|3.2.1.8:14|3.1.1.72:5|3.2.1.55:2	GH30_8(26-401)+CBM6(553-691)	GH30_e78+CBM6_e18	CBM88+CBM9+GH30_8	Y(1-25)	3
3300021326.a:Ga0214518_100467_60	-	GT2(5-168)	GT2	-	N	2
3300021326.a:Ga0214518_100467_65	-	GT2(4-152)	GT2	-	N	2
3300021326.a:Ga0214518_100467_68	-	CE4(36-156)	CE4_e51	-	Y(1-20)	2
3300021326.a:Ga0214518_100467_76	-	GT4(187-332)	GT4_e1153	-	N	2
3300021326.a:Ga0214518_100467_87	-	GT30(45-206)	GT30_e38	GT30	N	3
3300021326.a:Ga0214518_100616_26	-	CE1(94-334)	CE1_e22	-	Y(1-23)	2
3300021326.a:Ga0214518_100616_54	-	GT19(4-358)	GT19_e2	GT19	N	3
3300021326.a:Ga0214518_100681_10	4.2.2.23:15|4.2.2.24:5	PL11_1(27-621)	PL11_e0	PL11_1	Y(1-25)	3
3300021326.a:Ga0214518_100689_14	-	GH44(20-539)	GH44_e3	GH44	Y(1-21)	3
3300021326.a:Ga0214518_100696_47	-	CE11(4-298)	CE11_e18	CE11	N	3
3300021326.a:Ga0214518_100696_51	-	GH25(46-222)	GH25_e243	-	Y(1-21)	2
3300021326.a:Ga0214518_100944_31	-	GT4(200-346)	GT4_e2089	GT4	N	3
3300021326.a:Ga0214518_100944_7	3.2.1.23:35|-	GH2(67-934)+CBM6(1103-1237)	GH2_e1+CBM6_e37	GH2	Y(1-35)	3
3300021326.a:Ga0214518_101024_1	3.2.1.4:1|3.2.1.73:1	GH5_38(84-398)	GH5_e114	-	N	2
3300021326.a:Ga0214518_101024_19	3.2.1.78:16	GH5_8(56-301)	GH5_e182	CBM35+GH26+GH5_8	Y(1-23)	3
3300021326.a:Ga0214518_100057_233	-	-	GT2	-	N	1
3300021326.a:Ga0214518_100107_117	-	-	CBM50_e181	-	Y(1-21)	1
3300021326.a:Ga0214518_100057_232	-	-	GT2	-	N	1
3300021326.a:Ga0214518_100107_169	-	-	CBM50_e945	-	N	1
3300021326.a:Ga0214518_100145_65	-	-	GH19_e109	-	N	1
3300021326.a:Ga0214518_100020_51	-	-	GT2	GT2	N	2
3300021326.a:Ga0214518_100062_21	-	-	GT4_e2936	-	N	1
3300021326.a:Ga0214518_100205_109	-	-	CBM50_e27	-	N	1
3300021326.a:Ga0214518_100248_101	-	-	-	GH101	N	1
3300021326.a:Ga0214518_100219_15	-	-	-	GH101	N	1
3300021326.a:Ga0214518_100215_3	-	-	-	GT83	N	1
3300021326.a:Ga0214518_100215_81	-	-	-	GH28	N	1
3300021326.a:Ga0214518_100062_86	-	-	-	CE8	N	1
3300021326.a:Ga0214518_100062_176	-	-	-	GT2	N	1
3300021326.a:Ga0214518_100244_4	-	-	-	GH8	Y(1-22)	1
3300021326.a:Ga0214518_100244_5	-	-	-	GH8	Y(1-27)	1
3300021326.a:Ga0214518_100057_206	-	-	-	GH13	N	1
3300021326.a:Ga0214518_100107_148	-	-	-	GT2	N	1
3300021326.a:Ga0214518_100394_36	-	-	-	GH13	N	1
3300021326.a:Ga0214518_100394_44	-	-	-	GH13_11	N	1
3300021326.a:Ga0214518_100394_48	-	-	-	GH1	N	1
3300021326.a:Ga0214518_100020_70	-	-	-	GT2	N	1
3300021326.a:Ga0214518_100020_313	-	-	-	GT51	Y(1-23)	1
3300021326.a:Ga0214518_100020_336	-	-	-	GT106	N	1
3300021326.a:Ga0214518_100020_373	-	-	-	GT4	N	1
3300021326.a:Ga0214518_100020_386	-	-	-	GT58	N	1
3300021326.a:Ga0214518_100020_422	-	-	-	GH39	N	1
3300021326.a:Ga0214518_100135_4	-	-	-	GH13_30	N	1
3300021326.a:Ga0214518_100135_16	-	-	-	GH1	N	1
3300021326.a:Ga0214518_100135_66	-	-	-	GT2	N	1
3300021326.a:Ga0214518_100205_76	-	-	-	GH5_11	N	1
3300021326.a:Ga0214518_100205_105	-	-	-	GT4	N	1
3300021326.a:Ga0214518_100209_73	-	-	-	GT4	N	1
3300021326.a:Ga0214518_100209_99	-	-	-	GH6	N	1
3300021326.a:Ga0214518_100633_54	-	-	-	GH28	N	1
3300021326.a:Ga0214518_100320_8	-	-	-	GH13_31	N	1
3300021326.a:Ga0214518_100320_24	-	-	-	GH24	Y(1-21)	1
3300021326.a:Ga0214518_100320_76	-	-	-	GT4	N	1
3300021326.a:Ga0214518_100467_49	-	-	-	GH38	N	1
3300021326.a:Ga0214518_100171_20	-	-	-	GT1	N	1
3300021326.a:Ga0214518_100145_20	-	-	-	GH8	Y(1-24)	1
