Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011134.a:Ga0122862_100016_5	QLL58755.1|GH3	98.2	597	11	0	1	597	1	597	0.0e+00	1152.5
3300011134.a:Ga0122862_100016_19	QLL58852.1|GH171	95.9	413	17	0	1	413	1	413	2.7e-234	814.7
3300011134.a:Ga0122862_100016_85	CAE6201338.1|GH1	52.4	635	283	8	7	626	587	1217	1.3e-187	660.2
3300011134.a:Ga0122862_100016_134	QLL59404.1|GT4	91.8	378	31	0	1	378	1	378	3.4e-199	698.0
3300011134.a:Ga0122862_100016_142	CAE6110940.1|CE8	44.0	536	273	9	31	557	270	787	7.5e-118	428.3
3300011134.a:Ga0122862_100016_200	AGL64345.2|GT2	50.5	582	284	2	436	1014	275	855	5.8e-161	572.4
3300011134.a:Ga0122862_100095_5	QLL59664.1|GT25	92.1	265	21	0	1	265	1	265	1.8e-138	495.7
3300011134.a:Ga0122862_100095_32	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011134.a:Ga0122862_100034_7	CUS04494.2|GH39	55.2	915	375	3	7	886	343	1257	7.8e-287	990.3
3300011134.a:Ga0122862_100034_82	QLL58452.1|GH109	98.2	455	8	0	1	455	1	455	9.6e-273	942.6
3300011134.a:Ga0122862_100034_90	QIH31717.1|GH2	74.5	436	108	3	1	433	309	744	3.3e-198	694.9
3300011134.a:Ga0122862_100054_20	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011134.a:Ga0122862_100054_37	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	3.7e-109	399.1
3300011134.a:Ga0122862_100054_71	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	3.3e-139	499.2
3300011134.a:Ga0122862_100054_74	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	5.2e-167	591.7
3300011134.a:Ga0122862_100013_13	CAE6201338.1|GH1	35.2	637	384	13	3	618	593	1221	5.3e-104	382.5
3300011134.a:Ga0122862_100013_124	QLL58256.1|GT2	98.0	295	6	0	1	295	1	295	3.2e-168	594.7
3300011134.a:Ga0122862_100013_230	QLL58015.1|GT1	95.7	324	14	0	1	324	1	324	1.1e-182	642.9
3300011134.a:Ga0122862_100013_243	QWT84663.1|CBM32	53.2	487	225	3	1	486	1	485	8.1e-145	517.7
3300011134.a:Ga0122862_100089_4	UKZ91289.1|AA0	65.9	759	224	4	6	739	2	750	7.9e-301	1036.6
3300011134.a:Ga0122862_100074_17	QLL59049.1|GT4	97.0	372	11	0	1	372	1	372	5.0e-211	737.3
3300011134.a:Ga0122862_100074_31	AGL63717.2|GT4	48.6	654	315	8	185	838	107	739	1.7e-161	573.9
3300011134.a:Ga0122862_100074_40	QLL59024.1|GT2	95.2	356	17	0	1	356	1	356	1.1e-194	682.9
3300011134.a:Ga0122862_100041_16	CAD7280782.1|GT2	42.6	816	424	8	149	924	397	1208	3.7e-178	629.4
3300011134.a:Ga0122862_100041_47	QLL58704.1|CE4	90.9	254	23	0	4	257	3	256	1.9e-129	465.7
3300011134.a:Ga0122862_100041_52	QHC86086.1|GT2	90.6	394	37	0	1	394	1	394	3.4e-210	734.6
3300011134.a:Ga0122862_100041_76	QLL57975.1|CE12	96.7	246	8	0	1	246	1	246	8.1e-133	476.9
3300011134.a:Ga0122862_100041_77	QLL57976.1|CE8	97.5	324	8	0	1	324	1	324	1.8e-185	652.1
3300011134.a:Ga0122862_100041_79	QLL57978.1|GH28	98.7	555	7	0	1	555	1	555	0.0e+00	1090.5
3300011134.a:Ga0122862_100041_80	QLL57979.1|CE12	94.1	270	16	0	1	270	1	270	1.4e-149	532.7
3300011134.a:Ga0122862_100041_81	QLL57980.1|GH43_10	96.5	542	19	0	1	542	1	542	0.0e+00	1125.9
3300011134.a:Ga0122862_100041_82	QLL57981.1|GH105	97.8	404	9	0	1	404	1	404	2.0e-237	825.1
3300011134.a:Ga0122862_100041_84	QLL57983.1|CE8|PL1_2	98.9	736	8	0	1	736	1	736	0.0e+00	1492.2
3300011134.a:Ga0122862_100084_33	QLL58384.1|GH92	97.1	761	22	0	1	761	1	761	0.0e+00	1563.5
3300011134.a:Ga0122862_100022_57	QLL59432.1|CBM50	96.4	615	22	0	1	615	1	615	0.0e+00	1143.6
3300011134.a:Ga0122862_100022_80	AWZ17133.1|GH13_30	35.5	1208	682	27	258	1430	403	1548	4.1e-184	649.8
3300011134.a:Ga0122862_100022_99	QNT15566.1|CBM48|GH13	99.3	934	7	0	1	934	1	934	0.0e+00	1885.5
3300011134.a:Ga0122862_100022_106	QLL56823.1|GH65	97.8	765	17	0	1	765	1	765	0.0e+00	1481.8
3300011134.a:Ga0122862_100022_107	QTV06979.1|GH13	88.2	618	73	0	1	618	1	618	0.0e+00	1154.8
3300011134.a:Ga0122862_100022_108	QTV06980.1|GH97	96.0	701	28	0	1	701	1	701	0.0e+00	1411.7
3300011134.a:Ga0122862_100022_109	QLL56826.1|GH97	90.1	725	69	2	1	722	1	725	0.0e+00	1367.4
3300011134.a:Ga0122862_100022_110	QLL56827.1|GH13_19	96.4	551	20	0	1	551	1	551	0.0e+00	1109.7
3300011134.a:Ga0122862_100022_111	QNT15577.1|GH13	98.1	462	9	0	1	462	1	462	1.1e-271	939.1
3300011134.a:Ga0122862_100022_137	CCO12868.2|GH1	44.3	1444	503	16	8	1407	5	1191	0.0e+00	1115.5
3300011134.a:Ga0122862_100022_153	QLL56875.1|GT2	96.4	330	12	0	1	330	1	330	1.0e-191	672.9
3300011134.a:Ga0122862_100022_157	CAI32746.2|GT4	54.6	394	173	1	1	388	1	394	1.3e-121	440.3
3300011134.a:Ga0122862_100039_11	QMI83164.1|GT4	87.8	402	49	0	1	402	1	402	1.6e-207	725.7
3300011134.a:Ga0122862_100039_17	VEJ19452.1|GT4	92.4	344	26	0	1	344	368	711	8.2e-184	646.7
3300011134.a:Ga0122862_100039_21	QBJ86399.1|GT4	64.8	406	140	3	1	405	1	404	2.0e-152	542.7
3300011134.a:Ga0122862_100039_33	QAY63367.1|GT2	64.5	282	100	0	1	282	316	597	2.2e-105	386.0
3300011134.a:Ga0122862_100039_53	QLL59720.1|GT5	99.6	270	1	0	1	270	1	270	9.1e-154	546.6
3300011134.a:Ga0122862_100039_72	QQT99872.1|GT4	56.4	360	152	2	1	358	1	357	1.1e-117	427.2
3300011134.a:Ga0122862_100039_94	QLL59670.1|GT9	94.6	334	18	0	1	334	1	334	2.2e-178	628.6
3300011134.a:Ga0122862_100039_107	QLL59529.1|GT19	98.6	370	5	0	1	370	1	370	1.4e-208	729.2
3300011134.a:Ga0122862_100055_31	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	9.4e-104	381.3
3300011134.a:Ga0122862_100055_41	QLL57345.1|GT51	98.2	223	4	0	1	223	1	223	7.6e-122	440.3
3300011134.a:Ga0122862_100290_1	CAN65674.1|GH28	41.0	546	290	8	73	612	111	630	6.1e-116	422.2
3300011134.a:Ga0122862_100026_65	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	8.0e-147	524.6
3300011134.a:Ga0122862_100026_72	CDT15944.1|CBM32|GH2	73.6	568	143	3	14	581	14	574	3.8e-253	877.9
3300011134.a:Ga0122862_100026_73	QQD14684.1|CBM32|GH2	67.0	737	242	1	1	737	609	1344	2.7e-309	1064.7
3300011134.a:Ga0122862_100026_97	QLL57648.1|CBM50|GH73	88.9	361	38	2	1	360	1	360	5.8e-180	634.0
3300011134.a:Ga0122862_100026_129	CAD7252417.1|GH13	51.6	595	279	7	130	718	341	932	4.5e-155	552.4
3300011134.a:Ga0122862_100026_152	QLL58674.1|GH25	98.2	281	5	0	1	281	1	281	7.2e-162	573.5
3300011134.a:Ga0122862_100100_16	QLL58529.1|CE11	99.8	462	1	0	1	462	1	462	4.4e-265	917.1
3300011134.a:Ga0122862_100067_24	QLL57970.1|GH144	97.3	446	12	0	1	446	1	446	3.9e-263	910.6
3300011134.a:Ga0122862_100067_25	QLL57971.1|GH3	98.5	748	11	0	1	748	1	748	0.0e+00	1478.4
3300011134.a:Ga0122862_100067_28	QLL57973.1|GH30_1	97.9	484	10	0	1	484	1	484	1.0e-285	985.7
3300011134.a:Ga0122862_100096_34	QLL58386.1|GT2	97.1	345	10	0	1	345	1	345	5.0e-189	664.1
3300011134.a:Ga0122862_100098_21	QLL57401.1|GT4	93.9	413	25	0	1	413	1	413	1.0e-225	786.2
3300011134.a:Ga0122862_100046_26	AXY72765.1|GH97	50.4	526	251	6	23	540	667	1190	1.9e-158	563.1
3300011134.a:Ga0122862_100046_34	QLL56995.1|GT4	92.1	430	34	0	1	430	1	430	3.9e-239	830.9
3300011134.a:Ga0122862_100046_71	CAD7226128.1|GH38	34.5	714	399	12	9	683	1345	2028	4.0e-108	396.4
3300011134.a:Ga0122862_100046_77	CAD7235639.1|GT2	52.4	538	253	3	6	542	137	672	1.4e-159	567.0
3300011134.a:Ga0122862_100046_79	QLL56952.1|GT2	99.4	320	2	0	1	320	1	320	1.3e-180	636.0
3300011134.a:Ga0122862_100062_6	QLL59002.1|GT30	95.4	415	19	0	1	415	1	415	1.3e-228	795.8
3300011134.a:Ga0122862_100062_44	ULQ52457.1|GH9	38.5	680	393	7	6	662	3	680	3.8e-129	466.1
3300011134.a:Ga0122862_100018_19	CAE6204650.1|GH28	49.1	603	297	4	2	597	745	1344	7.9e-166	587.8
3300011134.a:Ga0122862_100018_22	QLL59276.1|GH2	90.4	539	52	0	1	539	187	725	8.3e-300	1032.7
3300011134.a:Ga0122862_100018_139	QLL59132.1|GT28	97.6	368	9	0	1	368	1	368	9.3e-202	706.4
3300011134.a:Ga0122862_100018_153	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	3.5e-120	436.0
3300011134.a:Ga0122862_100018_176	QLL59067.1|GT2	93.2	1142	78	0	1	1142	1	1142	0.0e+00	2093.9
