Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028073.a:Ga0255180_1000021_20	-	-	-	GH1	N	1
3300028073.a:Ga0255180_1000021_22	-	-	-	GH1	N	1
3300028073.a:Ga0255180_1000021_99	-	-	-	GH5_11	N	1
3300028073.a:Ga0255180_1000021_121	-	-	-	GH101	N	1
3300028073.a:Ga0255180_1000021_128	-	-	-	CBM50	N	1
3300028073.a:Ga0255180_1000021_130	-	-	-	GH13	N	1
3300028073.a:Ga0255180_1000021_139	-	-	-	GT2	Y(1-24)	1
3300028073.a:Ga0255180_1000054_80	-	-	-	GT28	Y(1-24)	1
3300028073.a:Ga0255180_1000084_24	-	-	-	GH9	N	1
3300028073.a:Ga0255180_1000083_44	-	-	-	GH1	N	1
3300028073.a:Ga0255180_1000348_4	-	-	-	CE0	N	1
3300028073.a:Ga0255180_1000062_25	-	-	-	CBM50	N	1
3300028073.a:Ga0255180_1000062_56	-	-	-	GH84	N	1
3300028073.a:Ga0255180_1000062_81	-	-	-	GH130	N	1
3300028073.a:Ga0255180_1000015_15	-	-	-	GH39	N	1
3300028073.a:Ga0255180_1000015_58	-	-	-	GT1	N	1
3300028073.a:Ga0255180_1000015_93	-	-	-	GT2	N	1
3300028073.a:Ga0255180_1000015_105	-	-	-	GT83	N	1
3300028073.a:Ga0255180_1000015_135	-	-	-	GH28	N	1
3300028073.a:Ga0255180_1000088_16	-	-	-	GT2	N	1
3300028073.a:Ga0255180_1000227_5	-	-	-	CBM48+GH13_9	N	1
3300028073.a:Ga0255180_1000165_7	-	-	-	GH28	N	1
3300028073.a:Ga0255180_1000198_7	-	-	-	GH36	N	1
