Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014778.a:Ga0134408_100053_21	3.2.1.4:3|3.2.1.-:1	GH5_2(101-341)	GH5_e273	GH5_2	Y(1-27)	3
3300014778.a:Ga0134408_100053_62	-	GH53(4-347)	GH53_e6	-	N	2
3300014778.a:Ga0134408_100053_67	3.2.1.89:17	GH53(39-423)	GH53_e14	-	Y(1-32)	2
3300014778.a:Ga0134408_100053_68	-	GH13_36(96-419)	GH13_e162	GH13_36+3.2.1.133	Y(1-51)	3
3300014778.a:Ga0134408_100053_72	2.4.1.25:3	GH77(14-486)	GH77_e1	GH77	N	3
3300014778.a:Ga0134408_100065_109	-	GT28(206-348)	GT28_e59	GT28	N	3
3300014778.a:Ga0134408_100065_68	2.4.1.21:9	GT5(3-479)	GT5_e9	GT5	N	3
3300014778.a:Ga0134408_100073_100	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(155-463)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300014778.a:Ga0134408_100073_31	-	CE4(109-222)	CE4_e125	CE4	N	3
3300014778.a:Ga0134408_100073_78	-	GH13_11(274-459)	GH13_e87	CBM48+GH13_11	N	3
3300014778.a:Ga0134408_100073_98	2.4.1.25:3	GH77(8-488)	GH77_e1	GH77	N	3
3300014778.a:Ga0134408_100086_34	2.4.1.-:1	GT4(315-454)	GT4_e945	GT4	N	3
3300014778.a:Ga0134408_100086_42	-	GT113(19-294)	GT113_e5	GT113	N	3
3300014778.a:Ga0134408_100086_43	2.4.1.-:1	GT113(14-326)	GT113_e2	GT113	N	3
3300014778.a:Ga0134408_100086_44	2.4.1.-:1	GT4(325-453)	GT4_e945	GT4	N	3
3300014778.a:Ga0134408_100086_46	-|-	GT2(8-127)+GT8(330-576)	GT2+GT8_e189	GT2+GT8	N	3
3300014778.a:Ga0134408_100092_30	-	GH133(309-664)	GH133_e2	GH133	N	3
3300014778.a:Ga0134408_100092_51	-	GT51(83-267)	GT51_e43	GT51	N	3
3300014778.a:Ga0134408_100099_16	-	GH53(5-363)	GH53_e1	GH53	N	3
3300014778.a:Ga0134408_100099_17	3.2.1.23:35	GH2(29-909)	GH2_e1	GH2	N	3
3300014778.a:Ga0134408_100099_73	3.2.1.-:1	GH42(12-378)	GH42_e0	GH42	N	3
3300014778.a:Ga0134408_100113_18	-	GT2(7-177)	GT2	GT2	N	3
3300014778.a:Ga0134408_100113_23	-	GH3(151-376)	GH3_e219	GH3	N	3
3300014778.a:Ga0134408_100113_28	-	GT2(6-136)	GT2	GT2	N	3
3300014778.a:Ga0134408_100113_5	-|-	GT2(73-233)+GT2(329-508)	GT2+GT2	GT2	N	3
3300014778.a:Ga0134408_100113_6	-	GT2(9-115)	GT2	GT2	N	3
3300014778.a:Ga0134408_100113_62	2.4.1.31:2	GH94(118-896)	GH94_e3	GH94	N	3
3300014778.a:Ga0134408_100113_63	2.4.1.49:1	GH94(2-799)	GH94_e8	GH94	N	3
3300014778.a:Ga0134408_100113_64	-|-|-|-|-	GH16_3(271-453)+CBM4(479-610)+CBM4(783-908)	CBM4_e27+GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16	Y(1-26)	3
3300014778.a:Ga0134408_100113_66	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(567-777)	GH3_e165	GH3	N	3
3300014778.a:Ga0134408_100113_7	-	GT2(12-178)	GT2	-	N	2
3300014778.a:Ga0134408_100138_42	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-550)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014778.a:Ga0134408_100138_74	-	GT26(56-229)	GT26_e79	-	N	2
3300014778.a:Ga0134408_100138_75	-	GT4(184-326)	GT4_e3870	GT4	N	3
3300014778.a:Ga0134408_100144_70	-	CE9(3-379)	CE9_e44	CE9	N	3
3300014778.a:Ga0134408_100181_47	3.2.1.26:1	GH32(28-336)	GH32_e71	GH32	N	3
3300014778.a:Ga0134408_100195_4	2.4.1.329:1	GH13_18(34-390)	GH13_e104	GH13_18	N	3
3300014778.a:Ga0134408_100195_5	3.2.1.22:25	GH36(11-702)	GH36_e0	GH36	N	3
3300014778.a:Ga0134408_100198_1	3.2.1.-:2	GH3(74-255)	GH3_e105	GH3	N	3
3300014778.a:Ga0134408_100198_14	2.4.1.211:13	GH112(7-719)	GH112_e0	GH112	N	3
3300014778.a:Ga0134408_100198_2	-	GH109(2-277)	GH109_e2	-	N	2
3300014778.a:Ga0134408_100198_5	-	GH109(4-150)	GH109_e2	-	N	2
3300014778.a:Ga0134408_100206_11	3.2.1.23:11	GH2(20-629)	GH2_e13	GH2	N	3
3300014778.a:Ga0134408_100206_36	2.4.1.21:9	GT5(5-478)	GT5_e9	GT5	N	3
3300014778.a:Ga0134408_100282_13	-	CE4(279-384)	CE4_e347	CE4	N	3
3300014778.a:Ga0134408_100282_23	3.2.1.89:17|3.2.1.89:6	GH53(338-714)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-28)	3
3300014778.a:Ga0134408_100290_49	-	GH172(71-323)	GH172_e7	GH172	N	3
3300014778.a:Ga0134408_100291_18	-|-	CBM34(6-123)+GH13_20(183-477)	CBM34_e13+GH13_e238	CBM34+GH13_20	N	3
3300014778.a:Ga0134408_100334_12	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300014778.a:Ga0134408_100334_13	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300014778.a:Ga0134408_100373_1	-|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(6-119)+GH13_20(170-329)	CBM34_e9+GH13_e225	CBM34+GH13_20	N	3
3300014778.a:Ga0134408_100373_2	-	GH25(97-289)	GH25_e157	GH25	Y(1-39)	3
3300014778.a:Ga0134408_100393_17	-	GT2(5-140)	GT2	GT2	N	3
3300014778.a:Ga0134408_100441_12	-|2.4.1.18:14	CBM48(23-110)+GH13_9(185-484)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300014778.a:Ga0134408_100441_15	-	GH18(217-566)	GH18_e106	GH18	N	3
3300014778.a:Ga0134408_100508_10	3.2.1.55:27	GH51(2-505)	GH51_e19	GH51	N	3
3300014778.a:Ga0134408_100508_16	3.2.1.-:5	GH43_26(7-307)	GH43_e105	GH43_26	N	3
3300014778.a:Ga0134408_100508_17	-	GH43_4(49-399)	GH43_e230	GH43_4	Y(1-24)	3
3300014778.a:Ga0134408_100508_5	3.2.1.23:9	GH42(13-382)	GH42_e17	GH42	N	3
3300014778.a:Ga0134408_100508_8	3.2.1.185:2	GH127(6-553)	GH127_e0	GH127	N	3
3300014778.a:Ga0134408_100556_17	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|-	CBM34(6-131)+GH13_20(180-479)	CBM34_e0+GH13_e204	GH13_20	N	3
3300014778.a:Ga0134408_100692_20	2.4.1.1:158	GT35(77-750)	GT35_e0	GT35	N	3
3300014778.a:Ga0134408_100760_20	-	GT26(56-229)	GT26_e79	-	N	2
3300014778.a:Ga0134408_100760_21	-	GT26(3-83)	GT26_e79	-	N	2
3300014778.a:Ga0134408_100760_26	-	GT2(6-133)	GT2	-	N	2
3300014778.a:Ga0134408_100924_16	-	GT28(189-339)	GT28_e30	GT28	N	3
3300014778.a:Ga0134408_101027_12	3.2.1.199:9	GH31(215-652)	GH31_e85	GH31	N	3
3300014778.a:Ga0134408_101958_5	-	CE4(69-185)	CE4_e53	CE4	N	3
3300014778.a:Ga0134408_100235_5	-	-	GH73_e116	GH73	Y(1-19)	2
3300014778.a:Ga0134408_100760_25	-	-	GT4_e3619	-	N	1
3300014778.a:Ga0134408_101958_2	-	-	-	CBM50	N	1
3300014778.a:Ga0134408_100053_56	-	-	-	CBM50	N	1
3300014778.a:Ga0134408_100086_25	-	-	-	CE12	N	1
3300014778.a:Ga0134408_100086_33	-	-	-	GT8	N	1
3300014778.a:Ga0134408_100086_45	-	-	-	GT8	N	1
3300014778.a:Ga0134408_100086_83	-	-	-	GT4	N	1
3300014778.a:Ga0134408_101027_2	-	-	-	GH5_11	N	1
3300014778.a:Ga0134408_100235_3	-	-	-	GT4	N	1
3300014778.a:Ga0134408_100046_54	-	-	-	GH84	N	1
3300014778.a:Ga0134408_100198_32	-	-	-	GT58	N	1
3300014778.a:Ga0134408_100183_17	-	-	-	GH28	N	1
3300014778.a:Ga0134408_100183_27	-	-	-	GH13	N	1
3300014778.a:Ga0134408_100195_36	-	-	-	CBM48+GH13_9	N	1
3300014778.a:Ga0134408_100033_35	-	-	-	GH13_30	N	1
3300014778.a:Ga0134408_100048_66	-	-	-	GT2	N	1
3300014778.a:Ga0134408_100065_52	-	-	-	GT2	N	1
3300014778.a:Ga0134408_100065_67	-	-	-	GT2	N	1
3300014778.a:Ga0134408_100065_101	-	-	-	GH13_26	N	1
3300014778.a:Ga0134408_100099_78	-	-	-	GH0	N	1
3300014778.a:Ga0134408_100925_8	-	-	-	GT1	N	1
3300014778.a:Ga0134408_100092_58	-	-	-	GT0	N	1
3300014778.a:Ga0134408_100113_69	-	-	-	GH13_31	N	1
3300014778.a:Ga0134408_100144_40	-	-	-	GT58	N	1
3300014778.a:Ga0134408_100144_65	-	-	-	GT83	N	1
3300014778.a:Ga0134408_100290_22	-	-	-	GH13_11	N	1
3300014778.a:Ga0134408_100322_14	-	-	-	GH1	N	1
3300014778.a:Ga0134408_100322_25	-	-	-	CBM48+GH13_9	N	1
3300014778.a:Ga0134408_100588_5	-	-	-	GH38	N	1
3300014778.a:Ga0134408_100588_8	-	-	-	GH1	N	1
3300014778.a:Ga0134408_100084_89	-	-	-	GH28	N	1
3300014778.a:Ga0134408_100084_105	-	-	-	CE8	N	1
