HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT113.hmm	322	3300014778.a:Ga0134408_100086_42	304	1.4e-37	15	319	19	294	0.9440993788819876
GT113.hmm	322	3300014778.a:Ga0134408_100086_43	346	3.3e-80	10	321	14	326	0.9658385093167702
GT4.hmm	160	3300014778.a:Ga0134408_100086_44	511	9.8e-21	11	139	325	453	0.8
GT2.hmm	170	3300014778.a:Ga0134408_100086_46	724	8.6e-32	1	118	8	127	0.6882352941176471
GT8.hmm	257	3300014778.a:Ga0134408_100086_46	724	1.9e-47	17	247	330	576	0.8949416342412452
GH133.hmm	372	3300014778.a:Ga0134408_100092_30	680	1.1e-123	7	372	309	664	0.9811827956989247
GT51.hmm	177	3300014778.a:Ga0134408_100092_51	920	5.7e-61	3	177	83	267	0.9830508474576272
GH53.hmm	342	3300014778.a:Ga0134408_100099_16	370	4e-137	1	341	5	363	0.9941520467836257
GH2.hmm	752	3300014778.a:Ga0134408_100099_17	1028	5.6e-202	15	748	29	909	0.9747340425531915
GH42.hmm	371	3300014778.a:Ga0134408_100099_73	663	9.3e-115	2	371	12	378	0.9946091644204852
GT2.hmm	170	3300014778.a:Ga0134408_100113_18	325	4e-36	1	168	7	177	0.9823529411764705
GH3.hmm	216	3300014778.a:Ga0134408_100113_23	416	4.4e-34	3	215	151	376	0.9814814814814815
GT2.hmm	170	3300014778.a:Ga0134408_100113_28	334	1.7e-25	1	131	6	136	0.7647058823529411
GT2.hmm	170	3300014778.a:Ga0134408_100113_5	619	1.1e-24	1	169	73	233	0.9882352941176471
GT2.hmm	170	3300014778.a:Ga0134408_100113_5	619	5.7e-25	1	169	329	508	0.9882352941176471
GT2.hmm	170	3300014778.a:Ga0134408_100113_6	315	1.9e-18	2	108	9	115	0.6235294117647059
GH94.hmm	1036	3300014778.a:Ga0134408_100113_62	901	4.7e-165	371	1035	118	896	0.640926640926641
GH94.hmm	1036	3300014778.a:Ga0134408_100113_63	804	7.7e-257	263	1034	2	799	0.7442084942084942
GH16_3.hmm	230	3300014778.a:Ga0134408_100113_64	1043	1.7e-63	55	230	271	453	0.7608695652173914
CBM4.hmm	126	3300014778.a:Ga0134408_100113_64	1043	5e-35	1	126	479	610	0.9920634920634921
CBM4.hmm	126	3300014778.a:Ga0134408_100113_64	1043	5.6e-35	2	121	783	908	0.9444444444444444
GH3.hmm	216	3300014778.a:Ga0134408_100113_66	815	1.2e-64	4	215	567	777	0.9768518518518519
GT2.hmm	170	3300014778.a:Ga0134408_100113_7	296	5.8e-23	1	169	12	178	0.9882352941176471
GH13_11.hmm	351	3300014778.a:Ga0134408_100138_42	711	1.8e-152	1	351	196	550	0.9971509971509972
GT26.hmm	171	3300014778.a:Ga0134408_100138_74	246	3.9e-62	2	171	56	229	0.9883040935672515
GT4.hmm	160	3300014778.a:Ga0134408_100138_75	362	1.5e-38	7	151	184	326	0.9
CE9.hmm	373	3300014778.a:Ga0134408_100144_70	385	9.4e-128	1	373	3	379	0.9973190348525469
GH32.hmm	293	3300014778.a:Ga0134408_100181_47	488	1e-101	1	293	28	336	0.9965870307167235
GH13_18.hmm	343	3300014778.a:Ga0134408_100195_4	492	1.9e-93	1	343	34	390	0.9970845481049563
GH36.hmm	688	3300014778.a:Ga0134408_100195_5	947	2.5e-267	1	687	11	702	0.997093023255814
GH3.hmm	216	3300014778.a:Ga0134408_100198_1	255	1e-53	3	185	74	255	0.8425925925925926
GH112.hmm	715	3300014778.a:Ga0134408_100198_14	722	0	1	714	7	719	0.9972027972027973
GH109.hmm	399	3300014778.a:Ga0134408_100198_2	359	1e-32	4	295	2	277	0.7293233082706767
GH109.hmm	399	3300014778.a:Ga0134408_100198_5	356	1.9e-24	4	161	4	150	0.39348370927318294
GH2.hmm	752	3300014778.a:Ga0134408_100206_11	634	5.5e-136	7	486	20	629	0.636968085106383
GT5.hmm	472	3300014778.a:Ga0134408_100206_36	484	3e-189	1	471	5	478	0.9957627118644068
CE4.hmm	130	3300014778.a:Ga0134408_100282_13	490	1.2e-23	5	111	279	384	0.8153846153846154
GH53.hmm	342	3300014778.a:Ga0134408_100282_23	1188	2.1e-107	1	341	338	714	0.9941520467836257
GH172.hmm	236	3300014778.a:Ga0134408_100290_49	343	2.9e-72	3	236	71	323	0.9872881355932204
CBM34.hmm	120	3300014778.a:Ga0134408_100291_18	589	3.1e-26	1	120	6	123	0.9916666666666667
GH13_20.hmm	300	3300014778.a:Ga0134408_100291_18	589	8.8e-122	1	298	183	477	0.99
GH13_31.hmm	349	3300014778.a:Ga0134408_100334_12	562	6.4e-137	1	348	28	374	0.994269340974212
GH13_31.hmm	349	3300014778.a:Ga0134408_100334_13	542	1.6e-150	1	349	32	366	0.997134670487106
CBM34.hmm	120	3300014778.a:Ga0134408_100373_1	330	3.4e-29	1	114	6	119	0.9416666666666667
GH13_20.hmm	300	3300014778.a:Ga0134408_100373_1	330	3.7e-71	1	161	170	329	0.5333333333333333
GH25.hmm	177	3300014778.a:Ga0134408_100373_2	485	7.2e-44	1	177	97	289	0.9943502824858758
GT2.hmm	170	3300014778.a:Ga0134408_100393_17	364	2.5e-17	1	145	5	140	0.8470588235294118
CBM48.hmm	76	3300014778.a:Ga0134408_100441_12	653	1.1e-18	2	70	23	110	0.8947368421052632
GH13_9.hmm	301	3300014778.a:Ga0134408_100441_12	653	3.8e-150	2	301	185	484	0.9933554817275747
GH18.hmm	296	3300014778.a:Ga0134408_100441_15	578	2.9e-37	5	282	217	566	0.9358108108108109
GH51.hmm	630	3300014778.a:Ga0134408_100508_10	507	9.3e-140	84	542	2	505	0.726984126984127
GH43_26.hmm	294	3300014778.a:Ga0134408_100508_16	316	1.3e-105	1	290	7	307	0.9829931972789115
GH43_4.hmm	310	3300014778.a:Ga0134408_100508_17	513	4.6e-112	1	310	49	399	0.9967741935483871
GH42.hmm	371	3300014778.a:Ga0134408_100508_5	670	1e-152	1	370	13	382	0.9946091644204852
GH127.hmm	524	3300014778.a:Ga0134408_100508_8	642	3e-212	1	524	6	553	0.9980916030534351
CBM34.hmm	120	3300014778.a:Ga0134408_100556_17	592	7.9e-21	1	120	6	131	0.9916666666666667
GH13_20.hmm	300	3300014778.a:Ga0134408_100556_17	592	9.4e-122	1	300	180	479	0.9966666666666667
GT35.hmm	674	3300014778.a:Ga0134408_100692_20	752	5.5e-226	2	674	77	750	0.9970326409495549
GT26.hmm	171	3300014778.a:Ga0134408_100760_20	249	4e-56	2	171	56	229	0.9883040935672515
GT26.hmm	171	3300014778.a:Ga0134408_100760_21	102	2.1e-31	91	171	3	83	0.4678362573099415
GT2.hmm	170	3300014778.a:Ga0134408_100760_26	330	3.8e-37	1	130	6	133	0.7588235294117647
GT28.hmm	157	3300014778.a:Ga0134408_100924_16	359	4.6e-40	2	151	189	339	0.9490445859872612
GH31.hmm	427	3300014778.a:Ga0134408_101027_12	669	5e-98	7	425	215	652	0.9789227166276346
CE4.hmm	130	3300014778.a:Ga0134408_101958_5	277	1.9e-27	3	117	69	185	0.8769230769230769
