Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011151.a:Ga0122799_100012_180	-	GT2(72-168)	GT2	GT0	N	3
3300011151.a:Ga0122799_100013_121	-	AA7(94-293)	-	-	N	1
3300011151.a:Ga0122799_100014_156	-	GH23(560-694)	GH23_e494	GH23	Y(1-33)	3
3300011151.a:Ga0122799_100016_100	2.4.1.15:96	GT20(2-457)	GT20_e1	GT20	N	3
3300011151.a:Ga0122799_100016_115	-|-	GT4(1048-1165)	GT2+GT4_e830	GT2+GT4	Y(1-23)	3
3300011151.a:Ga0122799_100016_20	-	GH104(22-158)	GH104_e12	-	N	2
3300011151.a:Ga0122799_100016_63	2.4.1.129:1	GT51(137-303)	GT51_e144	GT51	N	3
3300011151.a:Ga0122799_100016_95	-	AA3_2(3-526)	AA3_e57	AA3_2	N	3
3300011151.a:Ga0122799_100023_59	3.2.1.17:1	GH108(9-93)	GH108_e1	GH108	N	3
3300011151.a:Ga0122799_100023_80	-	GH3(63-282)	GH3_e228	GH3	N	3
3300011151.a:Ga0122799_100023_89	-	CBM50(211-253)	CBM50_e484	CBM50	N	3
3300011151.a:Ga0122799_100026_29	-	GT51(55-233)	GT51_e77	GT51	N	3
3300011151.a:Ga0122799_100026_51	-	GH24(21-151)	GH24_e279	-	Y(1-27)	2
3300011151.a:Ga0122799_100033_18	-	GT4(209-344)	GT4_e1321	GT4	N	3
3300011151.a:Ga0122799_100033_38	-	CE14(37-152)	-	-	N	1
3300011151.a:Ga0122799_100038_52	-	GH19(49-155)	GH19_e101	GH19	N	3
3300011151.a:Ga0122799_100039_31	-	AA4(51-241)	AA4_e1	-	N	2
3300011151.a:Ga0122799_100039_4	-	AA3(4-527)	-	-	N	1
3300011151.a:Ga0122799_100042_41	-	CE4(42-181)	CE4_e204	-	N	2
3300011151.a:Ga0122799_100046_24	3.2.1.17:12|4.2.2.n1:6	GH23(99-200)	GH23_e335	GH23	Y(1-23)	3
3300011151.a:Ga0122799_100046_28	-	GH23(166-270)	GH23_e720	GH23	Y(1-23)	3
3300011151.a:Ga0122799_100065_14	-	GT25(6-180)	GT25_e133	GT25	N	3
3300011151.a:Ga0122799_100005_31	-	-	GH23_e913	GH23	Y(1-29)	2
3300011151.a:Ga0122799_100006_217	-	-	GT2	GT2	N	2
3300011151.a:Ga0122799_100001_163	-	-	GT2	-	N	1
3300011151.a:Ga0122799_100012_143	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011151.a:Ga0122799_100012_87	-	-	GT2	-	N	1
3300011151.a:Ga0122799_100001_106	-	-	GT4_e3745	GT4	N	2
3300011151.a:Ga0122799_100014_51	-	-	GH23_e808	GH23	N	2
3300011151.a:Ga0122799_100016_111	-	-	GT4_e3044	GT4	N	2
3300011151.a:Ga0122799_100001_112	-	-	GT2	GT2	N	2
3300011151.a:Ga0122799_100002_408	-	-	GH23_e946	GH23	Y(1-30)	2
3300011151.a:Ga0122799_100006_216	-	-	GT4_e3414	GT0	N	2
3300011151.a:Ga0122799_100013_19	-	-	GH23_e808	GH23	N	2
3300011151.a:Ga0122799_100016_108	-	-	GT2	GT2	N	2
3300011151.a:Ga0122799_100016_109	-	-	GT4_e2874	GT0	N	2
3300011151.a:Ga0122799_100001_107	-	-	GT4_e3751	GT4	N	2
3300011151.a:Ga0122799_100012_43	-	-	CBM50_e374	CBM50	N	2
3300011151.a:Ga0122799_100008_96	-	-	-	GH1	N	1
3300011151.a:Ga0122799_100008_161	-	-	-	GT58	N	1
3300011151.a:Ga0122799_100008_167	-	-	-	GH92	N	1
3300011151.a:Ga0122799_100008_172	-	-	-	GH13_26	N	1
3300011151.a:Ga0122799_100008_176	-	-	-	GH1	N	1
3300011151.a:Ga0122799_100008_180	-	-	-	PL0	N	1
3300011151.a:Ga0122799_100008_181	-	-	-	GH13_23	N	1
3300011151.a:Ga0122799_100003_2	-	-	-	CE12	N	1
3300011151.a:Ga0122799_100003_31	-	-	-	GT4	N	1
3300011151.a:Ga0122799_100003_47	-	-	-	GT4	N	1
3300011151.a:Ga0122799_100003_51	-	-	-	GH28	N	1
3300011151.a:Ga0122799_100003_571	-	-	-	GH1	N	1
3300011151.a:Ga0122799_100003_575	-	-	-	GH38	N	1
3300011151.a:Ga0122799_100005_50	-	-	-	GH101	N	1
3300011151.a:Ga0122799_100005_68	-	-	-	GT4	N	1
3300011151.a:Ga0122799_100005_103	-	-	-	GH13_31	N	1
3300011151.a:Ga0122799_100005_126	-	-	-	GH84	N	1
3300011151.a:Ga0122799_100005_202	-	-	-	GH28	N	1
3300011151.a:Ga0122799_100026_2	-	-	-	GH5_11	N	1
3300011151.a:Ga0122799_100029_35	-	-	-	GH67	N	1
3300011151.a:Ga0122799_100006_46	-	-	-	GT4	N	1
3300011151.a:Ga0122799_100006_180	-	-	-	GH13_3	N	1
3300011151.a:Ga0122799_100006_219	-	-	-	GH9	N	1
3300011151.a:Ga0122799_100004_59	-	-	-	GH13	N	1
3300011151.a:Ga0122799_100004_182	-	-	-	GH36	N	1
3300011151.a:Ga0122799_100004_188	-	-	-	GT51	N	1
3300011151.a:Ga0122799_100001_388	-	-	-	GH23	Y(1-23)	1
3300011151.a:Ga0122799_100001_549	-	-	-	GT2	N	1
3300011151.a:Ga0122799_100002_3	-	-	-	GT4	N	1
3300011151.a:Ga0122799_100002_133	-	-	-	GT2	N	1
3300011151.a:Ga0122799_100002_136	-	-	-	GH0	N	1
3300011151.a:Ga0122799_100002_190	-	-	-	GH9	N	1
3300011151.a:Ga0122799_100002_300	-	-	-	GT2	N	1
3300011151.a:Ga0122799_100002_304	-	-	-	GH13	N	1
3300011151.a:Ga0122799_100002_345	-	-	-	GH23	N	1
3300011151.a:Ga0122799_100002_346	-	-	-	GH23	Y(1-31)	1
3300011151.a:Ga0122799_100002_347	-	-	-	GH23	Y(1-24)	1
3300011151.a:Ga0122799_100002_468	-	-	-	GT51	N	1
3300011151.a:Ga0122799_100002_535	-	-	-	GH39	N	1
3300011151.a:Ga0122799_100002_545	-	-	-	GH36	N	1
3300011151.a:Ga0122799_100002_564	-	-	-	CBM50	N	1
3300011151.a:Ga0122799_100012_76	-	-	-	CBM50	Y(1-31)	1
3300011151.a:Ga0122799_100016_43	-	-	-	GT87	N	1
3300011151.a:Ga0122799_100016_77	-	-	-	GH65	N	1
3300011151.a:Ga0122799_100016_79	-	-	-	GT32	N	1
3300011151.a:Ga0122799_100016_105	-	-	-	GT2	N	1
3300011151.a:Ga0122799_100016_110	-	-	-	GT0	N	1
3300011151.a:Ga0122799_100016_114	-	-	-	GT2+GT4	N	1
3300011151.a:Ga0122799_100023_26	-	-	-	GH13_30	N	1
3300011151.a:Ga0122799_100014_64	-	-	-	GT1	N	1
3300011151.a:Ga0122799_100027_31	-	-	-	GT83	N	1
3300011151.a:Ga0122799_100027_42	-	-	-	GH13_11	N	1
