HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH31.hmm	427	3300029707.a:Ga0245244_100006_205	720	7.1e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029707.a:Ga0245244_100006_206	401	5.9e-72	9	328	50	375	0.8910614525139665
GT19.hmm	354	3300029707.a:Ga0245244_100006_21	377	2.1e-110	2	350	4	354	0.9830508474576272
GH97.hmm	631	3300029707.a:Ga0245244_100006_214	833	8.2e-137	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029707.a:Ga0245244_100006_217	401	3.9e-70	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029707.a:Ga0245244_100006_242	993	1.7e-53	7	215	105	324	0.9629629629629629
GT51.hmm	177	3300029707.a:Ga0245244_100006_280	788	7.9e-59	3	177	69	250	0.9830508474576272
CE19.hmm	332	3300029707.a:Ga0245244_100006_338	356	8.8e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029707.a:Ga0245244_100006_350	412	7.1e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029707.a:Ga0245244_100006_370	332	3.9e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300029707.a:Ga0245244_100006_377	465	3.7e-25	13	125	303	459	0.8296296296296296
GH13_8.hmm	293	3300029707.a:Ga0245244_100006_81	697	7.2e-148	1	293	218	509	0.9965870307167235
GH5_2.hmm	237	3300029707.a:Ga0245244_100009_143	332	1e-98	2	237	44	277	0.9915611814345991
GH5_5.hmm	282	3300029707.a:Ga0245244_100009_147	365	1.8e-94	1	281	40	334	0.9929078014184397
GH2.hmm	752	3300029707.a:Ga0245244_100009_148	857	4.1e-90	25	522	59	714	0.660904255319149
GH5_5.hmm	282	3300029707.a:Ga0245244_100009_149	342	1.9e-96	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029707.a:Ga0245244_100009_150	452	1.5e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029707.a:Ga0245244_100009_151	390	2.9e-90	2	295	49	360	0.9898648648648649
CBM67.hmm	176	3300029707.a:Ga0245244_100009_153	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029707.a:Ga0245244_100009_153	886	8.4e-152	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029707.a:Ga0245244_100009_154	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029707.a:Ga0245244_100009_154	644	4.6e-51	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300029707.a:Ga0245244_100009_156	862	3.1e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300029707.a:Ga0245244_100009_168	738	9.1e-188	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300029707.a:Ga0245244_100009_172	585	4.1e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300029707.a:Ga0245244_100009_182	659	1.1e-50	1	235	271	499	0.9915254237288136
GH171.hmm	355	3300029707.a:Ga0245244_100009_2	389	4.4e-112	1	355	43	386	0.9971830985915493
GT4.hmm	160	3300029707.a:Ga0245244_100009_216	391	4.8e-31	8	157	181	334	0.93125
GT2.hmm	210	3300029707.a:Ga0245244_100009_217	291	5.3e-37	1	192	3	218	0.9095238095238095
GT4.hmm	160	3300029707.a:Ga0245244_100009_220	384	1.4e-32	6	158	209	357	0.95
GT4.hmm	160	3300029707.a:Ga0245244_100009_222	376	1.3e-45	10	157	195	342	0.91875
GT4.hmm	160	3300029707.a:Ga0245244_100009_225	368	1.9e-23	13	155	194	336	0.8875
GT4.hmm	160	3300029707.a:Ga0245244_100009_226	395	1.4e-25	8	156	221	361	0.925
GT26.hmm	171	3300029707.a:Ga0245244_100009_229	254	8e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029707.a:Ga0245244_100009_232	367	1.4e-66	1	209	151	358	0.9952153110047847
GH85.hmm	315	3300029707.a:Ga0245244_100009_271	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH23.hmm	135	3300029707.a:Ga0245244_100009_313	316	4.9e-26	2	126	84	221	0.9185185185185185
GH9.hmm	418	3300029707.a:Ga0245244_100009_4	828	1.2e-78	2	417	115	582	0.992822966507177
GH27.hmm	229	3300029707.a:Ga0245244_100014_100	456	6.6e-57	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300029707.a:Ga0245244_100014_117	291	2e-22	5	210	35	271	0.9030837004405287
GH29.hmm	346	3300029707.a:Ga0245244_100014_125	440	1.3e-103	32	346	32	357	0.9075144508670521
GH33.hmm	342	3300029707.a:Ga0245244_100014_149	543	1.1e-92	12	330	191	527	0.9298245614035088
GH85.hmm	315	3300029707.a:Ga0245244_100014_177	1281	9.8e-54	16	314	120	429	0.946031746031746
GH84.hmm	295	3300029707.a:Ga0245244_100014_180	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH92.hmm	491	3300029707.a:Ga0245244_100014_181	757	6.5e-193	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300029707.a:Ga0245244_100014_182	783	1.7e-123	8	336	159	514	0.973293768545994
GH20.hmm	337	3300029707.a:Ga0245244_100014_183	689	3.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300029707.a:Ga0245244_100014_185	324	3.9e-95	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300029707.a:Ga0245244_100014_186	752	1.2e-173	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300029707.a:Ga0245244_100014_210	470	2.9e-27	13	207	167	361	0.8546255506607929
GH13_38.hmm	375	3300029707.a:Ga0245244_100014_225	573	7.7e-175	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300029707.a:Ga0245244_100014_246	714	4.1e-259	3	630	9	696	0.993660855784469
GH16_3.hmm	230	3300029707.a:Ga0245244_100014_30	424	3e-71	2	230	175	422	0.991304347826087
GH16_3.hmm	230	3300029707.a:Ga0245244_100014_33	302	6.5e-77	2	230	51	300	0.991304347826087
GH26.hmm	303	3300029707.a:Ga0245244_100014_37	378	1.7e-48	1	222	34	268	0.7293729372937293
GH3.hmm	216	3300029707.a:Ga0245244_100014_39	739	1.9e-68	5	215	70	288	0.9722222222222222
GH3.hmm	216	3300029707.a:Ga0245244_100014_41	743	2.4e-72	3	216	87	309	0.9861111111111112
GH95.hmm	722	3300029707.a:Ga0245244_100014_44	801	1.3e-267	6	719	22	788	0.9875346260387812
GH13.hmm	299	3300029707.a:Ga0245244_100014_5	615	1.3e-65	12	296	163	484	0.9498327759197325
GH29.hmm	346	3300029707.a:Ga0245244_100014_51	622	9.7e-84	33	339	45	371	0.884393063583815
GH20.hmm	337	3300029707.a:Ga0245244_100014_93	531	2.2e-113	8	336	152	505	0.973293768545994
GH16_3.hmm	230	3300029707.a:Ga0245244_100018_133	268	4.7e-51	1	230	33	263	0.9956521739130435
GT5.hmm	472	3300029707.a:Ga0245244_100018_16	272	2.4e-47	1	222	5	237	0.4682203389830508
GT35.hmm	674	3300029707.a:Ga0245244_100018_166	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029707.a:Ga0245244_100018_167	551	2.7e-118	1	348	12	348	0.5447409733124019
GT83.hmm	540	3300029707.a:Ga0245244_100018_220	573	3.2e-82	5	483	8	516	0.8851851851851852
GT2.hmm	170	3300029707.a:Ga0245244_100018_221	318	8.5e-33	1	167	4	166	0.9764705882352941
GH3.hmm	216	3300029707.a:Ga0245244_100018_32	742	1.9e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300029707.a:Ga0245244_100018_73	703	2.1e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300029707.a:Ga0245244_100018_94	894	1.2e-17	2	79	2	78	0.8555555555555555
CBM20.hmm	90	3300029707.a:Ga0245244_100018_94	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029707.a:Ga0245244_100018_94	894	1e-149	1	490	244	889	0.9898785425101214
CE4.hmm	130	3300029707.a:Ga0245244_100028_151	203	1.2e-25	7	118	24	131	0.8538461538461538
GT8.hmm	257	3300029707.a:Ga0245244_100028_164	292	6.5e-57	28	256	2	243	0.8871595330739299
GT2.hmm	170	3300029707.a:Ga0245244_100028_165	326	5.4e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029707.a:Ga0245244_100028_166	326	6.5e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300029707.a:Ga0245244_100028_167	326	3.9e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029707.a:Ga0245244_100028_168	325	1.8e-36	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300029707.a:Ga0245244_100028_169	378	3.3e-29	5	151	195	341	0.9125
GT4.hmm	160	3300029707.a:Ga0245244_100028_171	403	3.5e-35	9	158	202	346	0.93125
GH89.hmm	663	3300029707.a:Ga0245244_100028_222	723	4.2e-213	2	639	69	710	0.9607843137254902
GH89.hmm	663	3300029707.a:Ga0245244_100028_226	727	2.3e-236	1	663	62	717	0.9984917043740573
GT2.hmm	170	3300029707.a:Ga0245244_100028_48	315	3.5e-31	2	126	8	135	0.7294117647058823
GH20.hmm	337	3300029707.a:Ga0245244_100028_60	833	5.3e-97	15	336	310	719	0.9525222551928784
GH73.hmm	128	3300029707.a:Ga0245244_100034_16	300	5.5e-38	4	128	38	164	0.96875
CE17.hmm	165	3300029707.a:Ga0245244_100034_160	723	9.2e-41	2	165	202	370	0.9878787878787879
GH173.hmm	255	3300029707.a:Ga0245244_100034_163	897	3.9e-34	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029707.a:Ga0245244_100034_167	664	4.5e-50	29	255	101	351	0.8862745098039215
GH130.hmm	296	3300029707.a:Ga0245244_100034_172	342	2.5e-99	1	296	3	335	0.9966216216216216
GH109.hmm	399	3300029707.a:Ga0245244_100034_48	450	1.8e-172	2	397	45	440	0.9899749373433584
GT2.hmm	170	3300029707.a:Ga0245244_100034_64	486	8.8e-23	1	126	246	373	0.7352941176470589
GH171.hmm	355	3300029707.a:Ga0245244_100034_68	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029707.a:Ga0245244_100034_7	244	1.5e-37	1	161	9	170	0.9411764705882353
GH36.hmm	688	3300029707.a:Ga0245244_100034_83	683	1.3e-36	260	552	240	534	0.42441860465116277
GH20.hmm	337	3300029707.a:Ga0245244_100039_104	743	2.9e-101	14	335	167	512	0.9525222551928784
GT28.hmm	157	3300029707.a:Ga0245244_100039_137	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029707.a:Ga0245244_100039_166	760	1.1e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300029707.a:Ga0245244_100039_167	861	7.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029707.a:Ga0245244_100039_168	732	9.1e-234	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029707.a:Ga0245244_100039_174	530	1.6e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029707.a:Ga0245244_100039_178	683	3.8e-104	2	322	358	678	0.6517311608961304
GH20.hmm	337	3300029707.a:Ga0245244_100039_36	556	1.8e-126	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300029707.a:Ga0245244_100039_39	455	5.6e-176	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300029707.a:Ga0245244_100039_40	606	6.7e-203	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029707.a:Ga0245244_100039_50	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029707.a:Ga0245244_100039_52	1149	8.8e-85	8	330	29	356	0.9415204678362573
GH2.hmm	752	3300029707.a:Ga0245244_100039_74	1076	3e-224	20	751	58	931	0.9720744680851063
GT2.hmm	170	3300029707.a:Ga0245244_100039_82	316	4e-20	3	117	14	126	0.6705882352941176
GT2.hmm	170	3300029707.a:Ga0245244_100039_85	249	9.4e-27	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300029707.a:Ga0245244_100039_88	326	7.2e-21	59	245	150	317	0.744
GT9.hmm	225	3300029707.a:Ga0245244_100039_98	352	8.5e-31	3	221	74	327	0.9688888888888889
GT4.hmm	160	3300029707.a:Ga0245244_100059_19	371	8.4e-22	6	147	190	334	0.88125
GH84.hmm	295	3300029707.a:Ga0245244_100059_205	860	6e-106	1	294	177	471	0.9932203389830508
CBM32.hmm	124	3300029707.a:Ga0245244_100059_205	860	1.5e-16	17	120	631	740	0.8306451612903226
GT4.hmm	160	3300029707.a:Ga0245244_100059_21	403	2.5e-31	5	155	234	375	0.9375
GH85.hmm	315	3300029707.a:Ga0245244_100059_214	949	1.9e-39	8	313	98	411	0.9682539682539683
GT4.hmm	160	3300029707.a:Ga0245244_100059_23	366	5.6e-27	9	119	195	303	0.6875
GH50.hmm	653	3300029707.a:Ga0245244_100059_66	647	2.9e-95	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029707.a:Ga0245244_100059_67	436	2.6e-46	1	226	177	420	0.995575221238938
GT4.hmm	160	3300029707.a:Ga0245244_100135_115	428	1.7e-21	4	158	174	345	0.9625
GT4.hmm	160	3300029707.a:Ga0245244_100135_118	417	3.7e-18	63	151	289	377	0.55
CE11.hmm	271	3300029707.a:Ga0245244_100135_72	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029707.a:Ga0245244_100135_86	318	5.9e-33	1	168	4	167	0.9823529411764705
GH31.hmm	427	3300029707.a:Ga0245244_100650_15	529	4.5e-83	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029707.a:Ga0245244_100650_29	1062	1e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029707.a:Ga0245244_100650_31	896	4.1e-18	2	107	754	864	0.8823529411764706
