Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029707.a:Ga0245244_100006_150	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029707.a:Ga0245244_100006_158	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029707.a:Ga0245244_100006_163	3.2.1.23:2	GH2(23-592)	GH2_e127	GH2	Y(1-25)	3
3300029707.a:Ga0245244_100006_184	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029707.a:Ga0245244_100006_203	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029707.a:Ga0245244_100006_205	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029707.a:Ga0245244_100006_206	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029707.a:Ga0245244_100006_21	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029707.a:Ga0245244_100006_214	-|-	GH97(29-603)	GH97_e8+CBM35_e20	CBM13+GH97	Y(1-24)	3
3300029707.a:Ga0245244_100006_217	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029707.a:Ga0245244_100006_242	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029707.a:Ga0245244_100006_280	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029707.a:Ga0245244_100006_338	-	CE19(50-188)	-	-	Y(1-24)	1
3300029707.a:Ga0245244_100006_350	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029707.a:Ga0245244_100006_370	-	GT2(5-168)	GT2	GT2	N	3
3300029707.a:Ga0245244_100006_377	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300029707.a:Ga0245244_100006_81	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029707.a:Ga0245244_100009_143	3.2.1.4:3|3.2.1.-:1	GH5_2(44-277)	GH5_e79	GH5_2	Y(1-24)	3
3300029707.a:Ga0245244_100009_147	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300029707.a:Ga0245244_100009_148	-	GH2(59-714)	GH2_e40	GH2	Y(1-24)	3
3300029707.a:Ga0245244_100009_149	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029707.a:Ga0245244_100009_150	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029707.a:Ga0245244_100009_151	2.4.1.281:5	GH130(49-360)	GH130_e6	GH130	N	3
3300029707.a:Ga0245244_100009_153	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029707.a:Ga0245244_100009_154	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029707.a:Ga0245244_100009_156	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029707.a:Ga0245244_100009_168	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029707.a:Ga0245244_100009_172	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029707.a:Ga0245244_100009_182	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300029707.a:Ga0245244_100009_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029707.a:Ga0245244_100009_216	-	GT4(181-334)	GT4_e2238	-	N	2
3300029707.a:Ga0245244_100009_217	-	GT2(3-218)	-	-	N	1
3300029707.a:Ga0245244_100009_220	-	GT4(209-357)	GT4_e1088	-	N	2
3300029707.a:Ga0245244_100009_222	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029707.a:Ga0245244_100009_225	-	GT4(194-336)	GT4_e1155	GT4	N	3
3300029707.a:Ga0245244_100009_226	-	GT4(221-361)	GT4_e3680	GT4	N	3
3300029707.a:Ga0245244_100009_229	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029707.a:Ga0245244_100009_232	-	CE2(151-358)	CE2_e31	CE2	Y(1-21)	3
3300029707.a:Ga0245244_100009_271	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029707.a:Ga0245244_100009_313	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029707.a:Ga0245244_100009_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029707.a:Ga0245244_100014_100	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300029707.a:Ga0245244_100014_117	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029707.a:Ga0245244_100014_125	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029707.a:Ga0245244_100014_149	3.2.1.18:6	GH33(191-527)	GH33_e121	GH33	Y(1-20)	3
3300029707.a:Ga0245244_100014_177	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029707.a:Ga0245244_100014_180	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029707.a:Ga0245244_100014_181	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029707.a:Ga0245244_100014_182	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029707.a:Ga0245244_100014_183	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029707.a:Ga0245244_100014_185	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029707.a:Ga0245244_100014_186	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029707.a:Ga0245244_100014_210	-	CE1(167-361)	-	-	Y(1-21)	1
3300029707.a:Ga0245244_100014_225	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029707.a:Ga0245244_100014_246	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029707.a:Ga0245244_100014_30	-	GH16_3(175-422)	GH16_e265	GH16_3	Y(1-22)	3
3300029707.a:Ga0245244_100014_33	-	GH16_3(51-300)	GH16_e265	GH16_3	N	3
3300029707.a:Ga0245244_100014_37	-	GH26(34-268)	GH26_e53	-	Y(1-24)	2
3300029707.a:Ga0245244_100014_39	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029707.a:Ga0245244_100014_41	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029707.a:Ga0245244_100014_44	3.2.1.-:3|3.2.1.63:2	GH95(22-788)	GH95_e1	GH95	Y(1-21)	3
3300029707.a:Ga0245244_100014_5	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029707.a:Ga0245244_100014_51	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029707.a:Ga0245244_100014_93	-	GH20(152-505)	GH20_e46	GH20	Y(1-28)	3
3300029707.a:Ga0245244_100018_133	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029707.a:Ga0245244_100018_16	-	GT5(5-237)	GT5_e28	GT5	N	3
3300029707.a:Ga0245244_100018_166	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029707.a:Ga0245244_100018_167	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029707.a:Ga0245244_100018_220	-	GT83(8-516)	GT83_e8	-	N	2
3300029707.a:Ga0245244_100018_221	-	GT2(4-166)	GT2	GT2	N	3
3300029707.a:Ga0245244_100018_32	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029707.a:Ga0245244_100018_73	-	CE1(443-668)	-	-	Y(1-26)	1
3300029707.a:Ga0245244_100018_94	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-78)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029707.a:Ga0245244_100028_151	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029707.a:Ga0245244_100028_164	-	GT8(2-243)	GT8_e185	-	N	2
3300029707.a:Ga0245244_100028_165	-	GT2(6-126)	GT2	-	N	2
3300029707.a:Ga0245244_100028_166	-	GT2(6-120)	GT2	-	N	2
3300029707.a:Ga0245244_100028_167	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029707.a:Ga0245244_100028_168	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029707.a:Ga0245244_100028_169	-	GT4(195-341)	GT4_e675	-	N	2
3300029707.a:Ga0245244_100028_171	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029707.a:Ga0245244_100028_222	-	GH89(69-710)	GH89_e9	GH89	Y(1-23)	3
3300029707.a:Ga0245244_100028_226	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029707.a:Ga0245244_100028_48	-	GT2(8-135)	GT2	GT2	N	3
3300029707.a:Ga0245244_100028_60	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029707.a:Ga0245244_100034_16	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029707.a:Ga0245244_100034_160	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029707.a:Ga0245244_100034_163	-	GH173(78-332)	-	-	Y(1-24)	1
3300029707.a:Ga0245244_100034_167	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029707.a:Ga0245244_100034_172	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029707.a:Ga0245244_100034_48	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029707.a:Ga0245244_100034_64	-	GT2(246-373)	GT2	GT2	N	3
3300029707.a:Ga0245244_100034_68	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029707.a:Ga0245244_100034_7	-	GT2(9-170)	GT2	GT2	N	3
3300029707.a:Ga0245244_100034_83	-	GH36(240-534)	GH36_e28	GH36	Y(1-25)	3
3300029707.a:Ga0245244_100039_104	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029707.a:Ga0245244_100039_137	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029707.a:Ga0245244_100039_166	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029707.a:Ga0245244_100039_167	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029707.a:Ga0245244_100039_168	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029707.a:Ga0245244_100039_174	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029707.a:Ga0245244_100039_178	-	GH92(358-678)	GH92_e14	GH92	Y(1-22)	3
3300029707.a:Ga0245244_100039_36	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029707.a:Ga0245244_100039_39	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029707.a:Ga0245244_100039_40	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029707.a:Ga0245244_100039_50	-	GH109(55-216)	-	-	N	1
3300029707.a:Ga0245244_100039_52	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029707.a:Ga0245244_100039_74	-	GH2(58-931)	GH2_e30	GH2	Y(1-21)	3
3300029707.a:Ga0245244_100039_82	-	GT2(14-126)	GT2	-	N	2
3300029707.a:Ga0245244_100039_85	-	GT2(7-162)	GT2	GT2	N	3
3300029707.a:Ga0245244_100039_88	-	GT90(150-317)	-	-	N	1
3300029707.a:Ga0245244_100039_98	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029707.a:Ga0245244_100059_19	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029707.a:Ga0245244_100059_205	3.2.1.169:1|-	GH84(177-471)+CBM32(631-740)	GH84_e9+CBM32_e131	GH84	Y(1-25)	3
3300029707.a:Ga0245244_100059_21	-	GT4(234-375)	GT4_e1632	GT4	N	3
3300029707.a:Ga0245244_100059_214	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029707.a:Ga0245244_100059_23	-	GT4(195-303)	GT4_e689	GT4	N	3
3300029707.a:Ga0245244_100059_66	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029707.a:Ga0245244_100059_67	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029707.a:Ga0245244_100135_115	-	GT4(174-345)	GT4_e319	-	N	2
3300029707.a:Ga0245244_100135_118	-	GT4(289-377)	GT4_e2349	-	N	2
3300029707.a:Ga0245244_100135_72	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029707.a:Ga0245244_100135_86	-	GT2(4-167)	GT2	GT2	N	3
3300029707.a:Ga0245244_100650_15	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029707.a:Ga0245244_100650_29	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029707.a:Ga0245244_100650_31	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029707.a:Ga0245244_100005_328	-	-	GH18_e13	GH0	Y(1-22)	2
3300029707.a:Ga0245244_100006_162	-	-	GH36_e23	GH36	Y(1-19)	2
3300029707.a:Ga0245244_100006_165	-	-	GH36_e23	GH36	Y(1-22)	2
3300029707.a:Ga0245244_100006_263	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029707.a:Ga0245244_100014_101	-	-	GH123_e13	-	Y(1-20)	1
3300029707.a:Ga0245244_100028_112	-	-	CBM35_e20	CBM32	N	2
3300029707.a:Ga0245244_100028_50	-	-	GT94_e11	-	N	1
3300029707.a:Ga0245244_100135_116	-	-	GT4_e779	-	N	1
3300029707.a:Ga0245244_100135_120	-	-	GT4_e2473	-	N	1
3300029707.a:Ga0245244_100005_157	-	-	GH23_e228	-	N	1
3300029707.a:Ga0245244_100009_169	-	-	GH39_e101	-	Y(1-21)	1
3300029707.a:Ga0245244_100135_110	-	-	GT4_e887	-	N	1
3300029707.a:Ga0245244_100006_204	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029707.a:Ga0245244_100009_311	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029707.a:Ga0245244_100059_14	-	-	GT2	GT2	N	2
3300029707.a:Ga0245244_100034_66	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100034_96	-	-	-	CBM50	N	1
3300029707.a:Ga0245244_100014_73	-	-	-	GH28	N	1
3300029707.a:Ga0245244_100014_147	-	-	-	GH6	N	1
3300029707.a:Ga0245244_100014_205	-	-	-	GH1	N	1
3300029707.a:Ga0245244_100014_207	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100014_220	-	-	-	GH101	N	1
3300029707.a:Ga0245244_100005_94	-	-	-	GT106	N	1
3300029707.a:Ga0245244_100005_195	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100005_276	-	-	-	GH2	Y(1-31)	1
3300029707.a:Ga0245244_100039_16	-	-	-	GH13	N	1
3300029707.a:Ga0245244_100018_258	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100018_272	-	-	-	CE8	N	1
3300029707.a:Ga0245244_100028_2	-	-	-	GH13_31	N	1
3300029707.a:Ga0245244_100028_35	-	-	-	GH38	N	1
3300029707.a:Ga0245244_100028_190	-	-	-	GT4	N	1
3300029707.a:Ga0245244_100006_34	-	-	-	GH13_30	N	1
3300029707.a:Ga0245244_100006_116	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100006_149	-	-	-	GH2	Y(1-21)	1
3300029707.a:Ga0245244_100006_274	-	-	-	GH13_11	N	1
3300029707.a:Ga0245244_100006_307	-	-	-	GT58	N	1
3300029707.a:Ga0245244_100135_113	-	-	-	GT4	N	1
3300029707.a:Ga0245244_100009_69	-	-	-	GH1	N	1
3300029707.a:Ga0245244_100009_155	-	-	-	GH117	Y(1-22)	1
3300029707.a:Ga0245244_100009_165	-	-	-	GH16	Y(1-22)	1
3300029707.a:Ga0245244_100009_170	-	-	-	GH2	N	1
3300029707.a:Ga0245244_100009_180	-	-	-	GT1	N	1
3300029707.a:Ga0245244_100009_273	-	-	-	GT83	N	1
3300029707.a:Ga0245244_100009_296	-	-	-	GH13	N	1
3300029707.a:Ga0245244_100009_319	-	-	-	GT4	N	1
3300029707.a:Ga0245244_100009_328	-	-	-	GH28	N	1
3300029707.a:Ga0245244_100059_34	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100059_60	-	-	-	GH39	N	1
3300029707.a:Ga0245244_100059_79	-	-	-	GT2	N	1
3300029707.a:Ga0245244_100059_82	-	-	-	GH5_11	N	1
3300029707.a:Ga0245244_100650_1	-	-	-	GH85	N	1
