HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300026875.a:Ga0208436_1004_216	374	1.2e-23	6	151	201	336	0.90625
GH166.hmm	224	3300026875.a:Ga0208436_1004_233	290	3.8e-55	2	222	66	283	0.9821428571428571
CE1.hmm	227	3300026875.a:Ga0208436_1004_386	262	1.2e-41	2	221	10	256	0.9647577092511013
CE9.hmm	373	3300026875.a:Ga0208436_1004_412	403	8.5e-85	4	371	24	395	0.9839142091152815
GH112.hmm	715	3300026875.a:Ga0208436_1004_565	723	0	3	714	10	720	0.9944055944055944
GH109.hmm	399	3300026875.a:Ga0208436_1004_606	359	7.9e-19	7	304	3	288	0.7443609022556391
GT4.hmm	160	3300026875.a:Ga0208436_1004_74	387	5.3e-31	9	156	209	356	0.91875
GT2.hmm	170	3300026875.a:Ga0208436_1004_78	343	1.9e-34	1	118	7	122	0.6882352941176471
GT2.hmm	170	3300026875.a:Ga0208436_1004_79	319	1.9e-23	1	106	7	111	0.6176470588235294
GT4.hmm	160	3300026875.a:Ga0208436_1004_80	384	2.5e-19	11	117	213	319	0.6625
GH20.hmm	337	3300026875.a:Ga0208436_1005_127	534	2.9e-117	8	336	144	490	0.973293768545994
GH2.hmm	752	3300026875.a:Ga0208436_1005_134	832	2.2e-91	28	550	3	711	0.6941489361702128
GH94.hmm	1036	3300026875.a:Ga0208436_1005_137	799	3.5e-258	263	1030	2	788	0.7403474903474904
GH2.hmm	752	3300026875.a:Ga0208436_1005_145	805	4.7e-98	27	494	2	547	0.6210106382978723
GT5.hmm	472	3300026875.a:Ga0208436_1005_181	486	2.9e-172	1	470	3	482	0.9936440677966102
GT2.hmm	170	3300026875.a:Ga0208436_1005_185	383	2.4e-26	1	168	45	217	0.9823529411764705
GT5.hmm	472	3300026875.a:Ga0208436_1005_26	485	1.9e-161	1	471	2	478	0.9957627118644068
GH77.hmm	494	3300026875.a:Ga0208436_1005_263	540	1.2e-168	1	490	13	500	0.9898785425101214
GH13_21.hmm	308	3300026875.a:Ga0208436_1005_268	631	4.3e-110	1	307	190	506	0.9935064935064936
CE7.hmm	313	3300026875.a:Ga0208436_1005_270	327	5.5e-96	2	307	4	319	0.9744408945686901
GH29.hmm	346	3300026875.a:Ga0208436_1005_359	461	2.1e-80	32	335	5	311	0.8757225433526011
GH2.hmm	752	3300026875.a:Ga0208436_1005_408	577	4.8e-93	17	394	16	463	0.5013297872340425
GH57.hmm	383	3300026875.a:Ga0208436_1005_449	647	1.5e-26	30	382	28	360	0.9190600522193212
GT28.hmm	157	3300026875.a:Ga0208436_1005_512	373	6.8e-38	2	151	196	344	0.9490445859872612
GH77.hmm	494	3300026875.a:Ga0208436_1007_119	536	2.5e-168	1	472	39	512	0.9534412955465587
GH3.hmm	216	3300026875.a:Ga0208436_1007_142	719	3.3e-71	3	216	72	280	0.9861111111111112
GH3.hmm	216	3300026875.a:Ga0208436_1007_175	753	3.6e-69	3	215	71	311	0.9814814814814815
GH109.hmm	399	3300026875.a:Ga0208436_1007_178	429	2.9e-23	4	165	2	163	0.40350877192982454
PL11.hmm	606	3300026875.a:Ga0208436_1007_180	672	5.3e-20	303	534	405	637	0.3811881188118812
CE8.hmm	288	3300026875.a:Ga0208436_1007_197	320	1e-67	13	268	11	299	0.8854166666666666
CE9.hmm	373	3300026875.a:Ga0208436_1007_293	385	1.2e-113	6	373	8	374	0.9839142091152815
GH109.hmm	399	3300026875.a:Ga0208436_1007_303	349	7.2e-16	4	193	3	177	0.47368421052631576
CE14.hmm	124	3300026875.a:Ga0208436_1007_370	263	9.4e-23	1	117	34	141	0.9354838709677419
GH36.hmm	688	3300026875.a:Ga0208436_1007_48	788	1.5e-251	1	678	8	702	0.9840116279069767
GH109.hmm	399	3300026875.a:Ga0208436_1007_73	354	6e-21	4	194	2	177	0.47619047619047616
GH105.hmm	332	3300026875.a:Ga0208436_1007_99	419	3.3e-95	8	329	25	379	0.9668674698795181
GH109.hmm	399	3300026875.a:Ga0208436_1012_153	325	9.6e-16	7	175	7	167	0.42105263157894735
GH95.hmm	722	3300026875.a:Ga0208436_1012_167	766	4.6e-164	8	710	5	741	0.9722991689750693
PL12_1.hmm	135	3300026875.a:Ga0208436_1012_168	701	1.5e-38	1	135	322	461	0.9925925925925926
GH88.hmm	329	3300026875.a:Ga0208436_1012_171	396	7.7e-126	5	329	57	387	0.9848024316109423
GT35.hmm	674	3300026875.a:Ga0208436_1012_37	872	6.3e-281	1	674	100	816	0.9985163204747775
GH109.hmm	399	3300026875.a:Ga0208436_1013_121	417	1.7e-16	10	224	10	212	0.5363408521303258
GH13_23.hmm	344	3300026875.a:Ga0208436_1013_138	548	8.1e-147	1	342	30	372	0.9912790697674418
GH31.hmm	427	3300026875.a:Ga0208436_1013_141	673	5.9e-86	6	425	222	657	0.9812646370023419
GH1.hmm	429	3300026875.a:Ga0208436_1013_159	444	8.9e-154	5	425	6	438	0.9790209790209791
GH109.hmm	399	3300026875.a:Ga0208436_1013_78	349	6.5e-18	4	187	2	170	0.45864661654135336
GH109.hmm	399	3300026875.a:Ga0208436_1013_80	373	6.9e-20	3	188	1	176	0.46365914786967416
PL12.hmm	138	3300026875.a:Ga0208436_1013_82	697	1.3e-23	2	130	398	535	0.927536231884058
GH43_12.hmm	281	3300026875.a:Ga0208436_1013_90	498	8e-105	2	281	4	280	0.9928825622775801
CBM91.hmm	200	3300026875.a:Ga0208436_1013_90	498	3.2e-20	8	180	309	481	0.86
GH57.hmm	383	3300026875.a:Ga0208436_1020_13	781	2.6e-54	6	299	17	335	0.7650130548302873
GH57.hmm	383	3300026875.a:Ga0208436_1020_15	536	2e-71	2	300	8	418	0.7780678851174935
