Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026875.a:Ga0208436_1004_78	-	GT2(7-122)	GT2	-	N	2
3300026875.a:Ga0208436_1004_79	-	GT2(7-111)	GT2	-	N	2
3300026875.a:Ga0208436_1004_80	-	GT4(213-319)	GT4_e3313	-	N	2
3300026875.a:Ga0208436_1005_127	3.2.1.52:18|3.2.1.-:1	GH20(144-490)	GH20_e12	GH20	N	3
3300026875.a:Ga0208436_1005_134	-	GH2(3-711)	GH2_e94	GH2	N	3
3300026875.a:Ga0208436_1005_137	2.4.1.-:2	GH94(2-788)	GH94_e0	GH94	N	3
3300026875.a:Ga0208436_1005_145	3.2.1.23:6	GH2(2-547)	GH2_e64	GH2	N	3
3300026875.a:Ga0208436_1005_181	2.4.1.21:9	GT5(3-482)	GT5_e9	GT5	N	3
3300026875.a:Ga0208436_1005_185	-	GT2(45-217)	GT2	-	N	2
3300026875.a:Ga0208436_1005_26	-	GT5(2-478)	GT5_e40	GT5	N	3
3300026875.a:Ga0208436_1005_263	2.4.1.25:21	GH77(13-500)	GH77_e26	GH77	N	3
3300026875.a:Ga0208436_1005_268	-	GH13_21(190-506)	GH13_e37	GH13_21	N	3
3300026875.a:Ga0208436_1005_270	3.1.1.72:4	CE7(4-319)	CE7_e33	-	N	2
3300026875.a:Ga0208436_1005_359	-	GH29(5-311)	GH29_e10	GH29	N	3
3300026875.a:Ga0208436_1005_408	-	GH2(16-463)	GH2_e128	GH2	N	3
3300026875.a:Ga0208436_1005_449	-	GH57(28-360)	GH57_e24	GH57	N	3
3300026875.a:Ga0208436_1005_512	-	GT28(196-344)	GT28_e123	-	N	2
3300026875.a:Ga0208436_1007_119	2.4.1.25:21	GH77(39-512)	GH77_e26	GH77	N	3
3300026875.a:Ga0208436_1007_142	-	GH3(72-280)	GH3_e137	GH3	N	3
3300026875.a:Ga0208436_1007_175	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(71-311)	GH3_e0	GH3	N	3
3300026875.a:Ga0208436_1007_178	-	GH109(2-163)	-	-	N	1
3300026875.a:Ga0208436_1007_180	-	PL11(405-637)	CBM66_e3	PL0	N	3
3300026875.a:Ga0208436_1007_197	3.1.1.11:4	CE8(11-299)	CE8_e1	-	N	2
3300026875.a:Ga0208436_1007_293	-	CE9(8-374)	CE9_e77	CE9	N	3
3300026875.a:Ga0208436_1007_303	-	GH109(3-177)	-	-	N	1
3300026875.a:Ga0208436_1007_370	-	CE14(34-141)	CE14_e57	-	N	2
3300026875.a:Ga0208436_1007_48	3.2.1.22:5	GH36(8-702)	GH36_e53	GH36	N	3
3300026875.a:Ga0208436_1007_73	-	GH109(2-177)	GH109_e7	-	N	2
3300026875.a:Ga0208436_1007_99	3.2.1.-:1	GH105(25-379)	GH105_e41	GH105	N	3
3300026875.a:Ga0208436_1012_153	-	GH109(7-167)	GH109_e7	-	N	2
3300026875.a:Ga0208436_1012_167	3.2.1.-:3|3.2.1.63:2	GH95(5-741)	GH95_e1	GH95	N	3
3300026875.a:Ga0208436_1012_168	-	PL12_1(322-461)	PL12_e39	PL12_1	N	3
3300026875.a:Ga0208436_1012_171	-	GH88(57-387)	GH88_e26	GH88	N	3
3300026875.a:Ga0208436_1012_37	2.4.1.1:158	GT35(100-816)	GT35_e0	GT35	N	3
3300026875.a:Ga0208436_1013_121	-	GH109(10-212)	-	-	N	1
3300026875.a:Ga0208436_1013_138	3.2.1.20:1|3.2.1.10:1	GH13_23(30-372)	GH13_e182	GH13_23	N	3
3300026875.a:Ga0208436_1013_141	3.2.1.199:9	GH31(222-657)	GH31_e85	GH31	N	3
3300026875.a:Ga0208436_1013_159	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-438)	GH1_e113	GH1	N	3
3300026875.a:Ga0208436_1013_78	-	GH109(2-170)	-	-	N	1
3300026875.a:Ga0208436_1013_80	-	GH109(1-176)	-	-	N	1
3300026875.a:Ga0208436_1013_82	-	PL12(398-535)	PL12_e34	PL12	N	3
3300026875.a:Ga0208436_1013_90	3.2.1.37:1|3.2.1.55:1|-	GH43_12(4-280)+CBM91(309-481)	GH43_e111+CBM91_e28	CBM91+GH43	N	3
3300026875.a:Ga0208436_1020_13	3.2.1.1:1	GH57(17-335)	GH57_e36	GH57	N	3
3300026875.a:Ga0208436_1020_15	3.2.1.1:3|2.4.1.18:1	GH57(8-418)	GH57_e30	GH57	N	3
3300026875.a:Ga0208436_1003_423	-	-	GH63_e25	GH63	N	2
3300026875.a:Ga0208436_1004_208	-	-	GT28_e86	-	N	1
3300026875.a:Ga0208436_1010_53	-	-	GH38_e42	GH38	N	2
3300026875.a:Ga0208436_1012_31	-	-	-	GH6	N	1
3300026875.a:Ga0208436_1012_46	-	-	-	GH1	N	1
3300026875.a:Ga0208436_1012_195	-	-	-	CBM0	N	1
3300026875.a:Ga0208436_1011_107	-	-	-	GT30	N	1
3300026875.a:Ga0208436_1011_171	-	-	-	GH28	N	1
3300026875.a:Ga0208436_1007_13	-	-	-	CE12	N	1
3300026875.a:Ga0208436_1007_67	-	-	-	GH1	N	1
3300026875.a:Ga0208436_1007_237	-	-	-	GH13_31	N	1
3300026875.a:Ga0208436_1004_438	-	-	-	GH3	N	1
3300026875.a:Ga0208436_1004_511	-	-	-	CBM50	N	1
3300026875.a:Ga0208436_1004_626	-	-	-	GH130	N	1
3300026875.a:Ga0208436_1003_287	-	-	-	GT4	N	1
3300026875.a:Ga0208436_1003_320	-	-	-	GT83	N	1
3300026875.a:Ga0208436_1003_330	-	-	-	CBM50+GH25	N	1
3300026875.a:Ga0208436_1003_508	-	-	-	GH39	N	1
3300026875.a:Ga0208436_1003_527	-	-	-	GT4	N	1
3300026875.a:Ga0208436_1003_557	-	-	-	GT2	N	1
3300026875.a:Ga0208436_1003_584	-	-	-	GH13_30	N	1
3300026875.a:Ga0208436_1003_597	-	-	-	GT1	N	1
3300026875.a:Ga0208436_1003_611	-	-	-	GH13	N	1
3300026875.a:Ga0208436_1003_655	-	-	-	GH28	N	1
3300026875.a:Ga0208436_1005_5	-	-	-	CE8	N	1
3300026875.a:Ga0208436_1005_144	-	-	-	GT106	N	1
3300026875.a:Ga0208436_1005_182	-	-	-	GH5_11	N	1
3300026875.a:Ga0208436_1005_267	-	-	-	GH49	Y(1-22)	1
3300026875.a:Ga0208436_1005_355	-	-	-	GH29	N	1
3300026875.a:Ga0208436_1005_397	-	-	-	GT2	N	1
3300026875.a:Ga0208436_1005_402	-	-	-	GH13	N	1
3300026875.a:Ga0208436_1005_503	-	-	-	GT1	N	1
3300026875.a:Ga0208436_1013_23	-	-	-	GH38	N	1
3300026875.a:Ga0208436_1013_93	-	-	-	GH55	N	1
3300026875.a:Ga0208436_1013_167	-	-	-	CBM50	N	1
3300026875.a:Ga0208436_1013_171	-	-	-	CBM50	Y(1-28)	1
