Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012811.a:Ga0160497_100163_22	3.2.1.67:1	GH28(82-447)	GH28_e133	GH28	Y(1-20)	3
3300012811.a:Ga0160497_100163_23	3.2.1.-:1|3.2.1.23:1	GH2(23-783)	GH2_e106	GH2	N	3
3300012811.a:Ga0160497_100163_8	3.2.1.-:1	PL42(38-329)	PL42_e7	PL42	Y(1-21)	3
3300012811.a:Ga0160497_100165_28	-	CE1(28-206)	-	-	Y(1-20)	1
3300012811.a:Ga0160497_100213_10	-	PL38(65-340)	PL38_e0	-	Y(1-23)	2
3300012811.a:Ga0160497_100213_13	-	GT2(6-114)	GT2	-	N	2
3300012811.a:Ga0160497_100213_5	-	PL12_3(318-442)	PL12_e38	PL0	N	3
3300012811.a:Ga0160497_100213_6	-	GT4(196-339)	GT4_e294	-	N	2
3300012811.a:Ga0160497_100213_7	-	GT4(219-362)	GT4_e1763	-	N	2
3300012811.a:Ga0160497_100239_18	-	GH3(101-326)	GH3_e217	GH3	Y(1-21)	3
3300012811.a:Ga0160497_100239_7	-	CE9(7-366)	CE9_e63	CE9	N	3
3300012811.a:Ga0160497_100256_39	-	GH3(102-324)	GH3_e27	GH3	Y(1-25)	3
3300012811.a:Ga0160497_100259_4	3.2.1.53:2|3.2.1.-:1	GH123(55-593)	GH123_e16	GH123	N	3
3300012811.a:Ga0160497_100261_12	-	CBM32(195-308)	CBM32_e210	-	Y(1-31)	2
3300012811.a:Ga0160497_100261_14	3.2.1.113:6|3.2.1.-:1	GH92(241-748)	GH92_e18	GH92	Y(1-26)	3
3300012811.a:Ga0160497_100261_16	-	GH16_3(54-278)	GH16_e318	-	Y(1-23)	2
3300012811.a:Ga0160497_100261_17	-	GH16_3(119-342)	GH16_e318	-	Y(1-20)	2
3300012811.a:Ga0160497_100267_11	-|-	GH23(118-254)	GH23_e120+CBM50_e954	CBM50+GH23	Y(1-22)	3
3300012811.a:Ga0160497_100273_1	-	GH144(57-189)	GH144_e6	-	N	2
3300012811.a:Ga0160497_100279_22	-	GH76(65-371)	GH76_e35	GH76	Y(1-26)	3
3300012811.a:Ga0160497_100279_23	-	GH76(36-364)	GH76_e14	GH76	Y(1-19)	3
3300012811.a:Ga0160497_100279_24	-	GH92(257-781)	GH92_e38	GH92	Y(1-23)	3
3300012811.a:Ga0160497_100279_6	3.2.1.51:2	GH29(1-126)	GH29_e8	-	N	2
3300012811.a:Ga0160497_100281_14	-	PL10_1(36-324)	PL10_e21	-	Y(1-19)	2
3300012811.a:Ga0160497_100281_15	3.2.1.-:1	GH105(46-390)	GH105_e41	GH105	Y(1-23)	3
3300012811.a:Ga0160497_100281_16	3.2.1.67:1	GH28(77-487)	GH28_e64	GH28	Y(1-33)	3
3300012811.a:Ga0160497_100281_17	-	CE12(27-233)	CE12_e25	-	N	2
3300012811.a:Ga0160497_100281_18	-	CE8(33-329)	CE8_e20	CE8	Y(1-24)	3
3300012811.a:Ga0160497_100281_20	-	PL1_2(191-382)	PL1_e95	PL1_2	Y(1-30)	3
3300012811.a:Ga0160497_100281_9	-	CBM32(195-313)	CBM32_e44	CBM32	Y(1-25)	3
3300012811.a:Ga0160497_100283_3	3.2.1.146:1	GH43_34(22-300)	GH43_e147	GH43_34	Y(1-20)	3
3300012811.a:Ga0160497_100283_5	-	GH109(32-211)	-	GH0	Y(1-26)	2
3300012811.a:Ga0160497_100284_15	-	CE1(478-700)	-	-	Y(1-18)	1
3300012811.a:Ga0160497_100284_4	-	CBM32(150-275)	CBM32_e22	-	Y(1-26)	2
3300012811.a:Ga0160497_100287_12	-	GT4(215-378)	GT4_e171	GT4	N	3
3300012811.a:Ga0160497_100287_25	-	GT4(175-340)	GT4_e2077	GT4	N	3
3300012811.a:Ga0160497_100287_28	-	GH15(221-583)	GH15_e57	GH15	N	3
3300012811.a:Ga0160497_100287_29	2.4.1.15:96	GT20(4-463)	GT20_e1	GT20	N	3
3300012811.a:Ga0160497_100287_8	-	GT9(75-295)	GT9_e288	-	N	2
3300012811.a:Ga0160497_100287_9	-	GT9(83-312)	GT9_e114	-	N	2
3300012811.a:Ga0160497_100288_8	3.2.1.-:1	GH105(43-369)	GH105_e39	GH105	Y(1-21)	3
3300012811.a:Ga0160497_100288_9	3.2.1.-:1	GH154(44-398)	GH154_e20	GH154	Y(1-24)	3
3300012811.a:Ga0160497_100289_11	-	GH20(312-732)	GH20_e108	GH20	Y(1-19)	3
3300012811.a:Ga0160497_100289_12	-	GH20(23-297)	GH20_e86	GH20	Y(1-23)	3
3300012811.a:Ga0160497_100289_14	-	CE9(7-388)	CE9_e78	CE9	N	3
3300012811.a:Ga0160497_100308_11	-	GT4(195-342)	GT4_e2566	GT4	N	3
3300012811.a:Ga0160497_100314_12	-	CE1(38-254)	-	-	Y(1-20)	1
3300012811.a:Ga0160497_100331_18	-	CE1(459-692)	-	-	Y(1-20)	1
3300012811.a:Ga0160497_100351_15	-	GT51(79-243)	GT51_e158	GT51	N	3
3300012811.a:Ga0160497_100358_19	-	GH171(47-399)	GH171_e13	GH171	Y(1-20)	3
3300012811.a:Ga0160497_100389_6	-	CBM9(49-226)	CBM9_e3	CBM0	Y(1-22)	3
3300012811.a:Ga0160497_100414_1	3.2.1.52:1	GH20(301-716)	GH20_e124	GH20	Y(1-34)	3
3300012811.a:Ga0160497_100414_16	-	CE11(5-225)	CE11_e18	CE11	N	3
3300012811.a:Ga0160497_100454_3	-	GH109(3-191)	-	-	N	1
3300012811.a:Ga0160497_100548_3	-	GT2(60-331)	GT2	GT2	N	3
3300012811.a:Ga0160497_100565_5	-	GH76(36-355)	GH76_e19	GH76	Y(1-21)	3
3300012811.a:Ga0160497_100565_6	3.2.1.101:2	GH76(61-364)	GH76_e42	GH76	N	3
3300012811.a:Ga0160497_100570_11	-	GT2(7-130)	GT2	GT2	N	3
3300012811.a:Ga0160497_100570_13	-	GT2(13-182)	GT2	-	N	2
3300012811.a:Ga0160497_100570_7	-	GT30(37-207)	GT30_e38	GT30	N	3
3300012811.a:Ga0160497_100576_7	3.2.1.51:58	GH29(12-362)	GH29_e70	GH29	Y(1-19)	3
3300012811.a:Ga0160497_100703_1	-	AA3(9-568)	-	-	N	1
3300012811.a:Ga0160497_100703_5	3.2.1.101:2	GH76(1-135)	GH76_e42	-	N	2
3300012811.a:Ga0160497_100812_9	-	GH25(86-260)	GH25_e185	GH25	N	3
3300012811.a:Ga0160497_100937_4	3.2.1.169:1	GH84(123-415)	GH84_e9	GH84	Y(1-19)	3
3300012811.a:Ga0160497_101033_2	-	GH171(50-394)	GH171_e3	GH171	N	3
3300012811.a:Ga0160497_101075_1	-	GH23(74-207)	GH23_e733	-	N	2
3300012811.a:Ga0160497_101206_3	-	AA3(3-575)	-	-	N	1
3300012811.a:Ga0160497_100118_4	-	-	CBM32_e212	-	N	1
3300012811.a:Ga0160497_100287_13	-	-	GT4_e1925	GT4	N	2
3300012811.a:Ga0160497_100074_61	3.2.1.96:7	-	GH18_e406	-	Y(1-27)	1
3300012811.a:Ga0160497_100213_4	-	-	GT4_e3841	GT4	N	2
3300012811.a:Ga0160497_100158_3	-	-	GT2	-	N	1
3300012811.a:Ga0160497_100288_26	-	-	AA2_e1	AA0	N	2
3300012811.a:Ga0160497_100492_14	-|-	-	CBM50_e877+CBM50_e877	-	Y(1-30)	1
3300012811.a:Ga0160497_100548_2	-	-	GH16_e73	-	Y(1-27)	1
3300012811.a:Ga0160497_100104_45	4.2.2.-:3	-	PL27_e0	GH146	Y(1-23)	2
3300012811.a:Ga0160497_100150_40	-	-	GT1_e105	GT1	Y(1-18)	2
3300012811.a:Ga0160497_100158_4	-	-	GT4_e2280	GT4	N	2
3300012811.a:Ga0160497_100289_5	-	-	GH16_e73	-	Y(1-22)	1
3300012811.a:Ga0160497_100703_6	3.2.1.101:2	-	GH76_e42	-	N	1
3300012811.a:Ga0160497_101206_4	-	-	GT4_e2699	GT4	N	2
3300012811.a:Ga0160497_100490_2	-	-	-	GH67	N	1
3300012811.a:Ga0160497_100490_6	-	-	-	GH1	N	1
3300012811.a:Ga0160497_100213_9	-	-	-	GT0	N	1
3300012811.a:Ga0160497_100213_17	-	-	-	GT4	N	1
3300012811.a:Ga0160497_100213_18	-	-	-	GT2	N	1
3300012811.a:Ga0160497_100354_2	-	-	-	GH13	N	1
3300012811.a:Ga0160497_100131_35	-	-	-	CBM0	Y(1-20)	1
3300012811.a:Ga0160497_100104_27	-	-	-	GT58	N	1
3300012811.a:Ga0160497_100104_53	-	-	-	GH43_29	Y(1-21)	1
3300012811.a:Ga0160497_100545_3	-	-	-	GH38	N	1
3300012811.a:Ga0160497_100359_4	-	-	-	GH28	N	1
3300012811.a:Ga0160497_100118_45	-	-	-	GT83	N	1
3300012811.a:Ga0160497_100149_7	-	-	-	GH13_31	N	1
3300012811.a:Ga0160497_100111_10	-	-	-	GH9	N	1
3300012811.a:Ga0160497_100111_48	-	-	-	GH1	N	1
3300012811.a:Ga0160497_100134_14	-	-	-	GH105+GH28	Y(1-28)	1
3300012811.a:Ga0160497_100698_10	-	-	-	GH13_11	N	1
3300012811.a:Ga0160497_100654_8	-	-	-	GH5_11	N	1
3300012811.a:Ga0160497_100062_34	-	-	-	GH0	Y(1-33)	1
3300012811.a:Ga0160497_101199_3	-	-	-	GH13_30	N	1
3300012811.a:Ga0160497_100042_72	-	-	-	GH23	N	1
3300012811.a:Ga0160497_100105_25	-	-	-	GH2	Y(1-24)	1
3300012811.a:Ga0160497_100105_46	-	-	-	GH28	N	1
3300012811.a:Ga0160497_100278_4	-	-	-	GT4	N	1
3300012811.a:Ga0160497_100508_6	-	-	-	GT2	N	1
3300012811.a:Ga0160497_100110_13	-	-	-	GT2	N	1
3300012811.a:Ga0160497_100077_79	-	-	-	GH28	N	1
3300012811.a:Ga0160497_100117_77	-	-	-	GH65	Y(1-23)	1
3300012811.a:Ga0160497_100074_76	-	-	-	GH13	N	1
3300012811.a:Ga0160497_100273_18	-	-	-	GT4	N	1
3300012811.a:Ga0160497_100124_25	-	-	-	CE8	N	1
3300012811.a:Ga0160497_100283_8	-	-	-	GH97	Y(1-24)	1
3300012811.a:Ga0160497_100288_6	-	-	-	GT4	N	1
3300012811.a:Ga0160497_100058_25	-	-	-	GH2	N	1
3300012811.a:Ga0160497_100058_37	-	-	-	CBM50	N	1
3300012811.a:Ga0160497_100058_80	-	-	-	GT2	N	1
