Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006522.a:Ga0101034_100005_202	-	CE1(78-352)	CE1_e30	-	Y(1-27)	2
3300006522.a:Ga0101034_100005_208	-	GT2(22-186)	GT2	GT2	N	3
3300006522.a:Ga0101034_100005_209	-	GT2(20-179)	GT2	GT2	N	3
3300006522.a:Ga0101034_100005_241	-	GT76(109-290)	-	-	N	1
3300006522.a:Ga0101034_100005_267	-	GH25(155-340)	GH25_e125	GH25	N	3
3300006522.a:Ga0101034_100005_272	-	CE1(169-405)	-	-	N	1
3300006522.a:Ga0101034_100005_292	-	AA7(15-249)	-	-	N	1
3300006522.a:Ga0101034_100005_294	2.4.2.-:4	GT85(33-471)	GT85_e0	GT85	N	3
3300006522.a:Ga0101034_100005_295	2.4.2.-:12	GT53(36-1119)	GT53_e0	GT53	N	3
3300006522.a:Ga0101034_100005_90	-	GH13(78-418)	GH13_e57	GH13_44	N	3
3300006522.a:Ga0101034_100005_98	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(179-500)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300006522.a:Ga0101034_100007_116	-	GT87(64-284)	GT87_e1	GT87	N	3
3300006522.a:Ga0101034_100007_173	2.4.1.15:96	GT20(3-458)	GT20_e1	GT20	N	3
3300006522.a:Ga0101034_100007_267	-	GH13(36-298)	GH13_e155	GH13	N	3
3300006522.a:Ga0101034_100007_61	-	GH76(15-336)	GH76_e16	GH76	N	3
3300006522.a:Ga0101034_100008_114	3.2.1.93:2	GH13_29(31-377)	GH13_e1	GH13_29	N	3
3300006522.a:Ga0101034_100008_32	-	CE1(253-512)	CE1_e38	-	Y(1-41)	2
3300006522.a:Ga0101034_100013_102	2.4.2.-:4	GT89(13-587)	GT89_e0	GT89	N	3
3300006522.a:Ga0101034_100013_103	-	CE1(64-325)	CE1_e0	CE1	Y(1-28)	3
3300006522.a:Ga0101034_100013_104	-	CE1(116-386)	CE1_e12	CE1	Y(1-33)	3
3300006522.a:Ga0101034_100013_106	-	CE5(50-280)	CE5_e29	-	Y(1-21)	2
3300006522.a:Ga0101034_100013_125	-	GT4(189-334)	GT4_e3887	GT4	N	3
3300006522.a:Ga0101034_100013_139	-	GH3(113-342)	GH3_e63	GH3	Y(1-31)	3
3300006522.a:Ga0101034_100013_26	-	GT51(39-225)	GT51_e107	GT51	N	3
3300006522.a:Ga0101034_100013_99	-	GT2(164-437)	GT2	GT2	N	3
3300006522.a:Ga0101034_100018_61	3.1.1.72:1|3.2.1.8:1	CE1(98-250)	CE1_e24	-	Y(1-30)	2
3300006522.a:Ga0101034_100018_84	-	GT87(82-326)	GT87_e8	GT87	N	3
3300006522.a:Ga0101034_100140_25	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-453)	GH1_e85	GH1	N	3
3300006522.a:Ga0101034_100249_11	-	GT51(92-259)	GT51_e18	GT51	N	3
3300006522.a:Ga0101034_100249_19	-	GT4(993-1155)	GT4_e4	GT4	N	3
3300006522.a:Ga0101034_100496_4	3.2.1.3:1	GH15(206-565)	GH15_e59	GH15	N	3
3300006522.a:Ga0101034_100004_337	-	-	GH23_e158	-	Y(1-36)	1
3300006522.a:Ga0101034_100005_91	-	-	GT4_e3273	-	N	1
3300006522.a:Ga0101034_100004_253	-	-	GH23_e158	GH23	Y(1-29)	2
3300006522.a:Ga0101034_100005_287	2.4.1.287:1	-	GT2	GT2	N	2
3300006522.a:Ga0101034_100007_250	-	-	GH23_e512	GH23	Y(1-21)	2
3300006522.a:Ga0101034_100008_155	-	-	GT2	GT2	N	2
3300006522.a:Ga0101034_100004_42	-	-	-	GT58	N	1
3300006522.a:Ga0101034_100004_117	-	-	-	GT2	N	1
3300006522.a:Ga0101034_100004_199	-	-	-	GH13_11	N	1
3300006522.a:Ga0101034_100004_213	-	-	-	GH13_31	N	1
3300006522.a:Ga0101034_100004_236	-	-	-	GT4	N	1
3300006522.a:Ga0101034_100004_319	-	-	-	GH0	Y(1-28)	1
3300006522.a:Ga0101034_100013_110	-	-	-	GT2	N	1
3300006522.a:Ga0101034_100005_18	-	-	-	GH13_31	N	1
3300006522.a:Ga0101034_100005_82	-	-	-	GH38	N	1
3300006522.a:Ga0101034_100005_128	-	-	-	GH1	N	1
3300006522.a:Ga0101034_100140_23	-	-	-	GT4	N	1
3300006522.a:Ga0101034_100007_56	-	-	-	GT4	N	1
3300006522.a:Ga0101034_100007_119	-	-	-	GH13	N	1
3300006522.a:Ga0101034_100007_144	-	-	-	GT4	N	1
3300006522.a:Ga0101034_100007_195	-	-	-	GH65	N	1
3300006522.a:Ga0101034_100008_133	-	-	-	GH101	N	1
3300006522.a:Ga0101034_100008_135	-	-	-	GH101	N	1
3300006522.a:Ga0101034_100008_222	-	-	-	GH101	N	1
3300006522.a:Ga0101034_100001_9	-	-	-	CBM48+GH13_9	N	1
3300006522.a:Ga0101034_100001_119	-	-	-	GH0	N	1
3300006522.a:Ga0101034_100001_143	-	-	-	GH5_11	N	1
3300006522.a:Ga0101034_100001_179	-	-	-	GH28	N	1
3300006522.a:Ga0101034_100001_361	-	-	-	GT28	N	1
3300006522.a:Ga0101034_100001_383	-	-	-	GH13_30	N	1
3300006522.a:Ga0101034_100001_450	-	-	-	CBM50	N	1
3300006522.a:Ga0101034_100001_516	-	-	-	CBM50+GH25	N	1
3300006522.a:Ga0101034_100001_522	-	-	-	GT2	N	1
3300006522.a:Ga0101034_100001_575	-	-	-	CE9	N	1
3300006522.a:Ga0101034_100001_624	-	-	-	GH28	N	1
3300006522.a:Ga0101034_100001_656	-	-	-	GT83	N	1
3300006522.a:Ga0101034_100001_760	-	-	-	GH39	N	1
3300006522.a:Ga0101034_100001_790	-	-	-	GT2	N	1
