Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300006522.a:Ga0101034_100013_125	QIP45090.1|GT4	99.5	373	2	0	1	373	1	373	1.2e-220	769.2
3300006522.a:Ga0101034_100013_139	VEI98839.1|GH3	97.9	382	8	0	1	382	1	382	2.6e-194	681.8
3300006522.a:Ga0101034_100005_18	AGL62906.2|GH13_31	48.4	634	302	7	1	628	1	615	2.2e-153	546.6
3300006522.a:Ga0101034_100005_19	QIP45648.1|GH32	99.8	465	1	0	1	465	1	465	1.6e-286	988.4
3300006522.a:Ga0101034_100005_82	CAD7226128.1|GH38	37.2	721	395	15	8	693	1339	2036	2.0e-120	437.2
3300006522.a:Ga0101034_100005_90	VEI98235.1|GH13_44	95.7	537	20	1	20	556	108	641	0.0e+00	1082.4
3300006522.a:Ga0101034_100005_98	VEI98243.1|CBM48|GH13_14	99.2	641	5	0	1	641	1	641	0.0e+00	1337.0
3300006522.a:Ga0101034_100005_128	CCO12868.2|GH1	49.4	1337	514	17	23	1328	1	1206	0.0e+00	1222.2
3300006522.a:Ga0101034_100005_146	QIP45543.1|GT4	96.5	370	13	0	1	370	1	370	5.7e-215	750.4
3300006522.a:Ga0101034_100005_186	QIP45506.1|GT4	100.0	411	0	0	1	411	8	418	2.3e-225	785.0
3300006522.a:Ga0101034_100005_208	VEI98364.1|GT2	99.7	291	1	0	1	291	1	291	2.1e-164	582.0
3300006522.a:Ga0101034_100005_209	VEI98365.1|GT2	100.0	243	0	0	1	243	1	243	1.5e-136	489.2
3300006522.a:Ga0101034_100005_267	VEI98426.1|GH25	99.2	357	3	0	1	357	1	357	6.5e-216	753.4
3300006522.a:Ga0101034_100005_287	QIP45424.1|GT2	99.4	314	2	0	1	314	1	314	2.6e-184	648.3
3300006522.a:Ga0101034_100005_294	QIP45418.1|GT85	98.8	673	8	0	1	673	1	673	0.0e+00	1305.8
3300006522.a:Ga0101034_100005_295	VEI98456.1|GT53	99.6	1131	4	0	1	1131	1	1131	0.0e+00	2261.9
3300006522.a:Ga0101034_100140_23	CUS04921.2|GT4	36.9	974	434	19	20	948	22	859	2.2e-162	577.0
3300006522.a:Ga0101034_100140_25	VEI98634.1|GH1	99.6	458	2	0	1	458	1	458	4.9e-277	956.8
3300006522.a:Ga0101034_100007_56	AGL63717.2|GT4	45.0	693	292	9	162	833	107	731	2.6e-154	550.1
3300006522.a:Ga0101034_100007_61	VEI98930.1|GH76	100.0	387	0	0	1	387	1	387	3.5e-231	804.3
3300006522.a:Ga0101034_100007_116	VEI98986.1|GT87	98.8	417	5	0	1	417	1	417	1.7e-239	832.0
3300006522.a:Ga0101034_100007_119	QYO62262.1|GH13	60.0	350	133	3	1	349	1	344	4.4e-107	392.5
3300006522.a:Ga0101034_100007_144	AGL63717.2|GT4	49.0	621	299	5	188	807	107	710	5.4e-163	578.9
3300006522.a:Ga0101034_100007_173	QIP44900.1|GT20	98.7	461	6	0	1	461	1	461	5.3e-271	936.8
3300006522.a:Ga0101034_100007_195	AVM55139.1|GH65	41.7	676	367	12	24	694	701	1354	2.7e-149	533.1
3300006522.a:Ga0101034_100007_250	VEI99120.1|GH23	100.0	213	0	0	1	213	1	213	5.0e-123	444.1
3300006522.a:Ga0101034_100007_267	VEI99142.1|GH13	98.7	392	5	0	1	392	1	392	1.6e-239	832.0
3300006522.a:Ga0101034_100249_11	VEI98662.1|GT51	99.9	742	1	0	1	742	1	742	0.0e+00	1390.9
3300006522.a:Ga0101034_100249_19	VEI98654.1|GT4	92.8	1206	79	3	1	1198	1	1206	0.0e+00	1593.2
3300006522.a:Ga0101034_100008_114	QIP45769.1|GH13_29	98.6	557	8	0	1	557	1	557	0.0e+00	1154.8
3300006522.a:Ga0101034_100008_133	QCW79542.1|GH101	55.6	473	199	3	73	545	607	1068	1.2e-144	517.3
3300006522.a:Ga0101034_100008_135	QCW79542.1|GH101	52.0	479	210	3	70	545	607	1068	1.1e-137	494.2
3300006522.a:Ga0101034_100008_155	VEI97990.1|GT2	99.7	388	1	0	1	388	1	388	2.4e-200	701.8
3300006522.a:Ga0101034_100008_222	QCW79542.1|GH101	50.4	458	225	2	62	517	611	1068	1.0e-137	494.2
3300006522.a:Ga0101034_100496_4	QIP45227.1|GH15	99.0	573	6	0	1	573	1	573	0.0e+00	1193.7
3300006522.a:Ga0101034_100001_9	QFG67851.1|CBM48|GH13_9	67.4	556	166	5	3	549	1474	2023	1.9e-211	739.2
3300006522.a:Ga0101034_100001_86	VEI99936.1|GT2	100.0	424	0	0	1	424	1	424	2.4e-241	838.2
3300006522.a:Ga0101034_100001_95	QIP44729.1|GT4	100.0	408	0	0	1	408	5	412	8.1e-239	829.7
3300006522.a:Ga0101034_100001_119	QIP44707.1|GH0	100.0	495	0	0	1	495	1	495	8.5e-299	1029.2
3300006522.a:Ga0101034_100001_143	CAG7911095.1|GH5_11	40.8	914	472	20	12	877	582	1474	3.0e-182	642.9
3300006522.a:Ga0101034_100001_179	CAE6204650.1|GH28	50.5	596	289	3	14	606	745	1337	3.4e-172	609.0
3300006522.a:Ga0101034_100001_224	VEI99770.1|GH77	99.7	733	2	0	1	733	1	733	0.0e+00	1523.8
3300006522.a:Ga0101034_100001_270	VEI99722.1|GH32	98.8	562	7	0	1	562	1	562	0.0e+00	1157.5
3300006522.a:Ga0101034_100001_334	QIP44523.1|GT4	96.3	379	14	0	1	379	1	379	9.3e-213	743.0
3300006522.a:Ga0101034_100001_360	VEI99627.1|GT28	99.7	372	1	0	1	372	1	372	6.1e-201	703.7
3300006522.a:Ga0101034_100001_361	BDH58049.1|GT28	53.8	481	203	5	6	473	372	846	7.0e-125	451.4
3300006522.a:Ga0101034_100001_383	AWZ17133.1|GH13_30	52.3	1173	544	13	1	1168	417	1579	0.0e+00	1221.1
3300006522.a:Ga0101034_100001_396	QIP44466.1|CBM48|GH13_11	97.0	866	15	2	1	866	1	855	0.0e+00	1588.9
3300006522.a:Ga0101034_100001_415	QIP44450.1|GT35	100.0	795	0	0	1	795	1	795	0.0e+00	1641.7
3300006522.a:Ga0101034_100001_450	QBQ55251.1|CBM50	42.1	904	453	16	7	894	40	889	4.3e-163	579.3
3300006522.a:Ga0101034_100001_516	AGL64353.2|CBM50|GH25	41.5	579	320	6	13	589	4	565	7.1e-119	431.8
3300006522.a:Ga0101034_100001_522	AGL64345.2|GT2	49.1	588	283	8	104	688	282	856	1.3e-143	514.2
3300006522.a:Ga0101034_100001_575	QIP41401.1|CE9	47.1	556	280	7	5	557	4	548	8.7e-114	414.8
3300006522.a:Ga0101034_100001_618	SQH01790.1|GT0	55.4	386	161	1	26	411	31	405	5.3e-116	421.8
3300006522.a:Ga0101034_100001_624	CAN65674.1|GH28	44.3	601	279	11	50	645	81	630	9.4e-139	498.0
3300006522.a:Ga0101034_100001_628	QIP44273.1|GT4	99.4	363	2	0	1	363	1	363	2.8e-206	721.5
3300006522.a:Ga0101034_100001_656	ALR08738.2|GT83	46.3	600	289	8	2	586	1	582	2.4e-138	496.5
3300006522.a:Ga0101034_100001_760	CUS04494.2|GH39	31.4	1267	745	30	7	1189	1	1227	6.6e-148	529.3
3300006522.a:Ga0101034_100001_790	SQH99946.1|GT2	54.4	498	217	5	5	495	5	499	4.5e-135	485.3
3300006522.a:Ga0101034_100001_791	VEI99201.1|GT2	100.0	262	0	0	1	262	1	262	2.9e-149	531.6
