Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008734.a:Ga0113998_100034_59	-	GT2(4-165)	GT2	GT2	N	3
3300008734.a:Ga0113998_100034_81	-	GT28(194-351)	GT28_e43	GT28	N	3
3300008734.a:Ga0113998_100053_31	3.2.1.-:4	GH125(74-471)	GH125_e1	GH125	Y(1-21)	3
3300008734.a:Ga0113998_100053_63	-	GH25(101-277)	GH25_e217	GH25	N	3
3300008734.a:Ga0113998_100066_31	-	GT2(4-136)	GT2	GT2	N	3
3300008734.a:Ga0113998_100066_37	-	GT2(7-122)	GT2	GT2	N	3
3300008734.a:Ga0113998_100066_40	-	GT4(184-327)	GT4_e1919	GT4	N	3
3300008734.a:Ga0113998_100066_41	-	GT4(202-348)	GT4_e3487	GT4	N	3
3300008734.a:Ga0113998_100068_27	-	CE3(23-213)+CE20(299-581)	CE20_e16	CE20	Y(1-20)	3
3300008734.a:Ga0113998_100068_3	3.2.1.18:6	GH33(189-531)	GH33_e121	GH33	Y(1-19)	3
3300008734.a:Ga0113998_100068_4	3.2.1.52:18|3.2.1.-:1|-	GH20(145-495)	GH20_e12+CBM32_e198	GH20	Y(1-23)	3
3300008734.a:Ga0113998_100068_5	3.2.1.52:18|3.2.1.-:1	GH20(151-499)	GH20_e12	GH20	Y(1-20)	3
3300008734.a:Ga0113998_100068_6	2.4.1.319:4|2.4.1.320:2	GH130(21-319)	GH130_e13	GH130	N	3
3300008734.a:Ga0113998_100068_65	-	GH31(199-629)	GH31_e15	GH31	Y(1-19)	3
3300008734.a:Ga0113998_100068_66	3.2.1.113:6|3.2.1.-:1	GH92(234-739)	GH92_e18	GH92	Y(1-24)	3
3300008734.a:Ga0113998_100068_67	3.2.1.52:18|3.2.1.-:1	GH20(156-503)	GH20_e12	GH20	Y(1-25)	3
3300008734.a:Ga0113998_100068_8	3.2.1.111:8|3.2.1.51:3|-	GH29(23-347)	GH29_e30+CBM32_e126	GH29	Y(1-24)	3
3300008734.a:Ga0113998_100068_91	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(120-416)	GH32_e16	GH32	N	3
3300008734.a:Ga0113998_100074_17	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(219-706)	GH92_e0	GH92	Y(1-22)	3
3300008734.a:Ga0113998_100074_21	3.2.1.24:1	GH92(277-768)	GH92_e13	GH92	Y(1-39)	3
3300008734.a:Ga0113998_100083_10	-	GH85(113-432)	GH85_e14	GH85	Y(1-22)	3
3300008734.a:Ga0113998_100083_23	-	GH2(89-954)	GH2_e30	GH2	Y(1-20)	3
3300008734.a:Ga0113998_100083_67	-	GH85(107-415)	GH85_e4	GH85	Y(1-25)	3
3300008734.a:Ga0113998_100084_44	-	GT2(7-151)	GT2	GT2	N	3
3300008734.a:Ga0113998_100084_46	-	GT9(74-323)	GT9_e65	GT9	N	3
3300008734.a:Ga0113998_100084_56	-	GT4(209-347)	GT4_e2089	GT4	N	3
3300008734.a:Ga0113998_100103_68	-	GT51(56-239)	GT51_e160	GT51	N	3
3300008734.a:Ga0113998_100125_48	-	GT4(238-380)	GT4_e1535	GT4	N	3
3300008734.a:Ga0113998_100125_49	-	GT2(5-111)	GT2	-	N	2
3300008734.a:Ga0113998_100125_60	-	GH20(145-468)	GH20_e106	GH20	Y(1-22)	3
3300008734.a:Ga0113998_100151_10	2.4.1.281:5	GH130(50-360)	GH130_e6	GH130	N	3
3300008734.a:Ga0113998_100151_11	-	GH26(18-294)	GH26_e2	GH26	N	3
3300008734.a:Ga0113998_100151_12	3.2.1.-:1	GH5_7(62-374)	GH5_e6	GH5_7	Y(1-22)	3
3300008734.a:Ga0113998_100151_31	-	GT30(42-204)	GT30_e38	GT30	N	3
3300008734.a:Ga0113998_100151_57	-	GT2(6-172)	GT2	GT2	N	3
3300008734.a:Ga0113998_100151_58	-	CE4(3-136)	CE4_e54	-	N	2
3300008734.a:Ga0113998_100170_15	-	GH109(2-199)	GH109_e7	-	N	2
3300008734.a:Ga0113998_100173_35	3.2.1.113:6|3.2.1.-:1	GH92(249-754)	GH92_e18	GH92	Y(1-39)	3
3300008734.a:Ga0113998_100173_36	-	CE3(465-607)	-	-	Y(1-19)	1
3300008734.a:Ga0113998_100173_41	3.2.1.92:6	GH171(48-415)	GH171_e0	GH171	Y(1-25)	3
3300008734.a:Ga0113998_100173_43	-	GT2(230-359)	GT2	GT2	N	3
3300008734.a:Ga0113998_100173_46	-	GH171(44-387)	GH171_e3	GH171	Y(1-21)	3
3300008734.a:Ga0113998_100195_20	-	GH20(141-422)	GH20_e44	GH20	N	3
3300008734.a:Ga0113998_100207_22	-	CE1(75-251)	-	-	N	1
3300008734.a:Ga0113998_100207_39	-	GT51(54-218)	GT51_e158	GT51	N	3
3300008734.a:Ga0113998_100263_12	-	GT27(6-244)	GT2	GT2	N	3
3300008734.a:Ga0113998_100263_21	-	GT2(4-167)	GT2	GT2	N	3
3300008734.a:Ga0113998_100263_45	-	GT3(13-348)	GT3_e2	GT3	N	3
3300008734.a:Ga0113998_100263_46	2.4.1.1:9	GT35(124-707)	GT35_e7	GT35	N	3
3300008734.a:Ga0113998_100263_7	2.4.1.18:166|2.4.1.18:50	GH13_8(246-537)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300008734.a:Ga0113998_100265_33	3.2.1.20:2	GH13_38(1-364)	GH13_e113	GH13_38	N	3
3300008734.a:Ga0113998_100265_45	-	GH25(45-217)	GH25_e135	GH25	Y(1-28)	3
3300008734.a:Ga0113998_100276_40	3.2.1.23:2	GH2(20-725)	GH2_e137	GH2	Y(1-19)	3
3300008734.a:Ga0113998_100298_4	-	CE4(22-122)	CE4_e140	-	N	2
3300008734.a:Ga0113998_100312_29	-|-	GH89(72-723)+GH3(811-1031)	GH89_e8+GH3_e6	GH3+GH89	Y(1-28)	3
3300008734.a:Ga0113998_100417_19	-	CE11(4-220)	CE11_e18	CE11	N	3
3300008734.a:Ga0113998_100417_7	-	GT51(104-292)	GT51_e17	GT51	N	3
3300008734.a:Ga0113998_100525_18	3.2.1.54:1|3.2.1.135:1	GH13(160-486)	GH13_e102	GH13	Y(1-18)	3
3300008734.a:Ga0113998_100525_19	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(175-499)	GH13_e95	CBM48+GH13_14	Y(1-23)	3
3300008734.a:Ga0113998_100525_20	3.2.1.3:2|3.2.1.20:2	GH97(11-695)	GH97_e22	GH97	Y(1-19)	3
3300008734.a:Ga0113998_100525_21	2.4.1.25:5	GH77(249-894)	GH77_e22	CBM20+GH77	N	3
3300008734.a:Ga0113998_100744_16	-	GT5(4-229)	GT5_e28	GT5	N	3
3300008734.a:Ga0113998_100847_15	-|-	GH73(36-162)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-20)	3
3300008734.a:Ga0113998_100877_2	-	GT4(246-395)	GT4_e3867	GT4	N	3
3300008734.a:Ga0113998_101422_1	3.2.1.3:2|3.2.1.20:2	GH97(10-693)	GH97_e22	GH97	Y(1-21)	3
3300008734.a:Ga0113998_101422_4	-	GH25(188-336)	GH25_e166	-	Y(1-29)	2
3300008734.a:Ga0113998_101711_9	-	GH23(214-366)	GH23_e680	GH23	Y(1-21)	3
3300008734.a:Ga0113998_101988_2	3.2.1.49:3|3.2.1.49:3	GH31(435-661)+CBM32(934-1056)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-24)	3
3300008734.a:Ga0113998_101988_3	-|-	GH2(72-996)+CBM32(1212-1338)	GH2_e89+CBM32_e167	GH2	Y(1-22)	3
3300008734.a:Ga0113998_102607_9	-	GT2(4-157)	GT2	-	N	2
3300008734.a:Ga0113998_102859_6	-	GT2(3-126)	GT2	GT2	N	3
3300008734.a:Ga0113998_102859_7	-	GT2(4-132)	GT2	-	N	2
3300008734.a:Ga0113998_102859_9	-	GT2(5-148)	GT2	-	N	2
3300008734.a:Ga0113998_103046_2	-	GH27(192-451)	GH27_e22	GH27	N	3
3300008734.a:Ga0113998_100013_198	-	-	CBM32_e47	-	Y(1-22)	1
3300008734.a:Ga0113998_100207_5	-	-	GT23_e4	-	N	1
3300008734.a:Ga0113998_100263_27	-	-	CBM50_e800	CBM50	Y(1-24)	2
3300008734.a:Ga0113998_100276_5	-	-	GH18_e37	GH18	Y(1-23)	2
3300008734.a:Ga0113998_100053_39	-	-	GT2	-	N	1
3300008734.a:Ga0113998_100074_10	-	-	CBM50_e27	CBM50	Y(1-26)	2
3300008734.a:Ga0113998_100083_16	-	-	GH18_e37	GH18	Y(1-30)	2
3300008734.a:Ga0113998_100298_46	-	-	GT2	-	N	1
3300008734.a:Ga0113998_100025_62	-	-	-	GH5_11	N	1
3300008734.a:Ga0113998_100285_29	-	-	-	GT2	N	1
3300008734.a:Ga0113998_100285_43	-	-	-	CE8	N	1
3300008734.a:Ga0113998_100053_9	-	-	-	GT2	N	1
3300008734.a:Ga0113998_100053_64	-	-	-	GT106	N	1
3300008734.a:Ga0113998_100053_91	-	-	-	GT58	N	1
3300008734.a:Ga0113998_100021_18	-	-	-	GT1	N	1
3300008734.a:Ga0113998_100170_12	-	-	-	GT83	N	1
3300008734.a:Ga0113998_100744_21	-	-	-	GH101	N	1
3300008734.a:Ga0113998_100877_3	-	-	-	GT4	N	1
3300008734.a:Ga0113998_100877_16	-	-	-	GH13_31	N	1
3300008734.a:Ga0113998_100074_18	-	-	-	GT0	N	1
3300008734.a:Ga0113998_100074_57	-	-	-	GT4	N	1
3300008734.a:Ga0113998_100074_69	-	-	-	GT4	N	1
3300008734.a:Ga0113998_100263_9	-	-	-	GH39	N	1
3300008734.a:Ga0113998_100227_32	-	-	-	GT2	N	1
3300008734.a:Ga0113998_100417_1	-	-	-	GH24	Y(1-22)	1
3300008734.a:Ga0113998_100008_52	-	-	-	GH13_30	N	1
3300008734.a:Ga0113998_100008_130	-	-	-	GH16	Y(1-25)	1
3300008734.a:Ga0113998_100103_65	-	-	-	GH13_11	N	1
3300008734.a:Ga0113998_100013_31	-	-	-	GT2	N	1
3300008734.a:Ga0113998_101667_16	-	-	-	GT4	N	1
3300008734.a:Ga0113998_100265_30	-	-	-	GH28	N	1
3300008734.a:Ga0113998_100265_37	-	-	-	GH28	N	1
3300008734.a:Ga0113998_100265_53	-	-	-	GH28	N	1
3300008734.a:Ga0113998_100265_54	-	-	-	GH1	N	1
3300008734.a:Ga0113998_100847_5	-	-	-	GH13	N	1
3300008734.a:Ga0113998_100125_5	-	-	-	GH38	N	1
3300008734.a:Ga0113998_100125_83	-	-	-	GH1	N	1
3300008734.a:Ga0113998_100034_34	-	-	-	GT32	N	1
3300008734.a:Ga0113998_100034_49	-	-	-	GH117	Y(1-22)	1
3300008734.a:Ga0113998_100034_66	-	-	-	GH13	N	1
3300008734.a:Ga0113998_100034_107	-	-	-	CBM50	N	1
3300008734.a:Ga0113998_100034_117	-	-	-	GT2	N	1
3300008734.a:Ga0113998_100066_35	-	-	-	GT0	N	1
3300008734.a:Ga0113998_100066_73	-	-	-	GH117	Y(1-24)	1
3300008734.a:Ga0113998_100083_6	-	-	-	GT4	N	1
3300008734.a:Ga0113998_100195_1	-	-	-	GH24	Y(1-22)	1
