Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029621.a:Ga0245126_1000042_106	CAI32746.2|GT4	56.7	409	157	3	86	491	3	394	1.7e-129	466.8
3300029621.a:Ga0245126_1000042_114	CAG7883609.1|GT1	53.2	864	394	5	10	870	181	1037	5.0e-255	884.8
3300029621.a:Ga0245126_1000042_118	AHC21644.2|GH1	54.9	523	229	5	4	525	8	524	8.8e-161	570.9
3300029621.a:Ga0245126_1000042_180	ADL32885.1|GH13_31	55.3	564	222	7	6	547	17	572	8.2e-178	627.5
3300029621.a:Ga0245126_1000042_183	QXE19767.1|GT4	53.5	387	178	1	2	388	9	393	4.4e-125	451.8
3300029621.a:Ga0245126_1000410_26	VTS24309.1|GT4	50.4	361	179	0	8	368	8	368	8.8e-107	391.0
3300029621.a:Ga0245126_1000410_54	ASV45029.1|GH23	38.7	1693	864	35	720	2289	1546	3188	1.0e-306	1057.7
3300029621.a:Ga0245126_1000512_2	AMJ18631.1|GT2	45.4	1189	598	17	6	1169	2	1164	1.1e-288	996.9
3300029621.a:Ga0245126_1000148_11	ADD61666.1|GT35	81.8	753	137	0	1	753	6	758	0.0e+00	1270.4
3300029621.a:Ga0245126_1000148_58	QXM06385.1|GH77	55.2	489	217	1	2	488	4	492	6.2e-169	597.8
3300029621.a:Ga0245126_1000541_32	AUS95659.1|GH2	45.0	797	399	11	21	796	25	803	7.9e-198	694.5
3300029621.a:Ga0245126_1000651_7	CBK79631.1|GT2	79.4	316	65	0	1	316	1	316	5.3e-145	517.7
3300029621.a:Ga0245126_1000651_9	QQN56742.1|CBM48|GH13_8	55.4	668	282	6	2	661	4	663	8.7e-222	773.9
3300029621.a:Ga0245126_1000651_45	QNL45256.1|GT4	55.6	435	181	7	2	433	5	430	1.7e-130	469.9
3300029621.a:Ga0245126_1000132_64	ASN96698.1|GH105	53.4	412	191	1	3	413	390	801	1.2e-125	453.8
3300029621.a:Ga0245126_1000132_78	CAG7903126.1|GH28	44.2	480	249	9	3	466	53	529	1.5e-106	390.6
3300029621.a:Ga0245126_1000132_99	CBK90758.1|GH3	44.6	801	419	11	3	783	9	804	1.2e-193	680.6
3300029621.a:Ga0245126_1000132_117	UBS45237.1|GH43_35	62.4	490	178	4	1	484	1	490	1.6e-193	679.5
3300029621.a:Ga0245126_1000132_120	UBS45236.1|GH2	64.4	804	282	1	1	800	1	804	0.0e+00	1097.4
3300029621.a:Ga0245126_1000291_19	AGL64345.2|GT2	57.3	569	241	1	220	786	287	855	2.1e-174	616.7
3300029621.a:Ga0245126_1000448_8	BDF49042.1|GH31	47.3	752	381	7	37	787	25	762	9.4e-207	724.2
3300029621.a:Ga0245126_1000076_24	QNK39367.1|GH13_39	44.0	614	329	8	4	607	1	609	5.4e-146	521.9
3300029621.a:Ga0245126_1000076_25	UMM47155.1|GT5	46.4	485	251	6	1	482	1	479	2.1e-121	439.9
3300029621.a:Ga0245126_1000076_27	QWI77036.1|CBM48|GH13_9	57.5	322	136	1	5	326	632	952	2.9e-108	396.0
3300029621.a:Ga0245126_1000076_150	AXA81843.1|GH94	72.5	812	222	1	1	812	1	811	0.0e+00	1283.9
3300029621.a:Ga0245126_1000076_151	AXA81509.1|GH1	53.9	451	202	4	1	446	1	450	4.0e-146	521.9
3300029621.a:Ga0245126_1000536_1	QUA53587.1|GT35	58.9	779	309	4	4	772	2	779	9.0e-271	936.8
3300029621.a:Ga0245126_1000536_31	CAE6204650.1|GH28	52.1	599	279	5	7	599	747	1343	2.2e-168	596.3
3300029621.a:Ga0245126_1008644_2	QIW86704.1|GH23	40.5	887	440	19	412	1247	1611	2460	7.3e-166	589.0
3300029621.a:Ga0245126_1000730_4	CAG7911095.1|GH5_11	44.1	901	459	16	13	876	587	1479	1.6e-220	770.0
3300029621.a:Ga0245126_1000796_20	AEN97418.1|GH94	67.0	799	257	4	1	792	1	799	0.0e+00	1187.6
3300029621.a:Ga0245126_1000111_29	ASV45029.1|GH23	37.3	662	327	15	1	585	2532	3182	2.5e-106	390.2
3300029621.a:Ga0245126_1000111_30	ASV45029.1|GH23	39.4	1010	530	22	1057	2021	1548	2520	1.1e-182	645.6
3300029621.a:Ga0245126_1000111_56	ULQ59981.1|CBM34|GH13_21	57.1	629	270	0	1	629	1	629	2.8e-230	802.0
3300029621.a:Ga0245126_1000166_22	CAD7245033.1|GT58	67.7	470	138	3	3	459	1052	1520	3.5e-177	625.2
3300029621.a:Ga0245126_1000166_76	AWZ17133.1|GH13_30	39.8	1092	602	20	3	1049	406	1487	2.1e-215	753.4
3300029621.a:Ga0245126_1000166_81	AGL63871.2|GT2	43.6	484	250	7	411	891	522	985	5.1e-108	396.4
3300029621.a:Ga0245126_1000188_50	QTE67451.1|GH2	55.5	557	236	7	6	559	3	550	2.8e-181	639.0
3300029621.a:Ga0245126_1000188_61	CAN65674.1|GH28	39.1	547	305	7	22	565	109	630	5.0e-112	409.1
