CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_10	10565	11500	+	3.A.1.1.10
CGC1	TC	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_11	11513	12391	+	3.A.1.1.29
CGC1	null	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_12	12396	14018	+	null
CGC1	TF	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_13	14029	15621	+	HTH_AraC+HTH_AraC
CGC1	TC	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_14	15624	16586	+	8.A.5.1.4
CGC1	null	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_15	16589	17443	+	null
CGC1	STP	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_16	17458	18444	+	PfkB
CGC1	null	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_17	18431	19819	+	null
CGC1	null	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_18	19832	20338	+	null
CGC1	TC	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_19	20400	21599	+	2.A.1.65.8
CGC1	TC	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_20	21577	22209	+	9.B.28.1.3
CGC1	null	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_21	22360	23916	+	null
CGC1	TF	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_22	24238	25548	-	TrmB
CGC1	TF	3300029621.a:Ga0245126_1000448	3300029621.a:Ga0245126_1000448_23	26174	27637	-	none
CGC1	TC	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_146	159545	160414	-	3.A.1.1.48
CGC1	TC	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_147	160427	161374	-	3.A.1.1.41
CGC1	null	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_148	161722	163083	-	null
CGC1	TF	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_149	163147	164154	-	LacI
CGC1	CAZyme	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_150	164519	166957	+	GH94| GH94
CGC1	CAZyme	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_151	166954	168303	+	GH1| GH1
CGC1	null	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_152	168345	168791	-	null
CGC1	STP	3300029621.a:Ga0245126_1000076	3300029621.a:Ga0245126_1000076_153	168972	169601	-	Pribosyltran
CGC1	CAZyme	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_20	18541	20919	+	GH94| GH94
CGC1	null	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_21	20935	22347	+	null
CGC1	TC	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_22	22438	24171	+	8.A.59.2.1
CGC1	STP	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_23	24168	25487	+	SBP_bac_1
CGC1	TF	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_24	25499	26260	+	HTH_AraC+HTH_AraC
CGC1	null	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_25	26333	29038	-	null
CGC1	TF	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_26	29042	29404	-	Pencillinase_R
CGC2	TF	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_30	32340	33014	+	Trans_reg_C
CGC2	STP	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_31	33011	34087	+	HisKA+HATPase_c
CGC2	TC	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_32	34144	35598	-	3.A.1.106.8
CGC2	STP	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_33	35959	36642	+	Fer4
CGC2	null	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_34	36884	37441	+	null
CGC2	STP	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_35	37566	38765	+	Aminotran_1_2
CGC2	CAZyme	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_36	38835	39737	-	GH18
CGC2	TC	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_37	39751	41130	-	2.A.66.1.23
CGC2	TC	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_38	41403	42383	+	3.A.1.1.29
CGC2	TC	3300029621.a:Ga0245126_1000796	3300029621.a:Ga0245126_1000796_39	42396	43316	+	3.A.1.1.9
CGC1	TC	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_81	84312	87047	-	3.A.12.1.1
CGC1	null	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_82	87120	87950	-	null
CGC1	CAZyme	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_83	88074	89258	-	GT4
CGC1	null	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_84	89447	91021	+	null
CGC1	null	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_85	91049	91666	+	null
CGC1	TF	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_86	91687	92364	+	Trans_reg_C
CGC1	STP	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_87	92357	93256	+	HisKA+HATPase_c
CGC1	TC	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_88	93392	94063	+	3.A.1.125.3
CGC1	null	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_89	94077	96725	+	null
CGC1	null	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_90	96788	97372	-	null
CGC1	STP	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_91	97383	99785	-	AAA
CGC1	STP	3300029621.a:Ga0245126_1000166	3300029621.a:Ga0245126_1000166_92	99873	101129	-	AAA
