HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300029621.a:Ga0245126_1000076_159	222	3.8e-29	8	125	21	138	0.9
CE4.hmm	130	3300029621.a:Ga0245126_1000076_20	258	1.2e-32	4	125	63	188	0.9307692307692308
GH13_39.hmm	316	3300029621.a:Ga0245126_1000076_24	614	2.5e-119	1	315	182	511	0.9936708860759493
GT5.hmm	472	3300029621.a:Ga0245126_1000076_25	483	1.5e-166	1	471	2	477	0.9957627118644068
GT4.hmm	160	3300029621.a:Ga0245126_1000076_83	377	1e-23	7	158	197	344	0.94375
GH13_21.hmm	308	3300029621.a:Ga0245126_1000111_56	632	2.5e-115	1	306	182	505	0.9902597402597403
GH43_35.hmm	294	3300029621.a:Ga0245126_1000132_117	485	7.8e-96	1	294	7	306	0.9965986394557823
CE4.hmm	130	3300029621.a:Ga0245126_1000132_119	247	3.8e-19	8	127	3	154	0.9153846153846154
GH2.hmm	752	3300029621.a:Ga0245126_1000132_120	819	5.2e-100	28	471	2	543	0.589095744680851
GH3.hmm	216	3300029621.a:Ga0245126_1000132_99	785	2.8e-68	4	216	22	239	0.9814814814814815
GT35.hmm	674	3300029621.a:Ga0245126_1000148_11	754	3.7e-219	1	673	76	751	0.9970326409495549
GH3.hmm	216	3300029621.a:Ga0245126_1000148_130	383	4.6e-44	4	215	115	340	0.9768518518518519
GH77.hmm	494	3300029621.a:Ga0245126_1000148_58	491	2.1e-165	1	485	8	479	0.979757085020243
CE1.hmm	227	3300029621.a:Ga0245126_1000148_61	250	3.1e-34	5	221	13	245	0.9515418502202643
GT4.hmm	160	3300029621.a:Ga0245126_1000166_83	395	6.1e-31	5	146	204	345	0.88125
GH2.hmm	752	3300029621.a:Ga0245126_1000188_50	562	2.6e-95	25	400	29	448	0.49867021276595747
GH25.hmm	177	3300029621.a:Ga0245126_1000386_73	313	4.5e-42	1	177	112	295	0.9943502824858758
GT4.hmm	160	3300029621.a:Ga0245126_1000386_82	357	2.4e-28	5	157	171	324	0.95
GT4.hmm	160	3300029621.a:Ga0245126_1000386_83	360	2.7e-36	12	159	183	327	0.91875
GT2.hmm	170	3300029621.a:Ga0245126_1000386_84	365	1e-37	1	120	55	172	0.7
GT2.hmm	170	3300029621.a:Ga0245126_1000386_85	340	3.5e-27	2	132	5	138	0.7647058823529411
GT2.hmm	170	3300029621.a:Ga0245126_1000401_38	314	1.1e-20	2	166	6	160	0.9647058823529412
GH13_20.hmm	300	3300029621.a:Ga0245126_1000401_56	514	6.9e-72	10	299	40	318	0.9633333333333334
GT4.hmm	160	3300029621.a:Ga0245126_1000410_26	374	9.6e-27	6	149	197	336	0.89375
GT2.hmm	170	3300029621.a:Ga0245126_1000448_60	377	5.2e-16	1	165	7	167	0.9647058823529412
GH31.hmm	427	3300029621.a:Ga0245126_1000448_8	802	1.5e-124	1	426	259	709	0.9953161592505855
GH112.hmm	715	3300029621.a:Ga0245126_1000449_31	722	0	1	714	8	719	0.9972027972027973
GT35.hmm	674	3300029621.a:Ga0245126_1000536_1	778	1.6e-248	5	674	94	773	0.9925816023738873
GH2.hmm	752	3300029621.a:Ga0245126_1000541_32	797	4e-88	69	521	49	648	0.601063829787234
GT8.hmm	257	3300029621.a:Ga0245126_1000544_19	264	1.5e-44	31	254	2	247	0.867704280155642
GH2.hmm	752	3300029621.a:Ga0245126_1000544_40	922	8e-137	16	488	29	613	0.6276595744680851
GH3.hmm	216	3300029621.a:Ga0245126_1000544_41	815	1.3e-59	7	216	504	768	0.9675925925925926
GT4.hmm	160	3300029621.a:Ga0245126_1000651_45	435	8.9e-29	8	143	205	340	0.84375
GT2.hmm	170	3300029621.a:Ga0245126_1000651_7	317	2.2e-23	2	168	7	175	0.9764705882352941
GH13_8.hmm	293	3300029621.a:Ga0245126_1000651_9	676	6.3e-141	1	293	215	506	0.9965870307167235
GT2.hmm	170	3300029621.a:Ga0245126_1000730_3	313	1.4e-28	1	158	5	163	0.9235294117647059
CE1.hmm	227	3300029621.a:Ga0245126_1000777_17	577	5.2e-20	8	140	310	448	0.5814977973568282
GT51.hmm	177	3300029621.a:Ga0245126_1000777_34	920	8.8e-56	3	176	100	286	0.9774011299435028
GH94.hmm	1036	3300029621.a:Ga0245126_1000796_20	793	1.3e-256	263	1036	2	789	0.7461389961389961
GH18.hmm	296	3300029621.a:Ga0245126_1000796_36	301	1.6e-48	32	284	22	286	0.8513513513513513
CE1.hmm	227	3300029621.a:Ga0245126_1000828_39	264	6.2e-41	1	221	10	250	0.9691629955947136
GH9.hmm	418	3300029621.a:Ga0245126_1001430_16	788	5.9e-33	4	359	306	728	0.8492822966507177
CE9.hmm	373	3300029621.a:Ga0245126_1001430_6	377	4.9e-112	2	373	4	373	0.9946380697050938
CE1.hmm	227	3300029621.a:Ga0245126_1001682_11	251	2.6e-20	65	222	80	247	0.6916299559471366
CE1.hmm	227	3300029621.a:Ga0245126_1001682_12	252	2.5e-39	5	217	15	243	0.933920704845815
GH25.hmm	177	3300029621.a:Ga0245126_1001682_6	506	1.5e-42	1	176	40	227	0.9887005649717514
GH2.hmm	752	3300029621.a:Ga0245126_1002223_3	787	3.9e-102	32	491	5	524	0.6103723404255319
