Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029335.a:Ga0243762_100038_124	CCC72588.1|GH3	100.0	381	0	0	1	381	1	381	4.2e-221	770.8
3300029335.a:Ga0243762_100038_125	CCC72589.1|CE9	100.0	384	0	0	1	384	1	384	4.1e-224	780.8
3300029335.a:Ga0243762_100132_19	CCO12868.2|GH1	53.0	1390	451	11	1	1386	1	1192	0.0e+00	1387.5
3300029335.a:Ga0243762_100132_23	CAD7226128.1|GH38	36.0	730	394	18	11	689	1345	2052	1.7e-111	407.5
3300029335.a:Ga0243762_100096_42	AVO74995.1|GT83	97.3	512	14	0	1	512	1	512	2.2e-289	998.0
3300029335.a:Ga0243762_100096_67	CAN65674.1|GH28	49.3	540	249	7	71	604	109	629	5.6e-154	548.5
3300029335.a:Ga0243762_100096_72	AMJ20771.1|GH13_26	46.4	872	404	10	2	825	3	859	4.1e-221	771.9
3300029335.a:Ga0243762_100096_73	AVO27694.1|GH18	99.8	588	1	0	1	588	1	588	0.0e+00	1192.9
3300029335.a:Ga0243762_100085_75	AVO73790.1|GT51	100.0	262	0	0	1	262	1	262	5.7e-145	517.3
3300029335.a:Ga0243762_100085_78	AVO26609.1|CE11	100.0	277	0	0	1	277	1	277	5.5e-154	547.4
3300029335.a:Ga0243762_100085_82	CCC72315.1|GT19	99.7	384	1	0	1	384	1	384	3.7e-217	757.7
3300029335.a:Ga0243762_100085_84	ALG41184.1|GT30	100.0	445	0	0	1	445	1	445	1.9e-257	891.7
3300029335.a:Ga0243762_101749_2	CCC74188.1|CBM34|GH13_39|GH77	99.6	1132	4	0	1	1132	1	1132	0.0e+00	2393.6
3300029335.a:Ga0243762_101749_3	AVO75119.1|GT5	99.8	478	1	0	1	478	1	478	6.7e-285	983.0
3300029335.a:Ga0243762_101749_4	ALG42393.1|CBM48|GH13_9	99.3	702	5	0	1	702	1	702	0.0e+00	1412.9
3300029335.a:Ga0243762_101749_5	ALG42392.1|GT35	99.8	809	2	0	1	809	1	809	0.0e+00	1655.6
3300029335.a:Ga0243762_101749_7	QWI77036.1|CBM48|GH13_9	59.5	321	130	0	3	323	632	952	2.1e-111	406.4
3300029335.a:Ga0243762_100573_42	AVO26324.1|GH1	99.4	469	3	0	1	469	1	469	8.0e-283	976.1
3300029335.a:Ga0243762_100021_51	ADL06114.1|CBM50	44.9	599	252	11	8	531	13	608	9.2e-134	481.1
3300029335.a:Ga0243762_100021_68	CAI32746.2|GT4	56.1	394	167	1	1	388	1	394	3.8e-129	465.3
3300029335.a:Ga0243762_100021_69	AXB82131.1|GT8	81.0	331	63	0	1	331	1	331	6.8e-167	590.5
3300029335.a:Ga0243762_100021_72	AVO28109.1|GT2	94.4	319	18	0	1	319	1	319	4.6e-173	610.9
3300029335.a:Ga0243762_100021_75	AVO28106.1|GT4	98.5	394	6	0	1	394	11	404	3.5e-223	777.7
3300029335.a:Ga0243762_100021_77	ALG42578.1|GT2	98.0	252	5	0	1	252	1	252	5.5e-145	517.3
3300029335.a:Ga0243762_100021_111	AVO75296.1|GT28	100.0	381	0	0	1	381	1	381	3.3e-218	761.1
3300029335.a:Ga0243762_100021_116	AGL64353.2|CBM50|GH25	46.2	574	301	5	1	572	1	568	5.5e-148	528.5
3300029335.a:Ga0243762_100021_163	AHC21644.2|GH1	60.8	520	198	5	3	522	8	521	4.9e-183	644.8
3300029335.a:Ga0243762_101178_13	CCO12633.2|GH84	50.0	660	282	13	1	623	1	649	1.5e-175	620.2
3300029335.a:Ga0243762_101178_18	VEC47756.1|GH4	50.9	530	256	3	8	535	1	528	1.6e-149	533.9
3300029335.a:Ga0243762_101178_19	AVO74055.1|GH13_31	100.0	555	0	0	1	555	1	555	0.0e+00	1170.6
3300029335.a:Ga0243762_100082_40	AGL63871.2|GT2	50.6	468	221	5	376	837	526	989	6.6e-126	455.7
3300029335.a:Ga0243762_100082_70	CAG7911095.1|GH5_11	45.3	895	452	16	21	886	593	1478	7.4e-221	771.2
3300029335.a:Ga0243762_100082_83	CAD7252683.1|GH23	38.3	622	351	12	13	608	443	1057	3.2e-105	386.7
3300029335.a:Ga0243762_100082_86	CAE6204650.1|GH28	52.2	600	280	3	4	597	745	1343	9.6e-180	634.0
3300029335.a:Ga0243762_100082_92	QFG67851.1|CBM48|GH13_9	45.5	552	287	4	4	543	1474	2023	2.1e-133	479.9
3300029335.a:Ga0243762_100082_96	QGH21225.1|GT0	58.7	380	154	3	3	381	5	382	1.7e-121	439.9
3300029335.a:Ga0243762_100082_105	CAD7245033.1|GT58	68.1	479	133	5	4	469	1053	1524	2.1e-174	615.9
3300029335.a:Ga0243762_100082_116	AVO27898.1|GT111	89.3	253	27	0	1	253	1	253	1.7e-138	495.7
3300029335.a:Ga0243762_100082_120	AQS07612.1|GT2	35.4	1037	646	12	9	1030	5	1032	1.9e-183	647.1
3300029335.a:Ga0243762_100082_122	AXB82358.1|GT2	81.0	311	59	0	3	313	2	312	7.3e-147	523.9
3300029335.a:Ga0243762_100598_46	AVO27179.1|GH170	99.4	360	2	0	1	360	1	360	1.4e-205	719.2
3300029335.a:Ga0243762_101538_21	AXG45674.1|GH6	36.3	843	497	12	13	829	20	848	2.1e-135	487.3
3300029335.a:Ga0243762_100072_31	QCW79542.1|GH101	52.4	511	229	3	12	508	558	1068	1.1e-147	527.3
3300029335.a:Ga0243762_100072_114	CCC73641.1|GH73	99.0	404	4	0	1	404	1	404	1.7e-236	822.0
3300029335.a:Ga0243762_100072_131	AGL64345.2|GT2	55.9	574	246	4	238	805	286	858	6.8e-173	611.7
3300029335.a:Ga0243762_100072_137	AVO73570.1|GH23	99.5	191	1	0	1	191	1	191	1.0e-106	389.8
3300029335.a:Ga0243762_100072_139	AVO73572.1|GT83	98.6	558	8	0	1	558	1	558	0.0e+00	1113.2
3300029335.a:Ga0243762_100072_140	AVO73573.1|GT2	99.7	311	1	0	1	311	1	311	6.9e-182	640.2
3300029335.a:Ga0243762_100736_19	ALG41124.1|GT2	100.0	416	0	0	1	416	1	416	1.7e-247	858.6
3300029335.a:Ga0243762_100736_22	CCC72246.1|GT26	100.0	243	0	0	1	243	1	243	7.7e-136	486.9
3300029335.a:Ga0243762_100736_32	AVO73726.1|GT51	100.0	624	0	0	1	624	1	624	0.0e+00	1229.2
3300029335.a:Ga0243762_100146_72	CAE6110940.1|CE8	43.2	549	285	10	17	556	257	787	1.2e-120	437.6
3300029335.a:Ga0243762_100146_85	CCC73807.1|GH23	100.0	262	0	0	1	262	1	262	9.8e-145	516.5
3300029335.a:Ga0243762_100490_31	AGL64700.2|GH23	55.8	362	158	2	1	362	1	360	9.8e-111	404.1
3300029335.a:Ga0243762_100583_10	AVO27647.1|GT2	100.0	308	0	0	1	308	1	308	1.6e-178	629.0
3300029335.a:Ga0243762_100583_23	AVO27634.1|GT9	99.7	349	1	0	1	349	1	349	1.2e-203	712.6
3300029335.a:Ga0243762_100583_24	CCC73398.1|GT9	99.7	343	1	0	1	343	1	343	1.1e-204	716.1
3300029335.a:Ga0243762_100583_33	CCC73389.1|GT28	100.0	373	0	0	1	373	1	373	7.2e-210	733.4
3300029335.a:Ga0243762_100923_22	AGL63717.2|GT4	48.5	651	312	7	161	810	107	735	2.1e-166	590.1
