Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007298.a:Ga0104838_100021_34	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300007298.a:Ga0104838_100021_35	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300007298.a:Ga0104838_100021_37	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300007298.a:Ga0104838_100021_38	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300007298.a:Ga0104838_100021_40	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300007298.a:Ga0104838_100021_52	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300007298.a:Ga0104838_100021_56	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300007298.a:Ga0104838_100021_65	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300007298.a:Ga0104838_100022_111	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300007298.a:Ga0104838_100022_113	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300007298.a:Ga0104838_100022_114	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300007298.a:Ga0104838_100022_121	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300007298.a:Ga0104838_100022_124	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300007298.a:Ga0104838_100022_134	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300007298.a:Ga0104838_100022_40	-	GT2(6-128)	GT2	GT2	N	3
3300007298.a:Ga0104838_100022_50	-	GT2(13-180)	GT2	GT2	N	3
3300007298.a:Ga0104838_100022_57	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300007298.a:Ga0104838_100022_59	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300007298.a:Ga0104838_100022_61	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300007298.a:Ga0104838_100022_69	-	GH51(237-839)	GH51_e27	GH51	N	3
3300007298.a:Ga0104838_100022_92	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300007298.a:Ga0104838_100031_109	-	GT2(2-158)	GT2	GT2	N	3
3300007298.a:Ga0104838_100031_114	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300007298.a:Ga0104838_100031_121	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300007298.a:Ga0104838_100031_47	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300007298.a:Ga0104838_100031_49	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300007298.a:Ga0104838_100031_50	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300007298.a:Ga0104838_100031_89	-	GT2(6-155)	GT2	-	N	2
3300007298.a:Ga0104838_100031_93	-	GH57(6-324)	GH57_e10	GH57	N	3
3300007298.a:Ga0104838_100031_94	-	GT4(241-388)	GT4_e602	GT4	N	3
3300007298.a:Ga0104838_100031_95	-	GH133(286-638)	GH133_e1	GH133	N	3
3300007298.a:Ga0104838_100054_6	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300007298.a:Ga0104838_100054_65	-	GT19(4-354)	GT19_e2	GT19	N	3
3300007298.a:Ga0104838_100054_81	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-22)	3
3300007298.a:Ga0104838_100054_86	-	GH16_3(168-405)	GH16_e265	GH16_3	Y(1-22)	3
3300007298.a:Ga0104838_100054_87	-	GH16_3(35-268)	GH16_e265	GH16_3	Y(1-20)	3
3300007298.a:Ga0104838_100054_91	-	GH3(100-321)	GH3_e7	GH3	Y(1-25)	3
3300007298.a:Ga0104838_100054_92	3.2.1.100:2|3.2.1.-:1	GH26(37-313)	GH26_e61	GH26	Y(1-22)	3
3300007298.a:Ga0104838_100064_53	-	GT2(4-166)	GT2	GT2	N	3
3300007298.a:Ga0104838_100064_54	-	GT83(8-516)	GT83_e8	-	N	2
3300007298.a:Ga0104838_100068_18	-	GT51(69-250)	GT51_e160	GT51	N	3
3300007298.a:Ga0104838_100068_74	-	CE19(50-188)	-	-	Y(1-24)	1
3300007298.a:Ga0104838_100068_86	-	GT30(45-207)	GT30_e38	GT30	N	3
3300007298.a:Ga0104838_100087_87	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300007298.a:Ga0104838_100087_89	-	GH171(54-397)	GH171_e3	GH171	Y(1-31)	3
3300007298.a:Ga0104838_100114_25	-	GT28(195-354)	GT28_e43	GT28	N	3
3300007298.a:Ga0104838_100114_54	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300007298.a:Ga0104838_100114_55	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300007298.a:Ga0104838_100114_56	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300007298.a:Ga0104838_100114_63	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300007298.a:Ga0104838_100114_67	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300007298.a:Ga0104838_100132_24	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300007298.a:Ga0104838_100132_26	-	GH2(53-914)	GH2_e30	GH2	Y(1-22)	3
3300007298.a:Ga0104838_100154_15	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300007298.a:Ga0104838_100154_2	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300007298.a:Ga0104838_100154_20	-	GT23(12-268)	GT23_e4	-	N	2
3300007298.a:Ga0104838_100154_36	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300007298.a:Ga0104838_100154_8	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300007298.a:Ga0104838_100221_20	-	GT2(8-135)	GT2	GT2	N	3
3300007298.a:Ga0104838_100221_8	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300007298.a:Ga0104838_100297_30	-	GH15(220-581)	GH15_e39	GH15	N	3
3300007298.a:Ga0104838_100297_31	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300007298.a:Ga0104838_100354_34	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300007298.a:Ga0104838_100543_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300007298.a:Ga0104838_100549_2	-	CE11(3-296)	CE11_e18	CE11	N	3
3300007298.a:Ga0104838_100706_18	-	GH109(1-395)	GH109_e3	GH109	N	3
3300007298.a:Ga0104838_100706_6	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300007298.a:Ga0104838_100714_3	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300007298.a:Ga0104838_100819_10	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300007298.a:Ga0104838_100951_3	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-292)	GH3_e165	GH3	Y(1-24)	3
3300007298.a:Ga0104838_100960_11	-	CE4(24-131)	CE4_e140	CE4	N	3
3300007298.a:Ga0104838_101180_11	-	GT4(197-351)	GT4_e1662	-	N	2
3300007298.a:Ga0104838_101180_4	-	GT2(25-141)	GT2	GT2	N	3
3300007298.a:Ga0104838_101180_6	-	GT4(190-334)	GT4_e188	GT4	N	3
3300007298.a:Ga0104838_101180_7	-	GT4(192-335)	GT4_e198	GT4	N	3
3300007298.a:Ga0104838_101226_1	-	GT2(5-147)	GT2	GT2	N	3
3300007298.a:Ga0104838_101226_8	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300007298.a:Ga0104838_101699_10	-	GT2(8-133)	GT2	-	N	2
3300007298.a:Ga0104838_101699_5	-	GT2(5-157)	GT2	-	N	2
3300007298.a:Ga0104838_101699_6	-	GT2(7-134)	GT2	-	N	2
3300007298.a:Ga0104838_100015_137	-	-	GT4_e2473	-	N	1
3300007298.a:Ga0104838_100132_20	-	-	GH18_e13	GH0	Y(1-22)	2
3300007298.a:Ga0104838_100221_18	-	-	GT94_e11	-	N	1
3300007298.a:Ga0104838_100956_5	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300007298.a:Ga0104838_100015_145	-	-	GT4_e887	-	N	1
3300007298.a:Ga0104838_101699_3	-	-	GT2	-	N	1
3300007298.a:Ga0104838_100011_63	-	-	GH123_e13	-	Y(1-20)	1
3300007298.a:Ga0104838_100015_13	-	-	GT2	GT2	N	2
3300007298.a:Ga0104838_100021_53	-	-	GH39_e101	-	Y(1-21)	1
3300007298.a:Ga0104838_100022_112	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300007298.a:Ga0104838_100354_32	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300007298.a:Ga0104838_102479_4	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300007298.a:Ga0104838_100068_12	-	-	-	GH13_11	N	1
3300007298.a:Ga0104838_100068_43	-	-	-	GT58	N	1
3300007298.a:Ga0104838_100010_29	-	-	-	GT4	N	1
3300007298.a:Ga0104838_100010_90	-	-	-	GH13	N	1
3300007298.a:Ga0104838_100015_31	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100015_53	-	-	-	GH39	N	1
3300007298.a:Ga0104838_100015_71	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100015_74	-	-	-	GH5_11	N	1
3300007298.a:Ga0104838_100015_142	-	-	-	GT4	N	1
3300007298.a:Ga0104838_100819_8	-	-	-	GT83	N	1
3300007298.a:Ga0104838_100007_64	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100007_92	-	-	-	CBM50	N	1
3300007298.a:Ga0104838_100354_17	-	-	-	GH13	N	1
3300007298.a:Ga0104838_100221_33	-	-	-	GH38	N	1
3300007298.a:Ga0104838_100221_66	-	-	-	GH13_31	N	1
3300007298.a:Ga0104838_100593_5	-	-	-	GT4	N	1
3300007298.a:Ga0104838_100593_14	-	-	-	GH28	N	1
3300007298.a:Ga0104838_100154_17	-	-	-	GT106	N	1
3300007298.a:Ga0104838_100031_15	-	-	-	GH2	Y(1-31)	1
3300007298.a:Ga0104838_100031_99	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100011_33	-	-	-	GH28	N	1
3300007298.a:Ga0104838_100011_107	-	-	-	GH6	N	1
3300007298.a:Ga0104838_100011_168	-	-	-	GH1	N	1
3300007298.a:Ga0104838_100011_170	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100011_183	-	-	-	GH101	N	1
3300007298.a:Ga0104838_100054_51	-	-	-	GH13_30	N	1
3300007298.a:Ga0104838_100054_83	-	-	-	GH35	Y(1-35)	1
3300007298.a:Ga0104838_100022_33	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100022_68	-	-	-	CBM0	Y(1-21)	1
3300007298.a:Ga0104838_100064_7	-	-	-	CE8	N	1
3300007298.a:Ga0104838_100064_20	-	-	-	GT2	N	1
3300007298.a:Ga0104838_100021_39	-	-	-	GH117	Y(1-22)	1
3300007298.a:Ga0104838_100021_49	-	-	-	GH16	Y(1-22)	1
3300007298.a:Ga0104838_100021_54	-	-	-	GH2	N	1
3300007298.a:Ga0104838_100021_63	-	-	-	GT1	N	1
3300007298.a:Ga0104838_100087_26	-	-	-	GH1	N	1
