HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300007298.a:Ga0104838_100010_172	352	5.4e-30	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300007298.a:Ga0104838_100010_178	743	1.2e-101	14	335	167	512	0.9525222551928784
GT8.hmm	257	3300007298.a:Ga0104838_100010_3	292	1.1e-57	28	255	2	242	0.8832684824902723
GT2.hmm	170	3300007298.a:Ga0104838_100010_4	326	2.6e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300007298.a:Ga0104838_100010_5	326	6.7e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300007298.a:Ga0104838_100010_6	326	4.2e-35	1	151	5	157	0.8823529411764706
GH89.hmm	663	3300007298.a:Ga0104838_100010_61	723	1.4e-213	2	639	69	710	0.9607843137254902
GH89.hmm	663	3300007298.a:Ga0104838_100010_65	727	3.2e-236	1	663	62	717	0.9984917043740573
GT2.hmm	170	3300007298.a:Ga0104838_100010_7	325	1.8e-36	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300007298.a:Ga0104838_100010_8	378	4.2e-29	5	151	195	341	0.9125
GH29.hmm	346	3300007298.a:Ga0104838_100011_10	622	6.4e-84	33	339	45	371	0.884393063583815
GH33.hmm	342	3300007298.a:Ga0104838_100011_109	169	1.1e-40	184	331	1	154	0.4298245614035088
GH33.hmm	342	3300007298.a:Ga0104838_100011_110	364	2.7e-45	12	171	191	362	0.4649122807017544
GH85.hmm	315	3300007298.a:Ga0104838_100011_140	1281	9.8e-54	16	314	120	429	0.946031746031746
GH84.hmm	295	3300007298.a:Ga0104838_100011_143	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH92.hmm	491	3300007298.a:Ga0104838_100011_144	757	7.4e-192	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300007298.a:Ga0104838_100011_145	783	1.7e-123	8	336	159	514	0.973293768545994
GH20.hmm	337	3300007298.a:Ga0104838_100011_146	689	3.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300007298.a:Ga0104838_100011_148	324	1.5e-94	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300007298.a:Ga0104838_100011_149	752	7.1e-174	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300007298.a:Ga0104838_100011_173	470	1.1e-26	8	207	162	361	0.8766519823788547
GH95.hmm	722	3300007298.a:Ga0104838_100011_3	803	1.5e-266	5	719	23	790	0.9889196675900277
GH20.hmm	337	3300007298.a:Ga0104838_100011_55	525	2.2e-112	8	336	146	499	0.973293768545994
GH27.hmm	229	3300007298.a:Ga0104838_100011_62	456	6.7e-57	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300007298.a:Ga0104838_100011_78	291	3.1e-22	5	211	35	272	0.9074889867841409
GH29.hmm	346	3300007298.a:Ga0104838_100011_86	436	1.1e-103	33	346	29	353	0.9046242774566474
CBM20.hmm	90	3300007298.a:Ga0104838_100014_101	894	6.1e-17	2	78	2	77	0.8444444444444444
CBM20.hmm	90	3300007298.a:Ga0104838_100014_101	894	7.6e-18	5	84	131	216	0.8777777777777778
GH77.hmm	494	3300007298.a:Ga0104838_100014_101	894	1.4e-149	1	490	244	889	0.9898785425101214
GH16_3.hmm	230	3300007298.a:Ga0104838_100014_139	268	4.7e-51	1	230	33	263	0.9956521739130435
GT35.hmm	674	3300007298.a:Ga0104838_100014_169	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300007298.a:Ga0104838_100014_170	551	3.1e-118	1	348	12	348	0.5447409733124019
GT5.hmm	472	3300007298.a:Ga0104838_100014_24	272	2.4e-47	1	222	5	237	0.4682203389830508
GH3.hmm	216	3300007298.a:Ga0104838_100014_40	742	2.1e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300007298.a:Ga0104838_100014_79	703	2.2e-17	5	207	443	668	0.8898678414096917
GH31.hmm	427	3300007298.a:Ga0104838_100015_111	529	7.3e-82	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300007298.a:Ga0104838_100015_127	1062	1.1e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300007298.a:Ga0104838_100015_129	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300007298.a:Ga0104838_100015_139	417	4.6e-18	63	151	289	377	0.55
GT4.hmm	160	3300007298.a:Ga0104838_100015_141	411	8.1e-18	6	152	227	372	0.9125
GT2.hmm	170	3300007298.a:Ga0104838_100015_169	318	5.9e-33	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300007298.a:Ga0104838_100015_18	371	8.4e-22	6	147	190	334	0.88125
GT4.hmm	160	3300007298.a:Ga0104838_100015_20	403	1.1e-30	5	155	234	375	0.9375
GT4.hmm	160	3300007298.a:Ga0104838_100015_22	366	4e-27	9	121	195	305	0.7
GH50.hmm	653	3300007298.a:Ga0104838_100015_58	647	2.2e-96	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300007298.a:Ga0104838_100015_59	444	1.9e-45	1	226	177	420	0.995575221238938
GH84.hmm	295	3300007298.a:Ga0104838_100015_84	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300007298.a:Ga0104838_100015_84	858	1.5e-16	17	120	629	738	0.8306451612903226
GH85.hmm	315	3300007298.a:Ga0104838_100015_93	1249	2.4e-39	8	313	98	411	0.9682539682539683
GT4.hmm	160	3300007298.a:Ga0104838_100021_100	391	3.4e-31	8	157	181	334	0.93125
GT2.hmm	210	3300007298.a:Ga0104838_100021_101	291	1.4e-36	2	192	4	218	0.9047619047619048
GT4.hmm	160	3300007298.a:Ga0104838_100021_104	384	1.6e-32	6	158	209	357	0.95
GT4.hmm	160	3300007298.a:Ga0104838_100021_106	376	1.2e-44	10	157	195	342	0.91875
GT4.hmm	160	3300007298.a:Ga0104838_100021_109	366	1.9e-23	13	155	192	334	0.8875
GT4.hmm	160	3300007298.a:Ga0104838_100021_110	386	8.6e-26	8	156	212	352	0.925
GT26.hmm	171	3300007298.a:Ga0104838_100021_113	254	8e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300007298.a:Ga0104838_100021_116	367	1.2e-66	1	209	151	358	0.9952153110047847
GH5_2.hmm	237	3300007298.a:Ga0104838_100021_27	330	6.4e-99	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300007298.a:Ga0104838_100021_31	368	1.9e-94	1	281	43	337	0.9929078014184397
GH2.hmm	752	3300007298.a:Ga0104838_100021_32	857	2.4e-90	22	521	56	713	0.663563829787234
GH5_5.hmm	282	3300007298.a:Ga0104838_100021_33	342	1.3e-95	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300007298.a:Ga0104838_100021_34	452	2.9e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300007298.a:Ga0104838_100021_35	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300007298.a:Ga0104838_100021_37	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300007298.a:Ga0104838_100021_37	886	1.6e-151	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300007298.a:Ga0104838_100021_38	644	6.3e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300007298.a:Ga0104838_100021_38	644	2.3e-50	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300007298.a:Ga0104838_100021_40	862	1.3e-116	1	427	199	637	0.9976580796252927
GH92.hmm	491	3300007298.a:Ga0104838_100021_52	738	3.4e-187	4	491	235	731	0.9918533604887984
GH5_5.hmm	282	3300007298.a:Ga0104838_100021_56	585	6.2e-94	1	281	192	481	0.9929078014184397
GH172.hmm	236	3300007298.a:Ga0104838_100021_65	659	2.1e-51	1	235	271	499	0.9915254237288136
GH3.hmm	216	3300007298.a:Ga0104838_100022_111	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300007298.a:Ga0104838_100022_113	720	1.1e-138	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300007298.a:Ga0104838_100022_114	401	5.9e-72	9	328	50	375	0.8910614525139665
GH97.hmm	631	3300007298.a:Ga0104838_100022_121	833	1.1e-137	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300007298.a:Ga0104838_100022_124	401	2.3e-70	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300007298.a:Ga0104838_100022_134	993	1.9e-54	7	215	105	324	0.9629629629629629
GT2.hmm	170	3300007298.a:Ga0104838_100022_40	332	8.4e-24	2	128	6	128	0.7411764705882353
GT2.hmm	170	3300007298.a:Ga0104838_100022_50	254	9.7e-31	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300007298.a:Ga0104838_100022_57	347	1.3e-107	1	279	26	327	0.9928571428571429
GH92.hmm	491	3300007298.a:Ga0104838_100022_59	765	2.2e-184	2	491	237	744	0.9959266802443992
GH92.hmm	491	3300007298.a:Ga0104838_100022_61	756	1.4e-188	14	491	258	738	0.9714867617107943
GH51.hmm	630	3300007298.a:Ga0104838_100022_69	844	8.5e-100	110	627	237	839	0.8206349206349206
GH23.hmm	135	3300007298.a:Ga0104838_100022_92	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300007298.a:Ga0104838_100022_92	490	3.2e-17	1	40	444	487	0.975
GT2.hmm	170	3300007298.a:Ga0104838_100031_109	359	4e-17	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300007298.a:Ga0104838_100031_114	672	3.4e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300007298.a:Ga0104838_100031_121	770	7.8e-118	1	427	204	640	0.9976580796252927
GH92.hmm	491	3300007298.a:Ga0104838_100031_47	762	1.8e-178	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300007298.a:Ga0104838_100031_49	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300007298.a:Ga0104838_100031_50	428	4.7e-27	59	235	73	241	0.40835266821345706
GT2.hmm	170	3300007298.a:Ga0104838_100031_89	334	9.1e-37	1	146	6	155	0.8529411764705882
GH57.hmm	383	3300007298.a:Ga0104838_100031_93	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300007298.a:Ga0104838_100031_94	423	3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300007298.a:Ga0104838_100031_95	649	1.1e-99	6	372	286	638	0.9838709677419355
GH13_8.hmm	293	3300007298.a:Ga0104838_100054_6	697	7.2e-148	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300007298.a:Ga0104838_100054_65	377	1.9e-110	2	350	4	354	0.9830508474576272
GH3.hmm	216	3300007298.a:Ga0104838_100054_81	734	5.7e-67	5	215	65	283	0.9722222222222222
GH16_3.hmm	230	3300007298.a:Ga0104838_100054_86	407	1.1e-68	2	230	168	405	0.991304347826087
GH16_3.hmm	230	3300007298.a:Ga0104838_100054_87	270	6.5e-77	2	230	35	268	0.991304347826087
GH3.hmm	216	3300007298.a:Ga0104838_100054_91	748	5.3e-70	3	215	100	321	0.9814814814814815
GH26.hmm	303	3300007298.a:Ga0104838_100054_92	377	3.8e-40	2	268	37	313	0.8778877887788779
GT2.hmm	170	3300007298.a:Ga0104838_100064_53	318	1.4e-32	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300007298.a:Ga0104838_100064_54	573	3.2e-82	5	483	8	516	0.8851851851851852
GT51.hmm	177	3300007298.a:Ga0104838_100068_18	788	7.9e-59	3	177	69	250	0.9830508474576272
CE19.hmm	332	3300007298.a:Ga0104838_100068_74	356	3.2e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300007298.a:Ga0104838_100068_86	412	7.1e-49	10	176	45	207	0.9378531073446328
GH9.hmm	418	3300007298.a:Ga0104838_100087_87	828	2.5e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300007298.a:Ga0104838_100087_89	400	4.8e-112	1	355	54	397	0.9971830985915493
GT28.hmm	157	3300007298.a:Ga0104838_100114_25	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300007298.a:Ga0104838_100114_54	760	1.3e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300007298.a:Ga0104838_100114_55	861	5.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300007298.a:Ga0104838_100114_56	732	4.8e-233	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300007298.a:Ga0104838_100114_63	530	2.6e-109	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300007298.a:Ga0104838_100114_67	1251	1.9e-177	2	491	358	849	0.9959266802443992
GH20.hmm	337	3300007298.a:Ga0104838_100132_24	773	1.5e-108	8	336	157	514	0.973293768545994
GH2.hmm	752	3300007298.a:Ga0104838_100132_26	1033	8.9e-215	15	748	53	914	0.9747340425531915
GH2.hmm	752	3300007298.a:Ga0104838_100154_15	833	1.5e-117	27	533	22	699	0.6728723404255319
GH2.hmm	752	3300007298.a:Ga0104838_100154_2	684	1.9e-104	22	555	17	666	0.7087765957446809
GT23.hmm	318	3300007298.a:Ga0104838_100154_20	284	2.1e-18	20	283	12	268	0.8270440251572327
CE1.hmm	227	3300007298.a:Ga0104838_100154_36	280	1.4e-53	3	219	31	260	0.9515418502202643
GH123.hmm	538	3300007298.a:Ga0104838_100154_8	698	5.7e-164	3	536	60	599	0.9907063197026023
GT2.hmm	170	3300007298.a:Ga0104838_100221_20	315	2.3e-31	2	127	8	135	0.7352941176470589
GH20.hmm	337	3300007298.a:Ga0104838_100221_8	833	3.2e-97	15	336	310	719	0.9525222551928784
GH15.hmm	361	3300007298.a:Ga0104838_100297_30	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300007298.a:Ga0104838_100297_31	781	9e-177	11	472	29	487	0.9705263157894737
GH23.hmm	135	3300007298.a:Ga0104838_100354_34	316	4.9e-26	2	126	84	221	0.9185185185185185
GH13.hmm	299	3300007298.a:Ga0104838_100543_4	615	1.6e-65	12	296	163	484	0.9498327759197325
CE11.hmm	271	3300007298.a:Ga0104838_100549_2	461	2e-92	1	269	3	296	0.988929889298893
GH109.hmm	399	3300007298.a:Ga0104838_100706_18	396	6.1e-117	3	391	1	395	0.9724310776942355
GH97.hmm	631	3300007298.a:Ga0104838_100706_6	714	1e-259	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300007298.a:Ga0104838_100714_3	573	3.9e-174	1	375	32	398	0.9973333333333333
GH85.hmm	315	3300007298.a:Ga0104838_100819_10	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH3.hmm	216	3300007298.a:Ga0104838_100951_3	767	3.4e-59	5	201	75	292	0.9074074074074074
CE4.hmm	130	3300007298.a:Ga0104838_100960_11	203	1.2e-25	7	118	24	131	0.8538461538461538
GT4.hmm	160	3300007298.a:Ga0104838_101180_11	382	2.8e-29	7	154	197	351	0.91875
GT2.hmm	170	3300007298.a:Ga0104838_101180_4	347	1.8e-24	2	118	25	141	0.6823529411764706
GT4.hmm	160	3300007298.a:Ga0104838_101180_6	365	7.7e-35	11	160	190	334	0.93125
GT4.hmm	160	3300007298.a:Ga0104838_101180_7	370	3.1e-36	10	155	192	335	0.90625
GT2.hmm	170	3300007298.a:Ga0104838_101226_1	332	5.3e-29	1	146	5	147	0.8529411764705882
GH23.hmm	135	3300007298.a:Ga0104838_101226_8	465	3.7e-25	13	125	303	459	0.8296296296296296
GT2.hmm	170	3300007298.a:Ga0104838_101699_10	294	8e-18	2	129	8	133	0.7470588235294118
GT2.hmm	170	3300007298.a:Ga0104838_101699_5	280	6.3e-33	1	153	5	157	0.8941176470588236
GT2.hmm	170	3300007298.a:Ga0104838_101699_6	309	6.7e-22	1	127	7	134	0.7411764705882353
