CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC2	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_267	292280	294613	-	AA7
CGC2	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_268	294610	295503	-	null
CGC2	TF	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_269	295587	296081	+	MarR
CGC3	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_314	340188	341417	-	3.A.1.1.23
CGC3	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_315	341465	342859	-	null
CGC3	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_316	342880	343653	-	null
CGC3	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_317	343646	345079	-	 GT20|GT20
CGC3	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_318	345193	346956	+	9.B.106.3.1
CGC3	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_319	346998	347549	+	null
CGC3	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_320	347598	348446	+	null
CGC3	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_321	348513	349802	+	2.A.1.38.2
CGC3	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_322	349828	350586	+	null
CGC3	TF	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_323	350691	351617	-	CSD+CSD+CSD+CSD
CGC3	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_324	351866	354253	+	GH3| GH3
CGC3	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_325	354270	354890	+	null
CGC3	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_326	354887	355876	+	GT2| GT2
CGC3	TF	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_327	356143	356817	-	GerE
CGC3	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_328	356901	358070	+	HATPase_c
CGC4	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_350	385547	386860	+	EAL
CGC4	TF	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_351	386874	387308	+	CSD
CGC4	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_352	387308	388069	+	null
CGC4	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_353	388066	389295	+	2.A.1.46.1
CGC4	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_354	389340	390503	+	GT4| GT4
CGC4	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_355	390488	391312	-	null
CGC4	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_356	391306	392313	-	null
CGC4	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_357	392310	393404	-	GT4| GT4
CGC4	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_358	393401	394525	-	null
CGC4	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_359	394648	395655	+	null
CGC4	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_360	395652	396950	+	GT2| GT2
CGC4	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_361	396954	397196	-	null
CGC4	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_362	397227	398426	-	EAL
CGC5	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_735	805775	806533	+	LysR_substrate
CGC5	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_736	806602	807024	+	Glyoxalase
CGC5	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_737	807105	808658	+	null
CGC5	TF	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_738	808759	809874	+	LacI
CGC5	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_739	809980	811632	+	3.A.1.5.6
CGC5	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_740	811697	812677	+	3.A.1.5.16
CGC5	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_741	812681	813622	+	3.A.1.5.14
CGC5	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_742	813619	815262	+	3.A.1.5.11
CGC5	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_743	815259	816098	+	null
CGC5	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_744	816110	817294	+	GH1| GH1
CGC5	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_745	817681	818139	-	null
CGC5	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_746	818139	819146	-	null
CGC5	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_747	819460	820533	+	SBP_bac_3
CGC5	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_748	820530	821363	+	3.A.1.16.1
CGC6	CAZyme	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_775	855594	857108	+	 GH51|GH51
CGC6	null	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_776	857165	858844	-	null
CGC6	STP	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_777	858964	859890	+	PfkB
CGC6	TF	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_778	859993	861186	+	none
CGC6	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_779	861272	862555	+	3.A.1.1.33
CGC6	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_780	862643	863593	+	3.A.1.1.33
CGC6	TC	3300027606.a:Ga0209370_1000005	3300027606.a:Ga0209370_1000005_781	863593	864528	+	3.A.1.1.33
CGC1	CAZyme	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_6	5810	9247	-	CBM6
CGC1	null	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_7	9387	10556	-	null
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_8	10618	11664	-	3.A.1.2.19
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_9	11847	12887	-	3.A.1.2.15
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_10	12884	14401	-	3.A.1.2.20
CGC1	TF	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_11	14707	15876	+	none
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_12	15885	17441	-	3.A.1.5.23
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_13	17438	18232	-	3.A.1.5.38
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_14	18229	19185	-	3.A.1.5.22
CGC1	TC	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_15	19189	20811	-	3.A.1.5.27
CGC1	STP	3300027606.a:Ga0209370_1000255	3300027606.a:Ga0209370_1000255_16	20973	21491	+	TetR_N
CGC1	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_9	9426	10880	-	GH1| GH1
CGC1	TF	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_10	11096	12100	+	LacI
CGC1	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_11	12532	14775	-	 GH31|GH31
CGC1	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_12	14772	16799	-	GH42| GH42
CGC1	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_13	16892	19291	-	GH95| GH95
CGC1	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_14	19389	20315	-	3.A.1.1.48
CGC1	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_15	20312	21277	-	3.A.1.1.48
CGC1	STP	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_16	21274	22575	-	SBP_bac_1
CGC1	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_17	22984	23904	-	3.A.1.1.41
CGC1	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_18	23904	24839	-	3.A.1.1.36
CGC1	STP	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_19	24916	26229	-	SBP_bac_1
CGC1	TF	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_20	26241	27305	-	LacI
CGC1	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_21	27912	29183	-	CE9| CE9
CGC2	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_39	43053	44183	+	GT4| GT4
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_40	44235	46340	-	null
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_41	46534	47487	-	null
CGC2	STP	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_42	47496	48587	-	PALP
CGC2	STP	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_43	48587	49933	-	ACT
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_44	50075	50428	-	null
CGC2	STP	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_45	50425	51177	-	NTP_transf_2
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_46	51208	52548	-	null
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_47	52545	54227	-	null
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_48	54250	55512	-	2.A.1.17.3
CGC2	TF	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_49	55599	56252	+	GntR
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_50	56458	57045	+	null
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_51	57064	59385	+	3.A.3.23.1
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_52	59433	61061	-	9.B.34.1.3
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_53	61163	61360	+	null
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_54	61403	62257	-	null
CGC2	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_55	62269	63969	-	GH43_12| GH43_12
CGC2	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_56	63966	66344	-	GH3| GH3
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_57	66400	67266	-	3.A.1.1.18
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_58	67266	68234	-	3.A.1.1.42
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_59	68231	69529	-	3.A.1.1.42
CGC2	TF	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_60	69681	70670	+	LacI
CGC2	TC	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_61	70680	71435	+	3.A.1.139.1
CGC2	STP	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_62	71483	72064	-	TetR_N
CGC2	null	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_63	72134	73144	+	null
CGC2	CAZyme	3300027606.a:Ga0209370_1000303	3300027606.a:Ga0209370_1000303_64	73280	76993	-	GH13|CBM48|GH13_13| GH13_13
CGC1	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_8	8860	9909	+	1.B.50.1.2
CGC1	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_9	9906	10841	+	null
CGC1	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_10	10838	12457	+	null
CGC1	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_11	12454	13524	+	GT4| GT4
CGC1	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_12	13723	15234	+	null
CGC1	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_13	15236	15832	+	NUDIX
CGC1	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_14	16200	17123	-	null
CGC1	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_15	17254	18003	-	null
CGC1	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_16	18000	18941	-	3.A.1.105.14
CGC1	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_17	19048	19794	+	HTH_5
CGC2	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_182	205117	206283	-	2.A.1.2.32
CGC2	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_183	206569	207108	+	null
CGC2	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_184	207116	208087	-	HTH_11
CGC2	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_185	208192	208647	+	Glyoxalase
CGC2	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_186	208734	210152	-	2.A.1.3.25
CGC2	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_187	210230	210928	+	TetR_N+TetR_C
CGC2	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_188	210984	211382	+	null
CGC2	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_189	211384	211890	+	null
CGC2	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_190	212059	214068	+	GH42|GH164| GH42
CGC2	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_191	214065	215396	+	3.A.1.1.22
CGC2	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_192	215472	217061	+	3.A.1.1.1
CGC2	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_193	217061	217915	+	3.A.1.1.22
CGC2	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_194	217915	220359	+	 CBM61| GH53|CBM61|GH53
CGC2	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_195	220532	221545	+	LacI
CGC2	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_196	221598	222629	+	LacI
CGC2	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_197	222648	223937	-	2.A.11.2.3
CGC3	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_263	286338	286910	-	GerE
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_264	287139	288287	+	null
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_265	288329	290494	+	MASE1+SpoIIE
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_266	290498	290923	-	null
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_267	290910	291245	-	STAS
CGC3	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_268	291256	293220	-	GT2| GT2
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_269	293330	294244	+	null
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_270	294299	294874	+	null
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_271	294948	295487	-	TetR_N
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_272	295571	296530	+	null
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_273	296553	297308	-	null
CGC3	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_274	297310	298194	-	3.A.1.144.3
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_275	298306	298947	+	TetR_N
CGC3	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_276	299003	299692	-	HTH_11
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_277	299763	300497	+	null
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_278	300777	302378	+	MCPsignal
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_279	302469	303284	-	null
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_280	303482	305779	-	GGDEF+EAL
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_281	305880	306482	-	null
CGC3	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_282	306509	307888	-	null
CGC3	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_283	308108	308518	-	Glyoxalase
CGC3	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_284	308619	309752	+	HTH_11
CGC4	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_288	314711	315379	-	TetR_N+TetR_C
CGC4	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_289	315470	316303	+	null
CGC4	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_290	316426	317232	-	HTH_AraC
CGC4	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_291	317361	317801	+	null
CGC4	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_292	318521	319102	+	null
CGC4	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_293	319457	321127	-	2.A.21.9.1
CGC4	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_294	321124	322227	-	CE14
CGC4	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_295	322279	322968	-	NUDIX
CGC4	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_296	323010	323762	+	HTH_DeoR
CGC4	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_297	323759	324610	-	null
CGC4	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_298	324744	325304	+	null
CGC4	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_299	325342	326646	+	GAF+SpoIIE
CGC5	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_313	337015	337605	+	TetR_N
CGC5	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_314	337744	339357	+	MCPsignal
CGC5	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_315	339510	339956	+	null
CGC5	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_316	339965	340603	-	TetR_N
CGC5	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_317	340760	342052	+	2.A.1.2.93
CGC5	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_318	342173	344209	-	GH42| GH42
CGC5	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_319	344272	345015	-	2.A.121.1.2
CGC5	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_320	345043	345531	+	null
CGC5	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_321	345518	346132	-	null
CGC5	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_322	346194	346490	+	HTH_5
CGC5	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_323	346487	347410	+	2.A.4.1.1
CGC5	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_324	347416	347925	+	GerE
CGC5	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_325	347927	348889	+	null
CGC5	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_326	348882	349433	+	GerE
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_682	731558	732550	+	3.A.1.102.1
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_683	732571	734973	+	9.B.74.1.2
CGC6	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_684	734987	735550	+	TetR_N
CGC6	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_685	736194	736415	-	MerR
CGC6	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_686	736630	737325	-	Trans_reg_C
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_687	737322	739811	-	2.A.21.9.2
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_688	739808	740350	-	3.A.3.7.2
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_689	740364	742349	-	3.A.3.7.2
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_690	742349	743971	-	3.A.3.7.2
CGC6	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_691	743971	744060	-	null
CGC6	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_692	744310	745509	-	MarR
CGC6	STP	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_693	745569	746432	+	Peripla_BP_3
CGC6	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_694	746475	746699	-	null
CGC6	null	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_695	746731	747189	-	null
CGC6	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_696	747261	749432	-	GH36| GH36
CGC6	TF	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_697	749542	750801	-	MarR
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_698	750875	752566	+	3.A.1.5.13
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_699	752570	753562	+	3.A.1.5.6
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_700	753572	754513	+	3.A.1.5.14
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_701	754510	755364	+	3.A.1.5.35
CGC6	TC	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_702	755361	756146	+	3.A.1.5.35
CGC6	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_703	756265	758754	+	 GH2|GH2
CGC6	CAZyme	3300027606.a:Ga0209370_1000007	3300027606.a:Ga0209370_1000007_704	758751	759722	+	 CE7|CE7
