Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027606.a:Ga0209370_1000005_654	-	GT4(195-342)	GT4_e2719	GT4	N	3
3300027606.a:Ga0209370_1000005_655	-	GT2(12-160)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000005_668	-	GT2(18-232)	GT2	GT0	N	3
3300027606.a:Ga0209370_1000005_670	-	GT2(14-239)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000005_744	3.2.1.21:4	GH1(6-389)	GH1_e38	GH1	N	3
3300027606.a:Ga0209370_1000005_758	3.2.1.8:2|3.2.1.8:2	CBM22(56-194)+GH10(225-549)	CBM22_e17+GH10_e137	CBM22+GH10	Y(1-38)	3
3300027606.a:Ga0209370_1000005_764	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(12-324)	GH35_e23	GH35	N	3
3300027606.a:Ga0209370_1000005_775	3.2.1.55:37	GH51(5-502)	GH51_e0	GH51	N	3
3300027606.a:Ga0209370_1000005_79	-	GT51(71-261)	GT51_e137	GT51	Y(1-36)	3
3300027606.a:Ga0209370_1000005_893	2.4.1.25:4	GH77(186-689)	GH77_e2	GH77	N	3
3300027606.a:Ga0209370_1000007_11	-	GT4(187-328)	GT4_e3495	GT4	N	3
3300027606.a:Ga0209370_1000007_145	3.2.1.3:1	GH15(219-583)	GH15_e59	GH15	N	3
3300027606.a:Ga0209370_1000007_173	3.2.1.1:5|3.2.1.116:1|3.2.1.1:7|3.2.1.116:1	GH13_32(65-328)+CBM20(481-564)	GH13_e240+CBM20_e48	CBM20+GH13_32	Y(1-27)	3
3300027606.a:Ga0209370_1000007_190	-	GH42(16-383)+GH164(275-585)	GH42_e32	GH42	N	3
3300027606.a:Ga0209370_1000007_194	3.2.1.89:17|3.2.1.89:6	GH53(44-413)+CBM61(505-642)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-23)	3
3300027606.a:Ga0209370_1000007_227	-	GT2(247-473)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000007_231	-	GT2(23-157)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000007_232	-	GH3(649-870)	GH3_e130	GH3	Y(1-30)	3
3300027606.a:Ga0209370_1000007_268	-	GT2(77-241)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000007_294	-	CE14(138-240)	CE14_e14	-	N	2
3300027606.a:Ga0209370_1000007_318	3.2.1.-:1	GH42(10-378)	GH42_e0	GH42	N	3
3300027606.a:Ga0209370_1000007_331	-	GT2(32-204)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000007_40	-	GT5(82-395)	GT4_e1800	GT4	N	3
3300027606.a:Ga0209370_1000007_418	2.4.1.57:1	GT4(202-352)	GT4_e1300	GT4	N	3
3300027606.a:Ga0209370_1000007_428	-	CE1(200-408)	-	-	N	1
3300027606.a:Ga0209370_1000007_482	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-99)+GH13_11(176-529)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027606.a:Ga0209370_1000007_483	5.4.99.15:5	GH13_26(40-315)	GH13_e105	GH13_26	N	3
3300027606.a:Ga0209370_1000007_484	3.2.1.141:34|3.2.1.1:4|3.2.1.141:4	GH13_10(106-416)	CBM48_e0+GH13_e92	CBM48+GH13_10	N	3
3300027606.a:Ga0209370_1000007_535	-|-|-|-	GH23(282-388)	CBM50_e1043+CBM50_e1043+CBM50_e1043+GH23_e904	-	Y(1-47)	2
3300027606.a:Ga0209370_1000007_537	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-467)	GH1_e85	GH1	N	3
3300027606.a:Ga0209370_1000007_595	-	GH43_26(8-313)	GH43_e175	GH43_26	N	3
3300027606.a:Ga0209370_1000007_654	-	GH3(650-881)	GH3_e130	GH3	N	3
3300027606.a:Ga0209370_1000007_656	-	GH3(205-439)	GH3_e221	GH3	Y(1-33)	3
3300027606.a:Ga0209370_1000007_667	2.4.1.7:2	GH13_18(38-383)	GH13_e144	GH13_18	N	3
3300027606.a:Ga0209370_1000007_696	3.2.1.22:8	GH36(15-667)	GH36_e2	GH36	N	3
3300027606.a:Ga0209370_1000007_703	3.2.1.25:5	GH2(25-699)	GH2_e24	GH2	N	3
3300027606.a:Ga0209370_1000007_704	-	CE7(4-318)	CE7_e32	CE7	N	3
3300027606.a:Ga0209370_1000007_726	-|-	GH13_21(176-483)	CBM34_e5+GH13_e177	GH13_21	N	3
3300027606.a:Ga0209370_1000007_731	3.2.1.20:2	GH13_30(44-409)	GH13_e234	GH13_30	N	3
3300027606.a:Ga0209370_1000007_805	-	GH3(62-279)	GH3_e131	GH3	N	3
3300027606.a:Ga0209370_1000007_84	3.2.1.-:3|3.2.1.21:2	GH3(544-758)	GH3_e14	GH3	N	3
3300027606.a:Ga0209370_1000007_883	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(33-388)	GH13_e122	GH13_31	N	3
3300027606.a:Ga0209370_1000007_914	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(8-95)+GH13_11(180-554)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027606.a:Ga0209370_1000007_915	2.4.1.1:4	GT35(234-635)	GT35_e8	GT35	N	3
3300027606.a:Ga0209370_1000007_916	-	GH13_3(219-439)	GH13_e41	GH13_3	N	3
3300027606.a:Ga0209370_1000007_917	5.4.99.16:7	GH13_16(68-422)	GH13_e0	GH13_16	N	3
3300027606.a:Ga0209370_1000007_919	2.4.1.18:57|2.4.1.18:14	CBM48(135-214)+GH13_9(275-575)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300027606.a:Ga0209370_1000011_114	3.2.1.37:1	GH30_2(32-451)	GH30_e24	GH30_2	N	3
3300027606.a:Ga0209370_1000011_123	-	GT51(94-267)	GT51_e150	GT51	N	3
3300027606.a:Ga0209370_1000011_190	-	GH3(69-274)	GH3_e99	GH3	N	3
3300027606.a:Ga0209370_1000011_199	3.2.1.21:6	GH3(76-304)	GH3_e91	GH3	N	3
3300027606.a:Ga0209370_1000011_204	-	GH114(52-226)	GH114_e3	-	Y(1-22)	2
3300027606.a:Ga0209370_1000011_209	-|-|-|-|-	CBM38(168-291)+GH81(327-839)+CBM32(1300-1414)+CBM32(1534-1648)+CBM32(1664-1780)	CBM38_e9+GH81_e8+CBM32_e53+CBM32_e53+CBM32_e53	CBM32+CBM38+GH81	Y(1-39)	3
3300027606.a:Ga0209370_1000011_281	-	GH127(28-548)	GH127_e11	GH127	N	3
3300027606.a:Ga0209370_1000011_353	-	GT81(23-221)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000011_45	-	GH15(260-609)	GH15_e9	GH15	N	3
3300027606.a:Ga0209370_1000011_48	2.4.1.20:14|2.4.1.49:1	GH94(2-821)	GH94_e12	GH94	N	3
3300027606.a:Ga0209370_1000011_552	-	CE5(32-225)	CE5_e18	-	Y(1-27)	2
3300027606.a:Ga0209370_1000011_605	-	GH13_20(35-313)	GH13_e155	GH13	N	3
3300027606.a:Ga0209370_1000011_607	-	GH109(12-158)	GH109_e7	-	N	2
3300027606.a:Ga0209370_1000011_609	3.2.1.52:5	GH20(128-484)	GH20_e51	GH20	N	3
3300027606.a:Ga0209370_1000011_624	1.14.99.53:4	AA10(31-196)	AA10_e1	-	Y(1-24)	2
3300027606.a:Ga0209370_1000011_687	3.2.1.52:6	GH20(120-440)	GH20_e114	GH20	N	3
3300027606.a:Ga0209370_1000011_688	-	GT39(85-354)	GT39_e1	GT39	N	3
3300027606.a:Ga0209370_1000011_720	-	GT4(205-336)	GT4_e1572	GT4	N	3
3300027606.a:Ga0209370_1000011_722	-	GT4(194-348)	GT4_e2038	GT4	N	3
3300027606.a:Ga0209370_1000011_724	-	GT4(158-307)	GT4_e2414	GT4	N	3
3300027606.a:Ga0209370_1000011_726	-|-	GT4(207-350)	GT4_e3034+GT2	GT2+GT4	N	3
3300027606.a:Ga0209370_1000011_727	-	GT4(205-358)	GT4_e798	GT4	N	3
3300027606.a:Ga0209370_1000011_728	-	GT2(7-126)	GT2	GT2	N	3
3300027606.a:Ga0209370_1000011_732	-	GT4(175-317)	GT4_e642	GT4	N	3
3300027606.a:Ga0209370_1000011_738	-	CE4(73-196)	CE4_e252	-	N	2
3300027606.a:Ga0209370_1000011_739	-	GT2(4-166)	GT2	-	N	2
3300027606.a:Ga0209370_1000231_23	-	CE14(1-151)	CE14_e4	-	N	2
3300027606.a:Ga0209370_1000231_63	3.5.1.115:3	CE14(8-143)	CE14_e1	CE14	N	3
3300027606.a:Ga0209370_1000231_98	-	GT2(4-126)	GT2	-	N	2
3300027606.a:Ga0209370_1000255_30	-	AA7(33-229)	AA4_e1	-	N	2
3300027606.a:Ga0209370_1000255_41	2.4.1.64:4	GH65(348-724)	GH65_e2	GH65	N	3
3300027606.a:Ga0209370_1000303_11	3.2.1.177:12	GH31(238-668)	GH31_e31	GH31	N	3
3300027606.a:Ga0209370_1000303_12	-	GH42(28-392)	GH42_e6	GH42	N	3
3300027606.a:Ga0209370_1000303_13	3.2.1.-:3|3.2.1.63:2	GH95(1-285)+GH95(332-772)	GH95_e1	GH95	N	3
3300027606.a:Ga0209370_1000303_21	-	CE9(11-418)	CE9_e100	CE9	N	3
3300027606.a:Ga0209370_1000303_39	-	GT4(191-338)	GT4_e3011	GT4	N	3
3300027606.a:Ga0209370_1000303_55	3.2.1.55:2|3.2.1.37:1|-	GH43_12(6-285)	GH43_e259+CBM91_e14	GH43_12	N	3
3300027606.a:Ga0209370_1000303_56	3.2.1.37:4	GH3(90-312)	GH3_e50	GH3	N	3
3300027606.a:Ga0209370_1000303_64	3.2.1.41:28|3.2.1.68:4|3.2.1.41:10|3.2.1.1:3|3.2.1.68:1	GH13_13(490-896)	CBM48_e30+GH13_e183	CBM48+GH13+GH13_13	Y(1-35)	3
3300027606.a:Ga0209370_1000303_9	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(9-471)	GH1_e113	GH1	N	3
3300027606.a:Ga0209370_1000005_1080	-	-	CBM50_e1052	-	N	1
3300027606.a:Ga0209370_1000007_660	3.2.1.14:1|3.2.1.14:1	-	CBM5_e67+GH18_e403	CBM5+GH18	Y(1-32)	2
3300027606.a:Ga0209370_1000005_642	-	-	GT4_e3307	GT0+GT4	N	2
3300027606.a:Ga0209370_1000005_657	-	-	GT2	GT2	N	2
3300027606.a:Ga0209370_1000011_692	-	-	GH23_e232	GH23	N	2
3300027606.a:Ga0209370_1000011_693	-	-	GH23_e447	GH0	N	2
3300027606.a:Ga0209370_1000231_10	-	-	GT76_e12	-	N	1
3300027606.a:Ga0209370_1000255_6	-	-	CBM6_e66	CBM6	Y(1-38)	2
3300027606.a:Ga0209370_1000005_355	-	-	GT2	-	N	1
3300027606.a:Ga0209370_1000011_723	-	-	GT4_e968	GT4	N	2
3300027606.a:Ga0209370_1000011_729	-	-	GH39_e101	GH0	N	2
3300027606.a:Ga0209370_1000011_741	-	-	GT2	-	N	1
3300027606.a:Ga0209370_1000005_150	-	-	-	GT4	N	1
3300027606.a:Ga0209370_1000005_183	-	-	-	GT4	N	1
3300027606.a:Ga0209370_1000005_206	-	-	-	GT47	N	1
3300027606.a:Ga0209370_1000005_339	-	-	-	GH13	N	1
3300027606.a:Ga0209370_1000005_412	-	-	-	GH1	N	1
3300027606.a:Ga0209370_1000005_415	-	-	-	GH38	N	1
3300027606.a:Ga0209370_1000005_530	-	-	-	GH13_11	N	1
3300027606.a:Ga0209370_1000005_538	-	-	-	GH35	N	1
3300027606.a:Ga0209370_1000005_572	-	-	-	GH20	N	1
3300027606.a:Ga0209370_1000005_649	-	-	-	GT2	N	1
3300027606.a:Ga0209370_1000005_650	-	-	-	GT2	N	1
3300027606.a:Ga0209370_1000005_710	-	-	-	GT2	N	1
3300027606.a:Ga0209370_1000005_912	-	-	-	GH1	N	1
3300027606.a:Ga0209370_1000005_1014	-	-	-	CBM50+GH25	N	1
3300027606.a:Ga0209370_1000005_1018	-	-	-	GT2	N	1
3300027606.a:Ga0209370_1000005_1116	-	-	-	GH13_30	N	1
3300027606.a:Ga0209370_1000005_1139	-	-	-	CBM5	N	1
3300027606.a:Ga0209370_1000255_51	-	-	-	GH101	N	1
3300027606.a:Ga0209370_1000303_25	-	-	-	GT58	N	1
3300027606.a:Ga0209370_1000007_396	-	-	-	GT83	N	1
3300027606.a:Ga0209370_1000007_422	-	-	-	GH28	N	1
3300027606.a:Ga0209370_1000007_498	-	-	-	GT4	N	1
3300027606.a:Ga0209370_1000007_538	-	-	-	CE9	N	1
3300027606.a:Ga0209370_1000007_768	-	-	-	GH28	N	1
3300027606.a:Ga0209370_1000007_778	-	-	-	GT4	N	1
3300027606.a:Ga0209370_1000011_42	-	-	-	CBM50	N	1
3300027606.a:Ga0209370_1000011_351	-	-	-	CBM48+GH13_9	N	1
3300027606.a:Ga0209370_1000011_410	-	-	-	GH1	N	1
3300027606.a:Ga0209370_1000011_576	-	-	-	CE12	N	1
3300027606.a:Ga0209370_1000011_733	-	-	-	GT0	N	1
3300027606.a:Ga0209370_1000231_92	-	-	-	GH13_31	N	1
