HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH15.hmm	361	3300027606.a:Ga0209370_1000011_45	619	3.7e-59	4	360	260	609	0.9861495844875346
GH94.hmm	1036	3300027606.a:Ga0209370_1000011_48	825	5.8e-288	263	1035	2	821	0.7451737451737451
CE5.hmm	189	3300027606.a:Ga0209370_1000011_552	842	1.9e-24	2	163	32	225	0.8518518518518519
GH13_20.hmm	300	3300027606.a:Ga0209370_1000011_605	462	1.5e-65	6	298	35	313	0.9733333333333334
GH109.hmm	399	3300027606.a:Ga0209370_1000011_607	335	2.7e-16	5	160	12	158	0.38847117794486213
GH20.hmm	337	3300027606.a:Ga0209370_1000011_609	549	1e-107	7	336	128	484	0.9762611275964391
AA10.hmm	178	3300027606.a:Ga0209370_1000011_624	199	1.3e-48	1	178	31	196	0.9943820224719101
GH20.hmm	337	3300027606.a:Ga0209370_1000011_687	476	2.5e-92	8	336	120	440	0.973293768545994
GT39.hmm	223	3300027606.a:Ga0209370_1000011_688	577	2.5e-75	2	223	85	354	0.9910313901345291
GT4.hmm	160	3300027606.a:Ga0209370_1000011_720	382	5.8e-24	11	150	205	336	0.86875
GT4.hmm	160	3300027606.a:Ga0209370_1000011_722	408	1.1e-31	7	156	194	348	0.93125
GT4.hmm	160	3300027606.a:Ga0209370_1000011_724	338	2.7e-28	7	158	158	307	0.94375
GT4.hmm	160	3300027606.a:Ga0209370_1000011_726	750	3.4e-31	11	154	207	350	0.89375
GT4.hmm	160	3300027606.a:Ga0209370_1000011_727	388	5.4e-29	10	159	205	358	0.93125
GT2.hmm	170	3300027606.a:Ga0209370_1000011_728	300	1.5e-29	2	121	7	126	0.7
GT4.hmm	160	3300027606.a:Ga0209370_1000011_732	351	1.6e-21	4	157	175	317	0.95625
CE4.hmm	130	3300027606.a:Ga0209370_1000011_738	289	1.2e-30	4	125	73	196	0.9307692307692308
GT2.hmm	170	3300027606.a:Ga0209370_1000011_739	310	4.9e-30	1	169	4	166	0.9882352941176471
CE14.hmm	124	3300027606.a:Ga0209370_1000231_23	305	2.7e-37	1	124	1	151	0.9919354838709677
CE14.hmm	124	3300027606.a:Ga0209370_1000231_63	290	5.3e-44	1	124	8	143	0.9919354838709677
GT2.hmm	170	3300027606.a:Ga0209370_1000231_98	306	1.3e-23	1	129	4	126	0.7529411764705882
AA7.hmm	458	3300027606.a:Ga0209370_1000255_30	438	6.8e-21	14	201	33	229	0.40829694323144106
GH65.hmm	372	3300027606.a:Ga0209370_1000255_41	836	1e-140	1	370	348	724	0.9919354838709677
GH31.hmm	427	3300027606.a:Ga0209370_1000303_11	748	6.5e-136	1	427	238	668	0.9976580796252927
GH42.hmm	371	3300027606.a:Ga0209370_1000303_12	676	3.2e-155	1	369	28	392	0.9919137466307277
GH95.hmm	722	3300027606.a:Ga0209370_1000303_13	800	3e-26	32	287	1	285	0.35318559556786705
GH95.hmm	722	3300027606.a:Ga0209370_1000303_13	800	8.6e-139	285	708	332	772	0.5858725761772853
CE9.hmm	373	3300027606.a:Ga0209370_1000303_21	424	4.5e-106	4	373	11	418	0.9892761394101877
GT4.hmm	160	3300027606.a:Ga0209370_1000303_39	377	2.6e-29	10	154	191	338	0.9
GH43_12.hmm	281	3300027606.a:Ga0209370_1000303_55	567	8e-119	2	281	6	285	0.9928825622775801
GH3.hmm	216	3300027606.a:Ga0209370_1000303_56	793	3.4e-66	3	216	90	312	0.9861111111111112
GH13_13.hmm	361	3300027606.a:Ga0209370_1000303_64	1238	5.4e-157	1	361	490	896	0.997229916897507
GH1.hmm	429	3300027606.a:Ga0209370_1000303_9	485	1.6e-162	3	426	9	471	0.986013986013986
