Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013855.a:Ga0121602_100004_395	-	GH13(26-304)	GH13_e24	GH13	N	3
3300013855.a:Ga0121602_100004_416	-	CE1(469-689)	-	-	Y(1-22)	1
3300013855.a:Ga0121602_100004_417	3.2.1.111:1	GH29(24-373)	GH29_e7	GH29	Y(1-19)	3
3300013855.a:Ga0121602_100004_419	3.2.1.25:4	GH2(26-746)	GH2_e80	GH2	Y(1-25)	3
3300013855.a:Ga0121602_100004_42	-	GT2(4-124)	GT2	GT2	N	3
3300013855.a:Ga0121602_100004_428	3.2.1.52:18|3.2.1.-:1	GH20(140-486)	GH20_e12	GH20	Y(1-22)	3
3300013855.a:Ga0121602_100004_431	-	GH123(60-592)	GH123_e2	GH123	N	3
3300013855.a:Ga0121602_100004_435	-	GT35(182-507)	GT35_e2	GT35	N	3
3300013855.a:Ga0121602_100004_500	3.2.1.21:12|3.2.1.-:6	GH3(66-284)	GH3_e10	GH3	Y(1-21)	3
3300013855.a:Ga0121602_100004_607	-	GH171(51-398)	GH171_e3	GH171	Y(1-27)	3
3300013855.a:Ga0121602_100006_10	-	CE1(118-353)	CBM20_e36	-	N	2
3300013855.a:Ga0121602_100006_104	-	GH2(53-921)	GH2_e30	GH2	Y(1-25)	3
3300013855.a:Ga0121602_100006_13	-	CE1(70-232)	-	-	N	1
3300013855.a:Ga0121602_100006_167	3.2.1.3:2|3.2.1.20:2	GH97(9-698)	GH97_e22	GH97	Y(1-20)	3
3300013855.a:Ga0121602_100006_320	-	GT51(82-257)	GT51_e181	GT51	N	3
3300013855.a:Ga0121602_100006_41	-	GH63(415-862)	-	GH0	N	2
3300013855.a:Ga0121602_100006_424	3.2.1.63:1|3.2.1.51:1	GH29(20-358)	GH29_e63	GH29	Y(1-22)	3
3300013855.a:Ga0121602_100006_510	-	GT28(192-356)	GT28_e43	GT28	N	3
3300013855.a:Ga0121602_100006_522	-	GT9(65-300)	GT9_e65	GT0	N	3
3300013855.a:Ga0121602_100006_66	3.2.1.23:3	GH35(36-358)	GH35_e43	GH35	Y(1-23)	3
3300013855.a:Ga0121602_100008_178	2.4.1.281:5	GH130(52-364)	GH130_e6	GH130	N	3
3300013855.a:Ga0121602_100008_25	-	GH16(131-378)	GH16_e1	GH0	Y(1-19)	3
3300013855.a:Ga0121602_100008_263	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300013855.a:Ga0121602_100008_290	-	CE1(62-243)	-	-	N	1
3300013855.a:Ga0121602_100008_30	-|-	GH5_46(77-344)+CBM6(429-576)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-21)	3
3300013855.a:Ga0121602_100008_317	3.2.1.51:1	GH29(21-334)	GH29_e6	GH29	Y(1-21)	3
3300013855.a:Ga0121602_100008_366	-	GT4(189-335)	GT4_e858	GT4	N	3
3300013855.a:Ga0121602_100008_367	-	CE4(31-130)	-	-	N	1
3300013855.a:Ga0121602_100008_368	-	GT2(6-169)	GT2	GT2	N	3
3300013855.a:Ga0121602_100008_375	-	GH19(37-188)	GH19_e14	GH19	N	3
3300013855.a:Ga0121602_100008_75	-|-|-	GH18(111-401)+CE4(485-598)+GT2(765-990)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300013855.a:Ga0121602_100010_121	3.2.1.49:3	GH109(37-451)	GH109_e1	GH109	N	3
3300013855.a:Ga0121602_100010_157	-	GH65(314-646)	GH65_e22	GH65	Y(1-26)	3
3300013855.a:Ga0121602_100010_168	3.2.1.28:18	GH37(22-489)	GH37_e6	GH37	N	3
3300013855.a:Ga0121602_100010_216	-	CE1(420-659)	-	-	N	1
3300013855.a:Ga0121602_100010_22	-	GT51(40-210)	GT51_e158	GT51	N	3
3300013855.a:Ga0121602_100010_238	3.2.1.52:18|3.2.1.-:1|-	GH20(145-492)	GH20_e12+CBM32_e198	GH20	Y(1-22)	3
3300013855.a:Ga0121602_100010_73	-	GT2(4-134)	GT2	GT2	N	3
3300013855.a:Ga0121602_100010_82	-	GH2(23-643)	GH2_e108	GH2	Y(1-23)	3
3300013855.a:Ga0121602_100010_83	3.2.1.51:2	GH29(30-391)	GH29_e8	GH29	Y(1-25)	3
3300013855.a:Ga0121602_100010_92	-	GH73(36-151)	GH73_e100	-	Y(1-26)	2
3300013855.a:Ga0121602_100013_100	-	GT2(6-138)	GT2	GT2	N	3
3300013855.a:Ga0121602_100013_101	-	GT8(5-255)	GT8_e99	GT8	N	3
3300013855.a:Ga0121602_100013_102	-	GT2(3-201)	-	GT0	N	2
3300013855.a:Ga0121602_100013_103	-	GT2(9-135)	GT2	GT2	N	3
3300013855.a:Ga0121602_100013_122	-	CE1(35-239)	-	-	Y(1-20)	1
3300013855.a:Ga0121602_100013_123	3.2.1.21:20|3.2.1.-:6	GH3(105-326)	GH3_e1	GH3	Y(1-28)	3
3300013855.a:Ga0121602_100013_124	3.2.1.71:1|3.2.1.214:1	GH144(34-450)	GH144_e1	GH144	Y(1-19)	3
3300013855.a:Ga0121602_100013_161	-|-|-	GH29(30-346)	GH29_e44+CBM32_e126+CBM32_e126	GH29	Y(1-19)	3
3300013855.a:Ga0121602_100013_63	-	GT4(197-347)	GT4_e2685	GT4	N	3
3300013855.a:Ga0121602_100013_64	-	GT2(11-136)	GT2	-	N	2
3300013855.a:Ga0121602_100013_66	-	GT2(3-137)	GT2	-	N	2
3300013855.a:Ga0121602_100013_67	-	GT2(7-139)	GT2	-	N	2
3300013855.a:Ga0121602_100013_70	-	GT74(47-290)	GT74_e0	GT74	N	3
3300013855.a:Ga0121602_100013_93	-	GT4(192-347)	GT4_e3479	GT4	N	3
3300013855.a:Ga0121602_100013_95	-	GT4(195-348)	GT4_e408	GT4	N	3
3300013855.a:Ga0121602_100013_97	-	GT2(6-140)	GT2	GT2	N	3
3300013855.a:Ga0121602_100017_105	3.2.1.63:2	GH95(45-742)	GH95_e3	GH95	N	3
3300013855.a:Ga0121602_100017_106	-	GH141(23-540)	GH141_e18	CBM32	Y(1-23)	3
3300013855.a:Ga0121602_100017_112	-	GH2(55-975)	GH2_e30	GH2	Y(1-25)	3
3300013855.a:Ga0121602_100017_129	3.2.1.1:2	GH13_5(30-372)	GH13_e245	GH13_5	N	3
3300013855.a:Ga0121602_100017_56	-	GH89(61-703)	GH89_e8	GH89	Y(1-21)	3
3300013855.a:Ga0121602_100017_60	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-724)	GH92_e0	GH92	N	3
3300013855.a:Ga0121602_100017_70	-	GH3(104-330)	GH3_e104	GH3	Y(1-22)	3
3300013855.a:Ga0121602_100017_71	-	GT4(194-344)	GT4_e2566	GT4	N	3
3300013855.a:Ga0121602_100018_108	-	GT14(23-245)	GT14_e9	GT14	N	3
3300013855.a:Ga0121602_100018_113	-	GH130(6-339)	GH130_e12	GH130	N	3
3300013855.a:Ga0121602_100018_114	-	GT4(219-381)	GT4_e535	GT4	N	3
3300013855.a:Ga0121602_100018_2	-	GH3(117-336)	GH3_e149	GH3	Y(1-24)	3
3300013855.a:Ga0121602_100018_3	3.2.1.111:1	GH29(20-387)	GH29_e7	GH29	Y(1-26)	3
3300013855.a:Ga0121602_100018_32	-|-|-	GH29(62-397)+CBM32(616-739)	GH29_e57+CBM32_e149+CBM32_e149	CBM32+GH29	Y(1-22)	3
3300013855.a:Ga0121602_100018_74	-	CE11(5-223)	CE11_e29	CE11	N	3
3300013855.a:Ga0121602_100002_551	-	-	GT4_e425	GT4	N	2
3300013855.a:Ga0121602_100017_116	-	-	GH18_e37	GH18	Y(1-28)	2
3300013855.a:Ga0121602_100003_513	-	-	AA2_e1	AA0	N	2
3300013855.a:Ga0121602_100004_342	-	-	GT4_e2572	GT4	N	2
3300013855.a:Ga0121602_100013_99	-	-	GT2	GT2	N	2
3300013855.a:Ga0121602_100002_71	3.2.1.96:1	-	GH18_e45	GH18	Y(1-22)	2
3300013855.a:Ga0121602_100006_138	-	-	GH38_e21	GH38	Y(1-22)	2
3300013855.a:Ga0121602_100002_472	-	-	GT1_e105	GT1	N	2
3300013855.a:Ga0121602_100002_552	-	-	GT4_e197	GT4	N	2
3300013855.a:Ga0121602_100004_293	3.2.1.96:1	-	GH18_e152	GH18	Y(1-32)	2
3300013855.a:Ga0121602_100006_150	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-19)	2
3300013855.a:Ga0121602_100013_94	-	-	GT4_e161	GT4	N	2
3300013855.a:Ga0121602_100002_554	-	-	GT2	GT2	N	2
3300013855.a:Ga0121602_100002_72	3.2.1.96:1	-	GH18_e116	GH18	Y(1-26)	2
3300013855.a:Ga0121602_100010_106	-	-	GT4_e881	GT4	N	2
3300013855.a:Ga0121602_100013_37	-	-	GT5_e28	GT5	N	2
3300013855.a:Ga0121602_100018_94	-	-	-	GH13	N	1
3300013855.a:Ga0121602_100010_75	-	-	-	GT2	N	1
3300013855.a:Ga0121602_100010_85	-	-	-	GT58	N	1
3300013855.a:Ga0121602_100010_102	-	-	-	GH97	Y(1-24)	1
3300013855.a:Ga0121602_100010_125	-	-	-	GH28	N	1
3300013855.a:Ga0121602_100010_147	-	-	-	CBM6	Y(1-23)	1
3300013855.a:Ga0121602_100010_225	-	-	-	CBM50	N	1
3300013855.a:Ga0121602_100008_273	-	-	-	GH1	N	1
3300013855.a:Ga0121602_100017_2	-	-	-	GT2	N	1
3300013855.a:Ga0121602_100017_51	-	-	-	GT4	N	1
3300013855.a:Ga0121602_100017_119	-	-	-	CBM0	Y(1-27)	1
3300013855.a:Ga0121602_100017_121	-	-	-	GH1	N	1
3300013855.a:Ga0121602_100006_32	-	-	-	GH39	N	1
3300013855.a:Ga0121602_100006_34	-	-	-	GH39	N	1
3300013855.a:Ga0121602_100006_65	-	-	-	GH13_31	N	1
3300013855.a:Ga0121602_100006_95	-	-	-	CBM32	Y(1-23)	1
3300013855.a:Ga0121602_100006_111	-	-	-	GH38	N	1
3300013855.a:Ga0121602_100006_164	-	-	-	GT2	N	1
3300013855.a:Ga0121602_100006_168	-	-	-	GT2	N	1
3300013855.a:Ga0121602_100006_398	-	-	-	GH28	N	1
3300013855.a:Ga0121602_100006_519	-	-	-	GT4	N	1
3300013855.a:Ga0121602_100004_50	-	-	-	GH13_30	N	1
3300013855.a:Ga0121602_100004_194	-	-	-	CE12	N	1
3300013855.a:Ga0121602_100004_267	-	-	-	CE8	N	1
3300013855.a:Ga0121602_100004_453	-	-	-	GH65	Y(1-19)	1
3300013855.a:Ga0121602_100003_283	-	-	-	CBM50	N	1
3300013855.a:Ga0121602_100003_338	-	-	-	GT4	N	1
3300013855.a:Ga0121602_100003_590	-	-	-	GT2	N	1
3300013855.a:Ga0121602_100003_658	-	-	-	CBM13	Y(1-26)	1
3300013855.a:Ga0121602_100003_705	-	-	-	GH1	N	1
3300013855.a:Ga0121602_100013_55	-	-	-	GT2	N	1
3300013855.a:Ga0121602_100013_84	-	-	-	GH13_11	N	1
3300013855.a:Ga0121602_100013_114	-	-	-	GH36	N	1
3300013855.a:Ga0121602_100013_133	-	-	-	GH5_11	N	1
3300013855.a:Ga0121602_100002_256	-	-	-	GH13	N	1
3300013855.a:Ga0121602_100002_416	-	-	-	GH23	N	1
3300013855.a:Ga0121602_100002_506	-	-	-	GT83	N	1
3300013855.a:Ga0121602_100002_525	-	-	-	GT4	N	1
3300013855.a:Ga0121602_100002_598	-	-	-	GH35	N	1
3300013855.a:Ga0121602_100002_640	-	-	-	GH65	N	1
3300013855.a:Ga0121602_100002_785	-	-	-	CBM32	Y(1-24)	1
