CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_95	103673	104710	-	PALP
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_96	104953	108438	+	null
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_97	108526	109089	+	cNMP_binding
CGC1	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_98	109157	109483	+	2.A.7.1.10
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_99	109605	110087	+	null
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_100	110139	110948	+	null
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_101	111019	111660	-	TetR_N
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_102	111762	113411	-	null
CGC1	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_103	113427	114281	-	2.A.64.3.2
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_104	114285	115244	-	SIS+CBS+CBS
CGC1	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_105	115318	117525	+	2.A.16.2.2
CGC1	CAZyme	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_106	117538	118629	+	GT4
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_107	118735	119016	+	null
CGC1	TF	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_108	119167	119631	-	Pencillinase_R
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_109	119659	120225	-	null
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_110	120459	123317	+	null
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_111	123801	128297	+	GATase_2
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_112	128303	129736	+	Pyr_redox_2
CGC1	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_113	129827	130756	-	null
CGC1	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_114	131106	132470	+	HD
CGC1	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_115	132623	133531	+	9.B.155.2.5
CGC1	TF	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_116	133540	134280	-	LytTR
CGC2	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_149	167890	168888	+	2.A.7.3.62
CGC2	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_150	169003	170349	-	1.A.11.1.5
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_151	170660	171901	+	null
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_152	171941	172939	+	null
CGC2	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_153	172954	174099	-	2.A.1.2.42
CGC2	TF	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_154	174178	174957	+	HTH_AraC
CGC2	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_155	175049	175450	-	NUDIX
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_156	175543	175899	-	null
CGC2	CAZyme	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_157	176245	178299	+	 GH65|GH65
CGC2	TF	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_158	178414	179034	-	HTH_3
CGC2	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_159	179768	180850	-	2.A.109.1.2
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_160	181206	182312	+	null
CGC2	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_161	182312	182857	+	SKI
CGC2	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_162	182910	184313	+	Pyr_redox_2
CGC2	STP	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_163	184372	184827	-	Glyoxalase
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_164	184930	185391	-	null
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_165	185466	186290	+	null
CGC2	TF	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_166	186352	187206	-	HTH_AraC+HTH_AraC
CGC2	TC	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_167	187430	188662	+	2.A.1.7.12
CGC2	CAZyme	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_168	188670	190148	+	GH37| GH37
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_169	190163	192601	+	null
CGC2	null	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_170	192832	193641	+	null
CGC2	TF	3300013855.a:Ga0121602_100010	3300013855.a:Ga0121602_100010_171	193752	194753	+	HTH_AraC+HTH_AraC
CGC1	STP	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_126	129143	130513	-	Rhodanese
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_127	130803	132326	+	null
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_128	132399	134054	-	8.A.46.1.5
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_129	134068	136836	-	1.B.14.6.1
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_130	136987	138654	-	8.A.46.1.5
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_131	138673	141465	-	1.B.14.6.1
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_132	141616	142056	-	null
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_133	142063	142443	-	null
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_134	142470	145076	-	1.B.42.1.8
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_135	145128	146420	+	null
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_136	146624	146878	+	null
CGC1	TF	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_137	147118	147879	+	GntR
CGC1	CAZyme	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_138	147943	151272	+	GH38
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_139	151891	152832	+	null
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_140	152847	154601	+	null
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_141	154607	155962	+	2.A.1.1.55
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_142	156025	157914	-	null
CGC1	null	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_143	157971	158093	+	null
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_144	158257	159750	-	8.A.46.3.3
CGC1	TC	3300013855.a:Ga0121602_100006	3300013855.a:Ga0121602_100006_145	159766	162684	-	1.B.14.6.1
CGC1	TF	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_600	667928	668779	+	HTH_AraC
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_601	668860	670080	+	null
CGC1	TC	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_602	670199	672307	+	3.A.7.7.1
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_603	672353	672523	-	null
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_604	672760	674196	+	null
CGC1	STP	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_605	674249	675229	-	PALP
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_606	675290	676519	-	null
CGC1	CAZyme	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_607	676524	677726	+	 GH171|GH171
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_608	677921	678136	-	null
CGC1	TC	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_609	678136	678702	-	9.B.171.1.4
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_610	678801	679976	-	null
CGC1	null	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_611	680051	682369	-	null
CGC1	TF	3300013855.a:Ga0121602_100004	3300013855.a:Ga0121602_100004_612	682839	683318	+	MarR
CGC1	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_283	276491	278638	+	3.A.3.5.10
CGC1	CAZyme	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_284	278638	281295	+	AA1
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_285	281564	281749	+	null
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_286	282068	282175	-	null
CGC1	TF	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_287	282483	282890	+	FUR
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_288	283301	283966	+	null
CGC1	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_289	284272	284874	-	1.A.72.3.2
CGC1	TF	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_290	284871	285245	-	HTH_5
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_291	285478	285915	+	null
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_292	285902	286954	+	null
CGC1	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_293	287471	287860	+	Response_reg
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_294	289617	289976	+	null
CGC1	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_295	289973	291463	+	null
CGC1	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_296	291523	292176	+	CbiA
CGC2	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_355	362309	362860	-	TetR_N
CGC2	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_356	363044	363706	-	null
CGC2	CAZyme	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_357	363746	364576	-	GH16_3| GH16_3
CGC2	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_358	364858	365754	+	null
CGC2	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_359	365809	366456	+	null
CGC2	TF	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_360	366646	368118	+	HTH_AraC
CGC2	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_361	368646	368840	+	null
CGC2	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_362	368926	370815	+	null
CGC2	TF	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_363	370952	372370	-	GntR
CGC2	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_364	372465	373364	+	2.A.7.3.24
CGC3	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_688	737535	739433	+	HATPase_c
CGC3	TF	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_689	739433	740071	+	GerE
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_690	740145	741221	-	null
CGC3	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_691	741263	741772	-	NUDIX
CGC3	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_692	741887	743059	+	2.A.6.2.18
CGC3	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_693	743102	746254	+	2.A.6.2.25
CGC3	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_694	746258	747667	+	2.A.6.2.41
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_695	747695	748096	+	null
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_696	748098	749051	+	null
CGC3	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_697	749281	749718	-	1.A.22.1.4
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_698	749760	750995	-	null
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_699	751013	751252	-	null
CGC3	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_700	751342	752622	+	AAA
CGC3	STP	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_701	752714	753562	-	ACT
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_702	753654	754724	-	null
CGC3	CAZyme	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_703	754728	756485	-	CBM32| GH43_28|GH43_28| CBM32
CGC3	null	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_704	756640	757005	-	null
CGC3	TC	3300013855.a:Ga0121602_100003	3300013855.a:Ga0121602_100003_705	757069	758985	-	4.C.1.1.7
CGC1	TF	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_33	39660	40076	-	Rrf2
CGC1	null	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_34	40089	41138	-	null
CGC1	STP	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_35	41193	43043	-	SIS+SIS
CGC1	null	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_36	43063	44583	-	null
CGC1	CAZyme	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_37	44612	45382	-	GT5
CGC1	null	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_38	45494	46336	+	null
CGC1	null	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_39	46339	46779	+	null
CGC1	TC	3300013855.a:Ga0121602_100013	3300013855.a:Ga0121602_100013_40	46861	49623	-	1.C.105.2.12
CGC1	TC	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_511	524784	526472	+	3.A.1.106.8
CGC1	null	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_512	526581	526922	+	null
CGC1	TC	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_513	527007	528371	-	8.A.46.3.2
CGC1	TC	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_514	528382	531429	-	1.B.14.6.1
CGC1	STP	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_515	531533	532894	-	HisKA+HATPase_c
CGC1	TF	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_516	532896	533570	-	Trans_reg_C
CGC1	CAZyme	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_517	533823	534551	-	CE14| CE14
CGC1	STP	3300013855.a:Ga0121602_100002	3300013855.a:Ga0121602_100002_518	534625	536274	-	TPR_2
