HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300013855.a:Ga0121602_100004_350	828	4.6e-66	3	213	162	384	0.9722222222222222
CE1.hmm	227	3300013855.a:Ga0121602_100004_391	253	8e-18	5	197	42	226	0.8458149779735683
GH13.hmm	299	3300013855.a:Ga0121602_100004_395	428	3.5e-53	12	290	26	304	0.9297658862876255
CE1.hmm	227	3300013855.a:Ga0121602_100004_416	712	1.1e-17	4	208	469	689	0.8986784140969163
GH29.hmm	346	3300013855.a:Ga0121602_100004_417	460	4.1e-104	33	346	24	373	0.9046242774566474
GH2.hmm	752	3300013855.a:Ga0121602_100004_419	835	4.4e-108	27	573	26	746	0.726063829787234
GT2.hmm	170	3300013855.a:Ga0121602_100004_42	331	4.9e-27	1	124	4	124	0.7235294117647059
GH20.hmm	337	3300013855.a:Ga0121602_100004_428	749	1.4e-121	9	335	140	486	0.9673590504451038
GH123.hmm	538	3300013855.a:Ga0121602_100004_431	600	2.7e-207	3	538	60	592	0.9944237918215614
GT35.hmm	674	3300013855.a:Ga0121602_100004_435	555	1.7e-64	211	583	182	507	0.5519287833827893
GH3.hmm	216	3300013855.a:Ga0121602_100004_500	754	1.1e-65	4	214	66	284	0.9722222222222222
GH171.hmm	355	3300013855.a:Ga0121602_100004_607	401	1.3e-114	1	355	51	398	0.9971830985915493
CE1.hmm	227	3300013855.a:Ga0121602_100006_10	376	1e-33	2	223	118	353	0.973568281938326
GH2.hmm	752	3300013855.a:Ga0121602_100006_104	1044	1.4e-227	16	751	53	921	0.9773936170212766
CE1.hmm	227	3300013855.a:Ga0121602_100006_13	238	4.1e-21	67	220	70	232	0.6740088105726872
GH97.hmm	631	3300013855.a:Ga0121602_100006_167	703	1e-242	4	630	9	698	0.9920760697305864
GT51.hmm	177	3300013855.a:Ga0121602_100006_320	795	4.5e-54	2	176	82	257	0.9830508474576272
GH63.hmm	570	3300013855.a:Ga0121602_100006_41	867	4.5e-16	364	565	415	862	0.3526315789473684
GH29.hmm	346	3300013855.a:Ga0121602_100006_424	445	4.2e-101	25	346	20	358	0.9277456647398844
GT28.hmm	157	3300013855.a:Ga0121602_100006_510	376	5.3e-46	1	157	192	356	0.9936305732484076
GT9.hmm	225	3300013855.a:Ga0121602_100006_522	320	5.6e-33	2	219	65	300	0.9644444444444444
GH35.hmm	307	3300013855.a:Ga0121602_100006_66	629	2.5e-115	1	306	36	358	0.993485342019544
GH130.hmm	296	3300013855.a:Ga0121602_100008_178	394	2.5e-91	2	295	52	364	0.9898648648648649
GH16.hmm	189	3300013855.a:Ga0121602_100008_25	524	4.4e-19	2	189	131	378	0.9894179894179894
GH130.hmm	296	3300013855.a:Ga0121602_100008_263	323	2.5e-95	1	296	20	318	0.9966216216216216
CE1.hmm	227	3300013855.a:Ga0121602_100008_290	333	3.5e-21	1	175	62	243	0.7665198237885462
GH5_46.hmm	257	3300013855.a:Ga0121602_100008_30	577	1.2e-113	2	257	77	344	0.9922178988326849
CBM6.hmm	138	3300013855.a:Ga0121602_100008_30	577	1.5e-22	4	137	429	576	0.9637681159420289
GH29.hmm	346	3300013855.a:Ga0121602_100008_317	614	6.2e-96	32	345	21	334	0.9046242774566474
GT4.hmm	160	3300013855.a:Ga0121602_100008_366	368	4e-32	4	156	189	335	0.95
CE4.hmm	130	3300013855.a:Ga0121602_100008_367	258	5.7e-17	20	127	31	130	0.823076923076923
GT2.hmm	170	3300013855.a:Ga0121602_100008_368	309	1.6e-34	2	168	6	169	0.9764705882352941
GH19.hmm	231	3300013855.a:Ga0121602_100008_375	205	7.2e-26	58	175	37	188	0.5064935064935064
GH18.hmm	296	3300013855.a:Ga0121602_100008_75	1127	2.6e-37	6	284	111	401	0.9391891891891891
CE4.hmm	130	3300013855.a:Ga0121602_100008_75	1127	7.2e-32	5	118	485	598	0.8692307692307693
GT2.hmm	230	3300013855.a:Ga0121602_100008_75	1127	4.3e-32	1	230	765	990	0.9956521739130435
GH109.hmm	399	3300013855.a:Ga0121602_100010_121	463	9e-168	4	398	37	451	0.9874686716791979
GH65.hmm	372	3300013855.a:Ga0121602_100010_157	685	1.9e-103	4	369	314	646	0.9811827956989247
GH37.hmm	491	3300013855.a:Ga0121602_100010_168	493	1.5e-159	1	487	22	489	0.9898167006109979
CE1.hmm	227	3300013855.a:Ga0121602_100010_216	667	4.2e-16	5	217	420	659	0.933920704845815
GT51.hmm	177	3300013855.a:Ga0121602_100010_22	217	4.4e-59	7	176	40	210	0.9548022598870056
GH20.hmm	337	3300013855.a:Ga0121602_100010_238	749	4e-124	8	336	145	492	0.973293768545994
GT2.hmm	170	3300013855.a:Ga0121602_100010_73	317	2.2e-32	1	129	4	134	0.7529411764705882
GH2.hmm	752	3300013855.a:Ga0121602_100010_82	693	1.3e-94	26	520	23	643	0.6569148936170213
GH29.hmm	346	3300013855.a:Ga0121602_100010_83	502	2.6e-91	17	346	30	391	0.9508670520231214
GH73.hmm	128	3300013855.a:Ga0121602_100010_92	154	2.2e-24	4	128	36	151	0.96875
GT2.hmm	170	3300013855.a:Ga0121602_100013_100	327	1.8e-29	1	130	6	138	0.7588235294117647
GT8.hmm	257	3300013855.a:Ga0121602_100013_101	309	1.2e-44	27	256	5	255	0.8910505836575876
GT2.hmm	210	3300013855.a:Ga0121602_100013_102	335	4.9e-35	1	193	3	201	0.9142857142857143
GT2.hmm	170	3300013855.a:Ga0121602_100013_103	288	1.9e-36	1	131	9	135	0.7647058823529411
CE1.hmm	227	3300013855.a:Ga0121602_100013_122	266	5.5e-32	6	208	35	239	0.8898678414096917
GH3.hmm	216	3300013855.a:Ga0121602_100013_123	774	1.6e-72	3	216	105	326	0.9861111111111112
GH144.hmm	404	3300013855.a:Ga0121602_100013_124	464	2.8e-187	2	403	34	450	0.9925742574257426
GH29.hmm	346	3300013855.a:Ga0121602_100013_161	626	5.2e-68	40	334	30	346	0.8497109826589595
GT4.hmm	160	3300013855.a:Ga0121602_100013_63	387	8.3e-30	4	155	197	347	0.94375
GT2.hmm	170	3300013855.a:Ga0121602_100013_64	292	1.1e-25	1	127	11	136	0.7411764705882353
GT2.hmm	170	3300013855.a:Ga0121602_100013_66	328	2.7e-30	1	132	3	137	0.7705882352941177
GT2.hmm	170	3300013855.a:Ga0121602_100013_67	309	2.9e-27	1	129	7	139	0.7529411764705882
GT74.hmm	280	3300013855.a:Ga0121602_100013_70	314	4.7e-31	3	264	47	290	0.9321428571428572
GT4.hmm	160	3300013855.a:Ga0121602_100013_93	378	3.7e-34	4	158	192	347	0.9625
GT4.hmm	160	3300013855.a:Ga0121602_100013_95	377	1.3e-40	6	160	195	348	0.9625
GT2.hmm	170	3300013855.a:Ga0121602_100013_97	333	2e-29	1	132	6	140	0.7705882352941177
GH95.hmm	722	3300013855.a:Ga0121602_100017_105	776	1.6e-103	6	719	45	742	0.9875346260387812
GH141.hmm	527	3300013855.a:Ga0121602_100017_106	785	7.8e-61	2	523	23	540	0.9886148007590133
GH2.hmm	752	3300013855.a:Ga0121602_100017_112	1138	8e-206	17	751	55	975	0.976063829787234
GH13_5.hmm	342	3300013855.a:Ga0121602_100017_129	492	1.9e-146	2	342	30	372	0.9941520467836257
GH89.hmm	663	3300013855.a:Ga0121602_100017_56	713	3.8e-198	2	654	61	703	0.9834087481146304
GH92.hmm	491	3300013855.a:Ga0121602_100017_60	727	1.7e-187	2	491	229	724	0.9959266802443992
GH3.hmm	216	3300013855.a:Ga0121602_100017_70	563	7.1e-61	4	215	104	330	0.9768518518518519
GT4.hmm	160	3300013855.a:Ga0121602_100017_71	377	1.4e-37	6	158	194	344	0.95
GT14.hmm	250	3300013855.a:Ga0121602_100018_108	313	3.6e-56	1	231	23	245	0.92
GH130.hmm	296	3300013855.a:Ga0121602_100018_113	348	2e-96	4	293	6	339	0.9763513513513513
GT4.hmm	160	3300013855.a:Ga0121602_100018_114	765	3.1e-18	7	157	219	381	0.9375
GH3.hmm	216	3300013855.a:Ga0121602_100018_2	889	1.3e-64	3	214	117	336	0.9768518518518519
GH29.hmm	346	3300013855.a:Ga0121602_100018_3	481	3.7e-101	18	345	20	387	0.9450867052023122
GH29.hmm	346	3300013855.a:Ga0121602_100018_32	743	9.3e-72	48	338	62	397	0.838150289017341
CBM32.hmm	124	3300013855.a:Ga0121602_100018_32	743	7.8e-22	8	122	616	739	0.9193548387096774
CE11.hmm	271	3300013855.a:Ga0121602_100018_74	466	7.2e-75	1	218	5	223	0.8007380073800738
