Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012276.a:Ga0121624_100026_8	-	-	-	CBM32	N	1
3300012276.a:Ga0121624_100002_40	-	-	-	CBM32	Y(1-32)	1
3300012276.a:Ga0121624_100002_67	-	-	-	GH13_11	N	1
3300012276.a:Ga0121624_100002_143	-	-	-	GH103	N	1
3300012276.a:Ga0121624_100002_176	-	-	-	GH0	N	1
3300012276.a:Ga0121624_100002_198	-	-	-	GH39	N	1
3300012276.a:Ga0121624_100002_287	-	-	-	GT4	N	1
3300012276.a:Ga0121624_100002_296	-	-	-	GT2	N	1
3300012276.a:Ga0121624_100002_301	-	-	-	GT58	N	1
3300012276.a:Ga0121624_100002_365	-	-	-	GT0	N	1
3300012276.a:Ga0121624_100002_479	-	-	-	GT83	N	1
3300012276.a:Ga0121624_100002_547	-	-	-	GT51	N	1
3300012276.a:Ga0121624_100004_30	-	-	-	GT2	N	1
3300012276.a:Ga0121624_100004_92	-	-	-	GH92	N	1
3300012276.a:Ga0121624_100004_225	-	-	-	GH152	N	1
3300012276.a:Ga0121624_100008_186	-	-	-	GH1	N	1
3300012276.a:Ga0121624_100003_47	-	-	-	GT51	N	1
3300012276.a:Ga0121624_100003_76	-	-	-	CE8	N	1
3300012276.a:Ga0121624_100003_346	-	-	-	GT2	N	1
3300012276.a:Ga0121624_100003_426	-	-	-	GT2	N	1
3300012276.a:Ga0121624_100003_477	-	-	-	GH5_12	N	1
3300012276.a:Ga0121624_100003_478	-	-	-	GH13_30	N	1
3300012276.a:Ga0121624_100009_195	-	-	-	GH38	N	1
3300012276.a:Ga0121624_100009_207	-	-	-	GH103	N	1
3300012276.a:Ga0121624_100009_269	-	-	-	GH6	N	1
