Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012276.a:Ga0121624_100002_290	QBH19151.1|GT4	84.4	409	64	0	1	409	1	409	7.4e-200	700.3
3300012276.a:Ga0121624_100002_296	QWA11134.1|GT2	54.5	345	155	1	1	345	288	630	3.8e-107	392.1
3300012276.a:Ga0121624_100002_301	CAD7245033.1|GT58	64.5	479	155	5	2	472	1053	1524	1.0e-168	597.0
3300012276.a:Ga0121624_100002_365	UHM92040.1|GT0	61.1	355	137	1	1	354	16	370	8.4e-123	444.1
3300012276.a:Ga0121624_100002_455	UQN35853.1|GT4	98.7	379	5	0	12	390	1	379	7.6e-210	733.4
3300012276.a:Ga0121624_100002_479	ALR08738.2|GT83	50.5	594	275	7	1	587	1	582	5.6e-164	581.6
3300012276.a:Ga0121624_100002_546	ASR91175.1|GT51	99.9	815	1	0	1	815	1	815	0.0e+00	1616.3
3300012276.a:Ga0121624_100002_547	CDM22846.1|GT51	66.4	420	140	1	1	420	889	1307	5.9e-160	567.8
3300012276.a:Ga0121624_100004_19	UQN36305.1|GH102	100.0	431	0	0	1	431	1	431	2.0e-251	871.7
3300012276.a:Ga0121624_100004_30	BAZ00088.1|GT2	30.0	1350	851	31	13	1298	2247	3566	8.0e-147	525.8
3300012276.a:Ga0121624_100004_92	ALR09732.2|GH92	40.0	747	366	11	16	697	3	732	9.2e-134	481.5
3300012276.a:Ga0121624_100004_151	AYN19400.1|GH23	99.9	691	1	0	1	691	1	691	0.0e+00	1334.3
3300012276.a:Ga0121624_100004_225	CAE6179499.1|GH152	36.6	708	356	16	1	627	67	762	1.1e-117	427.9
3300012276.a:Ga0121624_100004_291	QCP81802.1|GT4	97.4	381	9	1	1	381	1	380	9.6e-210	733.0
3300012276.a:Ga0121624_100004_292	ASR88463.1|GT4	99.7	375	1	0	1	375	1	375	2.8e-209	731.5
3300012276.a:Ga0121624_100004_293	QXR36567.1|GT4	99.9	797	1	0	1	797	1	797	0.0e+00	1555.0
3300012276.a:Ga0121624_100004_350	AWG35750.1|GT2	100.0	339	0	0	1	339	1	339	1.4e-188	662.5
3300012276.a:Ga0121624_100004_351	UQN36613.1|GT83	99.1	556	5	0	1	556	1	556	0.0e+00	1105.5
3300012276.a:Ga0121624_100008_44	QWC20507.1|AA3_2	39.3	529	314	5	2	530	3	524	4.5e-104	382.5
3300012276.a:Ga0121624_100008_186	AHC21644.2|GH1	51.9	518	244	5	6	522	8	521	1.4e-142	510.4
3300012276.a:Ga0121624_100008_259	ARP52131.1|GT9	96.1	358	14	0	1	358	12	369	2.8e-198	694.9
3300012276.a:Ga0121624_100008_260	ASR88186.1|GT30	100.0	441	0	0	1	441	1	441	1.4e-252	875.5
3300012276.a:Ga0121624_100003_32	AWG35690.1|GH23	100.0	279	0	0	1	279	1	279	3.9e-152	541.2
3300012276.a:Ga0121624_100003_47	CAD7251071.1|GT51	80.2	343	68	0	4	346	215	557	3.0e-157	558.5
3300012276.a:Ga0121624_100003_67	ASR88603.1|GT2	99.7	307	1	0	1	307	1	307	9.6e-184	646.4
3300012276.a:Ga0121624_100003_76	CAE6110940.1|CE8	42.9	546	278	11	47	582	262	783	6.6e-117	425.2
3300012276.a:Ga0121624_100003_94	AWG35633.1|GT28	100.0	357	0	0	1	357	1	357	5.0e-200	700.7
3300012276.a:Ga0121624_100003_100	AYN19904.1|CE11	100.0	307	0	0	1	307	1	307	9.3e-171	603.2
3300012276.a:Ga0121624_100003_111	QXR36746.1|GH31	99.9	722	1	0	4	725	1	722	0.0e+00	1487.6
3300012276.a:Ga0121624_100003_321	UQN36942.1|GT104	99.5	379	2	0	1	379	1	379	7.8e-220	766.5
3300012276.a:Ga0121624_100003_346	CAD7280782.1|GT2	53.1	827	347	4	141	931	371	1192	2.5e-254	882.5
3300012276.a:Ga0121624_100003_373	AGF88656.1|GH33	36.1	667	406	9	135	787	82	742	7.5e-116	422.2
3300012276.a:Ga0121624_100003_378	ASR88870.1|GH23	93.8	839	49	1	1	836	1	839	0.0e+00	1367.4
3300012276.a:Ga0121624_100003_426	AGL64345.2|GT2	50.9	574	277	3	445	1014	283	855	5.3e-154	549.3
3300012276.a:Ga0121624_100003_477	QWW23826.1|GH5_12	36.0	675	390	12	9	670	424	1069	3.2e-108	397.5
3300012276.a:Ga0121624_100003_478	AWZ17133.1|GH13_30	34.8	1188	677	25	4	1128	402	1555	6.4e-180	635.6
3300012276.a:Ga0121624_100003_479	ASR88930.1|GT4	99.7	368	1	0	1	368	1	368	6.5e-211	736.9
3300012276.a:Ga0121624_100003_481	AWG35331.1|GT2	100.0	265	0	0	1	265	1	265	9.2e-151	536.6
3300012276.a:Ga0121624_100003_483	AYN20292.1|GT4	100.0	394	0	0	1	394	1	394	1.1e-232	809.3
3300012276.a:Ga0121624_100003_484	AWG35328.1|GT4	99.7	376	1	0	1	376	1	376	3.5e-220	767.7
3300012276.a:Ga0121624_100003_487	UQN37049.1|GT9	100.0	301	0	0	1	301	1	301	1.7e-180	635.6
3300012276.a:Ga0121624_100009_52	AWG34757.1|GT51	99.6	710	3	0	1	710	11	720	0.0e+00	1384.8
3300012276.a:Ga0121624_100009_150	AYZ92645.1|CBM50	100.0	274	0	0	1	274	1	274	6.8e-149	530.4
3300012276.a:Ga0121624_100009_195	CAD7226128.1|GH38	36.9	732	399	12	11	700	1345	2055	1.2e-120	438.0
3300012276.a:Ga0121624_100009_207	AKG15280.2|GH103	58.4	497	202	5	1	494	1	495	1.8e-163	579.7
3300012276.a:Ga0121624_100009_226	AWG34597.1|GT19	99.8	420	1	0	1	420	1	420	3.3e-243	844.3
3300012276.a:Ga0121624_100009_269	AXG45674.1|GH6	46.8	870	450	6	1	869	1	858	6.8e-198	694.9
