CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC3	TF	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_534	569633	570340	+	GntR
CGC3	STP	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_535	570341	570931	-	TetR_N
CGC3	TC	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_536	570996	572231	-	2.A.1.2.7
CGC3	null	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_537	572415	572963	-	null
CGC3	null	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_538	573520	574053	+	null
CGC3	TC	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_539	574007	575263	+	2.A.1.59.2
CGC3	null	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_540	575391	575915	-	null
CGC3	TC	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_541	576176	577387	-	2.A.1.2.60
CGC3	null	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_542	577499	580462	+	null
CGC3	STP	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_543	580471	581595	-	HD
CGC3	null	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_544	581601	582689	-	null
CGC3	STP	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_545	582690	583295	-	SKI
CGC3	CAZyme	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_546	583415	585862	+	GT51| GT51
CGC3	null	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_547	586137	587405	+	null
CGC3	STP	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_548	587571	590513	+	GGDEF+EAL
CGC3	TC	3300012276.a:Ga0121624_100002	3300012276.a:Ga0121624_100002_549	591590	592948	-	9.B.14.3.3
CGC1	STP	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_16	14723	16522	+	EAL+GGDEF
CGC1	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_17	16578	17273	-	null
CGC1	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_18	17391	17765	+	null
CGC1	CAZyme	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_19	17781	19076	+	 GH102|GH102
CGC1	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_20	19073	20266	+	null
CGC1	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_21	20306	21037	+	null
CGC1	TF	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_22	21350	22966	+	Trans_reg_C
CGC1	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_23	23133	24677	+	1.B.52.2.1
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_335	361675	362412	+	5.A.1.2.7
CGC2	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_336	362472	363221	-	null
CGC2	TF	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_337	363339	364403	-	HTH_AraC
CGC2	STP	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_338	364631	364825	-	HMA
CGC2	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_339	364900	365337	-	null
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_340	365663	366832	+	3.A.1.4.7
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_341	366853	367773	+	3.A.1.4.3
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_342	367777	368739	+	3.A.1.4.1
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_343	368736	369557	+	3.A.1.4.7
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_344	369550	370254	+	3.A.1.4.1
CGC2	TC	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_345	370526	371527	+	5.B.3.1.1
CGC2	STP	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_346	371752	372960	+	ACT
CGC2	TF	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_347	373037	373489	-	Rrf2
CGC2	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_348	373492	373896	-	null
CGC2	null	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_349	373988	374086	+	null
CGC2	CAZyme	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_350	374241	375260	+	GT2| GT2
CGC2	CAZyme	3300012276.a:Ga0121624_100004	3300012276.a:Ga0121624_100004_351	375378	377048	+	GT83| GT83
CGC1	STP	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_36	39193	40590	+	AAA
CGC1	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_37	40593	41702	+	null
CGC1	STP	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_38	41779	44232	+	HATPase_c
CGC1	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_39	44650	45351	+	null
CGC1	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_40	45414	45533	+	null
CGC1	TF	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_41	45731	46636	+	HTH_1
CGC1	TC	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_42	46698	47705	-	2.A.80.1.3
CGC1	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_43	47753	49210	-	null
CGC1	CAZyme	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_44	49237	50838	-	AA3_2| AA3_2
CGC1	TC	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_45	51368	52372	+	2.A.80.1.2
CGC1	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_46	52434	53345	+	null
CGC1	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_47	53425	53892	+	null
CGC1	TF	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_48	53912	54586	-	GntR
CGC1	TC	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_49	54657	56426	-	2.A.56.3.4
CGC1	TC	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_50	56423	57016	-	2.A.56.3.4
CGC2	TC	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_252	284711	286066	-	3.A.9.1.1
CGC2	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_253	286109	286792	-	null
CGC2	TC	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_254	286825	288108	-	2.A.56.1.10
CGC2	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_255	288105	288725	-	null
CGC2	STP	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_256	288856	289902	-	DctP
CGC2	null	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_257	290014	290817	-	null
CGC2	TF	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_258	290918	291817	-	HTH_1
CGC2	CAZyme	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_259	291849	292958	+	GT9| GT9
CGC2	CAZyme	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_260	292955	294280	+	GT30| GT30
CGC2	TF	3300012276.a:Ga0121624_100008	3300012276.a:Ga0121624_100008_261	294437	294646	-	CSD
CGC1	TC	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_26	27544	28854	+	3.A.9.1.1
CGC1	null	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_27	28916	29350	-	null
CGC1	TC	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_28	29598	30977	-	2.A.1.6.4
CGC1	TF	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_29	31284	32207	+	HTH_1
CGC1	STP	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_30	32245	32718	+	Glyoxalase
CGC1	null	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_31	32843	34453	-	null
CGC1	CAZyme	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_32	34484	35323	+	 GH23|GH23
CGC1	STP	3300012276.a:Ga0121624_100003	3300012276.a:Ga0121624_100003_33	35418	36578	-	Aminotran_1_2
CGC1	TC	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_145	145748	147040	-	2.A.40.7.6
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_146	147229	148287	+	null
CGC1	TC	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_147	148291	148932	-	9.B.31.1.1
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_148	149047	149787	+	null
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_149	149784	150608	+	null
CGC1	CAZyme	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_150	150632	151456	+	CBM50
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_151	151754	153064	+	null
CGC1	STP	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_152	153405	154073	-	TetR_N+TetR_C
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_153	154301	155713	+	null
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_154	155867	158317	+	null
CGC1	TF	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_155	158683	159111	+	Trp_repressor
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_156	159282	160703	-	null
CGC1	TC	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_157	160849	162159	+	1.A.23.4.5
CGC1	null	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_158	162179	162517	+	null
CGC1	TC	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_159	162568	163410	+	8.A.5.1.6
CGC1	TC	3300012276.a:Ga0121624_100009	3300012276.a:Ga0121624_100009_160	163486	164694	-	2.A.1.81.1
