Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011729.a:Ga0121611_100002_145	CCO12112.2|GH13_31	74.9	434	102	4	1	429	1	432	4.5e-179	631.3
3300011729.a:Ga0121611_100002_240	AHA30504.1|GT2	99.6	264	1	0	1	264	1	264	3.7e-152	541.2
3300011729.a:Ga0121611_100002_259	CUS04921.2|GT4	43.5	846	428	7	2	799	16	859	4.7e-214	748.4
3300011729.a:Ga0121611_100002_270	QZY86081.1|CBM48|GH13_14	98.9	713	8	0	1	713	1	713	0.0e+00	1446.0
3300011729.a:Ga0121611_100002_298	AHA30448.1|GT51	100.0	698	0	0	1	698	1	698	0.0e+00	1376.7
3300011729.a:Ga0121611_100002_341	CAN65674.1|GH28	43.7	561	286	7	60	615	94	629	1.8e-131	473.8
3300011729.a:Ga0121611_100002_393	CAG7911095.1|GH5_11	43.5	897	471	12	14	878	587	1479	2.9e-217	759.2
3300011729.a:Ga0121611_100002_440	ALR08738.2|GT83	49.8	588	282	7	4	583	2	584	4.4e-153	545.4
3300011729.a:Ga0121611_100002_480	QUI22575.1|CBM50	39.1	598	359	5	3	598	30	624	7.5e-116	421.8
3300011729.a:Ga0121611_100002_564	QZY85799.1|GT28	99.2	364	3	0	1	364	1	364	1.3e-203	712.6
3300011729.a:Ga0121611_100002_635	CAD7280782.1|GT2	55.7	345	150	2	22	365	1795	2137	4.7e-103	378.6
3300011729.a:Ga0121611_100002_683	AGL64353.2|CBM50|GH25	56.4	569	245	2	1	566	1	569	3.8e-186	655.2
3300011729.a:Ga0121611_100002_689	AGL64345.2|GT2	62.6	578	212	2	146	720	279	855	1.9e-206	723.0
3300011729.a:Ga0121611_100002_694	CAD7252417.1|GH13	43.6	603	318	11	121	706	332	929	4.4e-118	429.5
3300011729.a:Ga0121611_100002_700	AGL63871.2|GT2	50.3	461	225	2	252	712	526	982	2.3e-119	433.7
3300011729.a:Ga0121611_100002_743	AOT00987.1|GT4	100.0	329	0	0	1	329	1	329	3.3e-182	641.3
3300011729.a:Ga0121611_100002_749	CCO11001.2|GH24	30.9	958	600	19	6	934	7	931	8.7e-111	405.6
3300011729.a:Ga0121611_100002_820	AHA29998.1|GT51	99.9	705	1	0	64	768	64	768	0.0e+00	1397.1
3300011729.a:Ga0121611_100002_849	AHA29974.1|GH13_31	99.6	556	2	0	1	556	1	556	0.0e+00	1178.7
3300011729.a:Ga0121611_100002_884	CAD7280782.1|GT2	41.1	790	407	10	131	886	400	1165	1.6e-165	587.4
3300011729.a:Ga0121611_100002_898	AHA29932.1|CBM34|GH13_20	98.0	590	12	0	21	610	1	590	0.0e+00	1194.5
3300011729.a:Ga0121611_100002_952	QZY85501.1|GH1	98.8	485	6	0	1	485	1	485	2.0e-292	1008.1
