HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM41.hmm	102	3300011729.a:Ga0121611_100003_407	971	4.6e-22	3	100	36	136	0.9509803921568627
CBM41.hmm	102	3300011729.a:Ga0121611_100003_407	971	2.7e-20	4	102	150	242	0.9607843137254902
GH13_14.hmm	289	3300011729.a:Ga0121611_100003_407	971	5.8e-117	1	288	515	830	0.9930795847750865
GH13_5.hmm	342	3300011729.a:Ga0121611_100003_449	487	4.1e-155	1	342	31	371	0.9970760233918129
GH57.hmm	383	3300011729.a:Ga0121611_100003_458	728	4.1e-74	2	314	8	425	0.814621409921671
GH3.hmm	216	3300011729.a:Ga0121611_100003_46	920	2.6e-57	4	216	511	730	0.9814814814814815
GH3.hmm	216	3300011729.a:Ga0121611_100003_533	639	2.2e-68	5	216	111	345	0.9768518518518519
GH73.hmm	128	3300011729.a:Ga0121611_100003_545	359	3.6e-25	3	127	241	356	0.96875
GT2.hmm	170	3300011729.a:Ga0121611_100003_56	502	4.9e-26	1	166	27	192	0.9705882352941176
GH13_5.hmm	342	3300011729.a:Ga0121611_100003_572	514	9.6e-156	2	342	60	399	0.9941520467836257
GH3.hmm	216	3300011729.a:Ga0121611_100003_779	407	4.2e-57	4	215	117	342	0.9768518518518519
GH31.hmm	427	3300011729.a:Ga0121611_100003_831	792	9.5e-129	1	427	175	600	0.9976580796252927
GH23.hmm	135	3300011729.a:Ga0121611_100003_834	228	2.5e-19	13	127	60	199	0.8444444444444444
GH170.hmm	350	3300011729.a:Ga0121611_100003_862	349	8.1e-120	1	349	1	343	0.9942857142857143
GT28.hmm	157	3300011729.a:Ga0121611_100006_150	376	1.4e-21	2	153	200	347	0.9617834394904459
CE4.hmm	130	3300011729.a:Ga0121611_100006_151	229	2.1e-32	4	111	33	142	0.823076923076923
GH1.hmm	429	3300011729.a:Ga0121611_100006_211	475	2.4e-153	2	428	14	471	0.993006993006993
GH109.hmm	399	3300011729.a:Ga0121611_100006_304	350	1.5e-18	6	161	3	152	0.38847117794486213
PL9_2.hmm	368	3300011729.a:Ga0121611_100006_437	427	9.8e-138	3	358	26	376	0.9646739130434783
GH4.hmm	179	3300011729.a:Ga0121611_100006_87	441	1.7e-74	1	179	4	184	0.994413407821229
GH13_31.hmm	349	3300011729.a:Ga0121611_100007_121	567	2.9e-163	1	349	42	386	0.997134670487106
GH1.hmm	429	3300011729.a:Ga0121611_100007_181	449	6.1e-161	4	428	2	441	0.9883449883449883
GH16_3.hmm	230	3300011729.a:Ga0121611_100007_182	786	1.5e-87	1	230	35	287	0.9956521739130435
CBM4.hmm	126	3300011729.a:Ga0121611_100007_182	786	1.4e-27	1	126	318	461	0.9920634920634921
CBM4.hmm	126	3300011729.a:Ga0121611_100007_182	786	6.5e-20	1	124	495	615	0.9761904761904762
CBM4.hmm	126	3300011729.a:Ga0121611_100007_182	786	8.9e-33	3	126	643	762	0.9761904761904762
GH42.hmm	371	3300011729.a:Ga0121611_100007_229	665	4.1e-150	1	370	6	379	0.9946091644204852
GH36.hmm	688	3300011729.a:Ga0121611_100007_230	708	7e-223	2	687	11	676	0.9956395348837209
GT4.hmm	160	3300011729.a:Ga0121611_100007_27	373	2.4e-25	5	156	186	338	0.94375
GH109.hmm	399	3300011729.a:Ga0121611_100007_57	323	1.4e-21	6	165	2	149	0.39849624060150374
GT4.hmm	160	3300011729.a:Ga0121611_100008_187	491	2.3e-27	10	151	318	460	0.88125
GH166.hmm	224	3300011729.a:Ga0121611_100008_190	286	3.2e-39	1	193	61	255	0.8571428571428571
GT4.hmm	160	3300011729.a:Ga0121611_100008_194	473	1.8e-22	13	156	283	433	0.89375
GT4.hmm	160	3300011729.a:Ga0121611_100008_224	370	3.9e-39	9	159	190	342	0.9375
GH73.hmm	128	3300011729.a:Ga0121611_100008_246	1124	3.7e-23	2	124	976	1103	0.953125
GH13_31.hmm	349	3300011729.a:Ga0121611_100008_257	537	2.8e-135	1	347	28	356	0.9914040114613181
AA6.hmm	195	3300011729.a:Ga0121611_100008_37	201	3.8e-57	1	194	5	196	0.9897435897435898
GH1.hmm	429	3300011729.a:Ga0121611_100008_62	470	1.5e-170	4	427	3	465	0.986013986013986
GH13_29.hmm	344	3300011729.a:Ga0121611_100008_86	547	6.5e-176	1	344	28	365	0.997093023255814
CE4.hmm	130	3300011729.a:Ga0121611_100012_153	282	6.9e-22	6	123	80	201	0.9
CE4.hmm	130	3300011729.a:Ga0121611_100012_169	332	3e-32	3	123	35	160	0.9230769230769231
CBM50.hmm	40	3300011729.a:Ga0121611_100012_169	332	2.8e-17	1	40	240	283	0.975
CBM50.hmm	40	3300011729.a:Ga0121611_100012_169	332	2.5e-17	1	40	287	330	0.975
CE9.hmm	373	3300011729.a:Ga0121611_100012_185	386	5.8e-133	1	373	4	372	0.9973190348525469
