HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_37.hmm	313	3300029103.a:Ga0169220_100085_55	344	4.9e-138	1	313	10	325	0.9968051118210862
GH3.hmm	216	3300029103.a:Ga0169220_100108_14	923	7e-59	7	215	522	737	0.9629629629629629
GH1.hmm	429	3300029103.a:Ga0169220_100108_4	473	2.8e-153	3	428	7	468	0.9906759906759907
GT2.hmm	170	3300029103.a:Ga0169220_100108_52	327	1.4e-39	1	149	6	154	0.8705882352941177
GT2.hmm	170	3300029103.a:Ga0169220_100108_53	383	7.2e-34	1	132	5	134	0.7705882352941177
GH109.hmm	399	3300029103.a:Ga0169220_100108_6	319	6.3e-17	7	166	2	152	0.39849624060150374
GT2.hmm	170	3300029103.a:Ga0169220_100148_24	321	1.1e-37	1	150	5	154	0.8764705882352941
GH1.hmm	429	3300029103.a:Ga0169220_100148_28	483	3.7e-168	3	428	7	479	0.9906759906759907
CBM27.hmm	168	3300029103.a:Ga0169220_100149_16	1545	1.9e-31	3	168	559	709	0.9821428571428571
GH26.hmm	303	3300029103.a:Ga0169220_100149_16	1545	2.1e-62	1	274	743	1080	0.900990099009901
CBM23.hmm	162	3300029103.a:Ga0169220_100149_16	1545	9.4e-46	1	158	1250	1411	0.9691358024691358
GT5.hmm	472	3300029103.a:Ga0169220_100162_52	479	7.8e-179	1	471	3	476	0.9957627118644068
CE4.hmm	130	3300029103.a:Ga0169220_100174_47	294	4.6e-27	8	113	91	204	0.8076923076923077
GH5_2.hmm	237	3300029103.a:Ga0169220_100178_13	531	1.6e-96	2	235	245	486	0.9831223628691983
CE2.hmm	209	3300029103.a:Ga0169220_100194_26	349	4.5e-60	1	209	127	339	0.9952153110047847
CE17.hmm	165	3300029103.a:Ga0169220_100194_27	385	3.7e-70	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029103.a:Ga0169220_100194_27	385	5.4e-59	6	148	241	383	0.9530201342281879
GH25.hmm	177	3300029103.a:Ga0169220_100270_15	322	2.1e-41	1	177	127	310	0.9943502824858758
GH77.hmm	494	3300029103.a:Ga0169220_100307_22	1259	1.8e-168	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029103.a:Ga0169220_100307_22	1259	1.5e-222	2	672	585	1257	0.9940652818991098
GT2.hmm	170	3300029103.a:Ga0169220_100330_18	249	1.7e-35	1	132	7	133	0.7705882352941177
GT2.hmm	170	3300029103.a:Ga0169220_100330_21	243	6e-30	1	161	9	168	0.9411764705882353
GH26.hmm	303	3300029103.a:Ga0169220_100330_4	314	8.9e-100	2	300	6	311	0.9834983498349835
GH9.hmm	418	3300029103.a:Ga0169220_100355_26	1775	2e-99	1	418	349	764	0.9976076555023924
CE1.hmm	227	3300029103.a:Ga0169220_100365_22	351	1.7e-20	9	209	126	331	0.8810572687224669
GH13_4.hmm	400	3300029103.a:Ga0169220_100365_23	617	3.2e-170	1	400	87	484	0.9975
CBM48.hmm	76	3300029103.a:Ga0169220_100365_26	851	2.8e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300029103.a:Ga0169220_100365_26	851	2.4e-151	1	301	288	588	0.9966777408637874
GT4.hmm	160	3300029103.a:Ga0169220_100372_10	391	1e-28	7	145	204	338	0.8625
GH2.hmm	752	3300029103.a:Ga0169220_100372_28	1014	6.9e-209	19	750	34	895	0.9720744680851063
GH113.hmm	306	3300029103.a:Ga0169220_100372_31	319	1.3e-105	2	306	10	309	0.9934640522875817
GH3.hmm	216	3300029103.a:Ga0169220_100385_16	417	9.3e-54	4	215	147	372	0.9768518518518519
CBM34.hmm	120	3300029103.a:Ga0169220_100385_5	698	8.3e-17	13	115	42	131	0.85
GH13_39.hmm	316	3300029103.a:Ga0169220_100385_5	698	2.1e-96	1	316	192	572	0.9968354430379747
GT2.hmm	170	3300029103.a:Ga0169220_100406_24	344	3e-31	1	132	7	138	0.7705882352941177
GT4.hmm	160	3300029103.a:Ga0169220_100415_21	375	2.9e-27	8	158	199	345	0.9375
GT4.hmm	160	3300029103.a:Ga0169220_100415_22	372	1.1e-28	5	155	192	339	0.9375
GT32.hmm	90	3300029103.a:Ga0169220_100415_25	338	1.1e-23	2	86	115	194	0.9333333333333333
GT2.hmm	170	3300029103.a:Ga0169220_100415_26	344	3.5e-34	1	129	6	132	0.7529411764705882
GH13_31.hmm	349	3300029103.a:Ga0169220_100415_8	566	5.3e-132	1	348	28	375	0.994269340974212
GH36.hmm	688	3300029103.a:Ga0169220_100415_9	775	1.8e-285	2	673	12	698	0.9752906976744186
GH13_5.hmm	342	3300029103.a:Ga0169220_100523_16	500	3.7e-129	2	342	32	384	0.9941520467836257
GH13_36.hmm	314	3300029103.a:Ga0169220_100524_10	602	3.4e-119	1	313	130	456	0.9936305732484076
GH25.hmm	177	3300029103.a:Ga0169220_100830_8	324	3.8e-41	1	176	15	186	0.9887005649717514
GH94.hmm	1036	3300029103.a:Ga0169220_102116_3	801	2.4e-251	263	1034	2	796	0.7442084942084942
GH32.hmm	293	3300029103.a:Ga0169220_106303_2	510	2.5e-99	1	293	38	342	0.9965870307167235
