HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300011867.a:Ga0120900_100006_29	487	4.9e-146	1	428	1	483	0.9953379953379954
GH1.hmm	429	3300011867.a:Ga0120900_100006_290	476	2.3e-144	5	428	3	471	0.986013986013986
GH36.hmm	688	3300011867.a:Ga0120900_100006_296	731	3.5e-282	1	687	10	707	0.997093023255814
GH73.hmm	128	3300011867.a:Ga0120900_100006_315	626	4.3e-32	2	128	166	307	0.984375
CBM50.hmm	40	3300011867.a:Ga0120900_100006_315	626	9.9e-17	1	39	582	623	0.95
GT2.hmm	170	3300011867.a:Ga0120900_100006_51	752	8.9e-20	1	167	86	265	0.9764705882352941
GT2.hmm	197	3300011867.a:Ga0120900_100006_51	752	4.7e-17	28	177	204	371	0.7563451776649747
GH38.hmm	269	3300011867.a:Ga0120900_100006_57	862	2.5e-65	1	255	3	259	0.9442379182156134
GT2.hmm	170	3300011867.a:Ga0120900_100006_9	440	5.9e-33	2	169	65	235	0.9823529411764705
GH4.hmm	179	3300011867.a:Ga0120900_100012_132	444	4.3e-70	2	178	6	182	0.9832402234636871
GH65.hmm	372	3300011867.a:Ga0120900_100012_137	755	8.3e-153	1	371	320	688	0.9946236559139785
GT51.hmm	177	3300011867.a:Ga0120900_100012_205	721	8e-67	2	177	87	263	0.9887005649717514
GH73.hmm	128	3300011867.a:Ga0120900_100012_214	566	7.7e-27	2	128	77	218	0.984375
CE1.hmm	227	3300011867.a:Ga0120900_100012_218	260	5.4e-50	1	222	10	255	0.973568281938326
GH1.hmm	429	3300011867.a:Ga0120900_100012_32	467	9.2e-149	1	426	1	458	0.9906759906759907
GH1.hmm	429	3300011867.a:Ga0120900_100012_36	462	2.6e-143	4	427	3	458	0.986013986013986
GH3.hmm	216	3300011867.a:Ga0120900_100012_37	748	1.1e-60	2	215	89	314	0.9861111111111112
GH38.hmm	269	3300011867.a:Ga0120900_100012_38	1016	3.3e-84	1	255	222	487	0.9442379182156134
GH29.hmm	346	3300011867.a:Ga0120900_100012_42	453	2.6e-95	28	346	16	356	0.9190751445086706
GH20.hmm	337	3300011867.a:Ga0120900_100012_44	624	1.2e-34	10	314	82	377	0.9020771513353115
GH29.hmm	346	3300011867.a:Ga0120900_100012_46	435	2.6e-94	33	346	5	334	0.9046242774566474
GH20.hmm	337	3300011867.a:Ga0120900_100012_48	434	1.6e-62	14	335	84	412	0.9525222551928784
GH1.hmm	429	3300011867.a:Ga0120900_100020_10	489	1.1e-171	4	428	8	481	0.9883449883449883
GT32.hmm	90	3300011867.a:Ga0120900_100020_112	209	1.3e-22	2	87	19	96	0.9444444444444444
GH1.hmm	429	3300011867.a:Ga0120900_100020_14	476	1.1e-140	6	428	2	471	0.9836829836829837
GH31.hmm	427	3300011867.a:Ga0120900_100020_16	757	2.1e-131	1	427	237	669	0.9976580796252927
GH43_12.hmm	281	3300011867.a:Ga0120900_100020_17	488	1.2e-113	1	281	7	282	0.99644128113879
CBM91.hmm	200	3300011867.a:Ga0120900_100020_17	488	1e-30	16	185	313	480	0.845
GH1.hmm	429	3300011867.a:Ga0120900_100020_177	472	3.6e-123	4	426	3	459	0.9836829836829837
GH29.hmm	346	3300011867.a:Ga0120900_100020_24	489	2.3e-112	16	346	4	372	0.953757225433526
GH65.hmm	372	3300011867.a:Ga0120900_100020_29	776	4.9e-138	2	369	319	708	0.9865591397849462
GH43_11.hmm	292	3300011867.a:Ga0120900_100020_3	539	2.1e-144	1	292	2	300	0.9965753424657534
CBM91.hmm	200	3300011867.a:Ga0120900_100020_3	539	3.8e-50	6	199	329	533	0.965
GH65.hmm	372	3300011867.a:Ga0120900_100020_33	709	1.1e-135	1	371	287	649	0.9946236559139785
GH4.hmm	179	3300011867.a:Ga0120900_100023_28	464	9.5e-72	1	172	6	179	0.9553072625698324
GH1.hmm	429	3300011867.a:Ga0120900_100023_29	478	3.5e-146	5	428	3	471	0.986013986013986
GH42.hmm	371	3300011867.a:Ga0120900_100023_49	671	4.4e-158	1	370	13	382	0.9946091644204852
GH35.hmm	307	3300011867.a:Ga0120900_100023_50	586	7.7e-123	1	306	10	324	0.993485342019544
GT51.hmm	177	3300011867.a:Ga0120900_100023_7	815	2.4e-52	1	176	86	273	0.9887005649717514
GT4.hmm	160	3300011867.a:Ga0120900_100023_83	337	4.8e-18	7	147	160	296	0.875
GT4.hmm	160	3300011867.a:Ga0120900_100023_84	411	5.3e-32	2	149	199	344	0.91875
GH1.hmm	429	3300011867.a:Ga0120900_100027_14	490	1.2e-153	2	428	3	483	0.993006993006993
GH1.hmm	429	3300011867.a:Ga0120900_100027_38	464	2.5e-139	2	428	2	458	0.993006993006993
GH170.hmm	350	3300011867.a:Ga0120900_100027_44	357	2.1e-109	7	349	2	351	0.9771428571428571
GH1.hmm	429	3300011867.a:Ga0120900_100027_58	488	3.2e-142	3	428	4	482	0.9906759906759907
CE9.hmm	373	3300011867.a:Ga0120900_100029_105	382	5.8e-128	4	373	8	375	0.9892761394101877
GH43_11.hmm	292	3300011867.a:Ga0120900_100029_118	531	5.7e-123	1	292	5	293	0.9965753424657534
CBM91.hmm	200	3300011867.a:Ga0120900_100029_118	531	8.1e-46	6	198	324	515	0.96
CE8.hmm	288	3300011867.a:Ga0120900_100029_120	306	1.1e-69	5	268	17	296	0.9131944444444444
CE19.hmm	332	3300011867.a:Ga0120900_100029_121	297	1.8e-22	34	290	18	294	0.7710843373493976
GH28.hmm	325	3300011867.a:Ga0120900_100029_122	439	1.4e-96	10	307	30	368	0.9138461538461539
GH105.hmm	332	3300011867.a:Ga0120900_100029_123	374	1.7e-106	9	328	25	361	0.9608433734939759
CE12.hmm	210	3300011867.a:Ga0120900_100029_132	224	3.6e-66	1	209	3	208	0.9904761904761905
GH4.hmm	179	3300011867.a:Ga0120900_100029_140	444	4.6e-68	2	178	6	182	0.9832402234636871
GH4.hmm	179	3300011867.a:Ga0120900_100029_44	454	3.1e-70	1	178	7	187	0.9888268156424581
GH73.hmm	128	3300011867.a:Ga0120900_100029_96	202	1.8e-39	2	128	58	196	0.984375
GH1.hmm	429	3300011867.a:Ga0120900_100055_39	489	6.6e-143	1	428	1	484	0.9953379953379954
GT2.hmm	170	3300011867.a:Ga0120900_100055_45	490	3.5e-29	2	170	106	270	0.9882352941176471
GT8.hmm	257	3300011867.a:Ga0120900_100055_79	278	1.5e-45	31	255	2	251	0.8715953307392996
GH115.hmm	697	3300011867.a:Ga0120900_100058_58	710	1.6e-59	21	514	51	582	0.7073170731707317
GH13_5.hmm	342	3300011867.a:Ga0120900_100058_6	489	4.9e-147	2	342	31	369	0.9941520467836257
GH43_12.hmm	281	3300011867.a:Ga0120900_100058_71	489	1.6e-98	1	281	4	277	0.99644128113879
GH3.hmm	216	3300011867.a:Ga0120900_100058_72	737	6.5e-68	3	215	74	295	0.9814814814814815
GH109.hmm	399	3300011867.a:Ga0120900_100058_90	322	3.8e-17	6	166	2	153	0.40100250626566414
GT28.hmm	157	3300011867.a:Ga0120900_100061_87	365	1.6e-51	1	157	188	351	0.9936305732484076
GH32.hmm	293	3300011867.a:Ga0120900_100062_25	495	7.4e-107	1	293	32	337	0.9965870307167235
GH4.hmm	179	3300011867.a:Ga0120900_100062_29	437	4e-68	1	177	3	182	0.9832402234636871
AA10.hmm	178	3300011867.a:Ga0120900_100062_4	461	1.3e-49	1	178	30	206	0.9943820224719101
GH1.hmm	429	3300011867.a:Ga0120900_100066_19	482	1.8e-143	5	428	9	473	0.986013986013986
GH53.hmm	342	3300011867.a:Ga0120900_100067_29	544	3.3e-139	1	342	35	390	0.9970760233918129
CBM61.hmm	141	3300011867.a:Ga0120900_100067_29	544	4.7e-41	2	141	398	540	0.9858156028368794
GH1.hmm	429	3300011867.a:Ga0120900_100067_32	467	2.5e-146	4	427	3	463	0.986013986013986
CBM34.hmm	120	3300011867.a:Ga0120900_100067_54	596	5.6e-34	1	119	6	127	0.9833333333333333
GH13_20.hmm	300	3300011867.a:Ga0120900_100067_54	596	8.2e-134	1	300	176	480	0.9966666666666667
GH109.hmm	399	3300011867.a:Ga0120900_100067_63	343	5.6e-27	4	162	2	151	0.39598997493734334
GH109.hmm	399	3300011867.a:Ga0120900_100067_67	358	7.5e-29	5	163	2	154	0.39598997493734334
GH4.hmm	179	3300011867.a:Ga0120900_100082_30	442	1.3e-76	1	178	6	185	0.9888268156424581
GH1.hmm	429	3300011867.a:Ga0120900_100082_34	475	4.2e-136	4	428	8	464	0.9883449883449883
GH4.hmm	179	3300011867.a:Ga0120900_100082_60	455	5.2e-64	2	176	19	194	0.9720670391061452
GH170.hmm	350	3300011867.a:Ga0120900_100089_65	364	3.3e-126	1	350	3	360	0.9971428571428571
GH73.hmm	128	3300011867.a:Ga0120900_100091_16	657	8.3e-29	2	128	358	499	0.984375
GT51.hmm	177	3300011867.a:Ga0120900_100091_20	774	1.4e-59	2	176	88	264	0.9830508474576272
GH73.hmm	128	3300011867.a:Ga0120900_100091_5	293	1.3e-27	4	128	70	209	0.96875
GH38.hmm	269	3300011867.a:Ga0120900_100219_10	892	2.6e-72	1	254	4	261	0.9405204460966543
GH1.hmm	429	3300011867.a:Ga0120900_100219_35	477	1.5e-150	3	428	2	473	0.9906759906759907
