dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH171_e3	GH171:806|GH3:1	-	-	343	3300011827.a:Ga0121632_100097_45	414	2.3e-161	1	343	66	412	0.9970845481049563	0.9970845481049563
GT4_e2566	GT4:386|GH3:1	-	-	167	3300011827.a:Ga0121632_100137_28	379	3.6e-67	3	163	190	350	0.9580838323353293	0.9580838323353293
GH3_e104	GH3:538|GT4:1	-	-	225	3300011827.a:Ga0121632_100137_30	600	3.3e-105	1	225	117	341	0.9955555555555555	0.9955555555555555
GT2	GT2:33	-	-	270	3300011827.a:Ga0121632_100201_18	346	9.6e-133	1	269	10	286	0.9925925925925926	0.9925925925925926
GT9_e199	GT9:34	-	-	217	3300011827.a:Ga0121632_100373_3	350	2.3e-92	2	215	114	329	0.9815668202764977	0.9815668202764977
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300011827.a:Ga0121632_101883_3	566	1.3e-141	3	313	13	336	0.9904153354632588	0.9904153354632588
GT2	GT2:13	-	-	108	3300011827.a:Ga0121632_100003_109	304	7.6e-60	1	108	8	115	0.9907407407407407	0.9907407407407407
GT2	GT2:18	-	-	159	3300011827.a:Ga0121632_100003_126	298	5.3e-45	2	155	11	165	0.9622641509433962	0.9622641509433962
GT32_e82	GT32:42	-	-	77	3300011827.a:Ga0121632_100003_134	263	1.6e-39	3	76	23	96	0.948051948051948	0.948051948051948
GT2	GT2:21	-	-	126	3300011827.a:Ga0121632_100003_141	306	1.9e-57	1	125	6	130	0.9841269841269841	0.9841269841269841
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300011827.a:Ga0121632_100003_204	618	5.9e-165	1	321	158	481	0.9937888198757764	0.9937888198757764
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300011827.a:Ga0121632_100003_205	766	7.3e-205	1	378	326	705	0.9973544973544973	0.9973544973544973
GT28_e43	GT28:568	-	-	161	3300011827.a:Ga0121632_100006_130	369	1.5e-63	1	161	198	357	0.9937888198757764	0.9937888198757764
CE11_e18	CE11:339	-	-	269	3300011827.a:Ga0121632_100024_21	463	4.4e-105	1	268	6	298	0.9925650557620818	0.9925650557620818
GH20_e106	GH20:152|CBM32:18	-	-	325	3300011827.a:Ga0121632_100029_5	810	3e-163	1	324	262	582	0.9938461538461538	0.9938461538461538
CE8_e20	CE8:104	-	-	291	3300011827.a:Ga0121632_100031_56	325	4.5e-143	1	291	27	317	0.9965635738831615	0.9965635738831615
GT2	GT2:13	-	-	155	3300011827.a:Ga0121632_100041_36	305	5.8e-54	1	154	9	171	0.9870967741935484	0.9870967741935484
GT4_e2413	GT4:14	-	-	141	3300011827.a:Ga0121632_100041_40	358	1.3e-61	2	135	189	322	0.9432624113475178	0.9432624113475178
GT4_e2113	GT4:7	-	-	151	3300011827.a:Ga0121632_100041_44	370	1.7e-70	2	151	187	336	0.9867549668874173	0.9867549668874173
GT4_e474	GT4:11	-	-	148	3300011827.a:Ga0121632_100056_10	367	1.5e-56	3	133	194	324	0.8783783783783784	0.8783783783783784
GT4_e38	GT4:98|GT2:1	-	-	131	3300011827.a:Ga0121632_100056_11	375	1.4e-57	1	129	206	334	0.9770992366412213	0.9770992366412213
GT2	GT2:23	-	-	165	3300011827.a:Ga0121632_100056_12	237	5.1e-50	1	164	6	167	0.9878787878787879	0.9878787878787879
GT9_e65	GT9:196	-	-	249	3300011827.a:Ga0121632_100056_42	335	3.9e-92	1	245	77	307	0.9799196787148594	0.9799196787148594
GT30_e38	GT30:395	-	-	163	3300011827.a:Ga0121632_100058_39	419	3.3e-72	2	163	47	209	0.9877300613496932	0.9877300613496932
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300011827.a:Ga0121632_100064_46	457	6.9e-199	1	408	33	445	0.9975490196078431	0.9975490196078431
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011827.a:Ga0121632_100066_59	616	9.1e-21	1	44	24	67	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011827.a:Ga0121632_100066_59	616	2.7e-19	1	44	98	141	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011827.a:Ga0121632_100066_59	616	1.3e-20	2	44	157	198	0.9545454545454546	0.9545454545454546
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011827.a:Ga0121632_100066_59	616	8.4e-18	1	44	213	255	0.9772727272727273	0.9772727272727273
AA1_e35	AA1:296	-	-	493	3300011827.a:Ga0121632_100070_51	750	8.5e-51	2	492	40	544	0.9939148073022313	0.9939148073022313
GH23_e89	GH23:55	-	-	130	3300011827.a:Ga0121632_100080_44	283	2.6e-71	1	129	49	177	0.9846153846153847	0.9846153846153847
GH73_e88	GH73:188|CBM50:180	-	-	129	3300011827.a:Ga0121632_100090_8	361	4.6e-62	2	128	34	164	0.9767441860465116	0.9767441860465116
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300011827.a:Ga0121632_100090_8	361	1.9e-16	1	39	314	352	0.95	0.95
GT4_e1686	GT4:5	-	-	145	3300011827.a:Ga0121632_100102_45	379	1e-74	1	145	202	346	0.993103448275862	0.993103448275862
GT51_e99	GT51:592	-	-	164	3300011827.a:Ga0121632_100112_3	224	4.4e-78	1	164	46	209	0.9939024390243902	0.9939024390243902
GT4_e3391	GT4:32	-	-	139	3300011827.a:Ga0121632_100210_18	354	3e-64	2	138	181	317	0.9784172661870504	0.9784172661870504
AA2_e1	AA2:59	-	-	252	3300011827.a:Ga0121632_100240_8	740	4.8e-19	14	110	88	185	0.38095238095238093	0.38095238095238093
GT83_e95	GT83:17	-	-	447	3300011827.a:Ga0121632_100373_6	544	3e-34	2	432	10	452	0.9619686800894854	0.9619686800894854
GT1_e105	GT1:180	-	-	281	3300011827.a:Ga0121632_100501_6	325	9.6e-74	1	273	15	283	0.9679715302491103	0.9679715302491103
GT4_e2566	GT4:386|GH3:1	-	-	167	3300011827.a:Ga0121632_101542_1	212	8.9e-65	3	163	20	183	0.9580838323353293	0.9580838323353293
GH33_e12	GH33:10	-	-	314	3300011827.a:Ga0121632_101883_2	345	1.9e-177	1	312	28	339	0.9904458598726115	0.9904458598726115
GT2	GT2:79	-	-	185	3300011827.a:Ga0121632_100003_136	280	1.2e-70	1	167	8	212	0.8972972972972973	0.8972972972972973
GH33_e12	GH33:10	-	-	314	3300011827.a:Ga0121632_100003_214	345	2.2e-180	1	312	28	339	0.9904458598726115	0.9904458598726115
GT4_e2572	GT4:237	-	-	153	3300011827.a:Ga0121632_100003_32	432	1.7e-55	2	153	244	395	0.9869281045751634	0.9869281045751634
GT2	GT2:6	-	-	120	3300011827.a:Ga0121632_100003_94	251	1.9e-66	1	120	8	127	0.9916666666666667	0.9916666666666667
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300011827.a:Ga0121632_100031_50	447	1.5e-195	2	411	26	441	0.9927184466019418	0.9927184466019418
CE12_e23	CE12:34|GH95:1	-	-	231	3300011827.a:Ga0121632_100031_59	271	2.9e-120	1	230	30	259	0.9913419913419913	0.9913419913419913
PL1_e95	PL1_2:52|PL1:3|CE8:2	-	-	191	3300011827.a:Ga0121632_100031_63	737	7.4e-88	1	191	75	261	0.9947643979057592	0.9947643979057592
CE8_e86	CE8:237|CE12:56|PL1_2:3|PL10_1:2|CBM13:1|GH105:1|CBM6:1	-	-	286	3300011827.a:Ga0121632_100031_63	737	1.1e-126	1	285	448	730	0.993006993006993	0.993006993006993
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300011827.a:Ga0121632_100066_68	710	2.3e-171	2	348	143	492	0.9857549857549858	0.9857549857549858
GT4_e3423	GT4:6	-	-	152	3300011827.a:Ga0121632_100142_14	373	1.3e-82	1	152	192	343	0.993421052631579	0.993421052631579
GT2	GT2:100	-	-	272	3300011827.a:Ga0121632_100142_32	1143	1.5e-137	2	272	61	331	0.9926470588235294	0.9926470588235294
GT9_e330	GT9:13|GT2:2	-	-	238	3300011827.a:Ga0121632_100210_14	634	2.3e-127	1	238	71	308	0.9957983193277311	0.9957983193277311
GT2	GT2:6|GT9:2	-	-	126	3300011827.a:Ga0121632_100210_14	634	8e-65	1	126	383	508	0.9920634920634921	0.9920634920634921
GH19_e91	GH19:15	-	-	149	3300011827.a:Ga0121632_100240_16	735	3.2e-27	1	119	299	425	0.7919463087248322	0.7919463087248322
GH89_e8	GH89:84|GH3:3|GH29:1	-	-	649	3300011827.a:Ga0121632_100480_6	716	3.5e-299	2	639	63	702	0.9815100154083205	0.9815100154083205
GT2	GT2:13	-	-	144	3300011827.a:Ga0121632_100003_128	334	5e-61	1	127	8	134	0.875	0.875
GT2	GT2:11|GT101:1	-	-	127	3300011827.a:Ga0121632_100003_131	293	3e-44	1	125	10	133	0.9763779527559056	0.9763779527559056
GT2	GT2:9	-	-	167	3300011827.a:Ga0121632_100003_135	313	1.8e-52	1	164	9	179	0.9760479041916168	0.9760479041916168
GT2	GT2:444	-	-	314	3300011827.a:Ga0121632_100003_153	331	6.4e-142	2	301	4	303	0.9522292993630573	0.9522292993630573
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300011827.a:Ga0121632_100003_160	467	3e-58	2	417	55	466	0.9952038369304557	0.9952038369304557
GH13_e187	GH13:65	3.2.1.1:1	sucrose, starch	297	3300011827.a:Ga0121632_100003_201	463	8.8e-130	1	297	64	342	0.9966329966329966	0.9966329966329966
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300011827.a:Ga0121632_100003_203	726	0	3	689	14	722	0.9956458635703919	0.9956458635703919
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300011827.a:Ga0121632_100003_213	566	1.5e-141	3	313	13	336	0.9904153354632588	0.9904153354632588
GT4_e881	GT4:46	-	-	143	3300011827.a:Ga0121632_100003_97	355	1.2e-64	2	141	186	325	0.972027972027972	0.972027972027972
GT4_e3889	GT4:44	-	-	145	3300011827.a:Ga0121632_100003_99	379	1.4e-72	2	144	206	348	0.9793103448275862	0.9793103448275862
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011827.a:Ga0121632_100031_51	749	2.5e-100	1	221	100	320	0.990990990990991	0.990990990990991
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300011827.a:Ga0121632_100031_53	485	2.3e-212	2	417	68	483	0.9952038369304557	0.9952038369304557
CE12_e9	CE12:20	-	-	211	3300011827.a:Ga0121632_100031_55	247	2.9e-117	1	210	24	233	0.990521327014218	0.990521327014218
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300011827.a:Ga0121632_100031_58	556	3.8e-187	2	395	76	473	0.9924242424242424	0.9924242424242424
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300011827.a:Ga0121632_100031_61	405	3.5e-158	2	342	60	403	0.9912536443148688	0.9912536443148688
GT4_e991	GT4:20	-	-	151	3300011827.a:Ga0121632_100041_33	234	1.1e-47	2	150	56	204	0.9801324503311258	0.9801324503311258
GT2	GT2:7	-	-	108	3300011827.a:Ga0121632_100041_39	290	7.3e-50	1	106	5	110	0.9722222222222222	0.9722222222222222
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300011827.a:Ga0121632_100043_45	152	7.6e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
GT25_e145	GT25:5	-	-	177	3300011827.a:Ga0121632_100056_49	266	1.9e-97	1	177	9	185	0.9943502824858758	0.9943502824858758
GT2	GT2:15	-	-	224	3300011827.a:Ga0121632_100056_8	269	3.2e-79	1	222	7	217	0.9866071428571429	0.9866071428571429
GH25_e167	GH25:6	-	-	174	3300011827.a:Ga0121632_100059_21	282	2.1e-101	1	174	87	260	0.9942528735632183	0.9942528735632183
GH25_e57	GH25:385	-	-	174	3300011827.a:Ga0121632_100112_34	252	8.1e-79	1	174	58	231	0.9942528735632183	0.9942528735632183
GT19_e2	GT19:889	-	-	349	3300011827.a:Ga0121632_100186_9	371	2e-162	1	349	5	352	0.997134670487106	0.997134670487106
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300011827.a:Ga0121632_100201_15	762	1.3e-219	1	494	265	760	0.9979757085020243	0.9979757085020243
CE4_e126	CE4:51	-	-	129	3300011827.a:Ga0121632_100201_40	302	2.3e-16	3	90	79	171	0.6744186046511628	0.6744186046511628
GT2	GT2:377	-	-	167	3300011827.a:Ga0121632_100217_30	241	6.4e-79	1	166	7	171	0.9880239520958084	0.9880239520958084
GT4_e2699	GT4:183	-	-	121	3300011827.a:Ga0121632_100230_9	414	6.7e-56	1	120	223	342	0.9834710743801653	0.9834710743801653
CE4_e122	CE4:183|CBM18:1	-	-	119	3300011827.a:Ga0121632_100234_27	258	2.3e-48	2	119	65	182	0.9831932773109243	0.9831932773109243
GT2	GT2:106	-	-	141	3300011827.a:Ga0121632_100234_32	264	1.4e-66	1	141	17	159	0.9929078014184397	0.9929078014184397
GT2	GT2:97	-	-	162	3300011827.a:Ga0121632_100300_22	296	1.8e-69	2	157	17	171	0.9567901234567902	0.9567901234567902
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300011827.a:Ga0121632_100305_7	827	1.1e-291	6	705	27	712	0.9886845827439887	0.9886845827439887
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300011827.a:Ga0121632_100340_7	933	9.3e-194	8	459	236	680	0.9129554655870445	0.9129554655870445
GT2	GT2:17	-	-	154	3300011827.a:Ga0121632_100373_4	238	8.7e-72	1	153	7	159	0.987012987012987	0.987012987012987
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300011827.a:Ga0121632_101883_4	122	1e-33	2	77	4	79	0.974025974025974	0.974025974025974
