Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011827.a:Ga0121632_100031_51	3.2.1.21:20|3.2.1.-:6	GH3(99-321)	GH3_e1	GH3	Y(1-20)	3
3300011827.a:Ga0121632_100031_53	-	GH30_1(67-482)	GH30_e1	GH30_1	Y(1-24)	3
3300011827.a:Ga0121632_100031_55	-	CE12(23-233)	CE12_e9	CE12	Y(1-20)	3
3300011827.a:Ga0121632_100031_56	-	CE8(26-317)	CE8_e20	CE8	Y(1-22)	3
3300011827.a:Ga0121632_100031_58	3.2.1.67:1	GH28(74-473)	GH28_e64	GH28	Y(1-23)	3
3300011827.a:Ga0121632_100031_59	-	CE12(29-259)	CE12_e23	CE12	Y(1-23)	3
3300011827.a:Ga0121632_100031_60	3.2.1.55:2|3.2.1.37:1|-	GH43_10(36-305)+CBM91(339-537)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300011827.a:Ga0121632_100031_61	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300011827.a:Ga0121632_100031_63	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300011827.a:Ga0121632_100041_13	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011827.a:Ga0121632_100041_33	-	GT4(54-204)	GT4_e991	-	N	2
3300011827.a:Ga0121632_100041_36	-	GT2(8-127)	GT2	-	N	2
3300011827.a:Ga0121632_100041_37	-	GT2(8-165)	GT2	-	N	2
3300011827.a:Ga0121632_100041_39	-	GT2(4-108)	GT2	GT2	N	3
3300011827.a:Ga0121632_100041_40	-	GT4(184-321)	GT4_e2413	GT4	N	3
3300011827.a:Ga0121632_100041_41	-	GT4(267-383)	GT4_e2685	GT4	N	3
3300011827.a:Ga0121632_100041_44	-	GT4(181-336)	GT4_e2113	GT4	N	3
3300011827.a:Ga0121632_100052_56	-	CE1(389-631)	-	-	N	1
3300011827.a:Ga0121632_100056_10	-	GT4(194-311)	GT4_e474	GT4	N	3
3300011827.a:Ga0121632_100056_42	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011827.a:Ga0121632_100056_49	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011827.a:Ga0121632_100056_8	-	GT2(6-133)	GT2	GT2	N	3
3300011827.a:Ga0121632_100058_18	-	GT2(4-152)	GT2	GT2	N	3
3300011827.a:Ga0121632_100058_39	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011827.a:Ga0121632_100059_21	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011827.a:Ga0121632_100059_34	-	GH12(105-252)	GH12_e14	GH12	Y(1-19)	3
3300011827.a:Ga0121632_100059_45	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011827.a:Ga0121632_100064_46	3.2.1.49:3	GH109(30-445)	GH109_e1	GH109	N	3
3300011827.a:Ga0121632_100066_35	-	CE1(56-274)	-	-	N	1
3300011827.a:Ga0121632_100066_68	3.2.1.52:18|3.2.1.-:1	GH20(144-491)	GH20_e12	GH20	Y(1-22)	3
3300011827.a:Ga0121632_100070_51	-	AA1(39-544)	AA1_e35	-	Y(1-16)	2
3300011827.a:Ga0121632_100080_44	-	GH23(48-175)	GH23_e89	GH23	Y(1-20)	3
3300011827.a:Ga0121632_100090_8	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011827.a:Ga0121632_100097_45	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300011827.a:Ga0121632_100102_41	-	CE4(68-226)	-	-	N	1
3300011827.a:Ga0121632_100102_45	-	GT4(200-345)	GT4_e1686	GT4	N	3
3300011827.a:Ga0121632_100112_3	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011827.a:Ga0121632_100112_34	-	GH25(56-230)	GH25_e57	GH25	N	3
3300011827.a:Ga0121632_100137_28	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300011827.a:Ga0121632_100137_30	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011827.a:Ga0121632_100142_14	-	GT4(190-342)	GT4_e3423	GT4	N	3
3300011827.a:Ga0121632_100142_32	-	GT2(59-330)	GT2	GT2	N	3
3300011827.a:Ga0121632_100186_9	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011827.a:Ga0121632_100201_15	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(264-759)	GH92_e0	GH92	Y(1-19)	3
3300011827.a:Ga0121632_100201_18	-	GT2(9-173)	GT2	GT2	N	3
3300011827.a:Ga0121632_100210_14	-|-	GT9(70-306)+GT2(382-502)	GT9_e330+GT2	GT2+GT9	N	3
3300011827.a:Ga0121632_100210_18	-	GT4(180-323)	GT4_e3391	GT4	N	3
3300011827.a:Ga0121632_100217_30	-	GT2(6-171)	GT2	GT2	N	3
3300011827.a:Ga0121632_100231_8	-	CE1(32-235)	-	-	Y(1-19)	1
3300011827.a:Ga0121632_100234_27	-	CE4(62-181)	CE4_e122	CE4	N	3
3300011827.a:Ga0121632_100234_32	-	GT2(16-150)	GT2	GT2	N	3
3300011827.a:Ga0121632_100300_22	-	GT2(16-160)	GT2	GT2	N	3
3300011827.a:Ga0121632_100300_6	-	CE1(189-320)	-	-	Y(1-19)	1
3300011827.a:Ga0121632_100305_7	3.2.1.25:4	GH2(20-735)	GH2_e80	GH2	Y(1-20)	3
3300011827.a:Ga0121632_100340_7	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011827.a:Ga0121632_100373_3	-	GT9(110-329)	GT9_e199	GT9	N	3
3300011827.a:Ga0121632_100373_4	-	GT2(6-151)	GT2	GT2	N	3
3300011827.a:Ga0121632_100373_6	-	GT83(3-458)	GT83_e95	GT0	N	3
3300011827.a:Ga0121632_100480_6	-	GH89(61-701)	GH89_e8	GH89	Y(1-22)	3
3300011827.a:Ga0121632_100695_12	-	CE1(476-699)	-	-	Y(1-20)	1
3300011827.a:Ga0121632_101542_1	-	GT4(24-176)	GT4_e2566	GT4	N	3
3300011827.a:Ga0121632_101855_6	-	CE1(61-279)	-	-	N	1
3300011827.a:Ga0121632_101883_2	-	GH33(24-337)	GH33_e12	GH33	Y(1-21)	3
3300011827.a:Ga0121632_101883_3	-	GH13_10(10-172)	GH13_e156	CBM48+GH13	N	3
3300011827.a:Ga0121632_100003_212	-	-	CBM48_e54	CBM48+GH13	Y(1-20)	2
3300011827.a:Ga0121632_100056_11	-	-	GT4_e38	GT4	N	2
3300011827.a:Ga0121632_100056_12	-	-	GT2	GT2	N	2
3300011827.a:Ga0121632_100066_59	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011827.a:Ga0121632_100240_8	-	-	AA2_e1	AA0	N	2
3300011827.a:Ga0121632_100501_6	-	-	GT1_e105	GT1	N	2
3300011827.a:Ga0121632_100003_32	-	-	GT4_e2572	GT4	N	2
3300011827.a:Ga0121632_100240_16	-	-	GH19_e91	GH19	N	2
3300011827.a:Ga0121632_100003_131	-	-	GT2	GT2	N	2
3300011827.a:Ga0121632_100043_45	-	-	CBM50_e391	-	N	1
3300011827.a:Ga0121632_100201_40	-	-	CE4_e126	-	Y(1-27)	1
3300011827.a:Ga0121632_100230_9	-	-	GT4_e2699	GT4	N	2
3300011827.a:Ga0121632_101883_4	-	-	CBM48_e54	-	N	1
3300011827.a:Ga0121632_100396_11	-	-	-	GH13_11	N	1
3300011827.a:Ga0121632_100172_15	-	-	-	GT47	N	1
3300011827.a:Ga0121632_100029_8	-	-	-	GH9	N	1
3300011827.a:Ga0121632_100029_53	-	-	-	GH1	N	1
3300011827.a:Ga0121632_100041_31	-	-	-	GT2	N	1
3300011827.a:Ga0121632_100006_143	-	-	-	GH13	N	1
3300011827.a:Ga0121632_100213_13	-	-	-	GT2	N	1
3300011827.a:Ga0121632_100064_10	-	-	-	GH65	N	1
3300011827.a:Ga0121632_100102_35	-	-	-	CE8	N	1
3300011827.a:Ga0121632_100056_78	-	-	-	GT58	N	1
3300011827.a:Ga0121632_100137_2	-	-	-	GT2	N	1
3300011827.a:Ga0121632_100137_42	-	-	-	GH13_23	N	1
3300011827.a:Ga0121632_100080_43	-	-	-	GT4	N	1
3300011827.a:Ga0121632_100030_7	-	-	-	GH39	N	1
3300011827.a:Ga0121632_100129_18	-	-	-	GH1	N	1
3300011827.a:Ga0121632_100129_54	-	-	-	GH5_11	N	1
3300011827.a:Ga0121632_100210_26	-	-	-	GH1	N	1
3300011827.a:Ga0121632_100112_51	-	-	-	GH36	N	1
3300011827.a:Ga0121632_100090_37	-	-	-	GT83	N	1
3300011827.a:Ga0121632_100052_26	-	-	-	GH13	N	1
3300011827.a:Ga0121632_100368_9	-	-	-	GH13_26	N	1
3300011827.a:Ga0121632_100003_23	-	-	-	GH97	Y(1-18)	1
3300011827.a:Ga0121632_100003_65	-	-	-	CBM6	Y(1-23)	1
3300011827.a:Ga0121632_100003_68	-	-	-	GH38	N	1
3300011827.a:Ga0121632_100003_75	-	-	-	GT2	N	1
3300011827.a:Ga0121632_100003_148	-	-	-	GT4	N	1
3300011827.a:Ga0121632_100003_173	-	-	-	GH1	N	1
3300011827.a:Ga0121632_100186_11	-	-	-	GH6	N	1
3300011827.a:Ga0121632_100382_23	-	-	-	GH13_31	N	1
3300011827.a:Ga0121632_100327_27	-	-	-	GH13_30	N	1
3300011827.a:Ga0121632_100752_5	-	-	-	GH28	N	1
3300011827.a:Ga0121632_100231_27	-	-	-	GT2	N	1
3300011827.a:Ga0121632_100058_8	-	-	-	GT4	N	1
3300011827.a:Ga0121632_100305_11	-	-	-	GH28	N	1
