HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011827.a:Ga0121632_100003_99	379	8.7e-31	5	157	203	352	0.95
GT28.hmm	157	3300011827.a:Ga0121632_100006_130	369	7.6e-48	1	157	197	356	0.9936305732484076
CE11.hmm	271	3300011827.a:Ga0121632_100024_21	463	9.5e-80	1	222	5	227	0.8154981549815498
PL1.hmm	202	3300011827.a:Ga0121632_100024_5	835	1.3e-45	30	201	204	380	0.8465346534653465
CBM77.hmm	103	3300011827.a:Ga0121632_100024_5	835	6.8e-33	2	103	636	740	0.9805825242718447
GH20.hmm	337	3300011827.a:Ga0121632_100029_5	810	3.1e-67	9	336	262	582	0.9703264094955489
GH144.hmm	404	3300011827.a:Ga0121632_100031_50	447	8.6e-165	4	403	25	441	0.9876237623762376
GH3.hmm	216	3300011827.a:Ga0121632_100031_51	749	4.9e-64	3	216	99	321	0.9861111111111112
GH30_1.hmm	416	3300011827.a:Ga0121632_100031_53	485	1.3e-180	4	416	67	482	0.9903846153846154
CE12.hmm	210	3300011827.a:Ga0121632_100031_55	247	8e-79	1	210	23	233	0.9952380952380953
CE8.hmm	288	3300011827.a:Ga0121632_100031_56	325	4.9e-101	2	287	26	317	0.9895833333333334
GH28.hmm	325	3300011827.a:Ga0121632_100031_58	556	2.7e-79	7	307	74	473	0.9230769230769231
CE12.hmm	210	3300011827.a:Ga0121632_100031_59	271	1.1e-70	1	209	29	259	0.9904761904761905
GH43_10.hmm	271	3300011827.a:Ga0121632_100031_60	543	5.1e-108	1	271	36	305	0.996309963099631
CBM91.hmm	200	3300011827.a:Ga0121632_100031_60	543	7.2e-30	4	196	339	537	0.96
GH105.hmm	332	3300011827.a:Ga0121632_100031_61	405	4.1e-120	6	331	57	403	0.9789156626506024
PL1_2.hmm	183	3300011827.a:Ga0121632_100031_63	737	3.2e-78	1	183	74	260	0.994535519125683
CE8.hmm	288	3300011827.a:Ga0121632_100031_63	737	1.2e-100	2	286	447	730	0.9861111111111112
GT5.hmm	472	3300011827.a:Ga0121632_100041_13	271	8.6e-46	1	210	5	223	0.4427966101694915
GT4.hmm	160	3300011827.a:Ga0121632_100041_33	234	5.7e-37	8	159	54	204	0.94375
GT2.hmm	170	3300011827.a:Ga0121632_100041_36	305	5.1e-37	1	124	8	127	0.7235294117647059
GT2.hmm	170	3300011827.a:Ga0121632_100041_37	331	5.5e-30	1	156	8	165	0.9117647058823529
GT2.hmm	170	3300011827.a:Ga0121632_100041_39	290	5.1e-25	1	106	4	108	0.6176470588235294
GT4.hmm	160	3300011827.a:Ga0121632_100041_40	358	3.2e-35	4	148	184	321	0.9
GT4.hmm	160	3300011827.a:Ga0121632_100041_41	421	4.3e-19	41	157	267	383	0.725
GT4.hmm	160	3300011827.a:Ga0121632_100041_44	370	2.5e-33	2	157	181	336	0.96875
CE1.hmm	227	3300011827.a:Ga0121632_100052_56	641	1.1e-18	5	215	389	631	0.9251101321585903
GT4.hmm	160	3300011827.a:Ga0121632_100056_10	367	3.8e-28	9	123	194	311	0.7125
GT9.hmm	225	3300011827.a:Ga0121632_100056_42	335	3.5e-35	3	212	76	301	0.9288888888888889
GT25.hmm	181	3300011827.a:Ga0121632_100056_49	266	2.9e-33	3	178	8	184	0.9668508287292817
GT2.hmm	170	3300011827.a:Ga0121632_100056_8	269	4e-20	1	132	6	133	0.7705882352941177
GT2.hmm	170	3300011827.a:Ga0121632_100058_18	357	3.5e-22	1	144	4	152	0.8411764705882353
GT30.hmm	177	3300011827.a:Ga0121632_100058_39	419	1.7e-41	2	176	35	208	0.9830508474576272
GH25.hmm	177	3300011827.a:Ga0121632_100059_21	282	8.3e-48	1	177	85	259	0.9943502824858758
GH12.hmm	156	3300011827.a:Ga0121632_100059_34	256	1.3e-26	4	154	105	252	0.9615384615384616
CE14.hmm	124	3300011827.a:Ga0121632_100059_45	234	6.3e-26	1	124	6	111	0.9919354838709677
GH109.hmm	399	3300011827.a:Ga0121632_100064_46	457	6.7e-165	2	399	30	445	0.9949874686716792
CE1.hmm	227	3300011827.a:Ga0121632_100066_35	289	1.4e-21	1	211	56	274	0.9251101321585903
GH20.hmm	337	3300011827.a:Ga0121632_100066_68	710	9e-123	8	335	144	491	0.9703264094955489
AA1.hmm	358	3300011827.a:Ga0121632_100070_51	750	1.9e-67	8	358	39	544	0.9776536312849162
GH23.hmm	135	3300011827.a:Ga0121632_100080_44	283	6.7e-22	5	121	48	175	0.8592592592592593
GH73.hmm	128	3300011827.a:Ga0121632_100090_8	361	2.2e-35	5	128	34	164	0.9609375
GH171.hmm	355	3300011827.a:Ga0121632_100097_45	414	1.5e-120	1	355	65	411	0.9971830985915493
CE4.hmm	130	3300011827.a:Ga0121632_100102_41	292	4.8e-18	7	112	68	226	0.8076923076923077
GT4.hmm	160	3300011827.a:Ga0121632_100102_45	379	1.1e-23	7	153	200	345	0.9125
GT51.hmm	177	3300011827.a:Ga0121632_100112_3	224	2.3e-53	11	176	44	208	0.9322033898305084
GH25.hmm	177	3300011827.a:Ga0121632_100112_34	252	1e-47	1	177	56	230	0.9943502824858758
GT4.hmm	160	3300011827.a:Ga0121632_100137_28	379	5.6e-39	5	157	194	343	0.95
GH3.hmm	216	3300011827.a:Ga0121632_100137_30	600	6.6e-60	6	215	116	340	0.9675925925925926
GT4.hmm	160	3300011827.a:Ga0121632_100142_14	373	9.1e-19	5	155	190	342	0.9375
GT2.hmm	230	3300011827.a:Ga0121632_100142_32	1143	4.5e-24	1	230	59	330	0.9956521739130435
GT19.hmm	354	3300011827.a:Ga0121632_100186_9	371	2e-122	2	352	4	351	0.9887005649717514
GH92.hmm	491	3300011827.a:Ga0121632_100201_15	762	1e-186	2	491	264	759	0.9959266802443992
GT2.hmm	170	3300011827.a:Ga0121632_100201_18	346	4.4e-27	1	168	9	173	0.9823529411764705
GT9.hmm	225	3300011827.a:Ga0121632_100210_14	634	6.7e-26	3	201	70	306	0.88
GT2.hmm	170	3300011827.a:Ga0121632_100210_14	634	2.8e-16	1	132	382	502	0.7705882352941177
GT4.hmm	160	3300011827.a:Ga0121632_100210_18	354	5.2e-26	8	155	180	323	0.91875
GT2.hmm	170	3300011827.a:Ga0121632_100217_30	241	3.3e-30	2	168	6	171	0.9764705882352941
CE1.hmm	227	3300011827.a:Ga0121632_100231_8	345	2.1e-24	1	202	32	235	0.8854625550660793
CE4.hmm	130	3300011827.a:Ga0121632_100234_27	258	2.3e-28	4	121	62	181	0.9
GT2.hmm	170	3300011827.a:Ga0121632_100234_32	264	3.2e-28	1	143	16	150	0.8352941176470589
GT2.hmm	170	3300011827.a:Ga0121632_100300_22	296	3.1e-20	1	138	16	160	0.8058823529411765
CE1.hmm	227	3300011827.a:Ga0121632_100300_6	551	7.5e-20	9	141	189	320	0.5814977973568282
GH2.hmm	752	3300011827.a:Ga0121632_100305_7	827	1.9e-99	27	571	20	735	0.723404255319149
GH92.hmm	491	3300011827.a:Ga0121632_100340_7	933	8.1e-165	5	456	229	679	0.9185336048879837
GT9.hmm	225	3300011827.a:Ga0121632_100373_3	350	8.4e-20	3	201	110	329	0.88
GT2.hmm	170	3300011827.a:Ga0121632_100373_4	238	6.3e-28	1	148	6	151	0.8647058823529412
GT83.hmm	540	3300011827.a:Ga0121632_100373_6	544	4.5e-65	3	463	3	458	0.8518518518518519
GH89.hmm	663	3300011827.a:Ga0121632_100480_6	716	2.5e-197	2	650	61	701	0.9773755656108597
CE1.hmm	227	3300011827.a:Ga0121632_100695_12	720	1.5e-17	3	210	476	699	0.9118942731277533
GT4.hmm	160	3300011827.a:Ga0121632_101542_1	212	9.7e-39	5	157	24	176	0.95
CE1.hmm	227	3300011827.a:Ga0121632_101855_6	294	7.2e-22	1	211	61	279	0.9251101321585903
GH33.hmm	342	3300011827.a:Ga0121632_101883_2	345	4e-77	6	337	24	337	0.9678362573099415
GH13_10.hmm	313	3300011827.a:Ga0121632_101883_3	566	8.8e-36	1	147	10	172	0.46645367412140576
