HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE20.hmm	249	3300021400.a:Ga0224422_10461341_32	501	5e-73	3	245	79	386	0.9718875502008032
CBM35.hmm	119	3300021400.a:Ga0224422_10461341_34	1137	7.7e-29	1	119	260	381	0.9915966386554622
CBM35.hmm	119	3300021400.a:Ga0224422_10461341_34	1137	8.9e-22	1	119	397	519	0.9915966386554622
PL11_1.hmm	583	3300021400.a:Ga0224422_10461341_34	1137	3.5e-220	2	575	536	1125	0.9828473413379074
CE4.hmm	130	3300021400.a:Ga0224422_10461341_5	246	2.6e-29	5	125	62	184	0.9230769230769231
GT4.hmm	160	3300021400.a:Ga0224422_10532335_132	381	4.2e-35	4	159	200	351	0.96875
GT4.hmm	160	3300021400.a:Ga0224422_10532335_134	389	9.2e-36	4	158	184	363	0.9625
GT2.hmm	170	3300021400.a:Ga0224422_10532335_137	297	6.2e-29	2	167	4	166	0.9705882352941176
GH13_11.hmm	351	3300021400.a:Ga0224422_10532335_38	695	1.3e-152	1	351	181	533	0.9971509971509972
GH10.hmm	303	3300021400.a:Ga0224422_10532335_77	1299	1.3e-79	2	301	191	541	0.9867986798679867
CBM22.hmm	131	3300021400.a:Ga0224422_10532335_77	1299	6.3e-33	4	130	573	701	0.9618320610687023
GH43_16.hmm	311	3300021400.a:Ga0224422_10532335_77	1299	1.2e-109	1	306	831	1164	0.9807073954983923
GH30_8.hmm	342	3300021400.a:Ga0224422_10532335_78	977	2.8e-131	3	339	38	382	0.9824561403508771
CBM22.hmm	131	3300021400.a:Ga0224422_10532335_78	977	4.9e-29	3	130	446	575	0.9694656488549618
CE1.hmm	227	3300021400.a:Ga0224422_10532335_78	977	1.9e-38	1	223	743	972	0.9779735682819384
PL11_2.hmm	575	3300021400.a:Ga0224422_10682070_1	623	1.2e-134	160	569	2	408	0.711304347826087
GH2.hmm	752	3300021400.a:Ga0224422_10778825_5	934	3.6e-63	28	412	3	433	0.5106382978723404
GH105.hmm	332	3300021400.a:Ga0224422_10862919_12	371	5.3e-82	8	331	36	369	0.9728915662650602
CBM79.hmm	110	3300021400.a:Ga0224422_10862919_18	700	2.7e-22	4	109	456	570	0.9545454545454546
GT2.hmm	170	3300021400.a:Ga0224422_10862920_103	327	2.3e-37	1	167	5	172	0.9764705882352941
CBM63.hmm	78	3300021400.a:Ga0224422_10862920_109	292	2.4e-30	1	75	200	274	0.9487179487179487
GT28.hmm	157	3300021400.a:Ga0224422_10862920_35	379	5.2e-46	1	156	193	359	0.9872611464968153
GH9.hmm	418	3300021400.a:Ga0224422_10862920_49	753	4.8e-96	1	418	62	477	0.9976076555023924
CBM22.hmm	131	3300021400.a:Ga0224422_10862920_50	644	1e-27	2	130	36	166	0.9770992366412213
GH10.hmm	303	3300021400.a:Ga0224422_10862920_50	644	7.3e-95	1	302	192	534	0.9933993399339934
GH26.hmm	303	3300021400.a:Ga0224422_10862920_65	616	2.2e-76	1	303	242	561	0.9966996699669967
GH95.hmm	722	3300021400.a:Ga0224422_10862920_66	773	4.4e-273	7	715	5	738	0.9806094182825484
GH9.hmm	418	3300021400.a:Ga0224422_10862920_69	669	1.3e-73	1	418	41	454	0.9976076555023924
GH43_35.hmm	294	3300021400.a:Ga0224422_10862920_98	493	9.2e-117	1	294	7	336	0.9965986394557823
CE12.hmm	210	3300021400.a:Ga0224422_10919697_19	133	4.8e-28	1	120	4	117	0.5666666666666667
GH25.hmm	177	3300021400.a:Ga0224422_10919697_9	507	3.3e-38	1	177	39	229	0.9943502824858758
CBM6.hmm	138	3300021400.a:Ga0224422_10960814_1	1040	2.5e-35	15	137	852	975	0.8840579710144928
GH3.hmm	216	3300021400.a:Ga0224422_10969728_100	508	3e-57	7	216	240	465	0.9675925925925926
GH25.hmm	177	3300021400.a:Ga0224422_10969728_105	245	8.5e-50	1	176	40	211	0.9887005649717514
GH94.hmm	1036	3300021400.a:Ga0224422_10969728_118	829	4e-296	263	1035	2	824	0.7451737451737451
GH5_4.hmm	276	3300021400.a:Ga0224422_10969728_128	801	4.6e-86	2	274	71	342	0.9855072463768116
GH5_4.hmm	276	3300021400.a:Ga0224422_10969728_149	721	2.8e-92	1	275	74	353	0.9927536231884058
CBM80.hmm	88	3300021400.a:Ga0224422_10969728_149	721	1.4e-24	4	83	549	628	0.8977272727272727
GT4.hmm	160	3300021400.a:Ga0224422_10969728_184	386	1e-33	10	157	208	356	0.91875
GT4.hmm	160	3300021400.a:Ga0224422_10969728_185	385	8.7e-41	8	159	207	357	0.94375
GH9.hmm	418	3300021400.a:Ga0224422_10969728_63	829	9.4e-86	1	343	42	441	0.8181818181818182
CE4.hmm	130	3300021400.a:Ga0224422_10969728_68	286	4.7e-25	4	125	93	243	0.9307692307692308
CBM48.hmm	76	3300021400.a:Ga0224422_10969728_88	597	7.5e-16	3	67	18	93	0.8421052631578947
GH13_9.hmm	301	3300021400.a:Ga0224422_10969728_88	597	6e-119	1	301	164	453	0.9966777408637874
PL1.hmm	202	3300021400.a:Ga0224422_11069827_7	977	3e-33	9	199	207	432	0.9405940594059405
CBM13.hmm	188	3300021400.a:Ga0224422_11069827_7	977	6.9e-23	6	138	557	702	0.7021276595744681
CBM13.hmm	188	3300021400.a:Ga0224422_11069827_7	977	1.1e-17	6	159	712	876	0.8138297872340425
PL1.hmm	202	3300021400.a:Ga0224422_11139428_14	1326	9.2e-44	35	200	230	399	0.8168316831683168
CBM77.hmm	103	3300021400.a:Ga0224422_11139428_14	1326	1.1e-38	2	103	591	692	0.9805825242718447
PL1.hmm	202	3300021400.a:Ga0224422_11139428_14	1326	1.1e-45	26	201	938	1132	0.8663366336633663
GH11.hmm	177	3300021400.a:Ga0224422_11139428_15	935	4.4e-61	1	177	42	230	0.9943502824858758
CBM22.hmm	131	3300021400.a:Ga0224422_11139428_15	935	2.4e-33	4	130	265	392	0.9618320610687023
CBM22.hmm	131	3300021400.a:Ga0224422_11139428_15	935	1.3e-31	4	131	546	672	0.9694656488549618
CE4.hmm	130	3300021400.a:Ga0224422_11139428_15	935	1.1e-19	6	119	723	844	0.8692307692307693
CE2.hmm	209	3300021400.a:Ga0224422_11139428_22	350	1.9e-62	1	209	133	344	0.9952153110047847
GH13_20.hmm	300	3300021400.a:Ga0224422_11139428_25	530	9.5e-77	3	299	33	326	0.9866666666666667
GH94.hmm	1036	3300021400.a:Ga0224422_11236357_17	805	3.8e-251	263	1036	2	801	0.7461389961389961
GH5_1.hmm	310	3300021400.a:Ga0224422_11370036_18	574	3.7e-115	1	310	54	419	0.9967741935483871
GH3.hmm	216	3300021400.a:Ga0224422_11370036_19	927	8.2e-62	7	216	517	733	0.9675925925925926
GH43_12.hmm	281	3300021400.a:Ga0224422_11370036_23	491	3.9e-118	1	280	4	282	0.9928825622775801
CBM91.hmm	200	3300021400.a:Ga0224422_11370036_23	491	6.5e-37	15	194	315	485	0.895
GH25.hmm	177	3300021400.a:Ga0224422_11370036_37	513	7.5e-35	2	177	321	495	0.9887005649717514
GH31.hmm	427	3300021400.a:Ga0224422_11370036_6	771	4.6e-128	1	427	262	693	0.9976580796252927
GT35.hmm	674	3300021400.a:Ga0224422_11466526_2	779	5.9e-248	3	674	86	778	0.9955489614243324
GH77.hmm	494	3300021400.a:Ga0224422_11466526_3	491	1.3e-166	1	492	8	488	0.9939271255060729
CBM35.hmm	119	3300021400.a:Ga0224422_11513975_2	676	4.3e-16	4	119	46	160	0.9663865546218487
GH26.hmm	303	3300021400.a:Ga0224422_11513975_2	676	1.1e-80	2	303	177	577	0.9933993399339934
GT2.hmm	170	3300021400.a:Ga0224422_11624142_4	314	6.1e-42	1	125	3	124	0.7294117647058823
GT4.hmm	160	3300021400.a:Ga0224422_11624142_8	363	5.7e-29	7	145	187	322	0.8625
CE4.hmm	130	3300021400.a:Ga0224422_11628328_6	421	1e-27	4	109	30	138	0.8076923076923077
GH9.hmm	418	3300021400.a:Ga0224422_11672040_3	941	2.4e-123	1	418	43	644	0.9976076555023924
GH130.hmm	296	3300021400.a:Ga0224422_11672040_33	339	8.4e-95	1	295	26	322	0.9932432432432432
CE2.hmm	209	3300021400.a:Ga0224422_11673068_7	568	6.7e-60	2	209	210	418	0.9904306220095693
GH25.hmm	177	3300021400.a:Ga0224422_11673068_8	387	2.6e-44	1	177	109	291	0.9943502824858758
CBM4.hmm	126	3300021400.a:Ga0224422_11677436_10	1070	5.8e-33	1	126	35	160	0.9920634920634921
GH9.hmm	418	3300021400.a:Ga0224422_11677436_10	1070	1.8e-114	2	417	290	713	0.992822966507177
GH16_21.hmm	206	3300021400.a:Ga0224422_11677436_10	1070	9.3e-85	2	205	863	1064	0.9854368932038835
GH13_14.hmm	289	3300021400.a:Ga0224422_11677436_4	714	1.7e-107	1	289	284	585	0.9965397923875432
PL1_8.hmm	195	3300021400.a:Ga0224422_11677436_9	965	2.9e-57	15	193	261	449	0.9128205128205128
CBM13.hmm	188	3300021400.a:Ga0224422_11677436_9	965	1.8e-21	6	137	576	720	0.6968085106382979
CBM13.hmm	188	3300021400.a:Ga0224422_11677436_9	965	1.9e-20	5	155	730	890	0.7978723404255319
GH43_4.hmm	310	3300021400.a:Ga0224422_11763230_18	727	3.9e-104	1	310	37	399	0.9967741935483871
CBM13.hmm	188	3300021400.a:Ga0224422_11763230_18	727	4.7e-20	4	140	535	667	0.723404255319149
PL1.hmm	202	3300021400.a:Ga0224422_11769125_1	523	8.7e-30	19	199	224	439	0.8910891089108911
GH5_4.hmm	276	3300021400.a:Ga0224422_11769125_53	471	4.8e-94	1	274	78	363	0.9891304347826086
GH48.hmm	611	3300021400.a:Ga0224422_11829360_115	826	4.3e-204	1	609	44	731	0.9950900163666121
CBM13.hmm	188	3300021400.a:Ga0224422_11829360_121	657	4.4e-17	20	138	323	447	0.6276595744680851
GH13_39.hmm	316	3300021400.a:Ga0224422_11829360_51	630	3.8e-131	1	315	182	511	0.9936708860759493
GT35.hmm	674	3300021400.a:Ga0224422_11829360_52	806	1.1e-254	2	673	98	804	0.9955489614243324
GH109.hmm	399	3300021400.a:Ga0224422_11966145_109	327	1.2e-16	4	169	2	158	0.41353383458646614
GT5.hmm	472	3300021400.a:Ga0224422_11966145_27	471	1.4e-172	1	471	2	467	0.9957627118644068
CBM48.hmm	76	3300021400.a:Ga0224422_11966145_30	671	6.8e-18	3	70	29	112	0.881578947368421
GH13_9.hmm	301	3300021400.a:Ga0224422_11966145_30	671	1.2e-155	1	301	179	479	0.9966777408637874
GH42.hmm	371	3300021400.a:Ga0224422_11966145_61	657	4e-127	1	367	6	373	0.9865229110512129
GH3.hmm	216	3300021400.a:Ga0224422_11998879_15	912	7.2e-49	11	214	38	263	0.9398148148148148
CBM79.hmm	110	3300021400.a:Ga0224422_11998879_24	688	1.5e-27	5	110	91	201	0.9545454545454546
CBM79.hmm	110	3300021400.a:Ga0224422_11998879_24	688	3.2e-26	4	110	227	328	0.9636363636363636
GH5_4.hmm	276	3300021400.a:Ga0224422_11998879_24	688	2.9e-99	1	275	387	655	0.9927536231884058
GH5_37.hmm	313	3300021400.a:Ga0224422_11998879_43	317	2.4e-94	1	220	9	229	0.6996805111821086
PL11.hmm	606	3300021400.a:Ga0224422_11998879_49	1024	1.7e-237	4	581	40	623	0.9521452145214522
CBM13.hmm	188	3300021400.a:Ga0224422_11998879_49	1024	4.6e-19	4	155	644	804	0.8031914893617021
CBM4.hmm	126	3300021400.a:Ga0224422_11998879_6	993	1.4e-26	4	126	38	187	0.9682539682539683
GH9.hmm	418	3300021400.a:Ga0224422_11998879_6	993	7.2e-113	2	417	351	891	0.992822966507177
GH9.hmm	418	3300021400.a:Ga0224422_11998879_7	782	1e-107	1	417	36	486	0.9952153110047847
CBM3.hmm	88	3300021400.a:Ga0224422_11998879_7	782	2.1e-20	2	87	513	600	0.9659090909090909
GT5.hmm	472	3300021400.a:Ga0224422_11998880_18	485	3.2e-178	1	471	3	479	0.9957627118644068
GH9.hmm	418	3300021400.a:Ga0224422_11998880_19	773	1.4e-112	1	417	33	462	0.9952153110047847
CBM3.hmm	88	3300021400.a:Ga0224422_11998880_19	773	1.9e-17	1	87	488	580	0.9772727272727273
GT2.hmm	170	3300021400.a:Ga0224422_12037470_32	325	9.5e-23	3	169	8	177	0.9764705882352941
GH5_4.hmm	276	3300021400.a:Ga0224422_12037470_33	610	7.3e-92	1	275	77	388	0.9927536231884058
GT51.hmm	177	3300021400.a:Ga0224422_12037470_43	920	4.4e-59	5	175	132	316	0.96045197740113
CE3.hmm	194	3300021400.a:Ga0224422_12037470_54	396	3.3e-29	1	130	35	181	0.6649484536082474
CE12.hmm	210	3300021400.a:Ga0224422_12037470_72	1049	1.9e-35	1	206	185	376	0.9761904761904762
CBM13.hmm	188	3300021400.a:Ga0224422_12037470_72	1049	3.8e-22	6	137	395	538	0.6968085106382979
CBM35.hmm	119	3300021400.a:Ga0224422_12037470_72	1049	6.7e-23	3	119	677	799	0.9747899159663865
CE12.hmm	210	3300021400.a:Ga0224422_12037470_72	1049	4.2e-64	1	209	825	1034	0.9904761904761905
CBM35.hmm	119	3300021400.a:Ga0224422_12040772_7	1094	1e-18	1	119	38	149	0.9915966386554622
GH26.hmm	303	3300021400.a:Ga0224422_12040772_7	1094	1.2e-88	2	303	166	512	0.9933993399339934
GH98.hmm	327	3300021400.a:Ga0224422_12058304_8	995	2.2e-132	2	326	52	376	0.9908256880733946
CBM35.hmm	119	3300021400.a:Ga0224422_12058304_8	995	5.4e-17	13	117	662	768	0.8739495798319328
GH25.hmm	177	3300021400.a:Ga0224422_12077043_7	551	2.9e-47	1	177	111	286	0.9943502824858758
GH25.hmm	177	3300021400.a:Ga0224422_12077043_7	551	1.4e-28	10	177	354	525	0.943502824858757
GH25.hmm	177	3300021400.a:Ga0224422_12125311_1	197	1.1e-25	40	177	1	135	0.7740112994350282
GH44.hmm	514	3300021400.a:Ga0224422_12125311_2	783	1.8e-161	3	513	35	541	0.9922178988326849
CBM76.hmm	161	3300021400.a:Ga0224422_12125311_2	783	8.5e-32	10	161	550	698	0.937888198757764
CBM22.hmm	131	3300021400.a:Ga0224422_12251579_6	1104	2.1e-29	4	130	34	164	0.9618320610687023
CBM22.hmm	131	3300021400.a:Ga0224422_12251579_6	1104	3.3e-25	5	130	192	320	0.9541984732824428
GH10.hmm	303	3300021400.a:Ga0224422_12251579_6	1104	1.1e-90	1	302	357	700	0.9933993399339934
CBM9.hmm	182	3300021400.a:Ga0224422_12251579_6	1104	7.8e-50	1	182	845	1019	0.9945054945054945
GH5_4.hmm	276	3300021400.a:Ga0224422_12251579_73	384	2.8e-80	1	275	77	352	0.9927536231884058
GH25.hmm	177	3300021400.a:Ga0224422_12353343_1	1266	4.6e-40	1	177	393	575	0.9943502824858758
CBM13.hmm	188	3300021400.a:Ga0224422_12946716_1	949	4.4e-17	23	138	438	556	0.6117021276595744
CBM13.hmm	188	3300021400.a:Ga0224422_12946716_1	949	2.6e-16	27	138	681	794	0.5904255319148937
GH25.hmm	177	3300021400.a:Ga0224422_12946716_2	659	3.2e-47	1	177	42	227	0.9943502824858758
CBM13.hmm	188	3300021400.a:Ga0224422_12946716_2	659	1.6e-17	30	133	397	503	0.5478723404255319
