Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300021400.a:Ga0224422_10862920_69	3.2.1.4:18|3.2.1.-:2	GH9(41-454)	GH9_e17	GH9+3.2.1.4	Y(1-35)	3
3300021400.a:Ga0224422_10862920_98	3.2.1.37:4|3.2.1.55:4	GH43_35(7-336)	GH43_e264	GH43_35	N	3
3300021400.a:Ga0224422_10919697_19	3.1.1.-:1	CE12(4-117)	CE12_e21	-	N	2
3300021400.a:Ga0224422_10919697_9	-	GH25(39-229)	GH25_e177	-	Y(1-32)	2
3300021400.a:Ga0224422_10960814_1	-|3.2.1.8:1|3.2.1.55:1	CBM6(852-975)	PL9_e6+CBM6_e82	-	N	2
3300021400.a:Ga0224422_10969728_100	-	GH3(240-465)	GH3_e219	-	Y(1-29)	2
3300021400.a:Ga0224422_10969728_105	-	GH25(40-211)	GH25_e94	-	Y(1-21)	2
3300021400.a:Ga0224422_10969728_118	2.4.1.20:14|2.4.1.49:1	GH94(2-824)	GH94_e12	GH94	N	3
3300021400.a:Ga0224422_10969728_128	3.2.1.4:1	GH5_4(71-342)	GH5_e142	GH5_4	Y(1-34)	3
3300021400.a:Ga0224422_10969728_149	3.2.1.4:3|3.2.1.-:2	GH5_4(74-353)+CBM80(549-628)	GH5_e196	CBM80+GH5_4	Y(1-39)	3
3300021400.a:Ga0224422_10969728_184	-	GT4(208-356)	GT4_e673	-	N	2
3300021400.a:Ga0224422_10969728_185	-	GT4(207-357)	GT4_e3322	-	N	2
3300021400.a:Ga0224422_10969728_63	3.2.1.4:18|3.2.1.-:2	GH9(42-441)	GH9_e17	CBM3+GH9	Y(1-30)	3
3300021400.a:Ga0224422_10969728_68	-	CE4(93-243)	CE4_e313	-	N	2
3300021400.a:Ga0224422_10969728_88	2.4.1.18:57|2.4.1.18:14	CBM48(18-93)+GH13_9(164-453)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300021400.a:Ga0224422_11069827_7	-|-|-|-	PL1(207-432)+CBM13(557-702)+CBM13(712-876)	PL1_e107+CBM13_e253+CBM13_e126+CBM13_e240	PL1	Y(1-21)	3
3300021400.a:Ga0224422_11139428_14	-|-|-	PL1(230-399)+CBM77(591-692)+PL1(938-1132)	PL1_e59+CBM77_e0+PL1_e59	CBM37+CBM77+PL1	Y(1-47)	3
3300021400.a:Ga0224422_11139428_15	3.2.1.8:66|3.1.1.72:5|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:4|3.1.1.72:1	GH11(42-230)+CBM22(265-392)+CBM22(546-672)+CE4(723-844)	GH11_e22+CBM22_e20+CBM22_e20+CE4_e273	CBM22+CE4+GH11+3.2.1.8	Y(1-31)	3
3300021400.a:Ga0224422_11139428_22	3.1.1.72:1	CE2(133-344)	CE2_e13	-	N	2
3300021400.a:Ga0224422_11139428_25	3.2.1.-:2	GH13_20(33-326)	GH13_e141	GH13	N	3
3300021400.a:Ga0224422_11236357_17	2.4.1.49:1	GH94(2-801)	GH94_e8	GH94	N	3
3300021400.a:Ga0224422_11370036_18	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	GH5_1(54-419)	GH5_e276	GH5_1+3.2.1.73	Y(1-32)	3
3300021400.a:Ga0224422_11370036_19	3.2.1.-:3|3.2.1.21:2	GH3(517-733)	GH3_e14	GH3	N	3
3300021400.a:Ga0224422_11370036_23	-|-	GH43_12(4-282)+CBM91(315-485)	GH43_e189+CBM91_e41	GH43_12	N	3
3300021400.a:Ga0224422_11370036_37	-	GH25(321-495)	GH25_e236	-	Y(1-21)	2
3300021400.a:Ga0224422_11370036_6	3.2.1.177:12	GH31(262-693)	GH31_e31	GH31	N	3
3300021400.a:Ga0224422_11466526_2	2.4.1.1:158	GT35(86-778)	GT35_e0	GT35	N	3
3300021400.a:Ga0224422_11466526_3	2.4.1.25:3	GH77(8-488)	GH77_e1	GH77	N	3
3300021400.a:Ga0224422_11513975_2	3.2.1.78:7|3.2.1.78:7	CBM35(46-160)+GH26(177-577)	CBM35_e64+GH26_e105	CBM35+CBM37+GH26	Y(1-31)	3
3300021400.a:Ga0224422_11624142_4	-	GT2(3-124)	GT2	-	N	2
3300021400.a:Ga0224422_11624142_8	-	GT4(187-322)	GT4_e3430	-	N	2
3300021400.a:Ga0224422_11628328_6	-	CE4(30-138)	CE4_e324	-	Y(1-30)	2
3300021400.a:Ga0224422_11672040_3	3.2.1.4:18|3.2.1.-:2|3.2.1.4:8|3.2.1.-:1	GH9(43-644)	GH9_e17+CBM3_e1	CBM3+GH9	Y(1-31)	3
3300021400.a:Ga0224422_11672040_33	2.4.1.319:4|2.4.1.320:2	GH130(26-322)	GH130_e13	GH130	N	3
3300021400.a:Ga0224422_11673068_7	3.1.1.72:1	CE2(210-418)	CE2_e13	CE2	Y(1-25)	3
3300021400.a:Ga0224422_11673068_8	-	GH25(109-291)	GH25_e146	-	N	2
3300021400.a:Ga0224422_11677436_10	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1|3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	CBM4(35-160)+GH9(290-713)+GH16_21(863-1064)	CBM4_e22+GH9_e25+GH16_e14	CBM4+GH16_21+GH9+3.2.1.73	Y(1-33)	3
3300021400.a:Ga0224422_11677436_4	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(284-585)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300021400.a:Ga0224422_11677436_9	-|-|-|-	PL1_8(261-449)+CBM13(576-720)+CBM13(730-890)	CBM13_e240+PL1_e106+CBM13_e253+CBM13_e240	CBM13+PL1	N	3
3300021400.a:Ga0224422_11763230_18	3.2.1.99:3|3.2.1.99:1	GH43_4(37-399)+CBM13(535-667)	GH43_e149+CBM13_e49	CBM13+CBM37+GH43_4	Y(1-32)	3
3300021400.a:Ga0224422_11769125_1	-	PL1(224-439)	PL1_e107	PL1	Y(1-34)	3
3300021400.a:Ga0224422_11769125_53	-	GH5_4(78-363)	GH5_e293	GH5_4	Y(1-28)	3
3300021400.a:Ga0224422_11829360_115	-	GH48(44-731)	GH48_e0	GH48	Y(1-23)	3
3300021400.a:Ga0224422_11829360_121	-|-	CBM13(323-447)	CBM13_e31+CBM13_e31	-	Y(1-30)	2
3300021400.a:Ga0224422_11829360_51	-	GH13_39(182-511)	GH13_e89	GH13_39	N	3
3300021400.a:Ga0224422_11829360_52	2.4.1.1:158	GT35(98-804)	GT35_e0	GT35	N	3
3300021400.a:Ga0224422_11966145_109	-	GH109(2-158)	-	-	N	1
3300021400.a:Ga0224422_11966145_27	-	GT5(2-467)	GT5_e15	GT5	N	3
3300021400.a:Ga0224422_11966145_30	-|2.4.1.18:14	CBM48(29-112)+GH13_9(179-479)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300021400.a:Ga0224422_11966145_61	3.2.1.23:1|3.2.1.-:1	GH42(6-373)	GH42_e18	GH42	N	3
3300021400.a:Ga0224422_11998879_15	-	GH3(38-263)	GH3_e31	CBM6+GH3	N	3
3300021400.a:Ga0224422_11998879_24	-|-|-	CBM79(91-201)+CBM79(227-328)+GH5_4(387-655)	CBM79_e0+CBM79_e0+GH5_e175	CBM79+GH5_4	Y(1-21)	3
3300021400.a:Ga0224422_11998879_43	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(9-229)	GH5_e223	GH5_37	N	3
3300021400.a:Ga0224422_11998879_49	4.2.2.23:15|4.2.2.24:5|-	PL11(40-623)+CBM13(644-804)	PL11_e0+CBM13_e253	CBM13+PL11_1	Y(1-36)	3
3300021400.a:Ga0224422_11998879_6	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(38-187)+GH9(351-891)	CBM4_e0+GH9_e1	CBM37+CBM4+GH9	Y(1-34)	3
3300021400.a:Ga0224422_11998879_7	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	GH9(36-486)+CBM3(513-600)	GH9_e22+CBM3_e0	CBM3+GH9	Y(1-31)	3
3300021400.a:Ga0224422_11998880_18	2.4.1.21:9	GT5(3-479)	GT5_e9	GT5	N	3
3300021400.a:Ga0224422_11998880_19	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	GH9(33-462)+CBM3(488-580)	GH9_e22+CBM3_e0	CBM3+GH9+3.2.1.4	Y(1-28)	3
3300021400.a:Ga0224422_12037470_32	-	GT2(8-177)	GT2	GT2	N	3
3300021400.a:Ga0224422_12037470_33	3.2.1.151:3|3.2.1.4:1	GH5_4(77-388)	GH5_e263	GH5_4	Y(1-35)	3
3300021400.a:Ga0224422_12037470_43	-	GT51(132-316)	GT51_e164	GT51	N	3
3300021400.a:Ga0224422_12037470_54	3.1.1.72:1	CE3(35-181)	CE3_e15	-	Y(1-31)	2
3300021400.a:Ga0224422_12037470_72	3.1.1.-:1|-|3.1.1.-:1|-	CE12(185-376)+CBM13(395-538)+CBM35(677-799)+CE12(825-1034)	CE12_e21+CBM13_e253+CBM35_e73+CE12_e54	CBM13+CBM35+CE12	Y(1-22)	3
3300021400.a:Ga0224422_12040772_7	3.2.1.78:7|3.2.1.78:7	CBM35(38-149)+GH26(166-512)	CBM35_e64+GH26_e105	CBM35+CBM78+GH26	Y(1-33)	3
3300021400.a:Ga0224422_12058304_8	3.2.1.8:2|3.2.1.8:2	GH98(52-376)+CBM35(662-768)	GH98_e0+CBM35_e1	CBM35+GH98	Y(1-26)	3
3300021400.a:Ga0224422_12077043_7	-|-	GH25(111-286)+GH25(354-525)	GH25_e78+GH25_e78	-	Y(1-32)	2
3300021400.a:Ga0224422_12125311_1	-	GH25(1-135)	GH25_e250	-	N	2
3300021400.a:Ga0224422_12125311_2	3.2.1.151:2|3.2.1.4:2|3.2.1.151:2|3.2.1.4:2	GH44(35-541)+CBM76(550-698)	GH44_e6+CBM76_e0	CBM76+GH44	Y(1-24)	3
3300021400.a:Ga0224422_12251579_6	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:4|3.2.1.8:4|3.2.1.8:8	CBM22(34-164)+CBM22(192-320)+GH10(357-700)+CBM9(845-1019)	CBM22_e20+CBM22_e4+GH10_e105+CBM9_e18	CBM22+CBM9+GH10	Y(1-31)	3
3300021400.a:Ga0224422_12251579_73	3.2.1.4:1|3.2.1.73:1|3.2.1.8:1	GH5_4(77-352)	GH5_e26	GH5_4	Y(1-21)	3
3300021400.a:Ga0224422_12353343_1	-	GH25(393-575)	GH25_e177	-	Y(1-30)	2
3300021400.a:Ga0224422_12946716_1	-|-	CBM13(438-556)+CBM13(681-794)	CBM13_e31+CBM13_e31	-	Y(1-36)	2
3300021400.a:Ga0224422_12946716_2	-|-	GH25(42-227)+CBM13(397-503)	GH25_e204+CBM13_e31	-	Y(1-15)	2
3300021400.a:Ga0224422_10862920_21	3.2.1.151:5	-	GH74_e0	CBM37+GH74+3.2.1.151	Y(1-25)	2
3300021400.a:Ga0224422_10532335_133	-	-	GT4_e875	-	N	1
3300021400.a:Ga0224422_11624142_10	-	-	GT1_e5	-	N	1
3300021400.a:Ga0224422_11673068_17	-	-	-	GH23	N	1
3300021400.a:Ga0224422_11673068_22	-	-	-	GH13_30	N	1
3300021400.a:Ga0224422_11673068_74	-	-	-	GT4	N	1
3300021400.a:Ga0224422_11998879_47	-	-	-	GH13	N	1
3300021400.a:Ga0224422_10461341_40	-	-	-	GT4	N	1
3300021400.a:Ga0224422_11513975_1	-	-	-	CBM35	Y(1-22)	1
3300021400.a:Ga0224422_12037470_5	-	-	-	CBM50	N	1
3300021400.a:Ga0224422_11966145_29	-	-	-	CBM48+GH13_9	N	1
3300021400.a:Ga0224422_11769125_17	-	-	-	GT1	N	1
3300021400.a:Ga0224422_10969728_8	-	-	-	GT2	N	1
3300021400.a:Ga0224422_10969728_81	-	-	-	GH1	N	1
3300021400.a:Ga0224422_10969728_172	-	-	-	GT4	Y(1-11)	1
3300021400.a:Ga0224422_10969728_182	-	-	-	GT2	N	1
3300021400.a:Ga0224422_10969728_193	-	-	-	GT58	N	1
3300021400.a:Ga0224422_10969728_214	-	-	-	GT1	N	1
3300021400.a:Ga0224422_10969728_252	-	-	-	GH38	N	1
3300021400.a:Ga0224422_11624142_12	-	-	-	GT4	N	1
3300021400.a:Ga0224422_10230500_80	-	-	-	GT2	N	1
3300021400.a:Ga0224422_12251579_31	-	-	-	GH13_11	N	1
3300021400.a:Ga0224422_12251579_70	-	-	-	GH13_31	N	1
3300021400.a:Ga0224422_10862920_15	-	-	-	GH28	N	1
3300021400.a:Ga0224422_10862920_55	-	-	-	GH28	N	1
3300021400.a:Ga0224422_10862920_62	-	-	-	GH84	N	1
3300021400.a:Ga0224422_10110758_63	-	-	-	GH130	N	1
3300021400.a:Ga0224422_10532335_4	-	-	-	GT4	N	1
3300021400.a:Ga0224422_10532335_126	-	-	-	GT4	N	1
3300021400.a:Ga0224422_10532335_138	-	-	-	GT0	N	1
3300021400.a:Ga0224422_10799734_2	-	-	-	GT2	N	1
3300021400.a:Ga0224422_11139428_29	-	-	-	GH5_11	N	1
3300021400.a:Ga0224422_11672040_18	-	-	-	GH28	N	1
