CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_35	45339	46298	-	9.B.10.1.1
CGC1	CAZyme	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_36	46322	48187	-	GH25| GH25
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_37	48463	49869	-	null
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_38	50273	51733	+	null
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_39	51730	52914	+	3.A.1.2.8
CGC1	STP	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_40	53233	53997	+	HD
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_41	54115	54999	-	null
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_42	55259	57670	-	2.A.72.1.3
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_43	57869	58828	-	null
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_44	59022	60827	-	3.A.1.106.3
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_45	61027	62937	-	3.A.1.106.3
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_46	63358	63528	+	null
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_47	63645	64961	-	null
CGC1	CAZyme	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_48	65314	66246	-	GH43_34| GH43_34
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_49	66415	67290	-	3.A.1.1.39
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_50	67294	68253	-	3.A.1.1.36
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_51	68416	69663	-	3.A.1.1.28
CGC1	TF	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_52	69940	70986	-	LacI
CGC1	CAZyme	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_53	71262	73367	+	GH42| GH42
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_54	73442	74812	-	null
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_55	75573	75809	+	2.A.1.21.24
CGC1	null	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_56	75898	76161	-	null
CGC1	STP	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_57	76520	78253	-	SBP_bac_5
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_58	78285	80423	-	3.A.1.5.26
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_59	80440	81438	-	3.A.1.5.26
CGC1	TC	3300028996.a:Ga0169646_100048	3300028996.a:Ga0169646_100048_60	81463	82446	-	3.A.1.5.26
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_3	3993	6458	+	3.A.3.25.3
CGC1	STP	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_4	6846	8297	+	Pyr_redox_2
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_5	8676	9617	+	9.B.1.1.6
CGC1	null	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_6	9631	9774	-	null
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_7	9883	10818	+	2.A.7.3.12
CGC1	null	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_8	10881	11948	+	null
CGC1	null	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_9	12116	13402	+	null
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_10	13495	15009	+	2.A.49.5.5
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_11	15198	16241	+	1.A.43.3.1
CGC1	null	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_12	16241	16636	+	null
CGC1	TF	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_13	16907	17995	+	LacI
CGC1	null	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_14	17995	18135	+	null
CGC1	CAZyme	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_15	18422	19948	+	 GH13_18|GH13_18
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_16	20395	21783	+	2.A.1.2.93
CGC1	TF	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_17	21853	22905	+	LacI
CGC1	TC	3300028996.a:Ga0169646_100095	3300028996.a:Ga0169646_100095_18	23893	25260	+	2.A.1.6.10
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_10	10123	11076	+	3.A.1.3.24
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_11	11210	12151	+	3.A.1.3.3
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_12	12296	13279	+	3.A.1.3.24
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_13	13295	14125	+	3.A.1.3.24
CGC1	STP	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_14	14366	16258	+	SIS+SIS
CGC1	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_15	16302	17036	+	null
CGC1	TF	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_16	17029	18039	-	LacI
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_17	18255	19181	+	3.A.1.1.48
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_18	19234	20232	+	3.A.1.1.48
CGC1	CAZyme	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_19	20412	22487	+	GH42| GH42
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_20	22743	24089	+	3.A.1.1.48
CGC1	STP	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_21	24252	25673	+	SBP_bac_1
CGC1	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_22	25767	26537	-	null
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_23	26664	28298	+	3.A.1.5.43
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_24	28484	29461	+	3.A.1.5.38
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_25	29458	30444	+	3.A.1.5.22
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_26	30434	31225	+	3.A.1.5.23
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_27	31218	32003	+	3.A.1.5.19
CGC1	STP	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_28	32396	33418	+	PALP
CGC1	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_29	33608	34792	+	null
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_30	35059	37017	+	2.A.16.2.2
CGC1	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_31	37131	37625	+	null
CGC1	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_32	37749	38291	+	null
CGC1	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_33	38348	39805	-	2.A.3.3.22
CGC1	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_34	39997	41355	+	null
CGC1	STP	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_35	41395	42681	+	HD
CGC2	TF	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_39	46757	48280	+	GntR
CGC2	TC	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_40	48361	49539	+	2.A.45.2.6
CGC2	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_41	49543	49764	-	null
CGC2	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_42	50057	50515	-	null
CGC2	TF	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_43	50663	51532	+	HTH_6
CGC2	null	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_44	51695	52198	+	null
CGC2	STP	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_45	52396	53727	+	SBP_bac_1
CGC2	TF	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_46	53739	54983	+	LacI
CGC2	CAZyme	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_47	54964	56790	+	 GH13_31|GH13_31
CGC2	STP	3300028996.a:Ga0169646_100118	3300028996.a:Ga0169646_100118_48	57093	58358	+	PALP+ACT
CGC1	TC	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_11	11534	12478	-	1.C.113.1.6
CGC1	STP	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_12	12641	14128	+	HATPase_c
CGC1	TF	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_13	14187	14465	-	Whib
CGC1	TC	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_14	14580	16298	-	3.A.7.17.1
CGC1	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_15	16502	17836	-	null
CGC1	TF	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_16	18097	18396	+	Whib
CGC1	CAZyme	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_17	18442	21534	+	GT0
CGC2	STP	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_22	25215	26288	-	HisKA+HATPase_c
CGC2	TF	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_23	26288	27010	-	Trans_reg_C
CGC2	CAZyme	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_24	27041	29293	-	 GH13_9|GH13_9|CBM48
CGC2	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_25	29471	30064	+	null
CGC2	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_26	30061	30576	+	null
CGC2	TC	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_27	30650	31483	-	3.A.1.15.14
CGC2	TC	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_28	31574	32446	-	3.A.1.15.8
CGC3	TC	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_34	39568	40554	+	2.A.109.1.2
CGC3	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_35	40724	42166	+	null
CGC3	STP	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_36	42290	42889	-	NUDIX
CGC3	STP	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_37	43224	44012	+	Response_reg+ANTAR
CGC3	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_38	44051	46906	+	null
CGC3	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_39	47044	47964	+	null
CGC3	STP	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_40	48007	48681	+	NUDIX
CGC3	CAZyme	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_41	48755	50875	+	 CBM48| GH13_11|CBM48|GH13_11
CGC3	null	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_42	51013	51213	+	null
CGC3	TF	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_43	51362	51847	+	HTH_3
CGC3	STP	3300028996.a:Ga0169646_100044	3300028996.a:Ga0169646_100044_44	51916	52500	+	GyrI-like
CGC1	TF	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_5	3003	4031	+	LacI
CGC1	STP	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_6	4078	4323	-	Peripla_BP_3
CGC1	STP	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_7	4298	4822	-	Peripla_BP_3
CGC1	STP	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_8	5091	9662	+	GATase_2
CGC1	STP	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_9	9664	11202	+	Pyr_redox_2
CGC1	null	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_10	11961	12257	-	null
CGC1	TC	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_11	12511	14151	+	3.A.1.5.35
CGC1	CAZyme	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_12	14307	16202	+	GH129| GH129
CGC1	null	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_13	16310	16774	+	null
CGC1	CAZyme	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_14	16903	18153	+	GT4|GT5
CGC1	TC	3300028996.a:Ga0169646_100109	3300028996.a:Ga0169646_100109_15	18344	19192	+	3.A.1.13.2
CGC1	TF	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_17	15880	17358	+	none
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_18	17363	18802	-	null
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_19	18789	20027	-	null
CGC1	TC	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_20	20144	21127	-	3.A.1.105.9
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_21	21227	21334	-	null
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_22	21512	22864	+	null
CGC1	TF	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_23	22864	23517	+	GerE
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_24	23700	24323	-	null
CGC1	TC	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_25	24341	25393	-	2.A.20.1.7
CGC1	CAZyme	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_26	25645	26940	+	GH13_20|GH13
CGC1	TC	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_27	26980	29007	-	1.I.1.1.3
CGC1	TC	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_28	29380	30669	-	2.A.40.1.3
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_29	30777	31607	-	null
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_30	31658	32239	-	null
CGC1	TC	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_31	32359	33729	-	2.A.1.21.1
CGC1	null	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_32	33953	34048	+	null
CGC1	STP	3300028996.a:Ga0169646_100205	3300028996.a:Ga0169646_100205_33	34181	34543	+	Glyoxalase
CGC1	STP	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_2	1549	2772	+	SBP_bac_1
CGC1	TC	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_3	2772	3761	+	3.A.1.1.20
CGC1	TC	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_4	3751	4578	+	3.A.1.1.39
CGC1	CAZyme	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_5	4594	5871	+	GH5_18| GH5_18
CGC1	TF	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_6	6049	7134	+	LacI
CGC1	null	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_7	7502	8737	-	null
CGC1	CAZyme	3300028996.a:Ga0169646_100231	3300028996.a:Ga0169646_100231_8	8804	10102	-	 GH125|GH125
CGC1	TF	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_7	2179	2388	-	HTH_3
CGC1	TF	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_8	2591	2962	+	HTH_3
CGC1	null	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_9	3077	5011	-	null
CGC1	CAZyme	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_10	5219	7492	+	GH13_3| GH13_3
CGC1	null	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_11	7578	8072	+	null
CGC1	TC	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_12	8306	8884	+	2.A.107.1.2
CGC1	null	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_13	8944	9648	+	null
CGC1	TF	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_14	9803	10591	+	Trans_reg_C
CGC1	STP	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_15	10616	11284	+	HhH-GPD
CGC1	TC	3300028996.a:Ga0169646_100261	3300028996.a:Ga0169646_100261_16	11313	12848	+	3.A.1.5.20
CGC1	CAZyme	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_22	20649	22862	+	 GH77|GH77
CGC1	null	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_23	23150	23599	+	null
CGC1	null	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_24	23622	24113	+	null
CGC1	CAZyme	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_25	24197	26644	-	 GH13_11|CBM48|GH13_11
CGC1	null	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_26	26940	27944	+	null
CGC1	TC	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_27	28130	29503	+	2.A.1.18.2
CGC1	STP	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_28	29577	29975	+	Glyoxalase
CGC1	TF	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_29	30055	31203	-	MarR
CGC1	TC	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_30	31424	32761	+	2.A.1.18.1
CGC1	null	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_31	32873	33913	+	null
CGC1	TF	3300028996.a:Ga0169646_100179	3300028996.a:Ga0169646_100179_32	33994	34941	+	HTH_AraC+HTH_AraC
