HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25.hmm	177	3300028996.a:Ga0169646_100048_36	622	5.4e-36	1	177	261	447	0.9943502824858758
GH43_34.hmm	280	3300028996.a:Ga0169646_100048_48	311	7.3e-82	2	280	19	293	0.9928571428571429
GH42.hmm	371	3300028996.a:Ga0169646_100048_53	702	1.4e-145	1	370	32	402	0.9946091644204852
GT2.hmm	170	3300028996.a:Ga0169646_100063_37	345	9e-30	2	108	10	116	0.6235294117647059
GH13_18.hmm	343	3300028996.a:Ga0169646_100095_15	509	1.6e-113	2	343	35	379	0.9941690962099126
GH13_30.hmm	365	3300028996.a:Ga0169646_100095_23	605	2.7e-163	1	365	33	403	0.9972602739726028
GH77.hmm	494	3300028996.a:Ga0169646_100095_28	739	1.5e-133	2	481	193	716	0.9696356275303644
GH13.hmm	299	3300028996.a:Ga0169646_100095_29	629	1.9e-64	13	290	39	436	0.9264214046822743
GH13_32.hmm	269	3300028996.a:Ga0169646_100095_35	1709	2.9e-95	1	268	77	353	0.9925650557620818
CBM41.hmm	102	3300028996.a:Ga0169646_100095_35	1709	2.9e-23	3	100	747	857	0.9509803921568627
GH13_14.hmm	289	3300028996.a:Ga0169646_100095_35	1709	4.5e-116	1	289	1124	1451	0.9965397923875432
CE4.hmm	130	3300028996.a:Ga0169646_100100_14	421	1.7e-17	4	129	258	388	0.9615384615384616
GH129.hmm	618	3300028996.a:Ga0169646_100109_12	632	6.6e-292	9	597	3	627	0.9514563106796117
GT5.hmm	472	3300028996.a:Ga0169646_100109_14	417	1.6e-38	122	471	90	408	0.739406779661017
GH25.hmm	177	3300028996.a:Ga0169646_100109_31	269	3.5e-24	65	176	90	204	0.6271186440677966
GH65.hmm	372	3300028996.a:Ga0169646_100114_27	778	5.5e-143	1	371	322	711	0.9946236559139785
GH2.hmm	752	3300028996.a:Ga0169646_100114_30	1055	5.7e-202	19	749	35	908	0.9707446808510638
GH42.hmm	371	3300028996.a:Ga0169646_100118_19	692	2.2e-153	1	370	24	394	0.9946091644204852
GH13_31.hmm	349	3300028996.a:Ga0169646_100118_47	609	1.1e-152	1	348	46	412	0.994269340974212
GT2.hmm	170	3300028996.a:Ga0169646_100132_5	309	1.9e-26	1	161	5	161	0.9411764705882353
GT2.hmm	230	3300028996.a:Ga0169646_100132_7	408	3.3e-25	3	228	45	271	0.9782608695652174
GT51.hmm	177	3300028996.a:Ga0169646_100141_19	757	6.6e-63	3	176	80	269	0.9774011299435028
GH112.hmm	715	3300028996.a:Ga0169646_100143_1	543	2e-290	1	540	5	543	0.7538461538461538
GT2.hmm	197	3300028996.a:Ga0169646_100154_35	531	4.6e-28	1	192	143	364	0.9695431472081218
GH1.hmm	429	3300028996.a:Ga0169646_100179_17	397	3.5e-102	3	425	6	387	0.9836829836829837
GH77.hmm	494	3300028996.a:Ga0169646_100179_22	738	4.7e-133	2	474	205	715	0.9554655870445344
GH13_11.hmm	351	3300028996.a:Ga0169646_100179_25	816	1.9e-144	1	351	230	598	0.9971509971509972
GH13_20.hmm	300	3300028996.a:Ga0169646_100205_26	432	1.5e-55	6	297	49	332	0.97
GH5_18.hmm	282	3300028996.a:Ga0169646_100231_5	426	1.9e-120	1	282	15	293	0.9964539007092199
GH125.hmm	402	3300028996.a:Ga0169646_100231_8	433	1.7e-175	3	402	27	423	0.9925373134328358
GH13_3.hmm	210	3300028996.a:Ga0169646_100261_10	758	4.7e-84	4	209	328	546	0.9761904761904762
GT4.hmm	160	3300028996.a:Ga0169646_100307_5	387	1.2e-18	12	159	212	356	0.91875
GH3.hmm	216	3300028996.a:Ga0169646_100308_20	238	1e-34	43	215	4	192	0.7962962962962963
GH20.hmm	337	3300028996.a:Ga0169646_100377_6	674	1.7e-44	9	336	135	449	0.9703264094955489
CE1.hmm	227	3300028996.a:Ga0169646_100378_11	461	1.1e-23	7	218	201	432	0.9295154185022027
GT2.hmm	170	3300028996.a:Ga0169646_100378_6	353	3.4e-21	1	129	5	141	0.7529411764705882
GH2.hmm	752	3300028996.a:Ga0169646_100509_9	1046	2e-205	17	748	46	924	0.9720744680851063
CE9.hmm	373	3300028996.a:Ga0169646_100586_2	415	9e-115	3	373	25	410	0.9919571045576407
GT35.hmm	674	3300028996.a:Ga0169646_100586_3	526	6e-174	186	672	2	520	0.7210682492581603
GH38.hmm	269	3300028996.a:Ga0169646_100984_5	1040	2.3e-88	1	256	267	521	0.9479553903345725
GH38.hmm	269	3300028996.a:Ga0169646_100984_6	679	1.8e-89	3	256	270	522	0.9405204460966543
GH33.hmm	342	3300028996.a:Ga0169646_101117_4	764	1.1e-85	8	330	318	743	0.9415204678362573
GT51.hmm	177	3300028996.a:Ga0169646_101160_3	789	3.7e-60	3	177	119	292	0.9830508474576272
