Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029686.a:Ga0245204_100068_159	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300029686.a:Ga0245204_100081_134	-	AA7(53-241)	-	-	N	1
3300029686.a:Ga0245204_100081_159	-|-	GT2(219-355)+GT2(471-653)	GT2+GT2	GT2	N	3
3300029686.a:Ga0245204_100081_163	-	GT2(393-514)	GT2	GT2	N	3
3300029686.a:Ga0245204_100081_169	2.4.99.-:1|2.4.99.-:1	GT107(33-369)+GT107(327-697)	GT107_e2+GT107_e2	GT107	N	3
3300029686.a:Ga0245204_100081_32	3.2.1.20:9|3.2.1.84:9	GH63(1-780)	GH63_e1	GH63	Y(1-23)	3
3300029686.a:Ga0245204_100081_36	3.2.1.23:41	GH2(26-886)	GH2_e92	GH2	N	3
3300029686.a:Ga0245204_100081_93	-	AA1(65-285)	-	-	Y(1-28)	1
3300029686.a:Ga0245204_100087_127	-	CE14(20-130)	CE14_e27	-	N	2
3300029686.a:Ga0245204_100087_128	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300029686.a:Ga0245204_100087_133	-	CE1(21-271)	CE1_e38	-	N	2
3300029686.a:Ga0245204_100087_144	3.2.1.23:41	GH2(40-916)	GH2_e92	GH2	N	3
3300029686.a:Ga0245204_100087_92	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300029686.a:Ga0245204_100110_4	-	CE1(172-386)	-	-	N	1
3300029686.a:Ga0245204_100110_85	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300029686.a:Ga0245204_100116_125	3.5.1.25:2|3.5.1.80:2	CE9(7-372)	CE9_e34	CE9	N	3
3300029686.a:Ga0245204_100116_58	2.4.1.129:10	GT51(60-228)	GT51_e0	GT51	N	3
3300029686.a:Ga0245204_100128_111	3.2.1.22:13	GH4(6-186)	GH4_e0	GH4	N	3
3300029686.a:Ga0245204_100135_53	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300029686.a:Ga0245204_100135_74	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300029686.a:Ga0245204_100135_75	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300029686.a:Ga0245204_100135_92	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300029686.a:Ga0245204_100135_93	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300029686.a:Ga0245204_100135_95	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029686.a:Ga0245204_100135_96	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029686.a:Ga0245204_100188_6	-	GH24(28-167)	GH24_e98	-	Y(1-24)	2
3300029686.a:Ga0245204_100203_104	-	GT9(171-317)	GT9_e146	GT0	N	3
3300029686.a:Ga0245204_100203_29	-	GT2(8-154)	GT2	GT2	N	3
3300029686.a:Ga0245204_100203_44	-	GT4(225-369)	GT4_e731	GT4	N	3
3300029686.a:Ga0245204_100232_6	3.2.1.199:9	GH31(229-666)	GH31_e85	GH31	N	3
3300029686.a:Ga0245204_100243_19	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300029686.a:Ga0245204_100252_78	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300029686.a:Ga0245204_100301_52	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300029686.a:Ga0245204_100301_54	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300029686.a:Ga0245204_100303_46	3.2.1.1:2	GH13_5(31-373)	GH13_e245	GH13_5	N	3
3300029686.a:Ga0245204_100303_73	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300029686.a:Ga0245204_100351_14	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300029686.a:Ga0245204_100351_15	2.4.99.-:11	GT9(76-295)	GT9_e71	GT9	N	3
3300029686.a:Ga0245204_100351_17	-	GT4(187-348)	GT4_e21	GT4	N	3
3300029686.a:Ga0245204_100351_18	2.4.1.58:5	GT8(26-277)	GT8_e109	GT8	N	3
3300029686.a:Ga0245204_100351_20	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(21-274)	GT8_e147	GT8	N	3
3300029686.a:Ga0245204_100351_22	2.4.1.-:2	GT4(189-345)	GT4_e1251	GT4	N	3
3300029686.a:Ga0245204_100351_23	2.4.99.-:11	GT9(78-305)	GT9_e0	GT9	N	3
3300029686.a:Ga0245204_100351_24	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300029686.a:Ga0245204_100351_47	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300029686.a:Ga0245204_100351_9	-	GT2(9-137)	GT2	GT2	N	3
3300029686.a:Ga0245204_100403_28	-|-	GT2(20-134)	GT2+GT25_e165	GT2+GT25	N	3
3300029686.a:Ga0245204_100411_25	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300029686.a:Ga0245204_100411_26	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300029686.a:Ga0245204_100411_41	3.2.1.185:2	GH127(12-560)	GH127_e0	GH127	N	3
3300029686.a:Ga0245204_100445_30	-	GH13_27(230-588)	GH13_e166	GH0	N	3
3300029686.a:Ga0245204_100448_28	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300029686.a:Ga0245204_100744_14	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300029686.a:Ga0245204_100744_16	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300029686.a:Ga0245204_100744_33	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300029686.a:Ga0245204_100806_5	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300029686.a:Ga0245204_101450_6	-	GT2(165-382)	-	GT0	N	2
3300029686.a:Ga0245204_103601_9	-	GT2(8-127)	GT2	GT2	N	3
3300029686.a:Ga0245204_105301_7	-	GT2(8-127)	GT2	GT2	N	3
3300029686.a:Ga0245204_100016_163	-	-	GH23_e259	-	Y(1-25)	1
3300029686.a:Ga0245204_100016_49	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300029686.a:Ga0245204_100203_33	-	-	GT2	GT2	N	2
3300029686.a:Ga0245204_100203_38	-	-	GT4_e2254	GT4	N	2
3300029686.a:Ga0245204_100232_74	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300029686.a:Ga0245204_100445_37	-	-	CBM50_e391	-	N	1
3300029686.a:Ga0245204_100009_18	-	-	CBM50_e567	CBM50	N	2
3300029686.a:Ga0245204_100081_162	-	-	GT92_e3	GT0	N	2
3300029686.a:Ga0245204_100203_47	-	-	GT4_e3198	GT4	N	2
3300029686.a:Ga0245204_100061_128	-	-	CBM50_e118	-	Y(1-23)	1
3300029686.a:Ga0245204_100016_187	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300029686.a:Ga0245204_100203_31	-	-	GT4_e1042	GT4	N	2
3300029686.a:Ga0245204_100203_48	-	-	GT4_e2636	GT4	N	2
3300029686.a:Ga0245204_100744_15	-	-	-	GT2+2.4.1.12	N	1
3300029686.a:Ga0245204_100301_53	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300029686.a:Ga0245204_100301_59	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100301_61	-	-	-	GT0	N	1
3300029686.a:Ga0245204_100301_67	-	-	-	GH18	N	1
3300029686.a:Ga0245204_100081_106	-	-	-	CE12	N	1
3300029686.a:Ga0245204_100081_161	-	-	-	GT4	Y(1-28)	1
3300029686.a:Ga0245204_100081_164	-	-	-	GT0	N	1
3300029686.a:Ga0245204_100081_165	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100081_167	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100077_123	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100077_138	-	-	-	GH5_12	N	1
3300029686.a:Ga0245204_101450_15	-	-	-	GH24	N	1
3300029686.a:Ga0245204_100806_16	-	-	-	GH6	N	1
3300029686.a:Ga0245204_100806_28	-	-	-	GH73	N	1
3300029686.a:Ga0245204_100064_70	-	-	-	GH23	N	1
3300029686.a:Ga0245204_100064_71	-	-	-	GH23	Y(1-20)	1
3300029686.a:Ga0245204_100064_110	-	-	-	GH3	Y(1-23)	1
3300029686.a:Ga0245204_100188_88	-	-	-	GH67	N	1
3300029686.a:Ga0245204_100188_101	-	-	-	CE0	N	1
3300029686.a:Ga0245204_100087_21	-	-	-	GH152	N	1
3300029686.a:Ga0245204_100087_143	-	-	-	GH2	N	1
3300029686.a:Ga0245204_100087_145	-	-	-	GH36	N	1
3300029686.a:Ga0245204_100203_1	-	-	-	GH24	N	1
3300029686.a:Ga0245204_100203_39	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100203_49	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100203_53	-	-	-	GT30	N	1
3300029686.a:Ga0245204_100203_54	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100203_98	-	-	-	GT0	N	1
3300029686.a:Ga0245204_100252_5	-	-	-	GH13_3	N	1
3300029686.a:Ga0245204_100252_10	-	-	-	CBM50	Y(1-20)	1
3300029686.a:Ga0245204_100252_79	-	-	-	GH13_29	N	1
3300029686.a:Ga0245204_100252_94	-	-	-	GH5_11	N	1
3300029686.a:Ga0245204_100061_1	-	-	-	GH24	N	1
3300029686.a:Ga0245204_100061_186	-	-	-	GH23	N	1
3300029686.a:Ga0245204_100068_33	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100068_40	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100068_157	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100068_173	-	-	-	GH3	N	1
3300029686.a:Ga0245204_100038_8	-	-	-	GH1	N	1
3300029686.a:Ga0245204_100038_127	-	-	-	GT28	N	1
3300029686.a:Ga0245204_100038_218	-	-	-	GH13_30	N	1
3300029686.a:Ga0245204_100038_229	-	-	-	CBM50+GH25	N	1
3300029686.a:Ga0245204_100232_65	-	-	-	GH92	N	1
3300029686.a:Ga0245204_100012_21	-	-	-	GH28	N	1
3300029686.a:Ga0245204_100012_39	-	-	-	GH13_11	N	1
3300029686.a:Ga0245204_100012_209	-	-	-	GT1	N	1
3300029686.a:Ga0245204_100012_250	-	-	-	GH103	N	1
3300029686.a:Ga0245204_100012_305	-	-	-	GT83	N	1
3300029686.a:Ga0245204_100135_2	-	-	-	GH38	N	1
3300029686.a:Ga0245204_100135_83	-	-	-	GH36	N	1
3300029686.a:Ga0245204_100135_94	-	-	-	GH13_11	N	1
3300029686.a:Ga0245204_100116_96	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100116_100	-	-	-	GH13	N	1
3300029686.a:Ga0245204_100448_1	-	-	-	GH1	N	1
3300029686.a:Ga0245204_100445_1	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100445_59	-	-	-	GT1	N	1
3300029686.a:Ga0245204_101072_9	-	-	-	GH1	N	1
3300029686.a:Ga0245204_101072_28	-	-	-	GH13_23	N	1
3300029686.a:Ga0245204_100128_9	-	-	-	GH39	N	1
3300029686.a:Ga0245204_100128_65	-	-	-	GH1	N	1
3300029686.a:Ga0245204_100110_6	-	-	-	GT1	N	1
3300029686.a:Ga0245204_100110_54	-	-	-	GH103	N	1
3300029686.a:Ga0245204_100110_61	-	-	-	GH13_26	N	1
3300029686.a:Ga0245204_100110_74	-	-	-	GT4	Y(1-23)	1
3300029686.a:Ga0245204_100110_88	-	-	-	CE8	N	1
3300029686.a:Ga0245204_100110_96	-	-	-	CBM48+GH13_9	N	1
3300029686.a:Ga0245204_100110_125	-	-	-	GT51	N	1
3300029686.a:Ga0245204_100110_126	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100110_128	-	-	-	GT2	N	1
3300029686.a:Ga0245204_100009_8	-	-	-	GT83	N	1
3300029686.a:Ga0245204_100009_32	-	-	-	GH65	N	1
3300029686.a:Ga0245204_100009_113	-	-	-	GH23	N	1
3300029686.a:Ga0245204_100009_142	-	-	-	CE0	N	1
3300029686.a:Ga0245204_100009_146	-	-	-	GH1	Y(1-21)	1
3300029686.a:Ga0245204_100009_156	-	-	-	GH28	N	1
3300029686.a:Ga0245204_100009_259	-	-	-	GH2	N	1
3300029686.a:Ga0245204_100009_294	-	-	-	GH43_12	N	1
3300029686.a:Ga0245204_100009_371	-	-	-	GT4	N	1
3300029686.a:Ga0245204_100243_20	-	-	-	GH4	N	1
3300029686.a:Ga0245204_100243_68	-	-	-	GT58	N	1
3300029686.a:Ga0245204_100243_81	-	-	-	GH85	N	1
3300029686.a:Ga0245204_100243_82	-	-	-	GH5_18	N	1
3300029686.a:Ga0245204_100016_21	-	-	-	GH1	N	1
3300029686.a:Ga0245204_100016_89	-	-	-	GH13_31	N	1
3300029686.a:Ga0245204_100369_18	-	-	-	GH13	N	1
3300029686.a:Ga0245204_100369_41	-	-	-	CBM50	Y(1-24)	1
