HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300029686.a:Ga0245204_100351_14	349	5.8e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300029686.a:Ga0245204_100351_15	331	2.1e-40	2	200	76	295	0.88
GT4.hmm	160	3300029686.a:Ga0245204_100351_17	381	3.5e-38	3	155	187	348	0.95
GT8.hmm	257	3300029686.a:Ga0245204_100351_18	338	7.2e-54	28	256	26	277	0.8871595330739299
GT8.hmm	257	3300029686.a:Ga0245204_100351_20	336	7.3e-51	24	256	21	274	0.9027237354085603
GT4.hmm	160	3300029686.a:Ga0245204_100351_22	375	8.4e-30	2	159	189	345	0.98125
GT9.hmm	225	3300029686.a:Ga0245204_100351_23	353	9.8e-51	3	201	78	305	0.88
GT30.hmm	177	3300029686.a:Ga0245204_100351_24	426	4.3e-77	1	176	33	211	0.9887005649717514
GH31.hmm	427	3300029686.a:Ga0245204_100351_47	773	5.4e-130	1	426	239	668	0.9953161592505855
GT2.hmm	170	3300029686.a:Ga0245204_100351_9	345	2.5e-35	1	131	9	137	0.7647058823529411
GT2.hmm	170	3300029686.a:Ga0245204_100403_28	824	3.8e-19	1	112	20	134	0.6529411764705882
GH73.hmm	128	3300029686.a:Ga0245204_100411_25	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300029686.a:Ga0245204_100411_26	677	6.3e-170	1	360	226	595	0.9972222222222222
GH127.hmm	524	3300029686.a:Ga0245204_100411_41	655	3.7e-240	2	524	12	560	0.9961832061068703
GH13_27.hmm	318	3300029686.a:Ga0245204_100445_30	751	2.2e-44	2	318	230	588	0.9937106918238994
AA3_2.hmm	568	3300029686.a:Ga0245204_100448_28	557	2.2e-165	2	566	2	532	0.9929577464788732
GT2.hmm	170	3300029686.a:Ga0245204_100744_14	873	4.6e-36	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300029686.a:Ga0245204_100744_16	369	2.9e-106	1	319	25	343	0.99375
GH37.hmm	491	3300029686.a:Ga0245204_100744_33	550	4.3e-182	1	490	71	545	0.9959266802443992
GH23.hmm	135	3300029686.a:Ga0245204_100806_5	407	4.9e-24	2	127	55	198	0.9259259259259259
GT2.hmm	197	3300029686.a:Ga0245204_101450_6	746	2.4e-48	2	196	165	382	0.9847715736040609
GT2.hmm	170	3300029686.a:Ga0245204_103601_9	559	7e-22	1	121	8	127	0.7058823529411765
GT2.hmm	170	3300029686.a:Ga0245204_105301_7	351	1.4e-22	1	121	8	127	0.7058823529411765
