Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029431.a:Ga0243758_1000087_116	-	GH23(54-185)	GH23_e927	GH23	N	3
3300029431.a:Ga0243758_1000087_118	-	GT83(9-525)	GT83_e14	GT83	N	3
3300029431.a:Ga0243758_1000087_119	-	GT2(5-164)	GT2	GT2	N	3
3300029431.a:Ga0243758_1000087_14	-	CE4(91-217)	CE4_e274	-	N	2
3300029431.a:Ga0243758_1000087_52	-	CE1(211-464)	-	-	Y(1-25)	1
3300029431.a:Ga0243758_1000087_93	-	GH73(100-223)	GH73_e111	GH73	Y(1-32)	3
3300029431.a:Ga0243758_1000129_75	-	GT28(189-356)	GT28_e1	GT28	N	3
3300029431.a:Ga0243758_1000129_84	-	GT9(74-300)	GT9_e90	GT9	N	3
3300029431.a:Ga0243758_1000129_85	-	GT9(76-305)	GT9_e170	GT9	N	3
3300029431.a:Ga0243758_1000129_98	-	GT2(2-163)	GT2	GT2	N	3
3300029431.a:Ga0243758_1000135_9	-	GH23(63-170)	GH23_e251	GH23	Y(1-27)	3
3300029431.a:Ga0243758_1000179_14	-	AA4(8-237)	AA4_e1	-	N	2
3300029431.a:Ga0243758_1000312_31	-	CE4(99-225)	CE4_e274	-	Y(1-21)	2
3300029431.a:Ga0243758_1000434_7	-	AA4(9-238)	AA4_e1	-	N	2
3300029431.a:Ga0243758_1000559_13	-	SLH(86-126)	-	-	Y(1-24)	1
3300029431.a:Ga0243758_1000953_19	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(29-377)	GH13_e122	GH13_31	N	3
3300029431.a:Ga0243758_1001036_32	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-464)	GH1_e85	GH1	N	3
3300029431.a:Ga0243758_1001326_10	-	AA4(11-240)	AA4_e1	-	N	2
3300029431.a:Ga0243758_1001463_2	-|-|2.4.1.25:21	GH13_39(188-509)+GH77(647-1113)	CBM34_e3+GH13_e89+GH77_e26	CBM34+GH13_39+GH77	N	3
3300029431.a:Ga0243758_1001463_3	2.4.1.21:9	GT5(2-474)	GT5_e9	GT5	N	3
3300029431.a:Ga0243758_1001463_4	-|2.4.1.18:14	CBM48(26-110)+GH13_9(178-478)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029431.a:Ga0243758_1001463_5	2.4.1.1:158	GT35(95-805)	GT35_e0	GT35	N	3
3300029431.a:Ga0243758_1000482_1	-	-	GH23_e863	GH23	N	2
3300029431.a:Ga0243758_1000434_31	-	-	-	GH23	N	1
3300029431.a:Ga0243758_1003943_11	-	-	-	GH13	N	1
3300029431.a:Ga0243758_1000077_20	-	-	-	GT58	N	1
3300029431.a:Ga0243758_1000077_29	-	-	-	GT0	N	1
3300029431.a:Ga0243758_1000077_33	-	-	-	CBM48+GH13_9	N	1
3300029431.a:Ga0243758_1000077_39	-	-	-	GH28	N	1
3300029431.a:Ga0243758_1000077_42	-	-	-	GH23	N	1
3300029431.a:Ga0243758_1000077_55	-	-	-	GH5_11	N	1
3300029431.a:Ga0243758_1000077_85	-	-	-	GT2	N	1
3300029431.a:Ga0243758_1001463_7	-	-	-	CBM48+GH13_9	N	1
3300029431.a:Ga0243758_1001275_6	-	-	-	GH6	N	1
3300029431.a:Ga0243758_1000061_3	-	-	-	GT4	N	1
3300029431.a:Ga0243758_1000061_51	-	-	-	CBM50+GH25	N	1
3300029431.a:Ga0243758_1000061_98	-	-	-	GH1	N	1
3300029431.a:Ga0243758_1001450_4	-	-	-	GH13_30	N	1
3300029431.a:Ga0243758_1001450_14	-	-	-	GT2	N	1
3300029431.a:Ga0243758_1000305_51	-	-	-	GH38	N	1
3300029431.a:Ga0243758_1000305_55	-	-	-	GH1	N	1
3300029431.a:Ga0243758_1000041_51	-	-	-	CBM50	Y(1-26)	1
3300029431.a:Ga0243758_1000026_39	-	-	-	GT2	N	1
3300029431.a:Ga0243758_1000312_20	-	-	-	GT2	N	1
3300029431.a:Ga0243758_1000751_15	-	-	-	GT4	N	1
3300029431.a:Ga0243758_1000135_22	-	-	-	CE8	N	1
3300029431.a:Ga0243758_1000049_119	-	-	-	GH28	N	1
3300029431.a:Ga0243758_1000049_124	-	-	-	GH13_26	N	1
3300029431.a:Ga0243758_1000129_31	-	-	-	GH101	N	1
3300029431.a:Ga0243758_1000087_110	-	-	-	GT2	N	1
3300029431.a:Ga0243758_1000232_63	-	-	-	GH13	N	1
3300029431.a:Ga0243758_1000232_69	-	-	-	GT83	N	1
3300029431.a:Ga0243758_1000232_79	-	-	-	GT2	N	1
3300029431.a:Ga0243758_1000232_87	-	-	-	GH152	N	1
3300029431.a:Ga0243758_1000353_15	-	-	-	GH28	N	1
3300029431.a:Ga0243758_1000074_64	-	-	-	GT47	N	1
3300029431.a:Ga0243758_1000953_13	-	-	-	GH84	N	1
3300029431.a:Ga0243758_1000953_18	-	-	-	GH4	N	1
