dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH108_e77	GH108:326	-	-	81	3300013922.a:Ga0121075_100006_61	165	1.6e-38	1	81	9	89	0.9876543209876543	0.9876543209876543
GT30_e52	GT30:437	2.4.99.-:4	-	181	3300013922.a:Ga0121075_100009_158	458	3.2e-75	2	180	34	214	0.9834254143646409	0.9834254143646409
GT4_e1257	GT4:42	-	-	143	3300013922.a:Ga0121075_100010_54	363	1.5e-58	3	142	190	329	0.972027972027972	0.972027972027972
AA6_e2	AA6:22	-	-	195	3300013922.a:Ga0121075_100014_120	202	3.4e-50	2	193	7	195	0.9794871794871794	0.9794871794871794
GT19_e17	GT19:7713	2.4.1.182:13	-	358	3300013922.a:Ga0121075_100014_63	463	6.5e-130	1	354	62	438	0.9860335195530726	0.9860335195530726
GT8_e148	GT8:7	-	-	200	3300013922.a:Ga0121075_100023_41	291	7.3e-16	8	195	20	200	0.935	0.935
GH103_e3	GH103:1578	-	-	294	3300013922.a:Ga0121075_100024_66	463	2.3e-130	1	293	34	323	0.9931972789115646	0.9931972789115646
CE14_e48	CE14:43	-	-	106	3300013922.a:Ga0121075_100030_20	274	4.1e-17	2	106	57	174	0.9811320754716981	0.9811320754716981
GH23_e239	GH23:484	-	-	111	3300013922.a:Ga0121075_100006_225	255	1.3e-49	1	111	116	223	0.990990990990991	0.990990990990991
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300013922.a:Ga0121075_100007_78	170	2.9e-29	1	49	121	169	0.9795918367346939	0.9795918367346939
GH23_e254	GH23:389	-	-	142	3300013922.a:Ga0121075_100009_112	490	1.1e-56	1	140	340	479	0.9788732394366197	0.9788732394366197
GT2	GT2:8	-	-	134	3300013922.a:Ga0121075_100010_56	323	7.6e-41	1	127	6	130	0.9402985074626866	0.9402985074626866
GT2	GT2:24	-	-	168	3300013922.a:Ga0121075_100010_58	146	7e-40	1	119	5	128	0.7023809523809523	0.7023809523809523
GH23_e41	GH23:436|CBM50:432	-	-	139	3300013922.a:Ga0121075_100014_12	1018	4e-74	1	139	147	285	0.9928057553956835	0.9928057553956835
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300013922.a:Ga0121075_100014_138	347	1.1e-94	2	222	58	279	0.9865470852017937	0.9865470852017937
GT51_e153	GT51:4623	-	-	175	3300013922.a:Ga0121075_100015_106	910	2.5e-76	1	174	71	244	0.9885714285714285	0.9885714285714285
CBM50_e454	CBM50:8	-	chitin, peptidoglycan	44	3300013922.a:Ga0121075_100015_95	407	9.9e-29	1	44	211	254	0.9772727272727273	0.9772727272727273
CBM50_e887	CBM50:23	-	chitin, peptidoglycan	47	3300013922.a:Ga0121075_100018_5	368	1.2e-32	1	47	46	92	0.9787234042553191	0.9787234042553191
GT28_e48	GT28:443	-	-	160	3300013922.a:Ga0121075_100019_13	373	1.1e-71	1	160	195	359	0.99375	0.99375
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300013922.a:Ga0121075_100019_19	292	2e-118	1	271	4	275	0.9926470588235294	0.9926470588235294
GT25_e53	GT25:6	-	-	178	3300013922.a:Ga0121075_100023_39	234	5e-107	1	178	2	179	0.9943820224719101	0.9943820224719101
GT4_e154	GT4:41	-	-	147	3300013922.a:Ga0121075_100023_64	507	4.5e-52	2	147	252	398	0.9863945578231292	0.9863945578231292
GT2	GT2:20	-	-	114	3300013922.a:Ga0121075_100024_6	245	3.2e-51	1	113	6	118	0.9824561403508771	0.9824561403508771
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300013922.a:Ga0121075_100030_18	472	2.8e-155	9	471	2	467	0.9767441860465116	0.9767441860465116
GT52_e13	GT52:8	-	-	262	3300013922.a:Ga0121075_100037_42	334	4.6e-178	1	262	38	299	0.9961832061068703	0.9961832061068703
