Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011675.a:Ga0122100_10008_174	QNH51482.1|GT0	41.4	614	340	6	15	624	12	609	1.4e-125	454.1
3300011675.a:Ga0122100_10008_190	QQN39141.1|GT51	94.8	812	42	0	1	812	31	842	0.0e+00	1552.0
3300011675.a:Ga0122100_10008_224	CAE6179499.1|GH152	40.5	699	335	16	5	633	75	762	1.7e-118	430.6
3300011675.a:Ga0122100_10008_232	CCO12868.2|GH1	46.1	1376	509	8	22	1360	7	1186	0.0e+00	1182.9
3300011675.a:Ga0122100_10001_113	AMJ20543.1|GH13_11	55.2	397	174	2	21	414	14	409	7.3e-118	427.9
3300011675.a:Ga0122100_10001_202	QQN40371.1|GH103	94.9	333	17	0	1	333	1	333	3.8e-186	654.4
3300011675.a:Ga0122100_10001_261	AZV31449.1|GH23	59.4	362	138	2	1	353	817	1178	1.4e-117	426.8
3300011675.a:Ga0122100_10001_262	AZV31449.1|GH23	38.9	586	345	7	26	605	237	815	3.1e-117	426.4
3300011675.a:Ga0122100_10001_263	QQN40251.1|CBM50|GH23	85.6	1041	139	3	1	1037	1	1034	0.0e+00	1631.7
3300011675.a:Ga0122100_10001_267	USE84068.1|GT9	70.5	285	84	0	11	295	10	294	3.1e-123	445.3
3300011675.a:Ga0122100_10001_295	CAD7221988.1|GH103	42.2	578	323	4	13	582	18	592	2.4e-134	483.4
3300011675.a:Ga0122100_10001_303	QYO62262.1|GH13	66.3	344	115	1	3	346	2	344	2.9e-119	433.0
3300011675.a:Ga0122100_10001_309	ATE86697.1|GH36	49.2	474	233	4	8	478	724	1192	2.0e-125	453.4
3300011675.a:Ga0122100_10001_326	QQN40181.1|GH153	89.2	409	44	0	1	409	1	409	2.5e-219	765.0
3300011675.a:Ga0122100_10001_328	QQN40179.1|GT2	94.5	422	23	0	1	422	1	422	7.3e-243	843.2
3300011675.a:Ga0122100_10001_329	UDM37557.1|CE4	93.5	612	40	0	1	612	1	612	0.0e+00	1152.9
3300011675.a:Ga0122100_10001_331	CAD7280782.1|GT2	78.2	280	16	2	17	296	2136	2370	8.2e-116	420.6
3300011675.a:Ga0122100_10001_332	CAD7280782.1|GT2	88.6	369	37	3	20	386	1793	2158	7.9e-175	617.1
3300011675.a:Ga0122100_10001_333	CAD7280782.1|GT2	77.4	359	64	4	92	433	1440	1798	1.2e-148	530.4
3300011675.a:Ga0122100_10001_334	CAD7280782.1|GT2	86.1	339	46	1	43	381	1178	1515	3.7e-151	538.5
3300011675.a:Ga0122100_10001_335	CAD7280782.1|GT2	80.4	929	65	2	1	902	338	1176	0.0e+00	1473.0
3300011675.a:Ga0122100_10001_338	CAD7280782.1|GT2	94.8	252	13	0	1	252	1	252	4.0e-136	489.2
3300011675.a:Ga0122100_10001_399	CAG7911095.1|GH5_11	40.3	975	461	20	18	959	589	1475	3.8e-202	709.1
3300011675.a:Ga0122100_10001_575	CAE6201338.1|GH1	54.6	648	284	4	4	641	575	1222	1.2e-204	716.8
3300011675.a:Ga0122100_10001_579	QQN39294.1|GT30	88.3	426	50	0	1	426	1	426	5.3e-217	757.3
3300011675.a:Ga0122100_10001_580	QPK65345.1|GT1	59.8	346	135	2	7	349	432	776	2.3e-112	409.5
3300011675.a:Ga0122100_10001_596	QQN39310.1|CE11	97.0	300	9	0	1	300	1	300	1.8e-163	578.9
3300011675.a:Ga0122100_10001_602	UDM38366.1|GT28	95.5	353	16	0	1	353	13	365	1.1e-188	662.9
3300011675.a:Ga0122100_10017_4	AWZ17133.1|GH13_30	34.0	1111	638	18	3	1044	406	1490	1.2e-165	588.2
3300011675.a:Ga0122100_10017_33	QOF98722.1|GT87	56.7	571	218	8	6	570	12	559	1.2e-187	660.2
3300011675.a:Ga0122100_10017_40	ALR09732.2|GH92	40.6	741	411	14	14	739	6	732	1.3e-146	524.2
3300011675.a:Ga0122100_10017_50	CAD7252417.1|GH13	42.6	570	315	7	133	692	345	912	4.5e-112	409.5
3300011675.a:Ga0122100_10017_74	AGL64345.2|GT2	48.8	564	287	1	331	892	287	850	1.5e-147	527.7
3300011675.a:Ga0122100_10017_148	QQN39602.1|GH25	86.4	243	33	0	1	243	19	261	1.6e-125	452.6
3300011675.a:Ga0122100_10019_16	CAG7859579.1|GT4	40.4	544	298	7	10	535	33	568	7.5e-110	401.7
3300011675.a:Ga0122100_10019_72	AKG15280.2|GH103	70.1	509	146	1	1	509	1	503	3.4e-210	734.9
3300011675.a:Ga0122100_10019_95	QWC20507.1|AA3_2	46.3	529	274	7	3	528	4	525	1.3e-124	450.7
3300011675.a:Ga0122100_10019_109	AGL63717.2|GT4	44.7	673	301	7	158	829	107	709	2.8e-156	556.6
3300011675.a:Ga0122100_10019_144	QQN38375.1|GT51	92.6	797	59	0	1	797	1	797	0.0e+00	1498.0
3300011675.a:Ga0122100_10050_7	QBQ55156.1|CBM50	35.9	654	403	8	170	822	69	707	2.6e-103	380.6
3300011675.a:Ga0122100_10050_15	QBQ55156.1|CBM50	38.6	660	384	7	128	783	55	697	1.5e-119	434.5
3300011675.a:Ga0122100_10009_16	AXG45674.1|GH6	41.0	895	481	11	3	869	5	880	7.0e-171	605.1
3300011675.a:Ga0122100_10031_80	AWK41767.1|GH13_3	59.2	453	179	1	16	468	17	463	2.3e-147	526.2
3300011675.a:Ga0122100_10031_86	CAD7226128.1|GH38	36.4	715	380	14	11	681	1345	2028	1.8e-121	440.7
3300011675.a:Ga0122100_10023_19	QQN40763.1|GT19	94.7	396	21	0	12	407	1	396	8.4e-212	740.0
3300011675.a:Ga0122100_10021_24	QTP55252.1|GT4	40.0	846	476	13	1	828	1	832	8.1e-161	571.6
3300011675.a:Ga0122100_10021_27	AIS11887.1|GT4	64.3	378	135	0	1	378	1	378	6.2e-148	527.7
3300011675.a:Ga0122100_10021_28	QQE86628.1|GT4	63.9	368	133	0	1	368	1	368	1.4e-136	490.0
3300011675.a:Ga0122100_10021_56	QQN38912.1|GT2	87.7	244	30	0	1	244	1	244	2.5e-126	455.3
3300011675.a:Ga0122100_10021_58	AZV30663.1|GT2	54.4	515	220	6	4	503	871	1385	1.6e-143	513.5
3300011675.a:Ga0122100_10021_82	UDM38759.1|GT101	92.3	247	19	0	18	264	1	247	6.8e-130	467.2
3300011675.a:Ga0122100_10021_86	QCO20231.1|GT2	92.2	256	20	0	3	258	2	257	2.5e-132	475.3
3300011675.a:Ga0122100_10021_87	UDM38762.1|GT4	88.4	344	40	0	1	344	1	344	5.2e-170	600.9
3300011675.a:Ga0122100_10021_90	AWV85459.1|GT0	70.8	308	89	1	1	308	1	307	2.3e-129	465.7
3300011675.a:Ga0122100_10021_93	ALR08738.2|GT83	50.6	597	275	9	2	588	1	587	1.3e-165	587.0
3300011675.a:Ga0122100_10020_35	CCO12112.2|GH13_31	60.8	434	161	4	1	428	1	431	3.1e-140	502.3
3300011675.a:Ga0122100_10020_47	AGL63717.2|GT4	42.1	632	302	8	169	743	107	731	1.6e-139	500.7
3300011675.a:Ga0122100_10020_97	CAE6110940.1|CE8	45.0	536	270	11	50	573	266	788	1.4e-124	450.7
3300011675.a:Ga0122100_10020_105	CAD7251071.1|GT51	63.3	341	125	0	4	344	215	555	1.1e-124	450.3
3300011675.a:Ga0122100_10020_118	UIJ74512.1|CBM0	70.9	841	245	0	69	909	22	862	0.0e+00	1246.9
3300011675.a:Ga0122100_10020_149	QYU66396.1|GH13_23	55.8	462	189	8	3	459	6	457	9.1e-118	427.9
3300011675.a:Ga0122100_10022_45	UDM38224.1|GT4	87.6	371	46	0	1	371	1	371	3.3e-186	654.8
3300011675.a:Ga0122100_10022_46	UDM38223.1|GT4	82.6	363	63	0	1	363	1	363	6.9e-173	610.5
3300011675.a:Ga0122100_10022_47	ALV74321.1|GT4	84.4	378	59	0	1	378	1	378	1.1e-186	656.4
3300011675.a:Ga0122100_10022_52	AZP48621.1|GT0	65.9	372	126	1	3	374	2	372	3.0e-139	498.8
3300011675.a:Ga0122100_10022_60	AXE61709.1|PL0	50.7	471	221	6	3	467	58	523	1.7e-126	456.8
3300011675.a:Ga0122100_10022_61	ARG30126.1|GT4	53.6	373	172	1	1	373	4	375	2.1e-108	396.4
3300011675.a:Ga0122100_10022_108	ATZ63530.1|CBM50	55.6	972	403	7	3	946	1	971	1.4e-262	909.8
3300011675.a:Ga0122100_10022_124	CAD7245033.1|GT58	66.4	476	139	5	4	464	1055	1524	9.4e-175	617.1
3300011675.a:Ga0122100_10022_134	UDM38083.1|CBM50	96.9	384	12	0	1	384	1	384	1.1e-218	762.7
3300011675.a:Ga0122100_10025_22	CUS04610.2|GT4	35.0	761	480	5	63	821	12	759	1.4e-134	484.6
3300011675.a:Ga0122100_10025_26	UDM39184.1|CBM50	79.9	269	54	0	1	269	1	269	1.0e-109	400.2
3300011675.a:Ga0122100_10025_80	CAE6204650.1|GH28	51.3	600	284	4	11	603	745	1343	2.0e-169	599.7
3300011675.a:Ga0122100_10042_44	QQN39393.1|GH103	91.8	429	34	1	1	428	1	429	7.5e-227	790.0
3300011675.a:Ga0122100_10016_47	QOF98253.1|GT2	63.1	425	156	1	4	428	2	425	2.9e-162	575.5
3300011675.a:Ga0122100_10016_134	CUS03126.2|CBM50	51.3	413	189	4	14	420	8	414	5.9e-115	418.3
3300011675.a:Ga0122100_10016_163	AGL64353.2|CBM50|GH25	46.2	572	296	9	1	570	1	562	1.5e-145	520.4
3300011675.a:Ga0122100_10034_41	QKW82907.1|CE4	91.2	319	28	0	1	319	1	319	6.1e-181	637.1
3300011675.a:Ga0122100_10034_62	QQN38059.1|GT20	83.5	474	78	0	1	474	1	474	3.1e-242	841.3
