HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH103.hmm	295	3300011650.a:Ga0121738_100011_2	374	1.5e-96	8	294	66	365	0.9694915254237289
GH109.hmm	399	3300011650.a:Ga0121738_100011_21	331	5.6e-16	4	157	4	149	0.38345864661654133
GH92.hmm	491	3300011650.a:Ga0121738_100012_17	782	1.4e-190	6	491	274	764	0.9877800407331976
GH3.hmm	216	3300011650.a:Ga0121738_100012_203	932	9.5e-57	4	213	279	489	0.9675925925925926
CBM48.hmm	76	3300011650.a:Ga0121738_100012_64	707	1.6e-19	2	72	19	110	0.9210526315789473
GH13_11.hmm	351	3300011650.a:Ga0121738_100012_64	707	1.1e-170	1	351	189	537	0.9971509971509972
GH13_26.hmm	296	3300011650.a:Ga0121738_100012_65	858	7.8e-116	1	293	24	325	0.9864864864864865
GH77.hmm	494	3300011650.a:Ga0121738_100012_66	615	9.1e-91	180	483	288	604	0.6133603238866396
GH13_10.hmm	313	3300011650.a:Ga0121738_100012_67	573	4e-129	4	312	118	414	0.9840255591054313
CBM48.hmm	76	3300011650.a:Ga0121738_100012_68	745	2.4e-21	2	70	138	224	0.8947368421052632
GH13_9.hmm	301	3300011650.a:Ga0121738_100012_68	745	2.7e-157	1	301	291	591	0.9966777408637874
GT5.hmm	472	3300011650.a:Ga0121738_100012_69	509	1.4e-140	1	472	39	502	0.9978813559322034
GH23.hmm	135	3300011650.a:Ga0121738_100013_44	302	3e-29	17	125	188	295	0.8
CBM32.hmm	124	3300011650.a:Ga0121738_100014_26	1040	3.7e-20	6	122	44	159	0.9354838709677419
GT30.hmm	177	3300011650.a:Ga0121738_100015_102	433	1.1e-71	2	176	42	219	0.9830508474576272
GT4.hmm	160	3300011650.a:Ga0121738_100015_105	372	1.1e-18	8	152	196	344	0.9
GH92.hmm	491	3300011650.a:Ga0121738_100015_107	1115	1.3e-164	5	491	421	959	0.9898167006109979
CE4.hmm	130	3300011650.a:Ga0121738_100015_127	260	1.8e-29	8	122	74	191	0.8769230769230769
CE1.hmm	227	3300011650.a:Ga0121738_100015_144	277	2.3e-56	1	226	21	273	0.9911894273127754
GH23.hmm	135	3300011650.a:Ga0121738_100015_174	662	4e-28	8	119	487	619	0.8222222222222222
GT2.hmm	197	3300011650.a:Ga0121738_100018_108	716	8.4e-51	2	196	169	388	0.9847715736040609
GT2.hmm	170	3300011650.a:Ga0121738_100018_40	1186	6.5e-21	1	168	933	1102	0.9823529411764705
GH18.hmm	296	3300011650.a:Ga0121738_100018_83	700	1.7e-81	3	287	297	691	0.9594594594594594
GT2.hmm	170	3300011650.a:Ga0121738_100018_99	280	4.2e-22	2	166	7	178	0.9647058823529412
GT83.hmm	540	3300011650.a:Ga0121738_100020_124	568	2.6e-94	4	495	5	502	0.9092592592592592
GT51.hmm	177	3300011650.a:Ga0121738_100020_59	250	7.1e-53	12	174	74	235	0.9152542372881356
GT2.hmm	170	3300011650.a:Ga0121738_100020_60	345	3.7e-23	2	156	13	163	0.9058823529411765
GT51.hmm	177	3300011650.a:Ga0121738_100020_96	794	1.3e-48	10	177	71	237	0.943502824858757
GT2.hmm	170	3300011650.a:Ga0121738_100022_31	257	2.2e-22	2	122	16	133	0.7058823529411765
CE1.hmm	227	3300011650.a:Ga0121738_100022_44	790	4.9e-16	12	195	551	752	0.8061674008810573
GT1.hmm	382	3300011650.a:Ga0121738_100022_65	405	6.3e-43	18	381	17	401	0.9502617801047121
GT2.hmm	170	3300011650.a:Ga0121738_100022_76	241	5.8e-29	1	166	7	168	0.9705882352941176
GT4.hmm	160	3300011650.a:Ga0121738_100024_31	382	3.3e-33	4	159	191	345	0.96875
CE4.hmm	130	3300011650.a:Ga0121738_100024_32	286	2e-34	5	128	57	227	0.9461538461538461
GH18.hmm	296	3300011650.a:Ga0121738_100024_5	397	9.7e-75	7	284	33	379	0.9358108108108109
GH23.hmm	135	3300011650.a:Ga0121738_100024_55	537	3.4e-20	16	122	205	330	0.7851851851851852
GT4.hmm	160	3300011650.a:Ga0121738_100030_81	382	1.1e-30	11	158	202	341	0.91875
CE4.hmm	130	3300011650.a:Ga0121738_100031_24	629	1.6e-25	4	124	90	258	0.9230769230769231
GH153.hmm	349	3300011650.a:Ga0121738_100031_24	629	6.5e-129	3	348	304	619	0.9885386819484241
GT2.hmm	230	3300011650.a:Ga0121738_100031_25	419	4.4e-35	4	228	55	276	0.9739130434782609
GH2.hmm	752	3300011650.a:Ga0121738_100037_12	873	5.6e-110	31	541	26	744	0.6781914893617021
AA7.hmm	458	3300011650.a:Ga0121738_100037_20	463	3.1e-18	7	217	32	251	0.4585152838427948
AA3_2.hmm	568	3300011650.a:Ga0121738_100037_60	561	6.5e-163	2	566	6	536	0.9929577464788732
GH92.hmm	491	3300011650.a:Ga0121738_100037_7	822	3.2e-160	3	489	265	794	0.9898167006109979
AA6.hmm	195	3300011650.a:Ga0121738_100038_46	198	2e-66	2	194	4	193	0.9846153846153847
GT41.hmm	705	3300011650.a:Ga0121738_100038_50	569	3.2e-119	69	517	6	557	0.6354609929078014
CE16.hmm	267	3300011650.a:Ga0121738_100044_42	618	2.4e-17	3	263	35	304	0.9737827715355806
GT20.hmm	475	3300011650.a:Ga0121738_100045_12	455	2.3e-161	14	474	3	453	0.968421052631579
GH15.hmm	361	3300011650.a:Ga0121738_100045_13	594	1.8e-77	2	360	220	582	0.9916897506925207
GH24.hmm	137	3300011650.a:Ga0121738_100045_62	179	2.4e-25	2	128	20	149	0.9197080291970803
CE1.hmm	227	3300011650.a:Ga0121738_100045_64	288	1.8e-23	1	215	49	271	0.9427312775330396
CE1.hmm	227	3300011650.a:Ga0121738_100045_65	313	1.8e-24	5	207	57	287	0.8898678414096917
AA1.hmm	358	3300011650.a:Ga0121738_100045_71	604	7.8e-66	7	357	78	595	0.9776536312849162
GH3.hmm	216	3300011650.a:Ga0121738_100048_31	725	1.4e-65	2	215	77	299	0.9861111111111112
GT28.hmm	157	3300011650.a:Ga0121738_100050_13	363	1e-51	2	157	189	349	0.9872611464968153
CE11.hmm	271	3300011650.a:Ga0121738_100050_19	304	5.8e-113	1	270	4	275	0.992619926199262
GT2.hmm	170	3300011650.a:Ga0121738_100053_5	700	7.7e-26	1	166	75	241	0.9705882352941176
GT51.hmm	177	3300011650.a:Ga0121738_100053_6	813	3.8e-51	9	176	172	346	0.943502824858757
CE3.hmm	194	3300011650.a:Ga0121738_100079_33	261	9.2e-17	53	187	105	246	0.6907216494845361
GT9.hmm	225	3300011650.a:Ga0121738_100084_24	342	9.5e-47	3	205	65	293	0.8977777777777778
GH23.hmm	135	3300011650.a:Ga0121738_100084_31	401	1.3e-22	3	121	101	238	0.8740740740740741
GT51.hmm	177	3300011650.a:Ga0121738_100092_9	808	6.2e-62	1	176	58	235	0.9887005649717514
CE9.hmm	373	3300011650.a:Ga0121738_100101_3	383	1.5e-128	2	373	6	377	0.9946380697050938
GH20.hmm	337	3300011650.a:Ga0121738_100101_9	786	3.5e-119	8	336	172	520	0.973293768545994
GH3.hmm	216	3300011650.a:Ga0121738_100102_32	336	2.4e-58	9	216	53	277	0.9583333333333334
GH109.hmm	399	3300011650.a:Ga0121738_100115_15	452	1.9e-171	4	399	29	441	0.9899749373433584
GH31.hmm	427	3300011650.a:Ga0121738_100115_17	1120	3e-65	197	427	386	625	0.5386416861826698
CBM51.hmm	134	3300011650.a:Ga0121738_100115_17	1120	3.2e-27	2	134	975	1106	0.9850746268656716
CE9.hmm	373	3300011650.a:Ga0121738_100115_22	372	3.1e-111	15	373	19	365	0.9597855227882037
GH23.hmm	135	3300011650.a:Ga0121738_100120_31	239	7.3e-30	17	118	139	239	0.7481481481481481
GH19.hmm	231	3300011650.a:Ga0121738_100135_14	336	3.2e-31	54	164	18	160	0.47619047619047616
CBM32.hmm	124	3300011650.a:Ga0121738_100138_12	1056	3.6e-16	19	108	204	294	0.717741935483871
GH144.hmm	404	3300011650.a:Ga0121738_100138_8	535	3.2e-163	8	403	52	482	0.9777227722772277
AA10.hmm	178	3300011650.a:Ga0121738_100213_11	390	5.6e-52	1	177	28	207	0.9887640449438202
CBM73.hmm	54	3300011650.a:Ga0121738_100213_11	390	1.6e-18	3	52	335	386	0.9074074074074074
AA10.hmm	178	3300011650.a:Ga0121738_100213_12	390	2.9e-49	1	177	26	204	0.9887640449438202
CBM73.hmm	54	3300011650.a:Ga0121738_100213_12	390	5.8e-19	3	52	335	386	0.9074074074074074
