Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011650.a:Ga0121738_100053_5	-|-	GT2(75-241)	GT2+GT4_e3741	GT2+GT4	N	3
3300011650.a:Ga0121738_100053_6	-	GT51(172-346)	GT51_e14	GT51	N	3
3300011650.a:Ga0121738_100079_33	-	CE3(105-246)	-	-	Y(1-24)	1
3300011650.a:Ga0121738_100084_24	-	GT9(65-293)	GT9_e167	GT9	N	3
3300011650.a:Ga0121738_100084_31	-|-	GH23(101-238)	GH23_e878+CBM50_e541	CBM50+GH23	Y(1-23)	3
3300011650.a:Ga0121738_100092_9	-	GT51(58-235)	GT51_e145	GT51	N	3
3300011650.a:Ga0121738_100101_3	-	CE9(6-377)	CE9_e59	CE9	N	3
3300011650.a:Ga0121738_100101_9	3.2.1.52:5	GH20(172-520)	GH20_e51	GH20	Y(1-30)	3
3300011650.a:Ga0121738_100102_32	-	GH3(53-277)	GH3_e187	GH3	N	3
3300011650.a:Ga0121738_100115_15	3.2.1.49:3	GH109(29-441)	GH109_e1	GH109	N	3
3300011650.a:Ga0121738_100115_17	-|-|-	GH31(386-625)+CBM51(975-1106)	GH31_e29+CBM32_e192+CBM51_e19	CBM32+CBM51+GH31	Y(1-28)	3
3300011650.a:Ga0121738_100115_22	-	CE9(19-365)	CE9_e18	CE9	N	3
3300011650.a:Ga0121738_100120_31	-	GH23(139-239)	GH23_e935	GH23	Y(1-24)	3
3300011650.a:Ga0121738_100135_14	-	GH19(18-160)	GH19_e142	GH19	N	3
3300011650.a:Ga0121738_100138_12	-	CBM32(204-294)	CBM32_e120	CBM0+GH0	Y(1-20)	3
3300011650.a:Ga0121738_100138_8	-	GH144(52-482)	GH144_e10	GH144	Y(1-25)	3
3300011650.a:Ga0121738_100213_11	-|-	AA10(28-207)+CBM73(335-386)	AA10_e42+CBM73_e11	AA10+CBM73	Y(1-28)	3
3300011650.a:Ga0121738_100213_12	-|-	AA10(26-204)+CBM73(335-386)	AA10_e42+CBM73_e11	AA10+CBM73	Y(1-26)	3
3300011650.a:Ga0121738_100011_202	-	-	CBM50_e1035	CBM50	Y(1-34)	2
3300011650.a:Ga0121738_100011_83	-	-	GT2	GT2	N	2
3300011650.a:Ga0121738_100018_41	-	-	GT4_e4024	GT4	N	2
3300011650.a:Ga0121738_100027_104	-	-	GH19_e99	-	N	1
3300011650.a:Ga0121738_100081_17	-	-	CBM50_e534	CBM50	Y(1-46)	2
3300011650.a:Ga0121738_100601_4	-	-	GH23_e935	-	N	1
3300011650.a:Ga0121738_100018_98	-	-	GT2	GT0	N	2
3300011650.a:Ga0121738_100018_38	-	-	GT4_e115	GT0	Y(1-24)	2
3300011650.a:Ga0121738_100135_22	-	-	GH23_e876	GH23	N	2
3300011650.a:Ga0121738_100009_133	-	-	GT2	GT2	N	2
3300011650.a:Ga0121738_100021_9	-	-	CBM50_e784	-	N	1
3300011650.a:Ga0121738_100010_211	-	-	GH23_e34	GH23	N	2
3300011650.a:Ga0121738_100013_137	-	-	CBM50_e36	CBM50	Y(1-29)	2
3300011650.a:Ga0121738_100013_128	-	-	-	GH13_31	N	1
3300011650.a:Ga0121738_100013_161	-	-	-	CBM6	Y(1-30)	1
3300011650.a:Ga0121738_100013_162	-	-	-	CBM32	Y(1-29)	1
3300011650.a:Ga0121738_100013_215	-	-	-	GH152	N	1
3300011650.a:Ga0121738_100101_6	-	-	-	GH20	N	1
3300011650.a:Ga0121738_100038_17	-	-	-	CE8	N	1
3300011650.a:Ga0121738_100038_26	-	-	-	GT2	N	1
3300011650.a:Ga0121738_100038_43	-	-	-	CBM13	Y(1-33)	1
3300011650.a:Ga0121738_100038_53	-	-	-	CBM63+GH5	Y(1-26)	1
3300011650.a:Ga0121738_100038_76	-	-	-	GH1	N	1
3300011650.a:Ga0121738_100038_79	-	-	-	GH38	N	1
3300011650.a:Ga0121738_100072_18	-	-	-	GT19	N	1
3300011650.a:Ga0121738_100006_13	-	-	-	GH13_30	N	1
3300011650.a:Ga0121738_100006_126	-	-	-	GH3	N	1
3300011650.a:Ga0121738_100006_152	-	-	-	GT4	N	1
3300011650.a:Ga0121738_100006_239	-	-	-	CBM35+PL11	Y(1-22)	1
3300011650.a:Ga0121738_100010_5	-	-	-	GH103	N	1
3300011650.a:Ga0121738_100010_96	-	-	-	GH43_9	N	1
3300011650.a:Ga0121738_100010_216	-	-	-	GT87	N	1
3300011650.a:Ga0121738_100018_46	-	-	-	GT87	N	1
3300011650.a:Ga0121738_100018_51	-	-	-	GT2	N	1
3300011650.a:Ga0121738_100018_55	-	-	-	GT4	N	1
3300011650.a:Ga0121738_100018_59	-	-	-	GT2+GT4	N	1
3300011650.a:Ga0121738_100018_67	-	-	-	CBM50+GH25	N	1
3300011650.a:Ga0121738_100018_73	-	-	-	GH5_11	N	1
3300011650.a:Ga0121738_100018_106	-	-	-	GT0	N	1
3300011650.a:Ga0121738_100018_114	-	-	-	GH13_11	N	1
3300011650.a:Ga0121738_100024_6	-	-	-	GH13	N	1
3300011650.a:Ga0121738_100024_10	-	-	-	GT2	N	1
3300011650.a:Ga0121738_100120_30	-	-	-	GH13_3	N	1
3300011650.a:Ga0121738_100030_88	-	-	-	GH103	N	1
3300011650.a:Ga0121738_100030_108	-	-	-	GH1	N	1
3300011650.a:Ga0121738_100378_6	-	-	-	GH28	N	1
3300011650.a:Ga0121738_100045_22	-	-	-	GT4	N	1
3300011650.a:Ga0121738_100045_38	-	-	-	GT83	N	1
3300011650.a:Ga0121738_100012_51	-	-	-	CBM50	Y(1-29)	1
3300011650.a:Ga0121738_100012_113	-	-	-	GT1	N	1
3300011650.a:Ga0121738_100077_32	-	-	-	GH24	N	1
3300011650.a:Ga0121738_100037_2	-	-	-	CBM50	N	1
3300011650.a:Ga0121738_100037_16	-	-	-	GH23	N	1
3300011650.a:Ga0121738_100037_17	-	-	-	GH23	N	1
3300011650.a:Ga0121738_100272_9	-	-	-	GH3	N	1
3300011650.a:Ga0121738_100031_104	-	-	-	GH28	N	1
3300011650.a:Ga0121738_100011_5	-	-	-	GH103	N	1
3300011650.a:Ga0121738_100011_29	-	-	-	GH65	Y(1-20)	1
3300011650.a:Ga0121738_100011_59	-	-	-	GT58	N	1
3300011650.a:Ga0121738_100011_73	-	-	-	GH36	N	1
3300011650.a:Ga0121738_100011_128	-	-	-	GH24	N	1
3300011650.a:Ga0121738_100011_217	-	-	-	GH92	N	1
3300011650.a:Ga0121738_100011_237	-	-	-	GH13	N	1
3300011650.a:Ga0121738_100011_273	-	-	-	GH13_23	N	1
3300011650.a:Ga0121738_100011_276	-	-	-	GH125	N	1
3300011650.a:Ga0121738_100011_278	-	-	-	GH3	N	1
3300011650.a:Ga0121738_100071_12	-	-	-	GT1	N	1
3300011650.a:Ga0121738_100048_18	-	-	-	GH3	N	1
3300011650.a:Ga0121738_100020_64	-	-	-	GH1	N	1
3300011650.a:Ga0121738_100020_66	-	-	-	GT2	N	1
3300011650.a:Ga0121738_100009_6	-	-	-	GH73	Y(1-31)	1
3300011650.a:Ga0121738_100009_31	-	-	-	GT4	N	1
3300011650.a:Ga0121738_100009_90	-	-	-	CBM50	N	1
3300011650.a:Ga0121738_100009_151	-	-	-	GH43_1	N	1
3300011650.a:Ga0121738_100022_29	-	-	-	GT2	N	1
3300011650.a:Ga0121738_100022_88	-	-	-	GH1	N	1
3300011650.a:Ga0121738_100081_14	-	-	-	GH13_26	N	1
3300011650.a:Ga0121738_100027_43	-	-	-	GT2	N	1
3300011650.a:Ga0121738_100027_62	-	-	-	GH39	N	1
3300011650.a:Ga0121738_100027_63	-	-	-	GH39	N	1
3300011650.a:Ga0121738_100050_14	-	-	-	GT28	N	1
