Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028994.a:Ga0169583_100161_5	QMW75174.1|GT35	100.0	798	0	0	1	798	1	798	0.0e+00	1621.7
3300028994.a:Ga0169583_100161_6	QQY26642.1|CBM48|GH13_14	99.9	694	1	0	1	694	1	694	0.0e+00	1431.8
3300028994.a:Ga0169583_100161_50	QQY27434.1|GH13_31	100.0	550	0	0	1	550	1	550	0.0e+00	1146.0
3300028994.a:Ga0169583_100400_6	QQV04903.1|GH38	100.0	855	0	0	1	855	1	855	0.0e+00	1727.2
3300028994.a:Ga0169583_100594_12	QPS11664.1|CE4	99.6	465	2	0	1	465	1	465	6.8e-258	893.3
3300028994.a:Ga0169583_100165_14	QMW75406.1|GH1	99.8	491	1	0	1	491	1	491	2.2e-307	1057.7
3300028994.a:Ga0169583_100165_30	QPS14244.1|GH170	99.7	382	1	0	1	382	1	382	4.3e-226	787.3
3300028994.a:Ga0169583_100165_36	QQY26898.1|CBM32	99.8	1755	4	0	1	1755	12	1766	0.0e+00	3424.0
3300028994.a:Ga0169583_100165_39	QMW75430.1|CBM4	99.6	1009	4	0	1	1009	1	1009	0.0e+00	2041.5
3300028994.a:Ga0169583_100354_14	QCH95999.1|GH13_29	50.8	463	222	4	6	468	8	464	6.0e-124	448.7
3300028994.a:Ga0169583_100354_15	QPS14405.1|GH13_29	99.8	545	1	0	1	545	1	545	0.0e+00	1142.5
3300028994.a:Ga0169583_100354_33	QPS14423.1|GH1	100.0	461	0	0	1	461	1	461	5.0e-285	983.4
3300028994.a:Ga0169583_100747_1	QQY26495.1|GH3	100.0	881	0	0	1	881	17	897	0.0e+00	1712.6
3300028994.a:Ga0169583_100747_4	QQY26492.1|GT28	100.0	358	0	0	1	358	1	358	1.7e-200	702.2
3300028994.a:Ga0169583_100350_29	QQV05455.1|GH4	100.0	441	0	0	1	441	1	441	9.3e-265	916.0
3300028994.a:Ga0169583_100192_24	CAN65674.1|GH28	42.6	552	287	11	5	548	101	630	9.7e-129	464.5
3300028994.a:Ga0169583_100192_54	CAG7903126.1|GH28	42.5	473	258	9	14	475	68	537	9.6e-106	387.9
3300028994.a:Ga0169583_100197_40	AWY97954.1|GH2	99.7	1021	3	0	1	1021	1	1021	0.0e+00	2134.8
3300028994.a:Ga0169583_100085_25	AHC21644.2|GH1	54.6	522	230	5	6	526	10	525	1.6e-162	576.6
3300028994.a:Ga0169583_100085_77	QQV04689.1|CBM32|GH84	99.8	1718	3	0	1	1718	1	1718	0.0e+00	3393.6
3300028994.a:Ga0169583_100085_81	QQY28346.1|CBM32|GH84	99.8	1893	3	0	1	1893	1	1893	0.0e+00	3748.7
3300028994.a:Ga0169583_100085_83	AGL63717.2|GT4	44.3	686	300	10	163	838	107	720	1.8e-147	527.3
3300028994.a:Ga0169583_100682_17	QPS11844.1|GH1	100.0	452	0	0	1	452	1	452	1.6e-272	941.8
3300028994.a:Ga0169583_100384_4	QQY27981.1|GH1	99.8	482	1	0	1	482	1	482	2.0e-297	1024.6
3300028994.a:Ga0169583_100243_4	QMW73407.1|GH1	100.0	492	0	0	1	492	1	492	2.3e-304	1047.7
3300028994.a:Ga0169583_100243_8	QQY27848.1|GH1	100.0	489	0	0	1	489	1	489	1.5e-303	1045.0
3300028994.a:Ga0169583_100243_19	AGL64700.2|GH23	52.8	354	166	1	3	355	2	355	1.3e-104	383.6
3300028994.a:Ga0169583_100243_22	QPS13317.1|GH1	100.0	474	0	0	1	474	1	474	2.8e-291	1004.2
3300028994.a:Ga0169583_100243_40	QMW73445.1|GH125	100.0	421	0	0	1	421	1	421	1.9e-254	881.7
3300028994.a:Ga0169583_100243_42	QQY27885.1|GH38	99.8	886	2	0	1	886	1	886	0.0e+00	1800.8
3300028994.a:Ga0169583_100243_44	QQY27887.1|GH3	99.7	733	2	0	1	733	1	733	0.0e+00	1480.7
3300028994.a:Ga0169583_100039_49	QQV05565.1|GH3	100.0	461	0	0	1	461	1	461	3.0e-258	894.4
3300028994.a:Ga0169583_100039_116	QQV05573.1|GH1	100.0	473	0	0	1	473	1	473	1.1e-290	1002.3
3300028994.a:Ga0169583_100227_41	QMW75724.1|GH1	100.0	482	0	0	1	482	1	482	1.5e-300	1035.0
3300028994.a:Ga0169583_100227_63	QQV05832.1|GH1	100.0	469	0	0	1	469	1	469	1.0e-290	1002.3
3300028994.a:Ga0169583_100018_32	QMW75670.1|GH20	100.0	563	0	0	1	563	1	563	0.0e+00	1110.5
3300028994.a:Ga0169583_100018_33	QQV05865.1|GH5_54	99.6	708	3	0	1	708	1	708	0.0e+00	1348.6
3300028994.a:Ga0169583_100018_34	QQV05865.1|GH5_54	99.1	221	2	0	1	221	1133	1353	4.3e-117	424.5
3300028994.a:Ga0169583_100018_54	QQV05884.1|GT5	99.8	476	1	0	1	476	1	476	6.3e-283	976.5
3300028994.a:Ga0169583_100018_65	QPS14026.1|CBM32|GH20	99.9	1527	1	0	1	1527	1	1527	0.0e+00	3021.1
3300028994.a:Ga0169583_100018_81	QMW75624.1|CBM32|GH20	99.8	1946	4	0	1	1946	1	1946	0.0e+00	3848.5
3300028994.a:Ga0169583_100018_82	QQY27138.1|CBM32|GH20	99.4	1746	10	0	1	1746	1	1746	0.0e+00	3410.9
3300028994.a:Ga0169583_100018_93	QQY27127.1|GH13_31	100.0	551	0	0	1	551	1	551	0.0e+00	1171.4
3300028994.a:Ga0169583_100018_95	QQV05922.1|GH25	100.0	294	0	0	1	294	1	294	8.3e-169	596.7
3300028994.a:Ga0169583_100018_148	QMW75560.1|GH16_6	100.0	847	0	0	1	847	1	847	0.0e+00	1623.2
3300028994.a:Ga0169583_100615_10	CAG7911095.1|GH5_11	42.6	891	473	14	15	871	589	1475	2.7e-207	726.1
3300028994.a:Ga0169583_100293_4	QQV04782.1|GH106	100.0	857	0	0	1	857	1	857	0.0e+00	1752.6
3300028994.a:Ga0169583_100293_9	QQV04787.1|GH78	99.7	755	2	0	1	755	1	755	0.0e+00	1546.2
3300028994.a:Ga0169583_100293_15	QQY28237.1|GH1	100.0	477	0	0	1	477	1	477	2.1e-291	1004.6
3300028994.a:Ga0169583_100293_29	QQV04806.1|GH13_31	100.0	547	0	0	1	547	1	547	0.0e+00	1139.8
3300028994.a:Ga0169583_100263_34	QQV04835.1|GH1	99.8	447	1	0	1	447	1	447	3.0e-271	937.6
3300028994.a:Ga0169583_100263_36	QMW73769.1|CBM32|PL8	99.9	1837	1	0	1	1837	1	1837	0.0e+00	3670.2
3300028994.a:Ga0169583_100850_1	QQY28114.1|GH4	100.0	460	0	0	1	460	1	460	3.0e-274	947.6
3300028994.a:Ga0169583_100478_7	QQY27346.1|GH1	100.0	472	0	0	1	472	1	472	1.7e-285	984.9
3300028994.a:Ga0169583_100478_12	QPS13838.1|GH1	100.0	483	0	0	1	483	1	483	4.8e-299	1030.0
3300028994.a:Ga0169583_100575_14	UNT97471.1|GH0	45.7	694	341	13	1	672	1	680	2.2e-152	543.5
3300028994.a:Ga0169583_100484_1	QRT30339.1|CBM0	39.5	1797	937	43	1	1734	1	1709	0.0e+00	1136.7
3300028994.a:Ga0169583_100501_17	QQY26327.1|GH63	99.7	913	3	0	1	913	1	913	0.0e+00	1842.0
3300028994.a:Ga0169583_100513_3	QPS12071.1|CE4	100.0	475	0	0	1	475	1	475	2.2e-272	941.4
3300028994.a:Ga0169583_100738_9	QQY26186.1|GH1	100.0	472	0	0	1	472	1	472	1.7e-293	1011.5
3300028994.a:Ga0169583_100539_7	QQV07437.1|CE9	100.0	390	0	0	1	390	5	394	9.5e-229	796.2
3300028994.a:Ga0169583_100566_2	BCL58378.1|CBM32|GH20	52.7	1601	708	18	177	1753	35	1610	0.0e+00	1603.6
3300028994.a:Ga0169583_100589_2	CAD7245033.1|GT58	65.2	477	150	4	3	466	1052	1525	8.9e-173	610.5
3300028994.a:Ga0169583_100589_12	AMJ20543.1|GH13_11	50.4	399	193	3	6	400	7	404	2.6e-107	392.9
3300028994.a:Ga0169583_100589_18	QQY27689.1|GH1	99.4	481	3	0	1	481	1	481	2.0e-292	1008.1
3300028994.a:Ga0169583_100397_2	BCI59828.1|CBM9	51.2	645	291	13	42	677	779	1408	5.3e-168	595.5
3300028994.a:Ga0169583_100397_4	QQV06311.1|GH1	100.0	480	0	0	1	480	1	480	8.2e-299	1029.2
3300028994.a:Ga0169583_100397_25	QPS13154.1|GT51	99.8	626	1	0	1	626	1	626	0.0e+00	1229.5
3300028994.a:Ga0169583_100596_18	QQV07137.1|GH1	100.0	466	0	0	1	466	1	466	4.8e-296	1020.0
3300028994.a:Ga0169583_100596_19	CAE6204650.1|GH28	52.1	605	275	5	5	599	744	1343	8.2e-171	604.4
3300028994.a:Ga0169583_100605_4	QPS13511.1|GT1|GT2|GT4	99.9	820	1	0	1	820	1	820	0.0e+00	1647.1
3300028994.a:Ga0169583_100605_9	QPS13523.1|GT2	54.2	662	296	3	1	658	1	659	2.8e-204	715.7
3300028994.a:Ga0169583_100605_10	QPS13524.1|GT2	74.4	715	182	1	1	714	1	715	0.0e+00	1104.7
3300028994.a:Ga0169583_100613_2	QPS12918.1|GH1	99.8	480	1	0	4	483	1	480	2.4e-290	1001.1
3300028994.a:Ga0169583_100613_5	QPS12920.1|CE4	99.4	474	3	0	1	474	1	474	1.4e-266	922.2
3300028994.a:Ga0169583_100623_5	QQY28364.1|GH32	100.0	432	0	0	1	432	1	432	1.0e-268	929.1
3300028994.a:Ga0169583_100623_18	QQV04654.1|GT2	100.0	330	0	0	1	330	5	334	1.9e-193	678.7
3300028994.a:Ga0169583_100087_2	AIQ32147.1|CBM32|GH81	36.4	1603	860	37	50	1616	31	1510	9.1e-266	921.8
3300028994.a:Ga0169583_100087_8	QMW75506.1|GH2	99.8	1564	3	0	1	1564	1	1564	0.0e+00	2960.6
3300028994.a:Ga0169583_100087_11	QMW75503.1|GH4	100.0	472	0	0	1	472	1	472	3.3e-268	927.5
3300028994.a:Ga0169583_100087_33	QWU85921.1|GH130	49.1	464	229	1	3	459	1373	1836	1.2e-135	487.3
3300028994.a:Ga0169583_100087_43	VEC47756.1|GH4	51.3	526	247	4	1	519	1	524	9.6e-136	487.6
3300028994.a:Ga0169583_100087_45	QQV05634.1|GH4	100.0	443	0	0	1	443	1	443	1.1e-265	919.1
3300028994.a:Ga0169583_100087_54	QQV06088.1|GH3|GH30_3	99.8	2230	4	0	1	2230	1	2230	0.0e+00	4407.4
3300028994.a:Ga0169583_100087_70	QBQ55251.1|CBM50	38.9	791	450	8	21	785	40	823	3.7e-132	476.5
3300028994.a:Ga0169583_100684_14	QQY26214.1|GH1	99.8	486	1	0	1	486	1	486	3.5e-297	1023.8
3300028994.a:Ga0169583_100781_2	BCL57159.1|GH20	92.7	1069	72	4	2	1064	9	1077	0.0e+00	1946.8
3300028994.a:Ga0169583_100781_3	BCL57158.1|GH20	89.8	1128	115	0	1	1128	1	1128	0.0e+00	2028.4
3300028994.a:Ga0169583_100713_7	QQY27609.1|CE4	100.0	438	0	0	1	438	1	438	1.2e-219	766.1
3300028994.a:Ga0169583_100713_9	CCO12633.2|GH84	49.6	674	304	12	1	642	1	670	9.6e-178	627.5
3300028994.a:Ga0169583_100154_6	QMW75888.1|GH1	100.0	483	0	0	1	483	1	483	1.8e-290	1001.5
3300028994.a:Ga0169583_100154_11	QQY27405.1|GH1	100.0	541	0	0	1	541	6	546	0.0e+00	1126.7
3300028994.a:Ga0169583_100154_37	QMW75861.1|GH1	99.8	470	1	0	1	470	1	470	9.8e-289	995.7
3300028994.a:Ga0169583_100154_57	QPS13822.1|GH1	100.0	478	0	0	1	478	1	478	1.3e-293	1011.9
3300028994.a:Ga0169583_100154_58	QPS13823.1|GH1	100.0	473	0	0	1	473	1	473	7.3e-292	1006.1
3300028994.a:Ga0169583_100154_63	QMW75835.1|GH1	100.0	488	0	0	1	488	1	488	1.2e-305	1052.0
3300028994.a:Ga0169583_100552_14	QMW74539.1|CE9	100.0	379	0	0	1	379	1	379	2.1e-212	741.9
3300028994.a:Ga0169583_100552_16	AGL64345.2|GT2	54.8	582	261	1	38	617	277	858	1.0e-184	650.6
3300028994.a:Ga0169583_100751_1	ASV45029.1|GH23	32.6	1631	923	35	145	1665	1561	3124	5.3e-223	779.2
3300028994.a:Ga0169583_100560_2	QPS12326.1|GT2	100.0	738	0	0	1	738	1	738	0.0e+00	1434.5
3300028994.a:Ga0169583_100759_9	CCO12112.2|GH13_31	68.7	431	131	2	1	427	1	431	9.0e-164	580.5
3300028994.a:Ga0169583_100773_4	QQV07563.1|GH1	100.0	457	0	0	1	457	5	461	4.6e-283	976.9
3300028994.a:Ga0169583_100588_9	QMW75290.1|GH25	100.0	337	0	0	1	337	1	337	7.7e-203	709.9
3300028994.a:Ga0169583_100787_8	QMW74335.1|GH38	99.3	906	6	0	1	906	1	906	0.0e+00	1822.8
3300028994.a:Ga0169583_100805_10	QPS13062.1|GH1	99.6	475	2	0	1	475	1	475	5.6e-292	1006.5
