dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300028994.a:Ga0169583_100165_39	1010	1.1e-143	1	267	549	799	0.9962546816479401	0.9962546816479401
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100243_22	475	1e-232	1	469	3	470	0.9957446808510638	0.9957446808510638
GH125_e0	GH125:1681	3.2.1.-:2	alpha-mannan	396	3300028994.a:Ga0169583_100243_40	422	8e-178	1	395	18	416	0.9949494949494949	0.9949494949494949
GH3_e229	GH3:321	-	-	222	3300028994.a:Ga0169583_100243_44	734	3.5e-102	1	222	91	310	0.9954954954954955	0.9954954954954955
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300028994.a:Ga0169583_100293_29	548	3.5e-158	1	342	28	373	0.9912790697674418	0.9912790697674418
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300028994.a:Ga0169583_100354_15	546	3.6e-171	1	344	25	367	0.9942028985507246	0.9942028985507246
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100409_9	478	6.9e-223	2	472	3	473	0.9957627118644068	0.9957627118644068
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100478_12	484	3.2e-182	1	470	3	480	0.997872340425532	0.997872340425532
GH63_e21	GH63:262	-	-	690	3300028994.a:Ga0169583_100501_17	914	1.7e-289	4	689	39	781	0.9927536231884058	0.9927536231884058
GH25_e95	GH25:21	-	-	172	3300028994.a:Ga0169583_100588_9	338	9.3e-86	1	172	7	180	0.9941860465116279	0.9941860465116279
CE4_e347	CE4:32	-	-	108	3300028994.a:Ga0169583_100594_12	466	7.2e-49	2	108	258	364	0.9814814814814815	0.9814814814814815
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100613_2	484	6.3e-201	2	470	8	481	0.9957446808510638	0.9957446808510638
CE4_e347	CE4:32	-	-	108	3300028994.a:Ga0169583_100613_5	475	2e-50	2	108	266	372	0.9814814814814815	0.9814814814814815
GT2	GT2:11	-	-	165	3300028994.a:Ga0169583_100736_7	570	1.7e-64	2	164	300	462	0.9818181818181818	0.9818181818181818
GT2	GT2:7	-	-	176	3300028994.a:Ga0169583_100818_6	295	1.3e-38	1	176	9	179	0.9943181818181818	0.9943181818181818
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100833_7	482	3.6e-204	2	470	2	466	0.9957446808510638	0.9957446808510638
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300028994.a:Ga0169583_100850_1	461	1.1e-90	1	174	8	182	0.9664804469273743	0.9664804469273743
GH73_e65	GH73:28	-	-	116	3300028994.a:Ga0169583_100902_6	812	7.3e-46	2	114	271	383	0.9655172413793104	0.9655172413793104
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300028994.a:Ga0169583_101182_3	276	7.5e-20	13	203	37	254	0.9223300970873787	0.9223300970873787
GT4_e2227	GT4:10	-	-	142	3300028994.a:Ga0169583_101873_1	231	3.2e-18	6	120	32	148	0.8028169014084507	0.8028169014084507
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300028994.a:Ga0169583_100018_81	1947	1.1e-34	3	120	347	471	0.975	0.975
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300028994.a:Ga0169583_100018_81	1947	4.5e-37	1	120	493	619	0.9916666666666667	0.9916666666666667
GH20_e127	CBM32:10|GH20:10	-	-	322	3300028994.a:Ga0169583_100018_81	1947	9.7e-171	1	322	848	1170	0.9968944099378882	0.9968944099378882
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300028994.a:Ga0169583_100018_81	1947	1.5e-36	1	120	1413	1548	0.9916666666666667	0.9916666666666667
GH84_e1	GH84:49|CBM32:19|GH33:4|CBM71:2|GH2:2|GH20:2	-	-	298	3300028994.a:Ga0169583_100085_77	1719	1.5e-137	1	298	185	483	0.9966442953020134	0.9966442953020134
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300028994.a:Ga0169583_100085_77	1719	4.3e-23	2	132	656	779	0.9774436090225563	0.9774436090225563
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300028994.a:Ga0169583_100085_77	1719	9.4e-29	11	132	809	925	0.9097744360902256	0.9097744360902256
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300028994.a:Ga0169583_100085_77	1719	4.9e-23	4	133	1052	1192	0.9699248120300752	0.9699248120300752
GH1_e42	GH1:1509	-	-	458	3300028994.a:Ga0169583_100154_57	479	7.8e-243	1	457	7	466	0.9956331877729258	0.9956331877729258
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100154_63	489	2.8e-180	1	470	3	485	0.997872340425532	0.997872340425532
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100159_45	483	2.2e-191	1	470	4	480	0.997872340425532	0.997872340425532
GH35_e23	GH35:1719|CBM13:1|CBM32:1	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	pectin, beta-galactan	313	3300028994.a:Ga0169583_100161_2	585	6.8e-140	2	312	12	327	0.9904153354632588	0.9904153354632588
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100165_14	492	1.1e-214	1	470	3	488	0.997872340425532	0.997872340425532
GH170_e19	GH170:6	-	-	378	3300028994.a:Ga0169583_100165_30	383	4e-241	1	377	4	380	0.9947089947089947	0.9947089947089947
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100227_63	470	1.5e-217	2	470	4	467	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100243_4	493	5.5e-220	1	469	5	486	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100243_8	490	1.5e-219	1	469	4	483	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100263_34	448	3.8e-151	2	470	3	445	0.9957446808510638	0.9957446808510638
PL8_e50	CBM32:11|PL8:11	-	-	241	3300028994.a:Ga0169583_100263_36	1838	5.2e-115	1	241	375	618	0.995850622406639	0.995850622406639
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300028994.a:Ga0169583_100263_36	1838	5.4e-35	2	115	742	853	0.9826086956521739	0.9826086956521739
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300028994.a:Ga0169583_100263_36	1838	9e-38	2	114	868	984	0.9739130434782609	0.9739130434782609
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300028994.a:Ga0169583_100263_36	1838	3.2e-34	4	114	1008	1116	0.9565217391304348	0.9565217391304348
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300028994.a:Ga0169583_100263_36	1838	6.9e-37	2	115	1148	1259	0.9826086956521739	0.9826086956521739
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300028994.a:Ga0169583_100263_36	1838	1.7e-38	3	115	1301	1416	0.9739130434782609	0.9739130434782609
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300028994.a:Ga0169583_100263_36	1838	9.2e-39	1	115	1456	1568	0.991304347826087	0.991304347826087
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300028994.a:Ga0169583_100293_9	756	1.7e-22	2	168	12	187	0.8924731182795699	0.8924731182795699
GH78_e69	GH78:320|CBM67:2	-	-	517	3300028994.a:Ga0169583_100293_9	756	9.6e-218	2	514	216	723	0.9903288201160542	0.9903288201160542
GH109_e7	GH109:31	-	-	390	3300028994.a:Ga0169583_100308_10	316	1.7e-17	2	152	2	152	0.38461538461538464	0.38461538461538464
GH2_e128	GH2:126	-	-	523	3300028994.a:Ga0169583_100394_7	540	4.9e-166	1	522	5	499	0.9961759082217974	0.9961759082217974
GH38_e0	GH38:1275	-	-	259	3300028994.a:Ga0169583_100400_6	856	1.6e-135	1	257	5	260	0.9884169884169884	0.9884169884169884
GT2	GT2:136|GT0:4	-	-	142	3300028994.a:Ga0169583_100433_2	360	8.1e-58	1	141	6	146	0.9859154929577465	0.9859154929577465
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300028994.a:Ga0169583_100477_23	449	2e-79	1	177	7	185	0.9943502824858758	0.9943502824858758
GH1_e52	GH1:60	-	-	472	3300028994.a:Ga0169583_100589_18	482	1.4e-264	1	471	7	478	0.9957627118644068	0.9957627118644068
GH32_e41	GH32:5	-	-	330	3300028994.a:Ga0169583_100623_5	433	3e-179	1	329	7	313	0.9939393939393939	0.9939393939393939
GH77_e4	GH77:151	-	-	464	3300028994.a:Ga0169583_100637_7	472	4.1e-169	1	463	8	454	0.9956896551724138	0.9956896551724138
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300028994.a:Ga0169583_100656_13	743	0	1	699	13	711	0.9971428571428571	0.9971428571428571
GT2	GT2:8	-	-	141	3300028994.a:Ga0169583_100736_6	304	1.5e-44	1	128	10	137	0.900709219858156	0.900709219858156
GH20_e83	GH20:8	-	-	345	3300028994.a:Ga0169583_100781_2	1122	1.3e-123	2	345	176	503	0.9942028985507246	0.9942028985507246
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300028994.a:Ga0169583_100781_2	1122	3.1e-21	6	118	744	861	0.9256198347107438	0.9256198347107438
GH20_e83	GH20:8	-	-	345	3300028994.a:Ga0169583_100781_3	1191	1.5e-182	1	345	202	550	0.9971014492753624	0.9971014492753624
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300028994.a:Ga0169583_100781_3	1191	6.8e-17	10	117	806	919	0.8842975206611571	0.8842975206611571
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100805_10	476	1.6e-219	1	470	8	470	0.997872340425532	0.997872340425532
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100869_3	471	1.8e-219	1	472	3	468	0.9978813559322034	0.9978813559322034
GT2	GT2:11	-	-	165	3300028994.a:Ga0169583_100902_5	310	2.7e-70	1	164	6	168	0.9878787878787879	0.9878787878787879
GT2	GT2:28	-	-	230	3300028994.a:Ga0169583_101136_2	289	1.6e-57	1	224	12	235	0.9695652173913043	0.9695652173913043
GT2	GT2:18	-	-	247	3300028994.a:Ga0169583_101873_2	311	2.9e-33	2	241	8	270	0.9676113360323887	0.9676113360323887
CBM32_e59	CBM32:22|GH20:19|CBM51:1|GH110:1|GH89:1	-	host glycan	120	3300028994.a:Ga0169583_100018_65	1528	2.2e-32	1	120	53	184	0.9916666666666667	0.9916666666666667
CBM32_e59	CBM32:22|GH20:19|CBM51:1|GH110:1|GH89:1	-	host glycan	120	3300028994.a:Ga0169583_100018_65	1528	4.3e-33	1	120	202	330	0.9916666666666667	0.9916666666666667
GH20_e18	GH20:121|CBM32:19|CBM62:1	3.2.1.52:2	host glycan	339	3300028994.a:Ga0169583_100018_65	1528	4.4e-164	1	339	563	903	0.9970501474926253	0.9970501474926253
CBM32_e76	CBM32:26|GH31:19|CBM13:5|CBM57:1|GH136:1	-	host glycan	128	3300028994.a:Ga0169583_100018_65	1528	8.9e-32	5	127	1141	1263	0.953125	0.953125
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100039_116	474	7e-208	1	470	4	468	0.997872340425532	0.997872340425532
GH3_e47	GH3:19	-	-	227	3300028994.a:Ga0169583_100039_49	462	7.9e-106	2	227	197	420	0.9911894273127754	0.9911894273127754
GH23_e928	GH23:90	-	-	132	3300028994.a:Ga0169583_100039_74	391	1.4e-29	2	130	92	246	0.9696969696969697	0.9696969696969697
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100067_102	492	2e-183	4	470	6	480	0.9914893617021276	0.9914893617021276
GT2	GT2:340	-	-	162	3300028994.a:Ga0169583_100067_85	315	1.3e-64	1	162	6	167	0.9938271604938271	0.9938271604938271
CBM32_e184	CBM32:20|GH16_3:16|CBM6:11|GH128:11|GH141:1	-	host glycan	113	3300028994.a:Ga0169583_100087_2	2384	4.4e-30	8	113	68	176	0.9292035398230089	0.9292035398230089
CBM32_e102	CBM32:13|GH81:12	-	host glycan	113	3300028994.a:Ga0169583_100087_2	2384	1e-23	7	113	217	330	0.9380530973451328	0.9380530973451328
GH81_e11	CBM32:16|GH81:16|CBM6:2	-	-	654	3300028994.a:Ga0169583_100087_2	2384	1e-219	1	653	376	1058	0.9969418960244648	0.9969418960244648
CBM32_e184	CBM32:20|GH16_3:16|CBM6:11|GH128:11|GH141:1	-	host glycan	113	3300028994.a:Ga0169583_100087_2	2384	2.6e-35	7	113	1243	1352	0.9380530973451328	0.9380530973451328
CBM32_e231	CBM32:42|GH2:32|GH64:26|CBM57:2|CBM6:1|GH0:1|CBM51:1|GH27:1|GH20:1	-	host glycan	115	3300028994.a:Ga0169583_100087_2	2384	5.7e-26	3	115	1494	1616	0.9739130434782609	0.9739130434782609
CBM32_e133	CBM32:79|GH2:75|GH20:1	-	host glycan	112	3300028994.a:Ga0169583_100087_2	2384	7.1e-33	5	111	1763	1871	0.9464285714285714	0.9464285714285714
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300028994.a:Ga0169583_100139_87	439	4.7e-91	1	178	6	184	0.9888268156424581	0.9888268156424581
GH3_e28	GH3:930|GH171:3	3.2.1.52:8	chitin	224	3300028994.a:Ga0169583_100143_34	1093	3.2e-91	2	222	130	360	0.9821428571428571	0.9821428571428571
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300028994.a:Ga0169583_100154_37	471	1.1e-235	1	461	2	463	0.9978308026030369	0.9978308026030369
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100154_58	474	2.1e-236	1	470	3	470	0.997872340425532	0.997872340425532
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300028994.a:Ga0169583_100161_6	695	9.1e-22	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300028994.a:Ga0169583_100161_6	695	1.1e-135	1	313	262	570	0.9968051118210862	0.9968051118210862
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300028994.a:Ga0169583_100165_36	1756	3.2e-50	2	266	88	354	0.9887640449438202	0.9887640449438202
CBM32_e119	CBM32:5|GH36:1	-	host glycan	120	3300028994.a:Ga0169583_100165_36	1756	1.4e-49	2	120	1142	1262	0.9833333333333333	0.9833333333333333
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300028994.a:Ga0169583_100227_41	483	6.3e-220	2	466	9	480	0.9957081545064378	0.9957081545064378
GH38_e8	GH38:5	-	-	263	3300028994.a:Ga0169583_100243_42	887	1.7e-162	1	263	9	266	0.9961977186311787	0.9961977186311787
GH32_e67	GH32:11	-	-	311	3300028994.a:Ga0169583_100283_30	467	3.1e-125	1	310	27	333	0.9935691318327974	0.9935691318327974
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100283_34	493	4.9e-222	1	470	3	487	0.997872340425532	0.997872340425532
GH106_e45	GH106:59	-	-	839	3300028994.a:Ga0169583_100293_4	858	4.9e-303	2	837	29	838	0.9952324195470799	0.9952324195470799
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100384_4	483	1.1e-194	1	469	4	477	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100397_4	481	2.2e-224	1	470	3	477	0.997872340425532	0.997872340425532
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100409_7	479	1.2e-242	2	472	3	475	0.9957627118644068	0.9957627118644068
GH1_e42	GH1:1509	-	-	458	3300028994.a:Ga0169583_100443_9	477	3.4e-212	1	457	7	464	0.9956331877729258	0.9956331877729258
GH55_e0	GH55:645|CBM32:234|CBM13:128|CBM56:24|CBM6:8|CBM57:3|CBM54:3|GH16_3:2|GH5:1|GH158:1	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	beta-glucan, beta-glucan, beta-glucan	293	3300028994.a:Ga0169583_100448_22	1617	3.5e-112	4	285	797	1089	0.9590443686006825	0.9590443686006825
GH128_e44	GH128:7	-	-	219	3300028994.a:Ga0169583_100448_23	678	2.6e-57	1	219	152	405	0.9954337899543378	0.9954337899543378
CE4_e347	CE4:32	-	-	108	3300028994.a:Ga0169583_100513_3	476	4.8e-50	2	108	267	373	0.9814814814814815	0.9814814814814815
CE9_e16	CE9:11	-	-	364	3300028994.a:Ga0169583_100539_7	391	2.7e-205	2	364	20	383	0.9945054945054945	0.9945054945054945
CE9_e21	CE9:292	-	-	366	3300028994.a:Ga0169583_100552_14	380	3.1e-147	1	366	7	374	0.9972677595628415	0.9972677595628415
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300028994.a:Ga0169583_100566_12	241	1.5e-24	6	126	100	233	0.9523809523809523	0.9523809523809523
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300028994.a:Ga0169583_100596_13	898	2.3e-32	4	205	228	431	0.9757281553398058	0.9757281553398058
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300028994.a:Ga0169583_100596_13	898	2e-32	4	205	638	834	0.9757281553398058	0.9757281553398058
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300028994.a:Ga0169583_100596_18	467	5.8e-182	2	457	5	465	0.9956236323851203	0.9956236323851203
GT1_e616	GT1:23	-	-	152	3300028994.a:Ga0169583_100605_3	161	8.4e-27	20	136	2	118	0.7631578947368421	0.7631578947368421
GT2	GT2:10|GT1:1|GT4:1	-	-	147	3300028994.a:Ga0169583_100605_4	821	7.6e-39	1	146	7	173	0.9863945578231292	0.9863945578231292
GT4_e1235	GT4:27	-	-	152	3300028994.a:Ga0169583_100605_4	821	1.4e-38	2	144	484	628	0.9342105263157895	0.9342105263157895
GT2	GT2:53|GT4:2	-	-	208	3300028994.a:Ga0169583_100605_9	664	1.7e-59	1	200	157	353	0.9567307692307693	0.9567307692307693
GT2	GT2:92|GT4:11	-	-	231	3300028994.a:Ga0169583_100605_9	664	3.2e-17	10	214	422	617	0.8831168831168831	0.8831168831168831
CE4_e313	CE4:6	-	-	147	3300028994.a:Ga0169583_100613_1	270	6.6e-16	2	146	100	233	0.9795918367346939	0.9795918367346939
GT51_e53	GT51:8	-	-	179	3300028994.a:Ga0169583_100656_4	887	1.4e-104	1	178	71	249	0.9888268156424581	0.9888268156424581
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100682_17	453	1.2e-153	1	469	3	446	0.9957446808510638	0.9957446808510638
CE4_e134	CE4:21	-	-	121	3300028994.a:Ga0169583_100713_7	439	3.5e-56	1	120	242	357	0.9834710743801653	0.9834710743801653
GT2	GT2:8	-	-	163	3300028994.a:Ga0169583_100736_4	348	4.2e-45	1	161	7	171	0.9815950920245399	0.9815950920245399
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300028994.a:Ga0169583_100738_9	473	2.5e-229	2	460	9	467	0.9934924078091106	0.9934924078091106
GH1_e91	GH1:1640	-	-	452	3300028994.a:Ga0169583_100773_4	458	2.9e-165	1	452	3	455	0.9977876106194691	0.9977876106194691
GH38_e1	GH38:380	-	-	257	3300028994.a:Ga0169583_100787_8	907	3.4e-126	1	256	5	261	0.9922178988326849	0.9922178988326849
GT2	GT2:34	-	-	156	3300028994.a:Ga0169583_100818_8	228	1.2e-68	1	155	7	160	0.9871794871794872	0.9871794871794872
GH140_e0	GH140:190	-	-	379	3300028994.a:Ga0169583_100856_7	428	2.1e-166	2	376	5	380	0.9868073878627969	0.9868073878627969
GT51_e132	GT51:107	-	-	176	3300028994.a:Ga0169583_100857_9	203	4.7e-59	8	159	48	199	0.8579545454545454	0.8579545454545454
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300028994.a:Ga0169583_100933_6	484	9e-34	4	205	217	418	0.9757281553398058	0.9757281553398058
GH16_e296	GH16_6:111|CBM40:46|GH33:45|CBM16:27	-	-	263	3300028994.a:Ga0169583_100018_148	848	2.7e-125	2	263	213	471	0.9923954372623575	0.9923954372623575
GH20_e105	GH20:466|CBM32:71|GH18:66|GH16_8:64|GH84:28|GH2:19|GH85:2|CBM40:1|GH33:1	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	host glycan	334	3300028994.a:Ga0169583_100018_32	564	2.9e-146	1	333	40	371	0.9940119760479041	0.9940119760479041
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300028994.a:Ga0169583_100018_82	1747	4.3e-32	8	120	69	180	0.9333333333333333	0.9333333333333333
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300028994.a:Ga0169583_100018_82	1747	1.1e-33	7	120	209	330	0.9416666666666667	0.9416666666666667
GH20_e127	CBM32:10|GH20:10	-	-	322	3300028994.a:Ga0169583_100018_82	1747	4.5e-147	1	322	557	878	0.9968944099378882	0.9968944099378882
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300028994.a:Ga0169583_100018_82	1747	7.5e-38	2	120	1143	1268	0.9833333333333333	0.9833333333333333
GH25_e110	GH25:9	-	-	176	3300028994.a:Ga0169583_100018_95	295	9e-45	1	176	104	281	0.9943181818181818	0.9943181818181818
GH84_e6	GH84:102|CBM32:80|GH20:26	3.2.1.35:2|3.2.1.52:2	host glycan, host glycan	302	3300028994.a:Ga0169583_100085_81	1894	1.4e-161	1	302	201	501	0.9966887417218543	0.9966887417218543
