Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011894.a:Ga0122084_100020_100	3.2.1.21:20|3.2.1.-:6	GH3(95-316)	GH3_e1	GH3	Y(1-22)	3
3300011894.a:Ga0122084_100020_101	3.2.1.71:1|3.2.1.214:1	GH144(42-452)	GH144_e1	GH144	Y(1-24)	3
3300011894.a:Ga0122084_100020_13	-	GT19(4-350)	GT19_e2	GT19	N	3
3300011894.a:Ga0122084_100020_26	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011894.a:Ga0122084_100020_78	-	GH15(221-584)	GH15_e57	GH15	N	3
3300011894.a:Ga0122084_100020_79	2.4.1.15:96	GT20(8-468)	GT20_e1	GT20	N	3
3300011894.a:Ga0122084_100020_84	-	GT2(61-198)	GT2	GT2	N	3
3300011894.a:Ga0122084_100020_86	-	GH163(175-416)	GH163_e4	GH163	N	3
3300011894.a:Ga0122084_100020_90	-	GH25(85-259)	GH25_e185	GH25	N	3
3300011894.a:Ga0122084_100023_15	-	CE1(37-211)	-	-	N	1
3300011894.a:Ga0122084_100023_22	-	GT2(5-143)	GT2	-	N	2
3300011894.a:Ga0122084_100023_72	-	GH144(294-505)	GH144_e6	GH144	Y(1-21)	3
3300011894.a:Ga0122084_100023_74	-	CE9(4-389)	CE9_e78	CE9	N	3
3300011894.a:Ga0122084_100023_77	-	GH109(60-456)	GH109_e5	GH109	Y(1-27)	3
3300011894.a:Ga0122084_100023_79	-	GH109(38-214)	GH109_e7	-	N	2
3300011894.a:Ga0122084_100023_84	-	CE7(133-430)	CE7_e10	CE7	Y(1-26)	3
3300011894.a:Ga0122084_100023_89	-	GH109(38-198)	GH109_e2	-	N	2
3300011894.a:Ga0122084_100024_101	-	GH109(3-190)	-	-	N	1
3300011894.a:Ga0122084_100024_52	-	GH73(39-158)	GH73_e170	-	Y(1-25)	2
3300011894.a:Ga0122084_100024_53	-|-	GH73(65-192)	GH73_e38+CBM50_e779	CBM50+GH73	Y(1-22)	3
3300011894.a:Ga0122084_100024_59	-	CE14(44-167)	-	-	Y(1-22)	1
3300011894.a:Ga0122084_100024_68	-	GH43_18(1-227)	GH43_e96	GH43_18	N	3
3300011894.a:Ga0122084_100024_79	-	GH130(245-485)	GH130_e14	GH130	N	3
3300011894.a:Ga0122084_100026_10	-	GH109(1-165)	-	-	N	1
3300011894.a:Ga0122084_100026_12	-	CE14(9-113)	CE14_e9	CE14	N	3
3300011894.a:Ga0122084_100026_3	-	CE3(26-192)	CE3_e2	-	Y(1-22)	2
3300011894.a:Ga0122084_100026_50	-	CE1(27-257)	CE1_e22	-	N	2
3300011894.a:Ga0122084_100026_52	-	CE1(144-364)	CE1_e22	-	Y(1-20)	2
3300011894.a:Ga0122084_100026_54	-	GH13_36(54-363)	GH13_e219	GH13_36	Y(1-25)	3
3300011894.a:Ga0122084_100026_59	-	GH13(159-480)	GH13_e246	GH13	Y(1-18)	3
3300011894.a:Ga0122084_100026_61	2.4.1.8:9	GH65(323-702)	GH65_e0	GH65	N	3
3300011894.a:Ga0122084_100027_24	-	GH141(23-354)	GH141_e20	CBM6	Y(1-20)	3
3300011894.a:Ga0122084_100031_72	-	GH23(116-236)	GH23_e733	GH23	Y(1-24)	3
3300011894.a:Ga0122084_100035_10	4.2.2.1:1	PL33_1(428-577)	PL33_e0	PL33_1	Y(1-20)	3
3300011894.a:Ga0122084_100035_11	-	GH154(43-403)	GH154_e16	GH154	Y(1-27)	3
3300011894.a:Ga0122084_100035_12	3.2.1.-:3	GH88(65-409)	GH88_e11	GH88	Y(1-27)	3
3300011894.a:Ga0122084_100035_37	-	CE1(482-701)	-	-	Y(1-18)	1
3300011894.a:Ga0122084_100036_37	-	CE1(460-692)	-	-	Y(1-20)	1
3300011894.a:Ga0122084_100013_165	-	-	AA2_e1	AA0	N	2
3300011894.a:Ga0122084_100002_442	-	-	GT4_e2692	GT4	N	2
3300011894.a:Ga0122084_100016_83	-	-	GT2	-	N	1
3300011894.a:Ga0122084_100023_66	-	-	GT1_e105	GT1	N	2
3300011894.a:Ga0122084_100004_272	-	-	GT4_e197	GT0	N	2
3300011894.a:Ga0122084_100013_76	-	-	GT2	GT2	N	2
3300011894.a:Ga0122084_100024_78	-	-	GT4_e2077	GT4	N	2
3300011894.a:Ga0122084_100004_268	-	-	GT4_e3844	GT4	N	2
3300011894.a:Ga0122084_100004_28	-|-	-	CBM50_e877+CBM50_e877	CBM50	Y(1-33)	2
3300011894.a:Ga0122084_100013_81	-	-	GT4_e161	GT4	N	2
3300011894.a:Ga0122084_100026_65	-	-	GT4_e2699	GT4	N	2
3300011894.a:Ga0122084_100010_169	-	-	-	GH3	Y(1-22)	1
3300011894.a:Ga0122084_100010_225	-	-	-	GH1	N	1
3300011894.a:Ga0122084_100010_226	-	-	-	GH1	N	1
3300011894.a:Ga0122084_100010_231	-	-	-	GH67	N	1
3300011894.a:Ga0122084_100001_13	-	-	-	CE0+CE15	Y(1-31)	1
3300011894.a:Ga0122084_100001_141	-	-	-	GH97	Y(1-23)	1
3300011894.a:Ga0122084_100001_174	-	-	-	GH5_11	N	1
3300011894.a:Ga0122084_100001_179	-	-	-	GT2	N	1
3300011894.a:Ga0122084_100001_289	-	-	-	GH0	Y(1-33)	1
3300011894.a:Ga0122084_100011_7	-	-	-	GH13	N	1
3300011894.a:Ga0122084_100011_72	-	-	-	GH1	N	1
3300011894.a:Ga0122084_100011_187	-	-	-	GH13_11	N	1
3300011894.a:Ga0122084_100026_17	-	-	-	CBM6	Y(1-20)	1
3300011894.a:Ga0122084_100012_42	-	-	-	CE8	N	1
3300011894.a:Ga0122084_100012_136	-	-	-	GH13	N	1
3300011894.a:Ga0122084_100012_202	-	-	-	GH3	N	1
3300011894.a:Ga0122084_100071_7	-	-	-	GT2	N	1
3300011894.a:Ga0122084_100019_11	-	-	-	CBM47	N	1
3300011894.a:Ga0122084_100019_87	-	-	-	GT2	N	1
3300011894.a:Ga0122084_100035_13	-	-	-	CBM32	Y(1-22)	1
3300011894.a:Ga0122084_100035_36	-	-	-	CBM6	Y(1-22)	1
3300011894.a:Ga0122084_100031_46	-	-	-	GH23	N	1
3300011894.a:Ga0122084_100023_50	-	-	-	GH28	N	1
3300011894.a:Ga0122084_100023_70	-	-	-	GH13_30	N	1
3300011894.a:Ga0122084_100004_12	-	-	-	GT4	N	1
3300011894.a:Ga0122084_100004_22	-	-	-	GH28	N	1
3300011894.a:Ga0122084_100004_41	-	-	-	GH33	Y(1-21)	1
3300011894.a:Ga0122084_100004_55	-	-	-	GH13_31	N	1
3300011894.a:Ga0122084_100004_92	-	-	-	GH28	N	1
3300011894.a:Ga0122084_100004_171	-	-	-	GT83	N	1
3300011894.a:Ga0122084_100004_277	-	-	-	GH9	N	1
3300011894.a:Ga0122084_100004_321	-	-	-	CBM67	Y(1-26)	1
3300011894.a:Ga0122084_100004_340	-	-	-	GT58	N	1
3300011894.a:Ga0122084_100004_492	-	-	-	GH65	N	1
3300011894.a:Ga0122084_100002_43	-	-	-	GH35	N	1
3300011894.a:Ga0122084_100002_136	-	-	-	GH39	Y(1-29)	1
3300011894.a:Ga0122084_100002_163	-	-	-	GH105+GH28	Y(1-24)	1
3300011894.a:Ga0122084_100002_171	-	-	-	GH2	Y(1-23)	1
3300011894.a:Ga0122084_100002_220	-	-	-	CE20	Y(1-25)	1
3300011894.a:Ga0122084_100002_254	-	-	-	CE0	Y(1-28)	1
3300011894.a:Ga0122084_100002_302	-	-	-	GH38	N	1
3300011894.a:Ga0122084_100002_363	-	-	-	CBM50	N	1
3300011894.a:Ga0122084_100002_379	-	-	-	GH23	N	1
3300011894.a:Ga0122084_100002_446	-	-	-	GT4	N	1
3300011894.a:Ga0122084_100002_452	-	-	-	GT2	N	1
3300011894.a:Ga0122084_100013_134	-	-	-	GT4	N	1
3300011894.a:Ga0122084_100013_196	-	-	-	GT4	N	1
3300011894.a:Ga0122084_100016_72	-	-	-	GT4	N	1
