dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e2566	GT4:386|GH3:1	-	-	167	3300011894.a:Ga0122084_100011_200	383	1.4e-74	5	159	192	346	0.9221556886227545	0.9221556886227545
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300011894.a:Ga0122084_100011_88	699	1.6e-300	1	605	23	638	0.9983471074380166	0.9983471074380166
CE19_e4	CE19:49	-	pectin	335	3300011894.a:Ga0122084_100013_44	692	6.3e-46	2	320	71	398	0.9492537313432836	0.9492537313432836
GT2	GT2:11	-	-	164	3300011894.a:Ga0122084_100013_73	330	4.9e-43	1	163	10	171	0.9878048780487805	0.9878048780487805
GT4_e408	GT4:35	-	-	151	3300011894.a:Ga0122084_100013_80	375	1e-64	2	150	199	347	0.9801324503311258	0.9801324503311258
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300011894.a:Ga0122084_100013_99	617	1e-252	3	562	46	614	0.9858906525573192	0.9858906525573192
PL21_e0	PL21:23|CBM32:1	-	-	67	3300011894.a:Ga0122084_100016_59	912	4.9e-41	1	67	554	620	0.9850746268656716	0.9850746268656716
GT4_e2150	GT4:62	-	-	150	3300011894.a:Ga0122084_100016_81	359	4.6e-53	3	148	179	324	0.9666666666666667	0.9666666666666667
GT2	GT2:23	-	-	249	3300011894.a:Ga0122084_100016_83	303	9.8e-82	2	245	11	257	0.9759036144578314	0.9759036144578314
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300011894.a:Ga0122084_100020_79	734	2.3e-176	7	471	8	470	0.9809725158562368	0.9809725158562368
GT1_e105	GT1:180	-	-	281	3300011894.a:Ga0122084_100023_66	329	1e-115	1	281	15	293	0.99644128113879	0.99644128113879
CE9_e78	CE9:112	-	-	382	3300011894.a:Ga0122084_100023_74	396	3.2e-180	2	382	6	390	0.9947643979057592	0.9947643979057592
CE7_e10	CE7:100	-	-	299	3300011894.a:Ga0122084_100023_84	438	4.2e-142	1	299	134	430	0.9966555183946488	0.9966555183946488
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300011894.a:Ga0122084_100026_50	265	1.9e-17	16	202	48	253	0.9029126213592233	0.9029126213592233
AA1_e35	AA1:296	-	-	493	3300011894.a:Ga0122084_100001_249	784	4.2e-53	2	492	44	578	0.9939148073022313	0.9939148073022313
GT2	GT2:100	-	-	272	3300011894.a:Ga0122084_100002_115	1135	3.3e-135	2	272	62	332	0.9926470588235294	0.9926470588235294
GH105_e22	GH105:48	-	-	341	3300011894.a:Ga0122084_100002_160	398	1.5e-157	1	340	56	395	0.9941348973607038	0.9941348973607038
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300011894.a:Ga0122084_100002_162	379	4.8e-162	1	319	56	375	0.9968652037617555	0.9968652037617555
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300011894.a:Ga0122084_100002_168	914	0	1	899	25	911	0.9977777777777778	0.9977777777777778
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300011894.a:Ga0122084_100002_170	411	3.3e-164	2	318	90	405	0.9905956112852664	0.9905956112852664
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300011894.a:Ga0122084_100002_174	615	7.6e-242	1	585	26	611	0.9621087314662273	0.9621087314662273
GT83_e87	GT83:7|GT2:1	-	-	356	3300011894.a:Ga0122084_100002_341	522	2.8e-54	6	349	12	360	0.9634831460674157	0.9634831460674157
GT9_e26	GT9:46	-	-	236	3300011894.a:Ga0122084_100004_267	343	4.5e-108	1	236	72	306	0.9957627118644068	0.9957627118644068
GT4_e858	GT4:101	-	-	143	3300011894.a:Ga0122084_100004_269	371	5e-62	1	143	200	342	0.993006993006993	0.993006993006993
GT4_e197	GT4:19	-	-	124	3300011894.a:Ga0122084_100004_272	375	3.1e-39	3	123	229	346	0.967741935483871	0.967741935483871
GT4_e1216	GT4:25	-	-	148	3300011894.a:Ga0122084_100004_274	422	4.2e-55	2	147	238	384	0.9797297297297297	0.9797297297297297
GT4_e2450	GT4:9	-	-	138	3300011894.a:Ga0122084_100004_290	389	1e-64	2	137	212	347	0.9782608695652174	0.9782608695652174
GH3_e217	GH3:190	-	-	225	3300011894.a:Ga0122084_100010_112	569	1.1e-111	2	225	104	328	0.9911111111111112	0.9911111111111112
GH171_e3	GH171:806|GH3:1	-	-	343	3300011894.a:Ga0122084_100010_96	411	3.3e-144	1	343	63	407	0.9970845481049563	0.9970845481049563
GH30_e41	GH30_3:104|GH30:1	3.2.1.75:1	beta-glucan	426	3300011894.a:Ga0122084_100011_39	497	1.3e-236	2	426	71	495	0.9953051643192489	0.9953051643192489
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300011894.a:Ga0122084_100013_10	1284	3.1e-129	1	243	434	674	0.9958847736625515	0.9958847736625515
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300011894.a:Ga0122084_100013_10	1284	3e-45	2	119	960	1076	0.975	0.975
PL33_e0	PL33_1:103	4.2.2.1:1	host glycan	147	3300011894.a:Ga0122084_100013_103	639	1.6e-67	1	144	430	573	0.9727891156462585	0.9727891156462585
GT2	GT2:11	-	-	206	3300011894.a:Ga0122084_100013_76	295	1.2e-57	1	205	5	220	0.9902912621359223	0.9902912621359223
GT4_e3479	GT4:25	-	-	152	3300011894.a:Ga0122084_100013_82	376	1.3e-65	1	152	190	341	0.993421052631579	0.993421052631579
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300011894.a:Ga0122084_100020_101	458	2.3e-201	2	411	43	452	0.9927184466019418	0.9927184466019418
GT2	GT2:50	-	-	249	3300011894.a:Ga0122084_100020_84	479	7.9e-110	1	247	59	379	0.9879518072289156	0.9879518072289156
GH109_e2	GH109:143	-	-	391	3300011894.a:Ga0122084_100023_89	451	4e-23	3	165	38	199	0.4143222506393862	0.4143222506393862
GT4_e2077	GT4:9	-	-	160	3300011894.a:Ga0122084_100024_78	406	4e-80	2	159	184	341	0.98125	0.98125
CE14_e9	CE14:31	-	-	105	3300011894.a:Ga0122084_100026_12	255	1.3e-45	1	105	10	114	0.9904761904761905	0.9904761904761905
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300011894.a:Ga0122084_100026_61	770	1.1e-208	1	378	324	703	0.9973544973544973	0.9973544973544973
PL33_e0	PL33_1:103	4.2.2.1:1	host glycan	147	3300011894.a:Ga0122084_100035_10	639	1.1e-68	1	146	430	575	0.9863945578231292	0.9863945578231292
GT2	GT2:387	-	-	162	3300011894.a:Ga0122084_100001_438	325	7.9e-80	1	161	13	174	0.9876543209876543	0.9876543209876543
GT32_e192	GT32:45|GT2:1	-	-	77	3300011894.a:Ga0122084_100001_44	247	1.5e-35	2	73	22	93	0.922077922077922	0.922077922077922
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300011894.a:Ga0122084_100001_457	275	1.7e-24	14	203	48	255	0.9174757281553398	0.9174757281553398
GH2_e78	GH2:71|PL38:2	-	-	582	3300011894.a:Ga0122084_100002_233	1192	2e-303	2	582	25	605	0.9965635738831615	0.9965635738831615
PL38_e19	PL38:73|GH2:2|PL6:1	-	-	277	3300011894.a:Ga0122084_100002_233	1192	4.9e-122	3	277	858	1131	0.9891696750902527	0.9891696750902527
GH109_e2	GH109:143	-	-	391	3300011894.a:Ga0122084_100002_244	449	1.2e-16	2	159	43	196	0.40153452685422	0.40153452685422
GT2	GT2:6	-	-	162	3300011894.a:Ga0122084_100002_448	300	1.3e-41	2	160	1	161	0.9753086419753086	0.9753086419753086
GT2	GT2:14	-	-	190	3300011894.a:Ga0122084_100002_450	269	4.1e-56	1	184	7	189	0.9631578947368421	0.9631578947368421
CE3_e24	CE3:11|CBM6:3|GH11:1|CBM32:1|CBM9:1|GH136:1|GH29:1	3.1.1.72:1	xylan	189	3300011894.a:Ga0122084_100002_517	695	3.4e-16	1	188	26	211	0.9894179894179894	0.9894179894179894
CE20_e16	CE20:217|CE0:1|GH33:1|CE3:1	-	-	283	3300011894.a:Ga0122084_100002_517	695	1e-117	1	283	300	587	0.9964664310954063	0.9964664310954063
GT28_e43	GT28:568	-	-	161	3300011894.a:Ga0122084_100004_162	367	1.3e-64	1	160	193	352	0.9875776397515528	0.9875776397515528
GH109_e7	GH109:31	-	-	390	3300011894.a:Ga0122084_100004_317	387	3.8e-23	27	369	39	365	0.8769230769230769	0.8769230769230769
GT2	GT2:47|GT4:1	-	-	284	3300011894.a:Ga0122084_100004_403	365	2.7e-138	1	284	33	318	0.9964788732394366	0.9964788732394366
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300011894.a:Ga0122084_100004_442	414	4.3e-150	2	324	73	402	0.9938271604938271	0.9938271604938271
GT51_e158	GT51:844	-	-	164	3300011894.a:Ga0122084_100011_42	248	3.4e-79	1	162	78	239	0.9817073170731707	0.9817073170731707
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300011894.a:Ga0122084_100011_9	754	4.5e-208	6	494	247	737	0.9878542510121457	0.9878542510121457
GT30_e38	GT30:395	-	-	163	3300011894.a:Ga0122084_100012_182	419	6.4e-74	2	163	47	208	0.9877300613496932	0.9877300613496932
GT8_e99	GT8:25|GT111:1	-	-	252	3300011894.a:Ga0122084_100013_74	308	5.7e-108	2	252	7	254	0.9920634920634921	0.9920634920634921
GT2	GT2:21	-	-	221	3300011894.a:Ga0122084_100016_82	363	1.4e-92	1	220	8	227	0.9909502262443439	0.9909502262443439
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011894.a:Ga0122084_100020_100	760	5.2e-108	1	222	96	316	0.9954954954954955	0.9954954954954955
GT19_e2	GT19:889	-	-	349	3300011894.a:Ga0122084_100020_13	373	1.6e-151	1	349	5	352	0.997134670487106	0.997134670487106
GH163_e4	GH163:6	-	-	245	3300011894.a:Ga0122084_100020_86	696	1.1e-111	2	245	177	417	0.9918367346938776	0.9918367346938776
GH73_e38	GH73:24|CBM50:20	-	-	128	3300011894.a:Ga0122084_100024_53	283	8.6e-68	1	128	67	193	0.9921875	0.9921875
CBM50_e779	CBM50:21|GH73:20	-	chitin, peptidoglycan	42	3300011894.a:Ga0122084_100024_53	283	1.6e-21	1	42	240	281	0.9761904761904762	0.9761904761904762
GH43_e96	GH43_18:62|CBM66:2|GH51:2|GH43:1	-	-	230	3300011894.a:Ga0122084_100024_68	244	1.4e-115	2	229	1	228	0.9869565217391304	0.9869565217391304
GH141_e20	GH141:24|CBM32:1|CBM6:1	-	-	540	3300011894.a:Ga0122084_100027_24	715	1.2e-22	1	252	23	320	0.4648148148148148	0.4648148148148148
GH23_e733	GH23:57|CBM50:1	-	-	133	3300011894.a:Ga0122084_100031_72	246	3.9e-63	2	132	113	243	0.9774436090225563	0.9774436090225563
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300011894.a:Ga0122084_100035_12	414	7.2e-143	2	323	67	409	0.9907407407407407	0.9907407407407407
GH2_e56	GH2:8	-	-	477	3300011894.a:Ga0122084_100001_14	986	1.1e-222	11	477	56	536	0.9769392033542977	0.9769392033542977
GT2	GT2:444	-	-	314	3300011894.a:Ga0122084_100001_321	345	3.4e-136	2	298	8	305	0.9426751592356688	0.9426751592356688
GT2	GT2:106	-	-	141	3300011894.a:Ga0122084_100001_388	254	1.3e-62	1	140	13	153	0.9858156028368794	0.9858156028368794
CE4_e122	CE4:183|CBM18:1	-	-	119	3300011894.a:Ga0122084_100001_391	258	2.2e-46	2	118	66	182	0.9747899159663865	0.9747899159663865
GH31_e47	GH31:323	-	-	445	3300011894.a:Ga0122084_100001_447	820	9.5e-231	1	445	256	697	0.9977528089887641	0.9977528089887641
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300011894.a:Ga0122084_100001_448	638	4.7e-21	5	89	27	125	0.84	0.84
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300011894.a:Ga0122084_100001_448	638	1.7e-158	1	300	186	485	0.9933554817275747	0.9933554817275747
CE4_e341	CE4:294	-	-	119	3300011894.a:Ga0122084_100001_460	203	2.7e-50	2	117	24	135	0.9663865546218487	0.9663865546218487
GH109_e2	GH109:143	-	-	391	3300011894.a:Ga0122084_100001_539	434	3.3e-21	2	155	45	198	0.391304347826087	0.391304347826087
CE12_e25	CE12:16	-	-	215	3300011894.a:Ga0122084_100002_157	840	4.3e-77	3	214	1	204	0.9813953488372092	0.9813953488372092
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300011894.a:Ga0122084_100002_157	840	1.3e-158	3	342	250	589	0.9883381924198251	0.9883381924198251
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300011894.a:Ga0122084_100002_165	468	2.4e-173	1	365	77	440	0.9891304347826086	0.9891304347826086
GH2_e41	GH2:131	3.2.1.31:2	beta-glucuronan	481	3300011894.a:Ga0122084_100002_169	985	1.4e-242	4	481	26	500	0.9916839916839917	0.9916839916839917
GH28_e117	GH28:129	3.2.1.173:1	pectin	341	3300011894.a:Ga0122084_100002_175	441	7.7e-175	3	338	81	416	0.9824046920821115	0.9824046920821115
GH156_e2	GH156:6	-	-	514	3300011894.a:Ga0122084_100002_212	558	5.1e-254	3	514	36	552	0.9941634241245136	0.9941634241245136
GH20_e134	GH20:33	-	-	273	3300011894.a:Ga0122084_100002_515	558	3.4e-139	2	273	144	416	0.9926739926739927	0.9926739926739927
GH23_e120	GH23:17|CBM50:16	-	-	136	3300011894.a:Ga0122084_100004_194	483	5.2e-73	1	136	121	257	0.9926470588235294	0.9926470588235294
CBM50_e657	CBM50:16|GH23:15	-	chitin, peptidoglycan	42	3300011894.a:Ga0122084_100004_194	483	7.8e-22	1	42	436	478	0.9761904761904762	0.9761904761904762
GT4_e3844	GT4:17	-	-	141	3300011894.a:Ga0122084_100004_268	414	1.6e-46	2	133	243	374	0.9290780141843972	0.9290780141843972
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300011894.a:Ga0122084_100004_28	301	8.4e-18	2	43	53	92	0.9534883720930233	0.9534883720930233
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300011894.a:Ga0122084_100004_28	301	9e-19	1	43	128	170	0.9767441860465116	0.9767441860465116
GT90_e1	GT90:62|GT7:1	-	-	239	3300011894.a:Ga0122084_100004_281	318	8.2e-18	123	218	194	290	0.39748953974895396	0.39748953974895396
GH109_e5	GH109:463	-	-	399	3300011894.a:Ga0122084_100004_475	471	3.2e-191	1	399	45	440	0.9974937343358395	0.9974937343358395
GT2	GT2:50	-	-	130	3300011894.a:Ga0122084_100010_132	253	1.6e-52	1	127	10	134	0.9692307692307692	0.9692307692307692
GH18_e118	GH18:60|GH78:2	-	-	297	3300011894.a:Ga0122084_100010_219	333	4.7e-141	2	295	27	321	0.9865319865319865	0.9865319865319865
GT2	GT2:29	-	-	277	3300011894.a:Ga0122084_100011_55	371	9.4e-138	2	277	47	322	0.9927797833935018	0.9927797833935018
GH29_e8	GH29:139|CBM32:1|GH2:1	3.2.1.51:2	host glycan	337	3300011894.a:Ga0122084_100011_89	501	1.4e-175	2	336	47	390	0.9910979228486647	0.9910979228486647
GT4_e161	GT4:13	-	-	147	3300011894.a:Ga0122084_100013_81	371	5.9e-67	3	146	198	340	0.9727891156462585	0.9727891156462585
GT2	GT2:27	-	-	252	3300011894.a:Ga0122084_100016_76	394	3.9e-105	1	252	49	300	0.996031746031746	0.996031746031746
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300011894.a:Ga0122084_100016_79	316	6.2e-42	1	251	7	291	0.9191176470588235	0.9191176470588235
GT51_e17	GT51:62	-	-	188	3300011894.a:Ga0122084_100019_93	775	5.9e-76	2	187	61	245	0.9840425531914894	0.9840425531914894
GH109_e5	GH109:463	-	-	399	3300011894.a:Ga0122084_100023_77	478	2e-188	1	398	60	456	0.9949874686716792	0.9949874686716792
GH73_e170	GH73:19|CBM50:15	-	-	121	3300011894.a:Ga0122084_100024_52	169	1.1e-63	2	121	40	159	0.9834710743801653	0.9834710743801653
CE3_e2	CE3:11	-	-	204	3300011894.a:Ga0122084_100026_3	245	2.3e-17	59	203	29	194	0.7058823529411765	0.7058823529411765
GH13_e219	GH13_36:15|GH13:1|GH13_23:1	-	sucrose	309	3300011894.a:Ga0122084_100026_54	528	1.4e-157	1	308	55	363	0.9935275080906149	0.9935275080906149
GT4_e2699	GT4:183	-	-	121	3300011894.a:Ga0122084_100026_65	406	4.5e-50	1	121	219	339	0.9917355371900827	0.9917355371900827
GH154_e16	GH154:95	-	-	358	3300011894.a:Ga0122084_100035_11	424	3.8e-178	1	357	44	402	0.994413407821229	0.994413407821229
