HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM20.hmm	90	3300029856.a:Ga0245296_100005_4	894	1.2e-17	2	79	2	78	0.8555555555555555
CBM20.hmm	90	3300029856.a:Ga0245296_100005_4	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029856.a:Ga0245296_100005_4	894	1e-149	1	490	244	889	0.9898785425101214
GH16_3.hmm	230	3300029856.a:Ga0245296_100005_44	268	4.7e-51	1	230	33	263	0.9956521739130435
GT35.hmm	674	3300029856.a:Ga0245296_100005_78	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029856.a:Ga0245296_100005_79	551	3.1e-118	1	348	12	348	0.5447409733124019
GT2.hmm	170	3300029856.a:Ga0245296_100023_111	332	4.4e-23	2	128	6	128	0.7411764705882353
GH13_8.hmm	293	3300029856.a:Ga0245296_100023_152	697	7.2e-148	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300029856.a:Ga0245296_100023_260	377	3.8e-111	2	350	4	354	0.9830508474576272
GH95.hmm	722	3300029856.a:Ga0245296_100023_28	801	5.4e-267	6	719	22	788	0.9875346260387812
GH29.hmm	346	3300029856.a:Ga0245296_100023_35	622	6.4e-84	33	339	45	371	0.884393063583815
GH13.hmm	299	3300029856.a:Ga0245296_100023_4	615	1e-65	12	296	163	484	0.9498327759197325
GH23.hmm	135	3300029856.a:Ga0245296_100023_50	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029856.a:Ga0245296_100023_50	490	3.2e-17	1	40	444	487	0.975
GH2.hmm	752	3300029856.a:Ga0245296_100023_71	810	1.8e-109	25	465	23	592	0.5851063829787234
GH36.hmm	688	3300029856.a:Ga0245296_100023_76	726	1.2e-211	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029856.a:Ga0245296_100023_83	844	5.5e-101	109	627	223	839	0.8222222222222222
GH92.hmm	491	3300029856.a:Ga0245296_100023_91	756	6.2e-190	14	491	258	738	0.9714867617107943
GH92.hmm	491	3300029856.a:Ga0245296_100023_93	765	6.4e-184	2	491	237	744	0.9959266802443992
GH43_34.hmm	280	3300029856.a:Ga0245296_100023_94	347	1.7e-107	1	279	26	327	0.9928571428571429
GT2.hmm	170	3300029856.a:Ga0245296_100023_99	254	9.7e-31	2	169	13	180	0.9823529411764705
GH109.hmm	399	3300029856.a:Ga0245296_100031_103	396	1.5e-116	3	391	1	395	0.9724310776942355
GH97.hmm	631	3300029856.a:Ga0245296_100031_114	714	3.4e-259	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300029856.a:Ga0245296_100031_135	573	4.1e-175	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029856.a:Ga0245296_100031_149	470	9.7e-27	8	207	162	361	0.8766519823788547
GH92.hmm	491	3300029856.a:Ga0245296_100031_167	752	2.1e-171	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029856.a:Ga0245296_100031_168	324	3.9e-95	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029856.a:Ga0245296_100031_170	689	5.1e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029856.a:Ga0245296_100031_171	783	1.4e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029856.a:Ga0245296_100031_172	757	4.6e-193	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029856.a:Ga0245296_100031_173	1116	2.3e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029856.a:Ga0245296_100031_176	1281	9.8e-54	16	314	120	429	0.946031746031746
GH20.hmm	337	3300029856.a:Ga0245296_100031_47	773	2.8e-108	8	336	157	514	0.973293768545994
GH2.hmm	752	3300029856.a:Ga0245296_100031_49	1033	1.2e-214	15	749	53	915	0.976063829787234
GH3.hmm	216	3300029856.a:Ga0245296_100031_91	767	3.2e-59	5	201	75	292	0.9074074074074074
GH89.hmm	663	3300029856.a:Ga0245296_100032_12	727	3.2e-236	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300029856.a:Ga0245296_100032_16	723	1.7e-213	2	639	69	710	0.9607843137254902
GH20.hmm	337	3300029856.a:Ga0245296_100032_176	833	3.4e-97	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029856.a:Ga0245296_100032_188	315	1.1e-30	2	126	8	134	0.7294117647058823
GT8.hmm	257	3300029856.a:Ga0245296_100032_49	292	1.3e-55	28	255	2	242	0.8832684824902723
GT2.hmm	170	3300029856.a:Ga0245296_100032_50	326	1.8e-34	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029856.a:Ga0245296_100032_51	326	6.5e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300029856.a:Ga0245296_100032_52	326	1.9e-35	1	151	5	157	0.8823529411764706
GT2.hmm	170	3300029856.a:Ga0245296_100032_53	325	1.8e-36	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300029856.a:Ga0245296_100032_54	378	7.9e-29	5	151	195	341	0.9125
GT4.hmm	160	3300029856.a:Ga0245296_100032_56	403	3.5e-35	9	158	202	346	0.93125
CE4.hmm	130	3300029856.a:Ga0245296_100032_90	203	4.1e-26	7	118	24	131	0.8538461538461538
GT9.hmm	225	3300029856.a:Ga0245296_100046_103	352	4.4e-31	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029856.a:Ga0245296_100046_110	743	1.2e-101	14	335	167	512	0.9525222551928784
GT28.hmm	157	3300029856.a:Ga0245296_100046_144	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029856.a:Ga0245296_100046_173	760	1.1e-122	9	336	162	500	0.9703264094955489
GH3.hmm	216	3300029856.a:Ga0245296_100046_174	861	7.8e-65	3	214	110	330	0.9768518518518519
GH89.hmm	663	3300029856.a:Ga0245296_100046_175	732	3.2e-233	2	663	62	719	0.9969834087481146
GH20.hmm	337	3300029856.a:Ga0245296_100046_182	530	1.7e-108	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029856.a:Ga0245296_100046_186	1251	1.7e-177	2	491	358	849	0.9959266802443992
GH20.hmm	337	3300029856.a:Ga0245296_100046_41	551	9.6e-127	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300029856.a:Ga0245296_100046_44	455	9.5e-175	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300029856.a:Ga0245296_100046_45	606	7e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029856.a:Ga0245296_100046_55	464	6.6e-20	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029856.a:Ga0245296_100046_57	1147	7.1e-85	8	330	29	356	0.9415204678362573
GH2.hmm	752	3300029856.a:Ga0245296_100046_78	1076	1.1e-223	19	751	57	931	0.973404255319149
GT2.hmm	170	3300029856.a:Ga0245296_100046_86	316	4.4e-20	3	116	14	125	0.6647058823529411
GT2.hmm	170	3300029856.a:Ga0245296_100046_89	249	8e-28	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300029856.a:Ga0245296_100046_93	326	7.9e-21	59	245	150	317	0.744
GH50.hmm	653	3300029856.a:Ga0245296_100051_10	647	6.1e-95	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029856.a:Ga0245296_100051_11	436	4e-46	1	226	177	420	0.995575221238938
GT2.hmm	170	3300029856.a:Ga0245296_100051_116	318	5.9e-33	1	168	4	167	0.9823529411764705
CE11.hmm	271	3300029856.a:Ga0245296_100051_130	461	2e-92	1	269	3	296	0.988929889298893
GH24.hmm	137	3300029856.a:Ga0245296_100051_182	177	1.9e-16	5	137	43	168	0.9635036496350365
GH84.hmm	295	3300029856.a:Ga0245296_100051_35	858	4.4e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029856.a:Ga0245296_100051_35	858	1.5e-16	17	120	629	738	0.8306451612903226
GH85.hmm	315	3300029856.a:Ga0245296_100051_44	1249	1.7e-39	8	313	98	411	0.9682539682539683
GH31.hmm	427	3300029856.a:Ga0245296_100051_57	529	1.7e-81	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029856.a:Ga0245296_100051_73	1062	1.5e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029856.a:Ga0245296_100051_76	673	3.3e-17	2	107	531	641	0.8823529411764706
GT4.hmm	160	3300029856.a:Ga0245296_100051_85	417	1.9e-18	62	151	288	377	0.55625
GT4.hmm	160	3300029856.a:Ga0245296_100051_88	432	6.7e-21	4	158	174	345	0.9625
CE19.hmm	332	3300029856.a:Ga0245296_100055_129	356	7e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029856.a:Ga0245296_100055_141	412	3.3e-48	10	176	45	207	0.9378531073446328
GH3.hmm	216	3300029856.a:Ga0245296_100055_16	911	5.9e-69	3	215	61	268	0.9814814814814815
GT2.hmm	170	3300029856.a:Ga0245296_100055_161	332	3.5e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300029856.a:Ga0245296_100055_168	465	3.6e-25	12	125	302	459	0.837037037037037
GH31.hmm	427	3300029856.a:Ga0245296_100055_18	720	7.1e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029856.a:Ga0245296_100055_19	401	5.9e-72	9	328	50	375	0.8910614525139665
GH97.hmm	631	3300029856.a:Ga0245296_100055_26	833	4.9e-138	15	630	29	604	0.9746434231378764
GH76.hmm	358	3300029856.a:Ga0245296_100055_28	401	9.3e-70	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029856.a:Ga0245296_100055_38	993	6e-54	7	215	105	324	0.9629629629629629
GT51.hmm	177	3300029856.a:Ga0245296_100055_72	788	7.9e-59	3	177	69	250	0.9830508474576272
GH33.hmm	342	3300029856.a:Ga0245296_100144_102	543	6.3e-92	12	330	191	527	0.9298245614035088
GH20.hmm	337	3300029856.a:Ga0245296_100144_33	525	5.3e-114	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029856.a:Ga0245296_100144_40	456	5.4e-58	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300029856.a:Ga0245296_100144_70	291	2e-22	5	210	35	271	0.9030837004405287
GH29.hmm	346	3300029856.a:Ga0245296_100144_78	440	8.1e-104	32	346	32	357	0.9075144508670521
GH171.hmm	355	3300029856.a:Ga0245296_100149_2	400	4.8e-112	1	355	54	397	0.9971830985915493
GH9.hmm	418	3300029856.a:Ga0245296_100149_4	828	2.3e-78	2	417	115	582	0.992822966507177
GT5.hmm	472	3300029856.a:Ga0245296_100188_17	272	1e-47	1	223	5	238	0.4703389830508475
GH3.hmm	216	3300029856.a:Ga0245296_100188_33	742	1.5e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300029856.a:Ga0245296_100188_74	703	2.1e-17	5	207	443	668	0.8898678414096917
GT4.hmm	160	3300029856.a:Ga0245296_100365_38	366	4.9e-27	9	120	195	304	0.69375
GT4.hmm	160	3300029856.a:Ga0245296_100365_40	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300029856.a:Ga0245296_100365_42	371	1.7e-21	7	147	191	334	0.875
