Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029856.a:Ga0245296_100144_78	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029856.a:Ga0245296_100149_2	-	GH171(54-397)	GH171_e3	GH171	Y(1-31)	3
3300029856.a:Ga0245296_100149_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029856.a:Ga0245296_100188_17	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029856.a:Ga0245296_100188_33	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029856.a:Ga0245296_100188_74	-	CE1(443-668)	-	-	Y(1-26)	1
3300029856.a:Ga0245296_100365_38	-	GT4(195-304)	GT4_e689	GT4	N	3
3300029856.a:Ga0245296_100365_40	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029856.a:Ga0245296_100365_42	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029856.a:Ga0245296_100005_225	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029856.a:Ga0245296_100023_69	-	-	GH36_e23	GH36	Y(1-22)	2
3300029856.a:Ga0245296_100055_56	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029856.a:Ga0245296_100144_41	-	-	GH123_e13	-	Y(1-20)	1
3300029856.a:Ga0245296_100365_47	-	-	GT2	GT2	N	2
3300029856.a:Ga0245296_100023_72	-	-	GH36_e23	GH36	Y(1-19)	2
3300029856.a:Ga0245296_100032_121	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029856.a:Ga0245296_100051_93	-	-	GT4_e887	-	N	1
3300029856.a:Ga0245296_100005_368	-	-	GH39_e101	-	Y(1-21)	1
3300029856.a:Ga0245296_100031_43	-	-	GH18_e13	GH0	Y(1-22)	2
3300029856.a:Ga0245296_100032_186	-	-	GT94_e11	-	N	1
3300029856.a:Ga0245296_100051_83	-	-	GT4_e2473	-	N	1
3300029856.a:Ga0245296_100051_87	-	-	GT4_e779	-	N	1
3300029856.a:Ga0245296_100055_17	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029856.a:Ga0245296_100144_10	-	-	-	GH28	N	1
3300029856.a:Ga0245296_100144_100	-	-	-	GH6	N	1
3300029856.a:Ga0245296_100051_2	-	-	-	GH39	N	1
3300029856.a:Ga0245296_100051_22	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100051_25	-	-	-	GH5_11	N	1
3300029856.a:Ga0245296_100051_90	-	-	-	GT4	N	1
3300029856.a:Ga0245296_100031_139	-	-	-	GH101	N	1
3300029856.a:Ga0245296_100031_152	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100031_154	-	-	-	GH1	N	1
3300029856.a:Ga0245296_100002_13	-	-	-	GH2	Y(1-31)	1
3300029856.a:Ga0245296_100002_95	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100002_158	-	-	-	GT106	N	1
3300029856.a:Ga0245296_100002_301	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100002_332	-	-	-	CBM50	N	1
3300029856.a:Ga0245296_100005_166	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100005_180	-	-	-	CE8	N	1
3300029856.a:Ga0245296_100005_208	-	-	-	GH28	N	1
3300029856.a:Ga0245296_100005_217	-	-	-	GT4	N	1
3300029856.a:Ga0245296_100005_242	-	-	-	GH13	N	1
3300029856.a:Ga0245296_100005_265	-	-	-	GT83	N	1
3300029856.a:Ga0245296_100005_357	-	-	-	GT1	N	1
3300029856.a:Ga0245296_100005_367	-	-	-	GH2	N	1
3300029856.a:Ga0245296_100005_372	-	-	-	GH16	Y(1-22)	1
3300029856.a:Ga0245296_100005_382	-	-	-	GH117	Y(1-22)	1
3300029856.a:Ga0245296_100023_84	-	-	-	GH2	Y(1-21)	1
3300029856.a:Ga0245296_100023_118	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100023_246	-	-	-	GH13_30	N	1
3300029856.a:Ga0245296_100032_76	-	-	-	GT4	N	1
3300029856.a:Ga0245296_100032_206	-	-	-	GH38	N	1
3300029856.a:Ga0245296_100032_238	-	-	-	GH13_31	N	1
3300029856.a:Ga0245296_100046_15	-	-	-	GH13	N	1
3300029856.a:Ga0245296_100055_66	-	-	-	GH13_11	N	1
3300029856.a:Ga0245296_100055_97	-	-	-	GT58	N	1
3300029856.a:Ga0245296_100365_27	-	-	-	GT2	N	1
3300029856.a:Ga0245296_100149_68	-	-	-	GH1	N	1
