CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_95	99000	100442	+	3.A.1.17.12
CGC1	TC	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_96	100501	101502	+	3.A.1.17.1
CGC1	TC	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_97	101499	102401	+	3.A.1.16.2
CGC1	null	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_98	102420	102716	+	null
CGC1	null	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_99	102734	103510	+	null
CGC1	TC	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_100	103520	104608	+	2.A.98.1.2
CGC1	TC	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_101	104624	105334	+	2.A.102.2.7
CGC1	null	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_102	105561	107306	-	null
CGC1	TF	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_103	107303	107839	-	MarR
CGC1	null	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_104	108004	111582	+	null
CGC1	null	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_105	112343	113509	+	null
CGC1	STP	3300027339.a:Ga0255210_1000002	3300027339.a:Ga0255210_1000002_106	113538	114461	+	NUDIX
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_2	742	1386	+	2.A.95.1.4
CGC1	CAZyme	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_3	1456	3120	+	AA3_2|AA3
CGC1	null	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_4	3576	4394	+	null
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_5	4516	6276	+	4.C.1.1.4
CGC1	null	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_6	6745	7242	-	null
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_7	7306	8313	-	2.A.80.1.3
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_8	8387	10474	-	9.B.34.1.3
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_9	10471	12618	-	9.B.34.1.3
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_10	12694	14469	-	3.A.1.5.11
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_11	14466	15512	-	3.A.1.5.2
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_12	15524	16462	-	3.A.1.5.20
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_13	16760	18625	+	3.A.1.5.39
CGC1	null	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_14	18739	19659	+	null
CGC1	null	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_15	19712	20140	-	null
CGC1	STP	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_16	20299	20844	+	Hemerythrin
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_17	20977	22227	+	2.A.1.11.2
CGC1	TF	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_18	22412	23350	-	HTH_1
CGC1	STP	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_19	23507	24046	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_20	24054	24950	+	null
CGC1	TC	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_21	25027	26625	+	2.A.1.25.2
CGC1	null	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_22	26677	27618	+	null
CGC1	TF	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_23	27646	28290	-	Crp
CGC1	TF	3300027339.a:Ga0255210_1000145	3300027339.a:Ga0255210_1000145_24	28431	29204	-	GerE
CGC1	STP	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_34	35923	36660	+	TetR_N
CGC1	STP	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_35	36657	37868	+	Peptidase_M23
CGC1	TC	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_36	37884	41048	+	2.A.6.3.2
CGC1	null	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_37	41111	41764	+	null
CGC1	STP	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_38	41764	42108	+	Rhodanese
CGC1	TC	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_39	42151	43539	+	2.A.6.2.26
CGC1	CAZyme	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_40	43574	44977	-	GT30| GT30
CGC1	null	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_41	44949	46337	-	null
CGC1	TF	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_42	46525	48036	+	HTH_AraC
CGC1	null	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_43	48033	48539	+	null
CGC1	TC	3300027339.a:Ga0255210_1000008	3300027339.a:Ga0255210_1000008_44	48536	49459	+	2.A.7.3.9
CGC1	STP	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_52	59010	60464	-	Fer4
CGC1	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_53	60633	61949	+	9.B.8.7.1
CGC1	STP	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_54	61946	62296	+	Fer4
CGC1	TF	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_55	62355	62837	+	Rrf2
CGC1	null	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_56	63214	64293	-	null
CGC1	CAZyme	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_57	64290	65261	-	GT4| GT4
CGC1	STP	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_58	65456	66334	+	SBP_bac_3
CGC1	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_59	66403	67236	+	3.A.1.9.2
CGC1	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_60	67233	68120	+	3.A.1.9.2
CGC1	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_61	68129	68944	+	3.A.1.9.1
CGC2	TF	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_77	87515	88096	-	LexA_DNA_bind
CGC2	CAZyme	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_78	88189	89511	+	GT1
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_79	89552	91357	-	3.A.1.201.22
CGC2	TF	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_80	91465	91965	+	MarR
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_81	91965	93434	+	1.B.17.3.6
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_82	93533	94816	+	8.A.1.1.1
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_83	94816	96384	+	2.A.1.3.2
CGC2	TF	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_84	96476	97168	+	GerE
CGC2	null	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_85	97323	99473	-	null
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_86	99695	100621	+	9.B.34.1.2
CGC2	null	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_87	100647	101807	-	null
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_88	101804	104398	-	3.A.1.125.2
CGC2	STP	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_89	104457	105035	-	HD
CGC2	null	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_90	105100	105867	-	null
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_91	105942	106619	-	3.A.1.125.1
CGC2	null	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_92	106616	107617	-	null
CGC2	TC	3300027339.a:Ga0255210_1000016	3300027339.a:Ga0255210_1000016_93	107644	108921	-	2.A.1.2.7
CGC1	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_48	50743	51681	+	3.A.1.5.11
CGC1	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_49	51678	52595	+	3.A.1.5.11
CGC1	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_50	52674	54254	+	3.A.1.5.3
CGC1	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_51	54251	55324	+	3.A.1.5.35
CGC1	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_52	55321	56448	+	3.A.1.5.34
CGC1	CAZyme	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_53	56464	57759	-	GT1
CGC1	TF	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_54	57881	58789	+	HTH_AraC
CGC1	null	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_55	58866	59912	+	null
CGC1	STP	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_56	60052	63282	-	BTAD
CGC2	TF	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_76	84634	85113	-	MarR
CGC2	TF	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_77	85203	85739	-	PadR
CGC2	null	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_78	85998	86975	+	null
CGC2	null	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_79	87001	87762	-	null
CGC2	CAZyme	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_80	87822	89504	-	AA3_2| AA3_2
CGC2	STP	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_81	89518	90516	-	FmdA_AmdA+FmdA_AmdA
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_82	90526	91245	-	3.A.1.4.5
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_83	91261	91983	-	3.A.1.4.4
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_84	91980	93035	-	3.A.1.4.11
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_85	93032	93898	-	3.A.1.4.5
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_86	93931	95157	-	3.A.1.4.7
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_87	95312	96829	-	3.A.9.1.1
CGC2	null	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_88	96964	98055	-	null
CGC2	TF	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_89	98263	98700	+	MarR
CGC2	STP	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_90	98874	99695	+	PALP
CGC2	TF	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_91	99749	100432	+	HTH_AraC
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_92	100524	101372	+	2.A.7.3.66
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_93	101396	102493	-	1.B.1.6.3
CGC2	null	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_94	102537	103865	-	null
CGC2	TC	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_95	104006	105049	-	2.A.56.1.2
CGC2	TF	3300027339.a:Ga0255210_1000022	3300027339.a:Ga0255210_1000022_96	105193	106098	+	HTH_1
CGC1	STP	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_17	19234	20043	-	CbiA
CGC1	null	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_18	20400	20588	+	null
CGC1	TF	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_19	20676	20891	-	CSD
CGC1	CAZyme	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_20	21234	22850	+	AA3_2| AA3_2
CGC1	TC	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_21	23235	25004	+	1.I.1.1.3
CGC1	null	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_22	25295	25768	+	null
CGC1	TC	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_23	25765	27201	+	2.A.66.1.12
CGC1	STP	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_24	27173	28726	-	HisKA+HATPase_c
CGC1	TF	3300027339.a:Ga0255210_1000159	3300027339.a:Ga0255210_1000159_25	28755	29465	-	Trans_reg_C
CGC1	TC	3300027339.a:Ga0255210_1000053	3300027339.a:Ga0255210_1000053_51	56834	59584	-	9.B.106.2.2
CGC1	STP	3300027339.a:Ga0255210_1000053	3300027339.a:Ga0255210_1000053_52	59771	60361	+	Sigma70_ECF
CGC1	null	3300027339.a:Ga0255210_1000053	3300027339.a:Ga0255210_1000053_53	60429	60746	+	null
CGC1	null	3300027339.a:Ga0255210_1000053	3300027339.a:Ga0255210_1000053_54	60790	61368	-	null
CGC1	CAZyme	3300027339.a:Ga0255210_1000053	3300027339.a:Ga0255210_1000053_55	61546	62961	+	AA7
CGC1	TF	3300027339.a:Ga0255210_1000053	3300027339.a:Ga0255210_1000053_56	63553	64488	-	HTH_1
CGC1	CAZyme	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_49	73536	74693	-	GT4| GT4
CGC1	null	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_50	74722	76107	-	null
CGC1	TC	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_51	76440	77657	-	3.A.1.109.4
CGC1	TC	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_52	77692	79986	-	3.A.1.109.4
CGC1	CAZyme	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_53	80029	81816	-	GT41| GT41
CGC1	STP	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_54	81979	82611	-	CheZ
CGC1	STP	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_55	82632	83033	-	Response_reg
CGC1	TC	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_56	83098	84084	-	1.A.30.1.1
CGC1	TC	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_57	84201	85058	-	1.A.30.1.1
CGC1	null	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_58	85080	85937	-	null
CGC1	TF	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_59	86214	86777	-	FlhC
CGC1	TF	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_60	86935	87258	-	FlhD
CGC1	STP	3300027339.a:Ga0255210_1000024	3300027339.a:Ga0255210_1000024_61	87531	88232	+	Response_reg
CGC1	CAZyme	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_135	171434	173152	+	CBM50| GH23|GH23
CGC1	STP	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_136	173205	173588	-	AraC_binding
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_137	173663	174280	-	null
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_138	174300	174626	-	null
CGC1	STP	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_139	174685	176916	-	AAA
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_140	177025	178164	+	null
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_141	178179	179822	+	null
CGC1	STP	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_142	180081	181937	-	Pkinase
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_143	182163	182492	+	null
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_144	182814	184079	+	3.A.6.1.1
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_145	184173	184445	+	null
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_146	184526	186259	+	9.B.142.2.10
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_147	186304	187629	-	2.A.21.9.1
CGC1	TF	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_148	187651	188352	-	Trans_reg_C
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_149	188381	189088	-	null
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_150	189104	189889	-	3.A.1.7.1
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_151	189906	190799	-	3.A.1.7.1
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_152	190796	191809	-	3.A.1.7.1
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_153	191871	192905	-	3.A.1.7.1
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_154	193083	194417	-	null
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_155	194458	195294	-	null
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_156	195405	197321	-	3.A.16.1.1
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_157	197537	198211	-	null
CGC1	null	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_158	198233	198706	+	null
CGC1	TC	3300027339.a:Ga0255210_1000006	3300027339.a:Ga0255210_1000006_159	198725	199165	-	9.A.55.1.3
CGC1	STP	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_48	57531	58214	-	TetR_N
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_49	58268	59254	-	3.A.1.4.3
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_50	59254	60126	-	3.A.1.4.10
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_51	60123	60902	-	3.A.1.4.11
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_52	60899	61675	-	3.A.1.4.11
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_53	61723	62856	-	3.A.1.4.3
CGC1	null	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_54	63088	64461	+	null
CGC1	null	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_55	64461	65534	+	null
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_56	65572	66558	-	2.A.80.1.3
CGC1	CAZyme	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_57	66845	67915	+	CE1
CGC1	TF	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_58	68133	68846	-	HTH_8
CGC1	TC	3300027339.a:Ga0255210_1000020	3300027339.a:Ga0255210_1000020_59	68853	71261	-	2.A.21.9.1
