Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027339.a:Ga0255210_1000045_34	-	-	CBM50_e780	CBM50	Y(1-43)	2
3300027339.a:Ga0255210_1000108_28	-	-	-	GH1	N	1
3300027339.a:Ga0255210_1000040_2	-	-	-	GT41	N	1
3300027339.a:Ga0255210_1000038_4	-	-	-	GH13_11	N	1
3300027339.a:Ga0255210_1000038_11	-	-	-	GT2	N	1
3300027339.a:Ga0255210_1000026_11	-	-	-	GT2	N	1
3300027339.a:Ga0255210_1000026_38	-	-	-	GH28	N	1
3300027339.a:Ga0255210_1000014_34	-	-	-	CE8	N	1
3300027339.a:Ga0255210_1000002_124	-	-	-	GH92	N	1
3300027339.a:Ga0255210_1000002_132	-	-	-	GT58	N	1
3300027339.a:Ga0255210_1000002_166	-	-	-	GH39	N	1
3300027339.a:Ga0255210_1000002_171	-	-	-	GH39	N	1
3300027339.a:Ga0255210_1000002_201	-	-	-	GH36	N	1
3300027339.a:Ga0255210_1000002_212	-	-	-	GH0	N	1
3300027339.a:Ga0255210_1000068_24	-	-	-	CBM32	N	1
3300027339.a:Ga0255210_1000056_38	-	-	-	GT5	N	1
3300027339.a:Ga0255210_1000056_60	-	-	-	GT1	N	1
3300027339.a:Ga0255210_1000052_48	-	-	-	GH13_26	N	1
3300027339.a:Ga0255210_1000035_8	-	-	-	GH28	N	1
3300027339.a:Ga0255210_1000009_61	-	-	-	GH23	N	1
3300027339.a:Ga0255210_1000009_63	-	-	-	GH13_23	N	1
3300027339.a:Ga0255210_1000009_144	-	-	-	CBM50	N	1
3300027339.a:Ga0255210_1000009_167	-	-	-	GT2	N	1
3300027339.a:Ga0255210_1000009_168	-	-	-	GT4	N	1
3300027339.a:Ga0255210_1000009_177	-	-	-	GT83	N	1
3300027339.a:Ga0255210_1000065_18	-	-	-	CBM50	N	1
3300027339.a:Ga0255210_1000019_20	-	-	-	CBM50	N	1
3300027339.a:Ga0255210_1000019_77	-	-	-	GH93	N	1
3300027339.a:Ga0255210_1000182_19	-	-	-	CE8	N	1
3300027339.a:Ga0255210_1000008_49	-	-	-	GT4	N	1
3300027339.a:Ga0255210_1000016_83	-	-	-	GT1	N	1
3300027339.a:Ga0255210_1000016_112	-	-	-	GH13	N	1
3300027339.a:Ga0255210_1000046_53	-	-	-	GH103	N	1
3300027339.a:Ga0255210_1000015_71	-	-	-	GT2	N	1
3300027339.a:Ga0255210_1000022_73	-	-	-	CE8	N	1
3300027339.a:Ga0255210_1000027_13	-	-	-	GT4	N	1
3300027339.a:Ga0255210_1000004_31	-	-	-	GT87	N	1
3300027339.a:Ga0255210_1000004_63	-	-	-	GH1	N	1
3300027339.a:Ga0255210_1000004_75	-	-	-	GH103	N	1
3300027339.a:Ga0255210_1000004_156	-	-	-	GH103	N	1
3300027339.a:Ga0255210_1000004_187	-	-	-	GH101	N	1
3300027339.a:Ga0255210_1000047_57	-	-	-	GH38	N	1
3300027339.a:Ga0255210_1000047_61	-	-	-	GH1	N	1
3300027339.a:Ga0255210_1000012_59	-	-	-	GH13_11	N	1
3300027339.a:Ga0255210_1000012_81	-	-	-	GH5_11	N	1
3300027339.a:Ga0255210_1000005_18	-	-	-	CBM50+GH25	N	1
3300027339.a:Ga0255210_1000005_42	-	-	-	GT51	N	1
3300027339.a:Ga0255210_1000005_51	-	-	-	GH152	N	1
3300027339.a:Ga0255210_1000024_8	-	-	-	GT28	N	1
3300027339.a:Ga0255210_1000024_23	-	-	-	GH13_31	N	1
3300027339.a:Ga0255210_1000043_51	-	-	-	GH13	N	1
3300027339.a:Ga0255210_1000048_64	-	-	-	GT4	N	1
3300027339.a:Ga0255210_1000048_69	-	-	-	GH13_30	N	1
3300027339.a:Ga0255210_1000006_86	-	-	-	GT2	N	1
3300027339.a:Ga0255210_1000006_106	-	-	-	GT4	N	1
3300027339.a:Ga0255210_1000006_125	-	-	-	GH1	N	1
3300027339.a:Ga0255210_1000013_130	-	-	-	CE8	N	1
3300027339.a:Ga0255210_1000018_28	-	-	-	GT4	N	1
