Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027339.a:Ga0255210_1000024_53	ARN23846.1|GT41	65.6	585	195	2	14	593	11	594	5.9e-222	774.2
3300027339.a:Ga0255210_1000043_51	QYO62262.1|GH13	64.6	376	118	3	3	372	2	368	5.6e-126	455.3
3300027339.a:Ga0255210_1000048_59	BDI07593.1|GT9	82.6	316	53	1	2	317	10	323	1.0e-143	513.5
3300027339.a:Ga0255210_1000048_61	ACB33248.1|GT0	81.5	313	58	0	1	313	1	313	1.0e-148	530.0
3300027339.a:Ga0255210_1000048_62	ACB33247.1|GT4	73.0	352	94	1	5	356	4	354	5.1e-144	514.6
3300027339.a:Ga0255210_1000048_64	BAI98387.1|GT4	65.4	358	120	4	4	358	364	720	3.9e-131	471.9
3300027339.a:Ga0255210_1000048_66	ACB32704.1|GT0	67.3	349	110	2	24	371	10	355	3.8e-134	481.9
3300027339.a:Ga0255210_1000048_69	AWZ17133.1|GH13_30	33.6	1165	666	22	3	1114	406	1516	1.5e-160	571.2
3300027339.a:Ga0255210_1000006_37	ASM78062.1|GT19	74.9	378	95	0	4	381	8	385	1.8e-160	569.3
3300027339.a:Ga0255210_1000006_86	CAD7280782.1|GT2	54.8	792	325	4	141	904	384	1170	1.4e-254	883.2
3300027339.a:Ga0255210_1000006_106	AGL63717.2|GT4	46.3	683	289	8	159	838	107	714	3.3e-157	559.7
3300027339.a:Ga0255210_1000006_125	CAE6201338.1|GH1	36.5	641	375	13	4	625	593	1220	3.2e-117	426.4
3300027339.a:Ga0255210_1000006_135	URI08838.1|CBM50|GH23	66.6	458	146	4	119	571	81	536	4.1e-172	608.6
3300027339.a:Ga0255210_1000013_130	QCE13289.1|CE8	56.4	408	163	2	3	396	406	812	8.7e-124	447.6
3300027339.a:Ga0255210_1000018_28	AGL63717.2|GT4	44.8	607	275	8	178	727	107	710	6.6e-141	505.4
